Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,-3.73436441153459,1.17976806835995,0.623528946144646,-2.77378601690737,-3.71688336675622,1.35952192076891,-1.80688240500588,-8.6493135689189,4.89646339929518,2.03778007044049,-4.73976469085107,0.66302311023184,2.00246370079472,-1.2831419066815,1.2626586837815,2.0032555824532,0.134173848102931,2.6306344023006,0.757713184521922,0.748193757876521,-5.78598080783862,-4.94380535372408,2.1300294152216,-0.589459990307938,2.78314577334118,-1.68206740074109,1.17251115692391,0.790357947931446,2.29562512175499,-1.22280652680268,-1.05305254572137,-0.251778016425658,4.43421682496558,-1.04941611598051,-0.157330853774027,-8.52468812741271,-0.623835220199754,-1.32288887271,-1.03193502487739,-2.93261635893926,1.18400634227599,-8.42066478682825,-0.156761233954027,4.41117291537017,1.51052605998139,0.560717791193705,-0.334418542683313,-0.994936368355928,-26.2110904898993,-6.31381305012007,-0.665946406926082,-7.91990156971963,-11.311429463134,2.64332365616389,-8.95713670628393,0.771250459539573,-1.4371968664657,-0.333148884196476,-10.3481274404164,2.76137475489335,-9.89083865243393,-1.42059081069999
2000,12,-2.26866080649744,3.90554273438766,-1.92489493774729,3.0733184508854,2.44987291093311,-4.46476415623448,-0.945418985871897,15.8177156254555,4.17615026649345,-4.61002489388127,-1.23217260755957,-1.65292744062532,1.42944479733534,-1.35365190107356,3.14719850335917,3.69915699943932,-0.879534354843017,1.1983249723722,4.05944924936081,-0.0766533047818925,-0.245771980888989,-6.10076971062153,-3.73851624004725,3.48571425115589,1.76537265432222,-0.360070307068877,-2.45780575600815,-0.944622821422076,-0.4774193892372,-5.29303410516225,2.55261585620747,-1.02095665657501,-0.184421942722686,-5.20186271834586,2.20677551987281,1.37570225259254,0.168312411287592,-4.70022533874785,-0.479192515486079,-5.89010053401228,0.37843184093839,-2.79794471274743,0.596720550292816,1.94391624242164,-1.78564953238687,-0.617272259541876,3.71762783824339,2.91722248252014,2.36024649973888,-7.83957673013626,-3.07181929985933,5.26430501530103,8.0073375144334,-2.97762205614445,-4.86195467399179,0.571452542553914,-3.64327184241334,19.4258063787886,-11.1123325477721,-3.0491688157154,4.51289307606208,3.49444443837132
2001,1,-0.769313602466084,0.616029559469617,3.61973483244608,0.582647507777864,-1.19096531106733,-0.285759159726819,2.38457432716249,1.52290593630454,10.1428456280617,0.0779000748635053,-8.67440754270552,1.70051272963207,1.15441117245102,2.42614702015931,-2.41116812986357,-2.01098882032323,0.260773295286731,1.79800277605088,2.64179637576824,-9.07008948206303,4.30822813904587,5.90665060051833,-5.43531601450396,-1.12974586257096,-3.57059766336482,-6.78839539448126,1.95810458959851,4.75570190034925,-5.70281200895554,2.9360605086629,2.21135621958541,0.599018877628624,15.6753591212678,1.02875109689436,-3.80263038290645,2.2188988772381,-0.642235540187225,-0.314334052286647,1.70861398174013,8.69845205538111,10.7174059342597,-2.71724504345053,-1.06516096231422,-4.63456680320279,-2.54112696330948,6.81315835016629,2.55230639361421,-1.30793296249945,36.9515561791359,12.7781798846755,3.37418673290165,44.7034663486884,-23.9042767871301,2.86751859842524,9.91066128625025,2.18368121974549,1.19050551315615,19.9239423818418,11.4246209235698,13.354903043277,-18.1431669486919,-5.76110983843807
2001,2,-0.689308079919751,-0.184100374059554,0.533597049691977,9.2940702276689,-3.76822111337348,1.6081171397045,2.22205525039512,1.77890246974826,-4.33769738567196,-1.13493041871395,2.2602729749654,-0.0797088639246653,-4.6029328441185,-1.25578282580714,-0.877010212104199,-0.977730816115518,-0.411806890311425,0.937544925241351,-0.676979235883469,-6.40131116866704,9.18572231637562,0.495269282371634,-0.751353247760989,-1.12942764214534,-2.2132162116211,2.74787057074869,1.64827454725779,-0.947965923058469,3.41555876673625,-8.22841231242227,-4.45585910715175,1.30044127423967,4.09345710168267,3.31709078430623,0.0173711766408928,2.41959957504062,0.751731732275389,-4.25073736192151,-2.79924590252202,3.22746248150822,22.8143413019378,-4.92581555196415,-1.03761109504674,9.9067281980524,2.53047171803342,2.43901577612661,0.907433610370724,-1.03394594460288,32.6812897222321,-4.87505246244407,-0.356223786787439,32.0836645564948,5.82890141496887,1.88172619799604,-6.75677866044015,0.780143654427064,-1.13636744121445,4.2399527648185,2.15641347185588,25.6872983198206,-6.01301170737437,11.8419131223432
2001,3,5.53886289470274,4.41320348528686,2.24731978316272,-7.56653207537121,0.559537415369608,0.248158778411085,-0.043738332603616,9.05907122959239,4.26997702588514,-0.483221394639042,10.7961071498349,-1.80003130312301,5.24167417295166,1.3093725467447,3.78455334212661,2.59534028451653,1.63247395853722,-1.87897211290596,1.77550437612121,-1.50825462775487,-1.53675425527164,-5.19447614328994,1.76294398721608,-2.85230106944583,1.8720371548708,-1.2469842376818,-2.07692262285817,1.53720815677167,-2.15843011637619,8.7276977263855,-2.36011933097084,0.896647183243294,6.48866449928752,4.12327592160155,0.139578571602691,-0.436523128696741,-1.58791748797512,-0.855182616885585,-0.360334615640157,3.18799591044,-2.61101186265633,-1.43762157966633,-0.0152157722005146,-6.26321534998699,-0.35385452328503,-2.13974116539671,-1.84666712703343,-3.17017612556296,30.4230065773845,9.80446398449615,21.3154047653259,13.4599394773317,-14.1568016497692,-0.0239187699642898,9.82838275446043,12.1298185912111,9.18558617411472,-0.211920653272273,7.31693600397938,6.35492412662452,-6.37599362271567,-7.78080802705347
2001,4,-3.96287972571528,-3.0166605057077,-3.50806295213768,7.73738025606258,6.59713094432842,8.02420441558196,-0.164492151852553,-18.0747147244496,-13.4994992533359,1.11937990112594,-0.208005821418716,-1.99796972258007,-0.777353664027665,3.55465920894547,3.92521853898345,11.4383074126116,-3.68981621163256,1.67499029985481,-5.34689087687796,2.17683823163812,-9.40353065364292,6.89568962541409,-0.823236567724173,4.47533965105412,-0.124683448683896,1.94256388087264,-0.648902676393196,-2.27677536662817,3.3835220937829,6.52031154673234,-3.83849506855827,1.05809404555205,-3.83733939572551,1.90630514957249,3.86150350230388,-1.9315742539518,0.0531899315167343,8.4309803284012,1.98203995728996,-1.19804275265905,3.26128292510629,-4.1860985363756,0.318640893066817,-3.70278978321274,0.691853860336657,0.0675218765968566,6.89814703568106,-0.702460773545679,11.0748206255755,1.02238740141419,-1.50234079469635,-10.3486802553801,21.9034542742382,-1.28957452473819,2.31196192615238,3.0316703275949,-4.53401112229119,-29.1064984765562,5.65998568602319,13.0978325351527,9.61271665553505,12.2907376187031
2001,5,1.69554364511828,3.26946280774565,0.64844652150013,4.37376097173568,10.9093679663532,-0.785879876753407,-0.314389572518912,7.4946033075193,-1.6921319847172,-3.19447963005886,-1.54865451244282,-12.5192371471903,4.07942724810142,2.65772513624066,4.14266595110541,-4.39717112676061,1.95094752270588,-1.31373595103878,3.12102475122293,1.94439642590502,-2.5268299429311,6.46026048990667,-1.59792484388416,2.4642726021181,-0.593907016591416,-0.896678448834777,1.32900817939775,-1.20469640772948,0.471188620853548,1.42565170113688,3.22437348083268,-0.602002256205505,6.28896993104181,3.04116581816485,-4.03584070356368,-6.70509224237463,0.179834136060551,2.23005298958139,1.1832619252844,6.82092640298261,-8.27059268308517,7.82958738477074,-0.873510509591315,-0.397965368004606,-4.29136295612808,1.7786234457383,0.843620604017442,1.73287746402535,35.8289642507618,-1.56271274592484,-2.39115444865456,21.1506753663244,18.6321560790169,4.92142420304238,-6.48413694896723,-4.99090469866888,2.59975025001428,11.0094303473921,19.119396489113,-8.97815147018079,22.585598766973,-3.95344268795608
2001,6,-6.83158976184941,-5.63566504952608,2.94499708677185,-10.9958888262485,2.90962723822052,0.101262000753071,0.0802853043409888,-10.332480261131,-4.8335385532072,1.6446618491732,-0.461887085398629,1.04604702384836,-4.86837231781662,-0.297929757587776,-0.463501431642623,1.31570487538211,-1.13981290648541,-4.2879871317834,-2.93621801919968,9.27976780262387,-0.387403184934335,3.04227950956433,-0.348575238225038,2.92177709467798,1.48095328479642,-2.67024092184412,2.28373684658624,1.2716956742677,-4.0871176322383,-2.76414361598054,-7.05849393234452,2.58441356187128,-2.26831487847608,0.954881626561608,-4.35454497219785,3.54453034187522,-1.44500135504818,2.53104114861535,0.053273527680016,-8.57688877595064,0.524896404944826,0.962932139585345,-1.12098423049553,-7.08852849475038,-0.684046642383599,-0.249543391517062,-0.112841982374906,0.645599098434637,-54.1771769100628,-2.20493526372715,5.69913075600658,-38.3284657779951,-19.3429066243467,-4.25701766388948,2.05208240016238,7.4827708802226,-1.78364012421605,-31.2392453117773,-12.8297004598783,5.74047999366041,-3.30842618351684,-16.03448044083
2001,7,1.89471180943285,0.894656438594815,1.97550112928746,-15.77707168002,-10.1431746227361,-2.63554611608861,-3.2224112667115,0.804561258239218,3.96969363553117,1.29957850577569,1.21974155962148,5.15834272394818,-0.103811757368483,-0.771057540227817,-2.17444190319365,-0.247637838823458,0.576873189687644,-7.67580853525026,1.92126119458505,1.45343650393117,-1.23128731696796,-2.44816699145679,2.59490186287606,-1.14594913263319,3.42523890263496,-2.34585507900715,-1.04470727016236,-1.87200329794548,6.2053172123748,-5.23832668553099,3.22036425456634,-0.603812055337685,-4.32258593792011,-1.38872909167391,-8.17444488252621,-7.31478194080321,-0.46131269522137,-2.71656714440533,-1.98372643255259,4.1523785658511,-5.68469253148808,3.05715532744706,2.58693530107899,1.52611519866211,2.26147207933915,-2.79712978819653,-9.52542446589507,-0.987841803146741,-53.8400691498255,-13.4816083204003,-4.69004395325783,-10.8122592396294,-24.8561576365378,0.94350360387935,-14.4251119242797,-6.01648961631435,1.3264456630565,-6.89118238756481,1.42448148063353,-5.34555833269798,-3.16611315333085,-21.6900444832071
2001,8,-0.835618481281603,-3.24690881350174,-0.690511632850253,-6.44608416999475,-6.41021664590876,-1.23782498065965,1.25796275480195,-9.93793861136801,2.71135866332806,6.04976438829113,2.30721696777808,0.797180350940081,-0.653709606640113,-4.90471351789647,-2.78722202114101,-4.77894706629524,2.14514548141054,-1.61544809932852,-1.22363367543334,1.69394831543574,1.48838092068059,-5.97058332820291,0.54228188192981,-0.747491781929391,1.52210767774089,0.246737744422024,-0.521788924950836,7.39943377514639,-6.16087703388769,13.5069191666142,-5.10175169841139,-0.530983201481633,-12.3712450943058,-3.11152009434746,0.100260596266434,1.96635118055262,-1.48263067102913,2.56510446763948,0.999923572873127,-9.81375765818297,4.91258277012813,4.57567566735342,1.08177763349957,0.860914137937293,-2.56024546273908,-1.3859113689082,3.08347372956278,0.586382438270828,-32.1266793580728,21.6337489851503,-6.02613800338304,-33.7212872664828,-14.0130030733576,-1.23895513716285,22.8727041223132,-4.48942573058923,-1.53671227279378,-10.6457097543094,-19.4071814888085,-3.66839602336483,-5.10693403689018,-8.90606903646741
2001,9,0.361103862444004,1.79142181351033,1.34042922806714,-4.63205428622129,-0.505151557970255,2.39883540765869,-0.471969302409215,-8.25007579104354,-9.94550889654057,3.00892094710268,-0.81510201938795,0.0630616225027651,-2.58988411534209,-2.4104429643846,-6.41946657896867,0.712901312584815,-0.625303715174428,2.602237353188,-2.52377825134189,-4.86651953852205,0.352987575037112,-5.41556394619486,-4.45048150735907,-1.61259197247012,-2.65900168666454,3.38670423648572,-0.0163961814172131,-0.867003673907947,1.98513490555234,2.80720939586076,-0.625567309598473,0.956712118964493,-1.9301208063625,-2.24952118773722,0.3446360231762,-0.557783140881448,0.893530229942963,-4.02163263660031,-1.35529565251371,2.46463645733712,1.16041700585852,-4.25547968473545,-0.611514259591591,6.02135114892212,1.19949239864701,0.471783593818788,-3.12873346145905,-2.57471844308232,-46.0631559312208,0.897795811147887,-22.8328204354913,-22.2644456868725,-1.86368562000519,-0.484626769923466,1.38242258107135,-10.6774142032288,-12.1554062322624,-14.2193818402631,-9.00929020538241,0.96422635877326,1.22424024439294,-3.08792586439813
2001,10,7.76225693324555,-5.33354514434361,-0.644007299939414,12.299383507448,2.49883421398582,-1.70989636342997,2.32329370561884,12.2268415589539,4.2998446996526,-3.12297646140153,8.17782630026458,-2.57447053308779,1.03836309649386,-4.65448947315098,-8.52922793136742,-4.70640814712554,-0.508606762398154,5.295094043986,-0.149633169596086,-2.71161663603541,5.23350770695628,-7.43900411178571,0.418565864961792,0.4398839752903,1.36735372525537,-0.941852811344106,0.754414604666339,-3.19524545663159,-5.73025432090687,-1.33172160766028,2.21378477714229,-1.88676515784395,-0.852658469429976,-1.73765712067773,5.30848979599079,-2.45346884909245,2.07080780142775,-7.63828598979881,0.0810551217220024,-4.86770044291701,0.6156473877667,4.46946027559344,0.130365668143004,-2.65460180814748,-2.5698806170042,-0.824761244807377,1.2674814556861,1.80922847336728,3.33304876369493,-6.39298413457144,4.90415300179177,-4.30489099020065,9.12677088667522,0.587451778812877,-6.98043591338433,3.30656211739748,1.59759088439438,15.2412097426,-13.0736755528245,-6.47242517997603,-5.91122179975923,15.0379926864346
2001,11,1.52580339241651,-4.41961070873248,-5.71830286450767,12.2601370849267,7.14278695585272,-0.744521062555784,1.70616402067557,13.3586671825464,-3.27436170963568,-0.496365249375454,-2.67904914988527,6.26197091428059,0.177332990986914,-0.0890631100635417,1.04135600572309,-0.265493127987735,-3.28394785369965,0.000970824133190717,-0.461543870168873,2.3756541793608,2.90635918817205,2.70257061180672,0.332119354250153,5.88386990039248,-2.99161758807683,1.60945581356828,-2.15441047579033,-2.21487511258751,0.963879252036303,-0.652545691426809,5.83208244328849,-1.13287503540035,3.00080413233502,-1.21143702768003,1.74788108693414,5.63561494022213,1.06077468166546,1.89083676420575,0.843995756446708,-2.93934016521514,1.17129526374433,-0.48019667055452,-0.292204287523724,-2.99299888078069,1.31041233360098,-3.5717117962585,4.05052014486875,-0.21401068075769,44.5128330997759,-3.10765873186509,13.056151777275,9.25610093647458,25.3082391178914,-5.8758528680729,2.76819413620781,13.0099002209598,0.0462515563151129,12.9496488481745,2.3303898447312,-6.02393775643117,9.98980861242961,15.3184305054619
2001,12,-1.55405794194082,0.463719723456435,0.32906352397719,0.126569819282693,0.492958658969265,0.875710349290441,2.22321342199447,-0.400599211966494,11.2530714824417,-1.47590893174041,4.68299969529448,-1.19025196714767,1.78452617247186,2.80643838180312,-1.24343001719676,2.58300426667511,-0.129781736015742,3.58615205384685,2.13836405629352,-5.62622182215038,1.14532553427803,6.23348017329715,6.88499968814873,-2.46382487549106,-2.97610095811368,-2.9269468335942,3.17767173559546,-0.524765535016945,1.35682930825381,-9.03139142237785,4.8630792487077,-2.81273679984609,6.38339270632955,4.7690227782563,1.93407414782954,6.6399557219852,0.998352838342453,2.97082767783952,-0.968021930930029,5.00737020334022,-0.70351456978976,-0.495597246518017,-1.33167884014594,4.09097883945195,-1.57719006774136,5.29667727784641,-0.573423419265342,-0.58324859830107,56.5091367600096,2.81243716795058,9.54092528087261,49.3043392067807,-5.14856489559446,5.72863840336019,-2.91620123540963,3.67649519306062,5.86443008781197,33.8834007901622,8.44336241749977,6.97757599911884,-5.63201879496518,0.483453899370886
2002,1,-8.43369167732015,4.32083294210507,-2.51775221292823,6.68578644724332,-1.85579529244864,-2.02962522313156,1.01550269268494,1.73905083377912,4.37137850936728,-2.95336903047004,-2.9217935949133,1.25052035518878,1.10619535579096,-2.29063763717255,8.68802255203058,-1.97156277485536,0.604362687477202,-0.630312731753683,-2.2407211619948,3.46760568149793,-1.23616167538231,1.08504803507358,1.16345408988458,-3.3132809786752,-0.248780274125727,2.04655415638813,-0.322398211850162,1.28826798064989,6.26726142567275,0.18419596279049,0.34254016779807,-1.54225893575014,-4.4224314439557,-3.51002117785013,5.72000673442566,5.87595559398352,-2.50889283418766,0.868853275187334,0.920381238809044,-4.7049542386442,14.38474395509,2.08472153902972,-1.6059879842577,-2.60216969246456,0.153840509313717,-1.83179019671741,-3.46410079686296,6.39930912404618,22.8759020675961,-0.754843190520774,-8.21800763699139,6.29288531847715,25.5558675766308,-8.10326272794468,7.34841953742388,-6.09019979904525,-2.12780783794614,3.27305285788111,-3.36557532886017,6.38540778945625,12.996233885648,12.5596336909827
