Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2005,1,5.56754086434779e-06,1.28493628254119e-06,1.44312102236741e-06,-6.21919096587842e-06,-4.25859496826299e-06,-2.80860369689714e-06,-1.03328173247329e-05,-2.50213239311502e-06,-3.85905436087598e-06,-3.77151101727043e-06,-3.96659738028331e-06,2.6672577413133e-06,-2.79713613923701e-06,-1.20998550825684e-06,-1.04805892827891e-06,-1.61264511728973e-06,3.02265776701541e-07,-3.20900938704924e-06,-1.17651839638148e-05,2.95973470966144e-06,1.35016755560785e-06,5.83168885538866e-07,1.23399229529582e-06,1.6323958248853e-06,-4.88039869141702e-06,3.20514405751587e-06,-3.81710025530937e-06,2.03666711127755e-05,-6.99555456650078e-06,-1.98466574173189e-06,-3.46985776643928e-06,7.32284647052908e-06,1.62763374865737e-06,1.4736248035077e-06,3.59990314718339e-06,-3.8019691094865e-07,2.14421508916804e-05,-3.0605544962239e-06,3.12289598529302e-07,-3.56596318287458e-06,1.79934417665966e-06,-2.27660773147514e-06,-9.54550773505529e-06,2.45940252902656e-06,-3.77521831811831e-07,-1.135330152857e-06,-4.03465338877314e-07,7.28846610972701e-06,-1.01397253223566e-07,-4.55067908456498e-06,7.2067477239093e-07,-5.80967690348826e-07,1.23938937350218e-06,-5.92129593499732e-06,-4.48031201162995e-06,7.72457495090272e-07,2.47549493889515e-07,-2.10306529518553e-06,2.43928592032885e-07,1.2108868740705e-06,-1.13304436886719e-06,1.92186304291335e-06
2005,2,-4.34821447359057e-06,-3.49637734884347e-06,-6.75132674908091e-07,2.87620638666611e-06,1.6889339772593e-06,9.00413456759906e-07,5.72134034695045e-06,-1.03711864307425e-06,2.45055912815748e-06,-1.6759866919597e-06,2.43051547846678e-06,2.72539042066845e-06,3.38216642322487e-06,1.80334552031799e-06,1.30236839888356e-06,2.96952144178061e-07,-8.30632311983516e-06,-7.12231745880287e-07,-2.19311855754082e-05,-1.40909439359567e-06,-8.07613368677998e-07,3.69514265834977e-06,3.80948907273227e-06,1.14132215459809e-06,-1.59463222692473e-06,-2.31738870839425e-06,3.89379613140558e-06,-7.74171585131731e-06,-5.14263310452165e-06,1.69857248409766e-06,-7.28689076363288e-07,-4.03881280977057e-07,2.12081089129322e-07,1.38888340467195e-06,8.08370385677549e-07,-7.02374822075068e-07,-1.01750480614784e-05,2.15607497547303e-06,-4.90966637426026e-07,1.8605870489696e-07,1.08003261316656e-06,-3.03045090129828e-06,4.57013195402531e-06,-4.04959914345973e-06,-2.66726089728985e-06,-2.66883176850406e-07,5.57094386132186e-06,-9.54799216519002e-06,-2.46513992783168e-07,8.09766135481965e-07,1.35864920670095e-06,-2.32170807608441e-08,-1.85455890649598e-06,3.75779397494317e-07,8.35044500029917e-07,1.34525185183517e-06,1.41816159882951e-06,-4.1416221706688e-07,-2.02969110376704e-07,7.89474151267516e-07,-2.15316696234639e-06,-1.28818280927787e-06
2005,3,-1.52847656306494e-06,-3.71523911315598e-06,-4.54512724985216e-06,-6.71267773357633e-06,-2.94370918046168e-06,-4.98793548305001e-06,-4.88189479225443e-06,-1.58349605888535e-06,4.1325017153344e-07,-4.23977529060954e-06,-2.87812519435909e-06,2.00916230827307e-06,-2.56161268349013e-06,-3.06022100696537e-06,-1.44792655977362e-06,4.95247361299437e-07,-8.20358017640579e-06,-3.7405279571857e-06,-3.10695260826579e-05,-3.18300647902117e-06,2.98857062113726e-06,-5.23408494346197e-06,2.3837758772442e-08,-1.80181586436008e-06,1.8219674305816e-06,-1.92238682294102e-06,-1.48921062557178e-07,1.52341309655273e-05,-1.9655093788876e-06,-2.02508511168131e-06,-9.68678840556048e-07,-2.05125387729605e-07,-1.13316527666214e-06,-2.73536744171891e-06,-7.50921884159107e-07,-8.19188017226341e-07,8.84566771757462e-07,-4.75361607703397e-07,2.92844858379582e-06,2.91101324730606e-07,-1.69404455497932e-06,-6.08384960318521e-06,-3.25380352716931e-06,1.22774745695658e-06,-2.55943778430684e-06,1.46199658536499e-06,-1.58303029872782e-06,1.91044094181174e-06,-1.63937467503644e-06,-4.20518190932973e-06,-8.55820219742082e-07,-1.16049910602462e-06,-2.27666342284372e-06,-8.08538825222056e-06,-3.1427084880176e-06,-1.47323355911009e-06,3.58532944511609e-07,-6.59511646235096e-07,-1.52377401559575e-06,-1.73715839091651e-06,-3.16479937895566e-06,-2.16022670032762e-06
2005,4,-3.13583817029234e-07,6.35776753799383e-07,3.87712267103915e-06,9.21863468393285e-06,2.32116578513611e-07,-2.99587898498945e-06,-1.58585698218448e-08,1.27967829286858e-06,-5.26077608391127e-07,4.31385427998217e-06,4.13724705023485e-06,-1.85904971332089e-06,1.43999082617193e-06,-5.26060772972625e-07,1.29155129614908e-06,1.38629090282675e-06,4.36318030626231e-06,-3.84613721917458e-07,-4.48681581202431e-06,-4.2289292759762e-06,7.34231780182683e-07,-1.78289336904838e-06,1.36001271016506e-06,3.3332892822539e-06,-1.95089179002147e-06,2.18823699805609e-07,-2.19960793086452e-06,-5.58579370205586e-06,-6.10463756076345e-06,-1.09708071894635e-06,3.27903548712663e-06,-9.64281223682262e-06,7.57470050024192e-08,1.49792006720684e-06,-7.46850183233238e-07,-1.03771359691388e-06,-2.6368327742754e-06,1.03518037338261e-06,-3.23549960351004e-07,-2.48391052620636e-07,4.22463931007194e-07,2.06705462690327e-06,1.57587222019326e-06,-7.84017298269945e-07,2.88946845324054e-07,1.91991735706855e-06,1.22129215334975e-06,8.06911581574022e-07,-4.27070749648057e-10,1.99145196771551e-06,-2.26836490987985e-07,5.85250978552792e-07,3.63651780568044e-09,3.24450524548079e-06,1.78045596208384e-06,-2.14757007766603e-07,-1.14982563920881e-07,7.45573216225304e-07,-2.61095545909041e-07,9.78377629933725e-07,3.16446038102535e-07,3.71958537052456e-07
2005,5,3.83808210803671e-06,-1.07598749428844e-06,2.5231725914701e-07,6.00047436292425e-06,1.58336182050021e-06,-5.5707552684236e-07,1.1167058618538e-05,-2.04621338154044e-06,3.14465059384426e-07,-4.86817184707843e-07,-1.32371262970783e-06,7.72483426858354e-07,1.23398489633207e-06,-2.31851576446234e-06,1.09839541259326e-06,-1.40794737668163e-06,3.09404361364931e-06,-9.23912771483344e-07,-3.86790733016873e-06,-4.30510911579937e-07,6.98361647145205e-07,-3.45907760860466e-06,6.96479203839107e-07,1.26646682072262e-06,4.07452697081466e-06,2.85027852440687e-06,-3.71448193836478e-06,-1.30465123602074e-05,1.73653921229779e-06,-9.84961062426801e-08,1.64616249475145e-06,5.21123216206383e-06,9.62594212655059e-07,5.78998665161855e-07,4.95837932462957e-06,2.28046487379611e-06,-9.447219742758e-06,2.65861046203974e-07,-8.21914815942238e-07,1.19658176694861e-06,5.3641021845937e-07,-1.03450170312515e-06,8.5241937404573e-07,1.43242047309333e-06,1.2427455486955e-06,2.77292822424199e-06,-1.07528959423872e-06,2.44077724233521e-05,4.71433408342225e-07,1.84154211801135e-06,-3.13289449961844e-08,2.46029924421421e-07,1.52214570117973e-06,1.30342161430998e-07,2.59040357012131e-06,-3.34079589488629e-07,6.85435505228393e-07,1.70716209458243e-08,1.00372899602979e-06,2.52678265233759e-07,1.1467724016023e-06,1.99847648538225e-06
2005,6,-7.73076846473841e-06,3.74563863507635e-06,1.99888905145822e-06,5.2163060027906e-06,3.07173713489463e-06,6.85994278360096e-06,-1.09752448746227e-05,7.15197527613009e-07,-1.54790893500337e-06,-1.26954630687138e-06,6.15588473695714e-07,-3.42177416435236e-06,2.69395262119418e-06,2.26782914729023e-06,3.92842537059607e-06,3.24292325758535e-06,2.02615446576355e-06,-6.02220467647619e-07,-1.64685147006429e-05,2.36344169132022e-06,5.06487536931695e-07,6.70144614290512e-08,-1.65058715557812e-06,6.33907138472969e-06,-4.43719942501913e-06,3.65152720431029e-06,-9.6246003906726e-07,-9.13627759007026e-06,1.67066857381892e-07,7.09057498602745e-07,1.50649145297785e-06,-5.40410828643765e-06,8.50466752179072e-07,1.81427080008799e-07,-7.69308691034276e-07,-5.29089277306428e-08,5.22874579354266e-07,-7.66215466798933e-07,-1.31382754267887e-06,-2.32526868231532e-06,-4.72456694425114e-07,6.55275940146457e-06,-1.11147052467211e-05,8.89295920517834e-07,8.54261634986502e-07,-3.55749127274371e-06,5.8166993106526e-08,-3.09308071120234e-06,1.45916917436539e-07,6.72104062877469e-07,8.03226149603193e-08,-2.49057943260901e-07,1.38776694580997e-06,2.11196949446216e-06,4.12385970764734e-07,2.3489292974638e-07,-2.15473985775963e-07,-5.70125320793439e-08,-1.66595831686127e-06,2.94450631666186e-07,2.99735531666949e-06,8.19522233622906e-07
2005,7,8.3210368118911e-07,1.43986639968247e-06,7.37469356469262e-07,1.11783741398706e-05,2.74606278261257e-06,-3.00215697013006e-06,-4.49903137688403e-06,3.39666764646942e-06,2.23489658042149e-06,-1.67433036123575e-06,1.68583279607264e-06,4.10047603473349e-06,5.54136872756577e-06,4.33301273451848e-07,1.03408843606891e-06,3.97878303972002e-06,7.81130817135522e-07,5.52884405003028e-06,5.19966404468531e-07,1.70135115165962e-06,-2.07921253850676e-06,3.18961933865246e-06,8.41566646690085e-07,8.81975709921264e-06,-1.24762647382242e-06,1.22202298365173e-06,6.90954421853842e-06,-2.88567735065283e-05,4.75392250030039e-06,5.14274134372603e-06,7.12946834804828e-07,4.32574714626297e-06,1.14200895894879e-06,1.6341097964191e-06,1.37455106459861e-06,1.70275314103696e-06,-1.42034239825283e-05,4.50360275444515e-06,-3.34502801826039e-07,3.31321715581986e-06,1.69116071342802e-07,5.13418581777568e-06,5.33106875682729e-06,4.16144051214083e-06,5.53347146541161e-07,9.97267768189434e-09,3.80517727261442e-06,-1.03038447494514e-05,1.89917675369382e-06,5.5148760512823e-06,1.31998444168618e-06,2.03153557806127e-06,1.48862777228687e-06,4.72720219876369e-06,5.85708719371934e-06,1.82005247885747e-06,4.87789432079262e-07,2.72611466872673e-06,2.10636068233567e-06,1.00241269485803e-06,2.34292175431232e-06,1.73927160888482e-06
2005,8,-1.46996800894099e-06,-1.20278467286561e-06,-2.45867509854442e-06,-6.85127105634567e-06,2.1738811871953e-06,6.88651014204262e-06,-5.80501019672183e-06,9.90826050565368e-08,-1.18966029838219e-06,-4.22802336986929e-07,-1.74857686001684e-06,-2.64734528649649e-06,-1.61073533190895e-06,-2.40291185207363e-06,-1.48006238451556e-06,2.72405325679411e-06,-3.6638883102638e-06,-2.9071607953056e-07,2.08590148261681e-05,2.13037326108878e-07,-1.46790010746025e-06,-8.78030152272403e-07,-1.92234090203622e-06,-3.07787859055993e-06,1.25273227478811e-06,-4.17497363318882e-06,-6.19076889634595e-08,3.13361045403012e-06,1.50834996802954e-06,-2.48969031955956e-06,9.39554607154976e-07,-1.9003507144115e-06,-1.06196060606945e-06,-1.96724626849711e-06,-4.00346292528786e-06,8.69658792938643e-07,-9.13376348569772e-07,1.30115870121606e-06,-6.2027774125397e-06,-2.46586875916544e-06,-2.79585206688518e-06,2.89678520088599e-07,-6.9709409138084e-06,5.41987947487213e-07,-1.34097605025451e-07,9.75623191545467e-07,-2.71529840925318e-06,-8.49885384554885e-06,-9.0625705442822e-07,-1.72915864582979e-06,-1.39525317347111e-06,-7.90046598810386e-07,-1.3080678089348e-06,-8.32567044330322e-07,-2.10562352523335e-06,-1.31426771681659e-06,-1.65264257281502e-06,1.4560955956542e-07,-1.58059620382812e-06,-1.88287186671498e-06,-4.92343610722288e-07,-2.04611971723444e-06
2005,9,6.16070147519611e-07,-1.62910066528789e-07,4.79246455153351e-06,4.93415833889642e-06,-2.03212988882816e-06,2.52415189299115e-06,1.68460668198488e-06,-8.41074566018281e-07,3.51357923896526e-06,-1.47534687740905e-06,1.47561930732532e-06,2.39602546002973e-07,-5.02713813520621e-08,1.86990858602073e-06,3.22880286501087e-06,-4.87841853554757e-06,1.13229685108112e-06,1.98257151018438e-06,9.7522550482924e-07,-2.24212341963514e-06,-4.49318139240657e-06,3.50449588858702e-06,4.49837457509347e-08,1.64583902522737e-06,2.23403950211341e-06,-2.30675977181034e-06,-3.8253061447963e-07,-1.48485488900318e-05,5.87182598100037e-06,7.65220880820132e-06,-1.29974932937132e-06,2.15343241664861e-07,-6.495691194103e-07,-4.56157440258385e-07,2.30175173053206e-06,8.09166850574832e-07,-7.94352460333688e-06,-1.5390905881787e-06,-3.05702961755533e-06,-4.62326880117714e-07,1.38610890239707e-06,-2.11751333203124e-06,3.26606752756292e-06,-1.08094687171945e-07,-2.69310477503996e-06,7.62107597794496e-06,-9.22168312787265e-07,1.29363300747846e-06,5.56405183677513e-07,5.93829417151128e-06,-7.04602581457461e-07,5.92371649433546e-07,-4.05949763830754e-07,7.09513886916604e-06,5.52727981439966e-06,-4.19072907601337e-07,-1.10034251687547e-06,4.11439202451877e-07,1.39645829743973e-06,5.36576707279916e-07,-3.91975810175441e-07,-9.4773382319465e-08
2005,10,5.97083066742115e-06,2.44227997802079e-06,-2.86943591551547e-07,-6.27325662725973e-06,-7.73715261425057e-07,2.60126358405485e-07,7.84755520659281e-06,-7.72702217242249e-07,1.81514433108817e-07,8.40687276881065e-06,-3.86365265612081e-08,1.91153578930346e-06,-1.80603904169471e-06,2.58016081999144e-06,-3.14492899722499e-06,-5.3323046014852e-07,1.92549634499428e-06,-3.3068150754915e-06,1.87005857169775e-05,2.77670017015831e-06,7.96946085656447e-06,4.96769982082854e-07,5.62309518784174e-06,-8.8168613648513e-06,5.65536768949388e-06,1.69481629734791e-06,8.52070342552697e-07,9.74911177646776e-06,3.28482433561757e-06,-2.18435047962424e-06,1.3043016095136e-06,1.62511223493821e-05,2.55978562937963e-06,1.16386106067083e-06,-1.00992041798984e-06,1.0556734253155e-06,5.01855696557947e-06,-1.94803880960778e-06,4.76560914545029e-06,4.14993368594179e-06,2.71866444948685e-06,-1.04584633620867e-06,-2.64062559288515e-06,-1.36485972303144e-08,4.33835121995721e-06,-2.81710472362582e-07,3.32255622769521e-06,5.97202274929892e-06,1.77436409904288e-06,-2.29601738788528e-06,3.23621837418783e-06,9.9633873615259e-07,2.33927505604491e-06,-1.13998265655079e-06,-2.69207224171123e-06,2.31366258138874e-06,5.05208220431171e-06,-9.91832603450809e-08,2.24125527369471e-06,1.7484204518712e-06,1.28637325880066e-06,2.30792057457746e-06
2005,11,-1.68069764883869e-06,-1.83841960470478e-06,-1.66900684991362e-06,-6.38624937127611e-06,-9.12556015701655e-07,-6.71665924118573e-06,4.26951250426165e-06,-4.13153238425664e-06,-4.5996115164849e-06,-4.21780841087635e-06,-1.90399325859086e-06,-3.80336965647816e-06,-7.71600603499064e-06,-8.3833532355569e-07,-3.06247714499721e-06,-6.68385995489895e-06,-2.25229224906281e-06,-6.33449845706065e-06,-1.91598595010191e-05,-2.37465016290108e-06,-1.41858925088966e-06,-3.04746289037657e-06,-5.79231583093674e-06,-4.2580083890496e-08,-4.07801169967383e-06,-9.90619969871412e-06,1.07532436335278e-06,1.6076145820102e-05,-1.31765600671361e-06,-5.96243014943558e-06,-5.86065721823293e-06,-4.22210275472603e-06,-8.86924670140452e-07,-1.53174690077033e-06,-6.96274783801384e-06,-3.25590412262908e-06,5.10385258073055e-06,-7.60014549168847e-06,5.11254231092102e-06,-2.50024202352134e-06,-2.5968428161839e-07,-1.92070065335235e-06,2.31236884803222e-06,-2.47007645668645e-06,-4.19522052625759e-06,-3.39584982170999e-06,-4.0401611602424e-06,-3.00443873485875e-06,-3.04829955557825e-06,-5.54275139342804e-06,-2.5552413753402e-06,-3.16479605484704e-06,-2.53723065946858e-06,-6.05221462737196e-06,-5.63657454802899e-06,-2.14738804950935e-06,-3.42009624288074e-06,-4.46691174982078e-06,-2.53668758394648e-06,-1.57150556863843e-06,-2.68448574913231e-06,-2.73421081064592e-06
2005,12,1.33803831336793e-06,3.59969411287184e-06,5.27830855761558e-07,-1.76968679340122e-06,-3.5065462681649e-06,-7.9501686114425e-06,4.12381518665659e-06,1.87414666167987e-06,2.30974619026444e-07,4.96248488608907e-06,-2.54580226650439e-06,1.02441988827029e-06,3.6379513285912e-06,-1.93756518545627e-06,-9.27534985714945e-07,3.76012290807106e-06,5.41122748778359e-06,-9.64159362244381e-08,2.6433714018034e-06,2.59163418208096e-06,3.35489479443074e-06,2.16317597585758e-06,3.6795603728418e-06,-3.31499519077558e-06,-2.37458501404158e-06,8.11303226047371e-06,-4.81124728166392e-06,8.49884721222068e-06,-8.95003360829735e-06,-6.95612069177623e-06,-3.08591310018159e-06,1.00824578898963e-05,-1.86016285276077e-06,1.6537657779706e-06,-2.04560659396027e-07,-1.97277832778813e-06,-3.50568440863374e-06,3.35064897304968e-06,3.6626633750464e-06,3.45870106093896e-06,1.35081733829028e-06,-2.91372215786854e-06,-6.42391739531405e-06,1.1499209065463e-06,5.31757959909407e-06,-1.4994669098291e-06,4.65752989572086e-06,-4.1431171089688e-06,8.6649534190866e-07,-4.6871736158281e-06,1.0957768762164e-06,1.20033696650632e-06,2.05596624311418e-06,-7.78440008113811e-06,-4.17951800867393e-06,2.92483259261879e-07,2.55165624012917e-06,5.79016636615641e-07,1.47445543180063e-06,1.85188326368432e-06,-8.09204448302511e-08,2.97745895188352e-06
2006,1,-7.66807859352204e-06,-5.80878621620944e-06,-2.46566478450314e-06,-1.81462193194582e-05,1.76490226266888e-07,4.46920584037036e-06,-5.05175546707783e-06,-2.63987777281024e-06,-6.2812883516948e-07,-8.09657934085167e-06,-7.48415136278923e-06,-7.69406200198527e-06,-4.25575896686583e-06,-2.69461204332627e-06,-2.68177073308187e-06,-5.89590588520348e-06,-5.66949843587851e-06,-2.90696448156422e-06,-1.16040871538003e-05,-3.75527922130066e-06,-4.84985652607828e-06,-4.18744592403281e-06,-1.01606578500898e-06,1.70937261824952e-06,-6.23562040429271e-06,-8.26984454522757e-06,-5.21633131544129e-07,2.39499295613583e-05,2.66972288082487e-06,-4.4528533900263e-06,-9.88402309480222e-07,-1.01107486014854e-05,-4.58495139315895e-06,-1.30389712144089e-06,-4.95104157293347e-06,-2.28960299373835e-06,1.64445814144911e-05,-1.69112220689124e-06,-6.10462011729419e-06,-4.52308275962592e-06,-4.86215639926793e-06,-2.98552644632463e-06,6.52749544128818e-06,-4.1140724888267e-06,-4.52797079754712e-06,-4.09175972591184e-06,-3.66723731055194e-06,-2.63804429056992e-06,-4.09652869463656e-06,-5.9500960666722e-06,-4.59992066540659e-06,-3.3536027980161e-06,-5.74901187781129e-06,-5.29516668172424e-06,-6.31708030788536e-06,-5.26913940527654e-06,-3.41082646722117e-06,-2.14128880142112e-06,-4.91552203076841e-06,-4.3323703990272e-06,-3.18204983918991e-06,-7.85670691686478e-06
2006,2,3.09303611678813e-06,1.12287615362893e-06,2.42969055283401e-06,6.31180107351875e-06,-3.60523503881713e-06,-6.99727788210742e-06,4.23632729675274e-06,2.51619272837411e-06,3.11738779579147e-06,5.6096225318785e-06,4.32724584701541e-06,2.71166406695026e-06,-1.16031597303413e-06,1.08559436819215e-07,3.72311354548134e-07,-2.55320450058609e-07,5.72596206025513e-06,8.58937383046926e-06,-8.72937703673477e-06,3.40588355500797e-06,1.68094948727796e-06,-1.13886630561858e-06,7.19868758164634e-07,1.82700725750195e-06,-1.37954027719661e-06,8.15359260366405e-06,4.05831096078449e-07,-1.56261328157176e-06,-5.10106852366648e-06,5.61005602041822e-06,3.32550670155778e-06,1.49235722502388e-06,2.85706642170303e-06,-2.70847330854958e-06,5.17197548379458e-06,-7.79976364742345e-07,-4.60778359263113e-06,2.49469252783889e-06,4.43962426945294e-06,1.33179427676801e-06,1.80852687821669e-06,-3.14169655154115e-06,-1.00448312921986e-06,2.73493886371217e-06,1.010785962479e-06,9.99691176416321e-07,4.84932762219364e-07,1.27565645213358e-05,1.87901701656338e-06,3.17106773931196e-06,2.14568529603993e-06,2.07618657393471e-06,1.33405600157815e-06,9.87992624393203e-07,3.76995867351287e-06,2.98860668563372e-06,4.97933307002597e-07,3.10259128044367e-06,1.13130764085747e-06,1.08586842796452e-06,4.51077482502876e-07,2.04205376623477e-06
2006,3,2.07274092328538e-06,-2.75809724430308e-08,-1.48348863436327e-06,-7.52244011244583e-06,2.07270091409477e-06,5.94298493154286e-06,-1.08235285751268e-06,-5.55363125820151e-07,-9.64294526552703e-07,-2.77734698887436e-06,2.46934440849342e-07,-2.11815821296926e-07,-7.1504128813642e-07,-1.97151624294826e-06,-3.78744754208616e-07,-7.44539448971514e-07,-2.7903255232662e-06,-4.45322370355053e-06,3.94161977856876e-05,1.9827216788348e-07,-2.8961967382583e-06,-1.6398612638333e-06,-1.58196318423172e-07,2.31386125605304e-06,1.18592823909846e-06,-2.34927571667808e-06,2.56079597686266e-06,1.36737284634554e-05,3.79838817849769e-06,-2.91276904785423e-06,3.44079693162849e-06,-9.44631014359432e-07,3.25893868691455e-07,2.03218682601722e-06,1.64456739688395e-06,2.91131644121884e-06,1.74538261595723e-05,2.79839426260506e-06,-2.31726834278039e-06,2.72609443263465e-06,1.10692965400938e-06,3.45521726488068e-06,2.82200652546764e-06,-1.92121589103864e-06,8.70332067248404e-07,-3.66866253839005e-07,-2.19128511335665e-07,2.91849862796082e-07,8.93217025246305e-08,-1.08943935597522e-06,-1.08473375769572e-07,3.75408704551416e-07,-5.51601915136428e-07,3.73754764915675e-06,-2.12206452440036e-06,3.04244580044791e-07,-1.06974415902391e-06,-1.5060044507345e-07,1.04333854240382e-06,7.17382127513023e-07,9.79470054652627e-07,-1.69481367388057e-06
2006,4,2.19132080573782e-06,9.89641399398519e-07,-2.38141639175577e-07,1.3093412405086e-05,2.6601496698242e-07,3.7691454805532e-06,-6.12448591057587e-07,1.55470323122378e-06,-1.8399041671115e-06,-2.42929739633966e-06,4.16936151691867e-06,6.28493337029883e-06,-2.20035336649679e-06,1.44233414433411e-06,1.46567290026983e-06,-1.02199229770915e-07,5.02452641610609e-07,-3.58208419777006e-06,-8.54136806723989e-06,8.88218091225894e-07,-2.07705975958278e-06,1.98507977683487e-06,-4.69297643614158e-06,-2.86533732029958e-06,3.97984037144758e-06,-1.7834762767346e-07,-3.42176326342153e-06,-8.74341249389783e-06,-1.31185269952751e-06,3.06875977187898e-06,5.07202201127573e-08,-3.56448659085092e-06,1.05733535166976e-06,-1.08554812701197e-06,2.87948877607231e-06,-3.12479768897414e-07,-7.3322586582275e-06,7.80907927150769e-09,8.11566505725779e-06,5.52978657803784e-07,7.51814753339042e-08,-1.69427219985551e-06,-2.41113485043758e-06,-1.7615904410623e-06,-2.27540983538578e-06,-2.58481839684209e-06,-4.72232371518947e-06,9.91561635840243e-07,1.97637143202433e-07,3.36358257526555e-06,4.81385851841781e-07,-1.63592859318609e-07,1.11830181444501e-06,3.66957774151501e-06,3.53675660987786e-06,1.51674489287222e-06,-1.53026576523087e-06,-6.3147929278131e-07,1.43526885358758e-06,-1.87815671732583e-07,-3.77283940010654e-07,2.57702173849045e-06
2006,5,2.19535954704096e-06,5.70588032414613e-06,-2.62313787874923e-06,6.09009611651295e-06,3.26659844285812e-07,2.0745104822856e-06,-8.51502028228753e-06,2.34147653053917e-06,2.60563527283235e-06,2.59240374267686e-06,3.29201698080114e-06,1.11907484593858e-06,1.00880563086602e-05,3.4612743990123e-06,1.95911408472706e-06,3.77752266292499e-06,-3.4282509987749e-06,4.79102330752998e-06,6.16161170370257e-06,2.78448098394889e-06,5.14326579750343e-08,2.27686762888211e-06,1.08686298249936e-06,1.69053993334911e-06,4.40425782090026e-06,6.76218242142952e-06,3.21225589960467e-06,-1.75630150820525e-05,-1.65596520555786e-08,1.96886467741143e-06,1.07224966617672e-06,2.18246960128215e-06,1.18211475180235e-06,2.20276605642129e-06,-1.01772140235444e-06,5.78843185814792e-06,-1.37764241810241e-05,-4.35939429825369e-07,-6.56243831082497e-06,1.64983088860304e-06,6.45992129480609e-07,3.84262254871946e-06,-7.37903897145817e-06,1.3632480048099e-06,3.38577015521036e-07,1.86364447075732e-06,3.42702033256179e-06,-1.40918932312813e-05,1.87933464511019e-06,4.24127630370908e-06,2.20366818143658e-06,1.57388888405524e-06,1.48931202570983e-06,3.55311400088255e-06,4.73918198902042e-06,2.21999456019875e-06,2.21683679289085e-06,1.80244424870411e-06,1.98368696265206e-06,9.95299722283752e-07,2.73363739613855e-06,1.11295818387083e-06
2006,6,1.05342113298336e-06,-1.8571558566267e-06,3.30072558447354e-06,6.0514860403923e-06,-2.2146795175506e-06,4.49673576824493e-06,-8.54682230812414e-07,1.60627227467723e-06,-6.78652917020281e-07,-4.40526981273759e-06,4.73875246983488e-07,3.12228617799589e-06,-2.74002705696147e-07,6.92237769714653e-07,2.58191503379537e-07,-2.77669476562904e-06,-8.62220673324941e-06,3.42807664773475e-06,1.66507429924178e-05,-7.68701866642852e-07,1.49590602368169e-06,7.88300140597912e-07,2.60914604056272e-07,4.86054470006055e-06,2.34940078073567e-06,-5.88993675081787e-06,4.8679637677534e-06,9.41611090712265e-06,-2.69294485062631e-06,9.4952057431161e-06,2.31408763509789e-06,-7.08993252336059e-06,1.0387016908295e-06,-1.57399634843656e-06,1.34680005254641e-06,2.19831760121667e-06,8.00525897481379e-06,1.78066410617663e-06,-3.42233572526764e-06,1.46233439661971e-06,-1.29691528650513e-07,1.55275609981257e-06,1.19134710863536e-05,1.49819242331833e-06,-1.91218807825325e-07,1.33052998525742e-06,-7.95859167746713e-07,8.69665817574437e-06,1.02447903633316e-06,7.57946529857393e-06,3.3289511123126e-07,6.04918135933417e-07,1.93178829808522e-07,8.7828578969923e-06,7.63071340966909e-06,4.51009565065777e-07,2.31494667517033e-07,1.24923208309435e-06,9.97063345992938e-07,-4.73593031212055e-07,-1.57669487255402e-06,1.37283431647854e-06
2006,7,-2.09769035072291e-06,3.32318847677938e-06,-7.86545302983787e-07,1.39467689310048e-05,-3.05285051491831e-06,-2.92177439638242e-06,5.50245508994563e-06,-1.11781417993741e-06,3.13544093325953e-06,2.87465850223935e-06,4.88723126918106e-06,1.01270022895505e-06,2.84568803866449e-06,-8.64129051184876e-07,2.582493875395e-06,4.21906644479308e-06,3.76646748786409e-06,8.63707608324818e-07,2.92973083505298e-06,3.9672310353488e-06,2.55682047871843e-06,-2.30230925585046e-06,9.32274311394343e-07,-2.30566834545437e-06,5.15778287728686e-06,4.32857650087402e-06,1.24986191055492e-06,-2.75573017333317e-05,-7.0728699400832e-07,1.77811307220102e-06,-2.41694672214212e-07,2.68847646064555e-06,8.07270261395837e-07,-1.67828683385375e-06,2.12969411397271e-06,-6.82180107899075e-07,-2.23603246607695e-05,-3.56972907835559e-06,-4.56082551408148e-06,-3.16759288861226e-06,1.78891155490882e-06,3.16392109412782e-06,-5.13708666100703e-06,3.18483359668889e-06,2.43529345073286e-06,5.16150103657174e-06,3.72965092727996e-06,2.94940020622523e-06,1.40801035993219e-06,4.57283992292916e-06,2.13772737335711e-06,4.27792200360867e-07,2.34378280828323e-06,5.16557031888946e-06,4.52779869406797e-06,2.64763621339134e-06,1.247032247592e-06,4.80039437123427e-07,-1.2699025624545e-06,1.4336548673385e-06,1.13121621055598e-06,3.61225097609687e-06
