Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2008,6,-0.000854479978368606,0.0482396450013176,-0.00206877683065169,-0.024456476299374,0.00629955172751693,0.236359369789477,-0.00475581439149256,0.00328251763979497,-0.00059759143612173,-0.00289776692377414,-0.00181399019771544,-0.00883860294463356,-0.00215786196514826,-0.0299648478659208,-0.0248262437495817,0.326479301450903,0.0775896231247648,0.0304081810472394,-0.00309186690831546,0.00146754255234956,-0.0079679955309494,0.00369423133060832,-0.00569025736733596,0.00610340687628443,-0.00700289214994433,0.00994579708768557,0.00233334239981111,-0.00885717564613944,0.000493894976461906,-0.00733581571554343,0.00393043588287814,-0.115100192197453,-0.020564820775002,0.0948322391494214,0.0117196917171954,0.0191350559214717,4.51847152403428e-05,-0.0629753631641861,-0.00385747611342778,0.00368294696869143,0.00669087285655483,-0.157132508995083,-0.0637512034841174,0.156997362865826,0.0782758244357287,-0.0470217233933469,0.0213314193384357,-0.0296657525344758,-0.0228283073236608,0.027959370780538,0.0137306863457771,0.0952883951853691,-0.00280218559736856,0.0288797372450492,0.0011618039066079,-0.105102311469653,-0.422875700346227,-8.4864814887346,0.096414175716516,0.0355931090540369,-0.239547350300059,0.141417120834605,0.279213139963648,0.320134054662295,0.00800935435121769,-0.0627939036980334,0.0160457240172239,0.275959214246106,0.0258897065069549,0.544300868716369,-0.00782971069200022,-0.119030628080326,0.115397059924425,0.00741536420427637,-0.063020547879427,0.00754042308211966,-0.163823381851638,0.220748566349948,-0.125297547829074,-0.0509971718729114,0.0507876781041987,0.0815577088395913,0.0316819228424168,-0.10626411537626
2008,7,-0.00349219738148481,0.0637962078394596,-0.000229778885798806,0.20353905583709,-0.0133624138409992,-0.0356034590986606,-0.00189629821839916,0.00895214379699189,0.000600152721652496,0.136460904303356,0.00302092849198448,-0.00173381113363914,-0.00137866647821677,0.276143945228362,-0.0338337964733478,-0.0511277381172217,0.0333509963554146,-0.000232916910617241,-0.0209786455345278,0.0829798665545556,-0.00866802185276183,-0.0517988750738136,0.0331604451757877,-0.0817792575386486,0.00220335410151537,-0.0438850396810289,-2.44093459209622e-05,0.219070022516696,-0.00339951702759378,0.0556436073531299,0.00369024677984973,0.0907944187180183,-0.0339241810133812,0.0596369864577766,0.00875581227845379,0.0262433694503619,0.000638963528643122,0.0706527095657767,-0.000872780954813177,-0.00138337043223502,0.00531079713220281,0.123384250333013,-0.0960807919257796,0.106383987220138,0.108195165484168,-0.0470337135349671,0.000147376063225457,0.0556379249087685,-0.0307969661156628,-0.0253233640033906,0.0434932974270988,0.00461095380765797,-0.000553126091176415,-0.014318722416755,0.00111549026167353,0.109618343451738,-0.128775042766435,1.31340127694381,0.0468100696218687,0.180058980195165,-0.00128725837104504,0.0495359044658574,0.287646629186655,0.310412285589441,0.000177700994082375,0.0159192184189889,-0.0156551209696464,0.0587160041118473,-0.0238387005990341,0.806525813724703,0.0590431243807279,0.0871041719381735,0.0935611674711594,0.0174875571719086,0.0700137460371333,-0.000510589477422441,0.11807345320081,0.202464779145921,-0.155228879019133,0.0554905488455439,0.00547360211227188,-0.0388823436194409,-0.0137655963255788,0.108502853190064
2008,8,-0.0163009179282084,0.00744687548529092,-0.00769925948483121,0.00970501615997682,-0.0633121122536619,0.0328364261198698,-0.00242449585590824,0.000931044787559813,6.95498074960474e-05,-0.00868409087717019,0.00271483020925162,0.0124503047946494,-0.0113877772284293,0.00873010758294182,0.000912740734294131,0.0075909597747142,-0.21067886787304,0.0903154854281413,-0.00896792222311517,-0.00919623853898754,0.00574109874160814,0.00336184816663168,0.00429143593930984,0.0162682901812604,-0.00241544373588866,0.0107709481220606,0.00119356864040613,-0.0176503058452329,-0.0198850150781538,0.0647362290947591,-0.00399534782143761,0.102995593272787,-0.0978235454397416,0.0903696756635033,0.00616489574433643,0.03041782330361,0.000721456977288371,0.0638854218343288,0.00191333551393236,0.0117255743298692,-0.00608384394494103,0.135258764771404,-0.0959170982967543,0.110921577705261,-0.102707642261043,0.0433394640623161,-0.00865853875395428,0.0459845616518424,-0.0271417412220893,-0.0215171137251327,0.0480665594275599,0.0316578321708689,-0.0029373827125454,-0.00390200576153021,0.0023085550127098,0.0949754031960914,0.28763055218765,7.61792482968488,0.128015253462105,0.195305458301097,0.15127568503452,0.0446741045140477,-0.324820719332985,0.293455217881186,0.0281136662796704,0.0257411319436678,-0.0123787593534783,-0.360008928146925,0.00163406046850478,1.50700177255951,0.0846212441729162,0.106990941094228,0.188193221103247,0.024252927559274,0.0631639648570408,0.00981223881593563,0.141342608716345,0.20683867600202,0.146047106323359,0.0546431004057972,0.00562462749695669,-0.0164087272566915,-0.000964623048984703,0.0926668481833817
2008,9,0.0119098792852683,0.000243518769248153,-0.00115427054374376,-0.0118507114562468,0.112535769072462,-0.06397023821002,-0.0349773305438622,-0.00400660579191085,0.000765731303065081,0.0786193876864839,0.000249885947431306,0.0164114021770516,-0.00165041025213044,-0.0218318879669527,0.151890625482355,-0.095351822034819,0.022533809690862,0.00765929303553818,-0.000521714011934455,0.0078815802546186,-0.0214586497112923,0.0148752599838918,-0.0991531204480722,-0.0333936102905724,0.00280965944472683,-0.0223639304861897,-5.0094003943741e-05,0.125037262905817,-0.00774678985453459,0.0645157791391218,-0.00511285371680281,0.0873417161294037,0.0143136068200589,0.0257839499721069,-0.0278730819252248,0.0274786283443682,0.00132692815356861,0.142319510752614,0.00207564868550095,0.0275906920950497,-0.00765351953994331,0.108461522824752,0.0560459827668662,0.0151173655412236,-0.081650763774098,0.0500425315163132,-0.00899412039735215,0.0544866490429787,-0.0468747744390157,-0.00643478321520671,-0.0493048781368978,0.000502270950645034,-0.000620601851774483,-0.0261011937319223,0.00223942163412419,0.219715698578465,0.365219866976065,8.07803300365711,-0.0197885614519506,0.230091098722156,0.289350027225492,0.30998952384264,-0.338617371022509,-0.111455538527145,0.0282833823200293,0.0116198460450516,-0.00213555839090367,-0.122438594088947,-0.0214663425824798,1.60376732042394,0.0722625689936585,0.0924545698462085,0.0114703431520518,0.0553517102695934,0.140992582599046,0.0255150434095481,0.116115042364695,-0.0409286172256382,0.131693295290411,0.0634807694403313,0.0404399912238091,0.0498071490875425,-0.0254805918801465,0.217476276944341
2008,10,0.004042129835583,0.00174490356145154,-0.000389729114619515,0.079901925227739,0.0131130903605901,-0.0362486714788761,0.00373085800373704,-0.0193153769237901,-0.000752162344579731,0.0101353851476618,0.00367358789633022,-0.0351710489853724,-0.00183439217113149,0.120588871366929,-0.00301635382658758,-0.0632431810159404,0.0503315202920581,0.0249741487262496,-0.00421113468794712,-0.0383512001178102,0.0239685243490224,9.41510656239522e-06,0.00649729879250209,0.00190614274860081,4.52188995525103e-05,-0.00383923404964408,-0.00112585014112903,0.0166006553286484,-0.00388827476155895,0.0636703895670658,-0.00542345191107947,0.158480847197858,0.0278079011089034,-0.00938013726858067,-0.0247419186457059,0.00605063949548212,0.000307822231766175,0.150506016139274,0.00572493657783699,-0.00648441467790328,-0.00937222159594983,0.216794072546282,0.0537753637186926,-0.0463399181727304,-0.0317519185155564,0.0745028717302102,-0.0136323151120109,0.0161173878482938,-0.019803763370595,-0.00603119855538572,-0.0456134930995989,-0.00445152031961338,-0.00133864196725808,-0.0314906333275482,0.00106955137351502,0.234114111725648,0.390225374877717,11.9884110817761,-0.035011049304648,0.15942249581975,0.379676480065614,-0.224492574052633,-0.443791025882304,-0.172452075555753,0.00494147809613782,2.62562492003848e-05,-0.00180890354186966,-0.125570428550883,-0.0232647838212147,0.922363460102039,0.0675586643286177,0.163904299108933,-0.0371880383774832,0.0307925581411881,0.15019819390751,-0.0122093512557397,0.226166294142231,-0.100115281891418,0.106254790245767,0.0297497029603054,0.0137725648152096,0.0411619727799847,-0.0301519913602896,0.233044560352133
2008,11,0.00890294961958602,-0.0240425453651455,0.00214548699432429,-0.0612228925071756,0.0304078311891948,-0.00171330100832631,0.00435465093659234,0.0067532008251572,0.000972384701319401,-0.0651682806027508,-0.00411778441939818,-0.00449529890684355,0.00436115427270474,-0.0812397579699042,0.0172948525443585,0.00829065250426203,0.0607396713256481,-0.0245270491515419,0.00747666951869273,-0.00397952365522396,-0.0257375291098178,-0.0136643220351291,0.0146542782012323,0.0348183092506104,0.00319963542513107,0.0105528629419639,3.62097914024073e-05,-0.0998955804366977,0.00477751984803776,0.0428352843375892,-0.0033784693654219,0.10967953748227,0.0581881283190078,-0.00771586331608587,-0.0211589950968402,0.0129617034256032,0.00161216090375654,0.0861505371748543,0.00167455139285458,-0.0108737951088416,-0.00517096044844636,0.152367250769464,0.0714753688551204,-0.0331925501178887,0.027962696755429,0.0499169405420312,-0.00617627673185528,0.0126856296994586,-0.0504881026237787,-0.0230761363662804,-0.0307959947260007,0.0316999312510384,0.00284405498697571,-0.0227180620900149,0.00114389217496467,0.136104581330989,0.267492793470812,7.3419267424801,-0.0431388539846782,0.0588471306353324,0.162394065305289,-0.0688732132062171,-0.186326447524319,-0.172485336696195,-0.0101508719456299,0.0083697719034741,-0.0126714311634847,0.0962421884513707,-0.0206712576187292,0.771021185059021,0.0380577644895455,0.113058006847687,-0.0659039916350924,0.0341206985224437,0.0845383762710989,-0.012548346501696,0.15753821121791,-0.104667918973004,0.0219542437866027,0.0188619064313147,0.0274119662574981,0.0624959259770386,-0.0255621170769906,0.134960689156025
2008,12,-0.00352859072436322,-0.00908936823072998,0.00496331332760409,0.0129546710896767,-0.030886682621304,-0.038666028759296,0.00696916537890617,8.01312279467923e-05,-0.000899213689049973,-0.0126774981969756,0.000694623808262288,0.0102666615428933,0.00647256651266966,0.0138940749652442,-0.0265137993445079,-0.0388083732910953,-0.0409860213915698,-0.0383727088605885,-0.00834592985218512,-0.0141354773128878,0.0028482125229258,0.0102495244106715,0.0343270833397644,0.0181714203676538,0.00246127163764536,0.000226633890730774,-0.00240517772802419,-0.0187083786500501,0.00108660851885289,0.0335841609678953,0.00160186405639976,0.121115499528861,0.0268399965676416,-0.0469182561944907,-0.0143776227016938,0.0135523658224798,0.000743432413652212,0.0735728223692034,0.00244456180808024,-0.000655478745004823,0.00129783288733941,0.164213967977613,0.0442996023304407,-0.0729777405232546,-0.0130273522143955,0.0120289077090963,-0.0143825838425956,-0.00161434119768655,-0.0478535952177648,-0.0120897032715877,0.00281362930870666,0.0513827331016143,0.00541163853323212,-0.0209730725769693,-0.00125974183280306,0.116910539797613,0.1491857351906,4.44916864331773,-0.0656818680618321,0.0337131590460481,0.0646362122024513,-0.014310730370676,0.153059255818416,-0.186665162617205,-0.0234218747517314,0.0154638869386292,-0.00639987353906382,0.147104967199957,-0.0241930999552766,-0.611777179319226,0.0324975524490352,0.119513635472457,-0.0737582527621319,0.0279299885241741,0.0728293899555514,-0.00310004055308499,0.162916135090272,-0.117277342853691,0.0250562599234918,0.0127682426449103,0.0357638919461771,0.0485691037929071,-0.0263847111102016,0.118170281630413
2009,1,-0.00312514469142651,-0.0514299786339568,-0.00259770437242101,-0.132367356575085,-0.00264455105568362,0.143208310259074,-0.00618671806712121,-0.0445189675738006,0.00113410208089011,-0.184935094573469,-0.00228557309345725,-0.0113344581309552,-0.00270889452401,-0.175177479687916,0.00403081754816574,0.197314676420978,-0.0177186474225897,0.0201655972674137,0.00618052602819636,-0.0175506785543012,-0.0234990519505021,-0.0351503786386858,-0.0177117704823954,-0.0938021724652119,0.00349696428261091,-0.0302261159206264,4.23158161288458e-05,-0.255876227348575,-0.00118361736323302,-0.0196132213729454,-0.00104246531786808,-0.021078688341392,0.024445775999854,0.0923158588724315,-0.0185159518968087,-0.0325643739744668,0.00206166635897792,-0.104691050956117,6.06180250814353e-05,-0.0112803740878855,-0.00143890471055606,-0.0245238630896125,0.0458389385409015,0.117666972230621,-0.0242550659680956,0.0343043506305108,-0.00782676649436131,-0.0224373416772918,-0.0660924314567768,-0.0403009235351004,-0.0117595442260817,-0.0456200386157244,0.00926450851477423,-0.0427813540742331,-0.00110308026408149,-0.133158620831662,0.120069445060054,-0.377315336417297,0.0422652156995891,-0.151515050575447,-0.214602782708859,-0.114715095879252,-0.0765957374892662,-0.0168217550706569,-0.0115692618665865,0.033138844984151,-0.0249017385955645,0.0319582417332958,-0.0306626314037538,-0.809160378909229,-0.0184296040097098,-0.0200362230235278,0.0678700828725773,-0.0140484220776577,-0.106752717315096,-0.0113409921129686,-0.023084958379056,0.0718280336897168,0.0585594165986065,-0.0146105751829303,0.0257915079216759,-0.0338604943896422,-0.0520458625890087,-0.132055540567579
2009,2,0.000839045067768795,-0.00582790380477941,0.00153343360260887,-0.00692538581653623,0.00259855675901108,-0.0235870240637731,-0.000232946908179151,0.00713005285268917,0.000342341096779681,-0.00872591693389734,-0.000852318402350004,-0.00321732947973489,0.0023818695954973,-0.00823302374637744,-0.00325303596779669,-0.00783777573127549,0.0159785885177491,-0.0590504504753875,0.00127890874355592,0.00589116825885484,-0.025190666232142,0.00725545568356449,0.00990456024951036,0.00922233120387231,0.00376570036913239,0.0095781793963375,-0.00121132651473672,-0.0171139380140933,-0.000248544596376354,-0.0239413690950485,0.000452161776994867,-0.0209413462836094,0.0285212873402478,0.0733913987124324,-0.0193431748117476,-0.025651077412811,0.00239175365442929,-0.116654651372922,-0.000850024232752891,-0.0153953856950575,0.000911152359189703,-0.0228813360269751,0.0461728187783872,0.117026796368698,-0.0116089258941598,-0.0258523680789915,-0.00672304446938654,-0.015577678944718,-0.0941821989092047,-0.0384620338586099,-0.00195728722604738,-0.035900670987929,0.013033944837116,-0.0431371924465881,-0.0023439681336907,-0.150491548521968,-0.13799864084634,-1.65267445638437,0.00794791300115372,-0.146858410804307,-0.400607815800635,-0.186710307563008,0.0451904036981919,-0.0131909960626726,-0.0108689891736808,0.0251765788387834,-0.0244178175019227,0.0371517029104735,-0.0419691452778315,-1.52974492333943,-0.0236928244986705,-0.0213935080606089,0.0448701113721858,-0.00630790260106246,-0.119046405027351,-0.0145453614623059,-0.0237924883861647,0.0708539775903074,-0.0142434421848316,-0.00885463447533025,0.0557201650505947,-0.0339433837618812,-0.0561711372837052,-0.148147580388278
2009,3,-0.00153702736503382,-0.0246034025782404,-0.0017986020441471,-0.0151700606242795,-0.0196759897619514,0.00489722261796111,0.0152391303186037,-0.0117317816096917,-0.0108196036726964,-0.0813338883004053,0.000992365201015011,-0.016127609093055,-0.0027864023612337,-0.0148421949603396,-0.0245779506004395,0.010320249158774,-0.00827208301814603,-0.00736517066708287,0.015451108249783,-0.0273831261175207,0.0241051709965654,-0.0241188602410711,0.0104387638059923,0.0204599184835484,-0.0346621058457303,-0.0565896316444547,1.78008765490946e-05,-0.0926412751057688,-0.00194179664469896,-0.0483083023282451,-0.00130513558230579,-0.0330576868770578,0.0087004467715921,0.0788577099110803,-0.00445088419520656,-0.0377059724390351,-0.00844170994190846,-0.199438286324611,0.000143108654989205,-0.0313087192813977,-0.00181965564386287,-0.0336625478429173,0.0211420226432897,0.128121770242925,-0.0193135751351137,-0.0331317527249141,0.00853223219403643,-0.0431715484540385,-0.070765367226111,-0.0633194404926187,0.00805849453784091,-0.0157371320755775,-0.0216053426008458,-0.100464405678384,-0.00235296917693479,-0.244953637910059,-0.270683730539001,-1.03721542406498,0.0544106062160852,-0.213428792077346,-0.306232559662927,-0.512850399559904,-0.168858347140948,0.0701597402598786,-0.0115865549184253,0.00170818980584886,-0.0410215903337405,-0.0689920329351523,-0.0596841592706553,-1.66703668363552,-0.0463665056835441,-0.0317525512947556,0.0701572631394893,-0.0332550882438272,-0.190996576382703,-0.0314518279363889,-0.0318428921990535,0.106979747599632,-0.0138181775898005,-0.0517037806480732,0.00744592673349254,-0.0237956266134183,-0.0788590630775395,-0.242600668733124
2009,4,0.00948847197689652,-0.00279098083685105,0.00317138229082283,-0.0506998048180823,0.00852693440487313,-0.016662441564331,0.0121733031282958,0.0145831895792926,0.0112075977357738,0.0205503019300563,-0.00478795120490836,-0.00891370271340845,0.00599412711624496,-0.0654735633397165,0.0144249203030753,-0.0113526716671794,-0.00500536737554827,-0.0285371912118696,0.0210386723424438,0.023889515395937,0.00128089916915338,-0.04118733741813,0.00315844192366913,0.0281052000324124,0.032896400526435,-0.0237919284818452,0.00113456999049111,0.0410025293789072,0.00686431262393172,-0.0516639400921717,0.00180422405008269,-0.08956577346075,0.0146783079298214,0.0592285980968157,0.00736144358277568,-0.0221394942456611,0.0028783183990288,-0.175526557472474,-0.00471613989137083,-0.0398163541344729,0.00411583125700101,-0.107149596437326,0.0319710715684054,0.112666066513991,-0.0244838412999786,-0.0620368101387779,0.0295477885473209,-0.0195217959761345,-0.0696785856772981,-0.102208984653772,0.0102091228971647,0.014690296933908,0.011701748368709,-0.117021342574633,-0.00123797826578271,-0.202332501814868,-0.276599036633922,-6.25107100330041,0.0400953324064626,-0.173465616836909,-0.445025040775104,-0.345586675687535,0.138036125793087,0.0756202306087421,0.00509933866717566,-0.0251932175649374,-0.06593218541926,0.0974318298036254,-0.0913386495996228,-1.03995990070122,-0.0585282527161,-0.0913699975108369,0.0445502901669962,-0.0295009378284349,-0.1784048758715,-0.0351002142431052,-0.111265427694327,0.080694994945584,-0.0375529688388001,-0.0490695845234537,-0.032530398976474,0.00448117403674314,-0.128723090943341,-0.201094523549087
2009,5,0.0104064647105527,0.0371084540604395,0.00532214955687149,0.131020786709041,-0.00500042778542493,-0.027513666753518,0.0282308770332442,-0.00385662772396379,3.87064385409233e-05,0.090639111392635,0.00159097442224046,0.00240941905238492,0.00664253235268064,0.176483524675835,-0.0194723997255409,-0.0280130117263989,0.0282124093626592,-0.0264673486361284,-0.00989328864793335,0.00154403716237148,0.20078906947138,0.00284766312269772,0.00259060949374169,-0.0161243102335387,8.35221606398351e-05,-0.014094940767423,-9.51367252236619e-05,0.13882975216545,0.017901910714537,-0.0144372619750652,0.00734810465434194,0.0449297122482482,0.0121787116665986,0.0335704138736439,0.035731137189926,-0.0260209493700915,0.00286142009826129,-0.0888256330367772,-0.00306427447093022,-0.0384868795929223,0.0110368677329372,0.0744297391489805,0.0158106895183048,0.0876630260895737,0.00438077969899187,-0.0892678620257605,0.019923580181019,-0.0175288090013659,0.131828951903409,-0.100733459542716,0.0124420078538966,-0.00154476989520536,0.0115849721723109,-0.135089394152419,-0.00132780177357744,-0.0674071160263141,-0.201939560085154,-3.66046603605173,0.0197257558191919,-0.11113920161472,-0.185696536039893,-0.331234048744486,0.514989378817491,0.0783144369778106,-0.00652121981169151,-0.029573975244253,-0.0653322462390033,0.138010850781159,-0.103362728332781,-0.90818502548251,-0.0323391726896023,0.0375816075939079,0.0213917022070472,-0.0617520865600174,-0.0916870531350438,-0.0354226051219955,0.0633928714160428,0.0718523365712691,-0.0936486417247531,-0.0374523891823835,-0.232562411446125,-0.0139867777491018,-0.14667436632473,-0.0660793142527378
2009,6,0.00190600387703873,-0.00591727400500883,-0.000512008172113721,0.00399163979293606,0.00393749866471116,-0.0590683323436018,-0.000360682020378288,0.034553568749299,0.0056094681698332,-0.0282141547932155,-0.00219647928581989,-0.000804996953783249,8.49234670430081e-05,0.00569638608777282,0.00157925503850105,-0.0924185234006163,0.00915284635873392,0.0171741903925784,-0.00389834612412489,0.0674569936512181,-0.0236280161380309,-0.00580898819571067,0.0176245764978787,0.00139640966093342,0.0120917962149038,-0.0372337447181863,0.00260172380034563,-0.0241380665461745,0.0198384576117947,-0.0203045427149413,0.00692222099826353,0.0500980902198549,0.0162486194671607,-0.0267410118734408,0.0352663162042639,0.00850321835494006,0.00857517452199991,-0.116618689355986,-0.00523277179524069,-0.0390857029116825,0.0112284766519612,0.0816349994852272,0.0178617445842111,-0.00663831511653967,0.0128888114943115,-0.0718610177132597,0.0160656817235373,0.050335803023501,0.107917194646286,-0.107100715124891,0.0298027677555504,-0.000629755961579104,0.0240192604079719,-0.173489470870121,0.00127013038204467,-0.0903622348026287,-0.220205138282272,-3.48313921067077,-0.013309824068324,-0.0329715028167878,-0.374468065530406,-0.193932861946651,0.517410946409742,-0.00406556341899744,0.00332697502900686,0.0354464606178373,-0.0684673374459025,0.0526257433896389,-0.139527570361103,0.585544973024649,-0.040143000326738,0.0431758692215958,-0.0429896313406004,-0.0267630978493245,-0.125193863877992,-0.0338529311164448,0.0704065228332666,-0.0245000597007523,-0.0847498292075719,0.0342701212999619,-0.215017909771178,-0.0304325237171297,-0.197508731278092,-0.0916323651846724
2009,7,-0.0108737738497866,0.0484426484387264,-0.000595729922823536,0.0173368674701514,-0.0121315372197293,-0.032645188586651,-0.0131776298269813,0.0279766247491886,-0.0143930263736321,0.18382945224478,0.00333776522993984,0.0847183415526263,-0.00198636369310199,-0.00650100837645165,-0.0248352968523245,-0.040881298458801,0.0163097937389793,-0.0139167488468935,-0.0213042608875927,-0.0161640552915071,-0.0238455537042037,0.216661703653714,0.00563204212505174,0.00380608570097058,-0.0453574780743611,0.174908383575553,-3.94062572822072e-05,0.187847789677088,0.00884130511013226,0.026873800192917,0.00617196126430513,0.0638152112306773,0.00408822832735001,-0.0603969139919407,0.0220532206160313,0.0365308818779473,-0.00613063855449858,0.0655108305719612,-0.00182381385762689,0.0457224505139904,0.00900759240950751,0.0702087390680664,-0.00705974105739515,-0.0497552565389112,0.0293153529477195,-0.0840082979689014,-0.0053480808499814,0.0339878603408366,0.0840788776487142,0.111162322817945,0.0355039628042945,0.00281864098481832,-0.0222953487907878,0.00453979366650881,0.00122018625153912,0.0936049859948724,0.0525794805115267,-1.56313459232069,-0.0477989021584109,0.145853649691952,0.343000016032821,0.600871075830964,0.492317155058362,-0.0248223271958854,-0.00460970437163682,-0.00268862057479025,0.0695047953870558,-0.0285880161011716,0.0177465871769238,0.901014012002139,0.0180324950827804,0.0576432499663762,-0.0644851423192887,0.0144776612619138,0.0716414691264582,0.04754626437162,0.0612011466585605,-0.0426955154815163,-0.113323650916621,0.0393359411908158,0.0270834451692314,-0.0326853218194762,0.0268351424573009,0.092384799743332
2009,8,-0.00913136318472163,0.00258474995357745,-0.0129135128162173,-0.011019938367981,-0.00818016289118515,0.0589432322534952,-0.014830912143131,-0.00752205491807682,0.00238141638285585,-0.0245094095118931,0.00432024360827061,0.00297566935444587,-0.0190158140977427,-0.0159841107833987,0.0011246539639863,0.0141033135564577,-0.0299102662249142,0.160239281168864,-0.00389620514010941,-0.00926113051999075,-0.0479473756421668,-0.00707088173604099,-0.0157525920298445,-0.00500572047520972,0.00455193207268899,-0.00760838618592968,0.00140112415304407,-0.0323904587590062,-0.000319626599700529,0.0304166449066354,-0.0066556083944511,0.054921438979175,-0.00458929067676106,-0.00037152059745349,0.00728428757918076,0.0290734738132743,-0.00357540315688082,0.0423060452132997,0.00258156661401826,0.0494881469418269,-0.00992217565108868,0.056823112964552,-0.00638527444032011,-0.0329734445613847,-0.00120882924853039,0.073705382374426,-0.00943315557013602,0.0250351793330081,0.0377420693339503,0.104230259541782,0.0194361158038092,-0.00256436268522853,-0.0172181836571337,-0.0043456959149013,0.00262679295225797,0.0637492468798602,0.157744183574529,7.66039719101454,0.00590866856203243,0.156226819735472,0.259948105188837,0.375713723855512,-0.531534048841757,-0.0211222812956251,0.0280391740397001,0.00485559040897465,0.0663680406542818,-0.231420833495751,0.0104473559320952,1.72789988960815,0.0307362715063373,0.0615770473736266,0.00421777007930813,0.0217891862340917,0.0458814483701806,0.0469065803278113,0.0667452886156408,-0.0265881701210644,0.074914211622958,0.0344683349031421,0.0664881902078318,-0.0220004784890377,0.0128724877422364,0.0611224539276032
2009,9,-0.0123283156082273,0.0361400360134981,-0.00144067828921283,0.00709785613228533,-0.0271619276755673,0.00157235326248063,-0.0203750850064045,-0.000498903262820053,0.00635532040156428,0.151513310469235,0.00065365774642476,0.000852056007428209,-0.00218080439591999,0.00931902912327327,-0.0364382657863064,0.0107058114109866,-0.00590748228166168,-0.0191728308493513,-0.00487878287080162,0.00117224783243811,-0.0227527683645184,0.0016166105215937,-0.044976000743293,-0.00448191692054616,0.0203948377070377,0.186055527660049,-7.4440026166681e-06,0.135711259026768,-0.0129618585828191,0.0667156723371556,-0.00854826542611637,0.0586147255693295,-0.0325836623355311,0.00265612201513132,-0.0131735401757832,0.028697814355203,0.00270080182610083,0.195567993716404,0.00309748205650634,0.0501152492917973,-0.0126660551093713,0.0616029381390053,-0.0432028714776269,-0.0201351251248503,-0.00899479913945189,0.0544705774510368,-0.0146349321226024,0.0261050744259803,0.0135989154426737,0.105396209171311,-0.0245647258600874,-0.00626615624630267,0.00297871198672173,0.17984677061868,0.00258304278432756,0.202918890562,0.262103193615883,9.36475680841008,0.0182935590715307,0.21269287823499,0.370254228262599,0.433989548258914,-0.612005556386609,0.0601803805720063,0.0202914618157496,-0.010622516971956,0.0679307600808661,-0.108950303117202,0.129237506793139,1.85774445099535,0.0796775309199762,0.0671629909954463,0.0352397843506628,0.041871354530985,0.192867191890307,0.0470177672352941,0.0742689932483751,0.0230677463527766,0.06346537659049,0.0407400065485813,0.0917972937286382,0.0182985696137845,0.176868058631957,0.200335847777673
