Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2010,2,1.50287973101435e-05,1.39317089554632e-05,1.21509481029191e-05,6.45003739240774e-06,1.17026964319689e-05,8.41058333603633e-06,7.53914050992725e-06,8.57434144036879e-06,1.16598162783369e-05,1.10005011883537e-05,4.26035643643843e-06,9.42139711278414e-06,9.55120918897883e-06,9.82808133644611e-06,9.66837655153566e-06,7.74623600234596e-06,6.7890206381288e-06,3.19791713841911e-06,7.72678899554861e-06,1.17268155613864e-05,8.433654667269e-06,1.13834065743949e-05,9.16297331963619e-06,1.80428702765301e-05,1.01375267542499e-05,1.71405237946797e-05,1.00337594396759e-05,3.70911727034625e-06,1.34404241011771e-05,5.39247886623606e-06,1.03550916485447e-05,1.20434703660361e-05,9.53165783292416e-06,1.29107388438679e-05,1.35818514739084e-05,7.73817203307223e-06,6.58348648266497e-06,1.47031629703576e-05,1.22776154931253e-05,1.17101270193925e-05,7.78914910210738e-06,1.87991500068286e-05,3.67329217776096e-06,1.03777690304906e-05,1.00331520299042e-05,8.56083927436721e-06,1.19703814116511e-05,1.06682879300103e-05,9.24880133842991e-06,6.45793618904281e-06,8.91914844026731e-06,9.83155491294318e-06,1.00294836775707e-05,7.78875385642502e-06,6.07040574715395e-06,8.66376862435622e-06,9.45203406367202e-06,9.74967986499602e-06,1.20602525377763e-05,8.71773146399155e-06,1.42526987332368e-05,7.72662101104149e-06
2010,3,1.34471384867886e-05,1.24518662355013e-05,1.45600762944911e-05,7.3164739504526e-06,1.23689692078991e-05,5.56983984308741e-06,2.29872693623888e-05,1.07852525135119e-05,8.79107294692052e-06,1.98111443800625e-05,7.30622514083268e-06,7.11718878208189e-06,1.03153984080409e-05,1.12936369792972e-05,1.49349124878645e-05,1.06544629021623e-05,1.46431434228445e-05,7.49061850031957e-06,7.37000006217461e-06,1.10696659130928e-05,1.11499099476676e-05,5.40077742757936e-06,9.60831454118392e-06,1.51185076420856e-05,5.24732828071212e-06,1.78383375771139e-05,2.14340498084103e-05,6.73166093728227e-06,9.72152238074314e-06,7.05803818758589e-06,1.2229430536443e-05,8.92407685083201e-06,1.05383277393151e-05,9.68004129375119e-06,1.39032931468968e-05,1.36021300587979e-05,9.7415684788658e-06,9.73684899405283e-06,9.76649896516627e-06,1.21409281066839e-05,1.15657985970363e-05,1.91914367163736e-05,1.09726160745957e-05,9.83076245068921e-06,8.94436212672455e-06,1.39835839757296e-05,1.20900701358816e-05,1.48595699306996e-05,1.05109179403938e-05,9.89724891607674e-06,9.62875049091217e-06,1.10923712671518e-05,1.05919551720145e-05,1.00698798146411e-05,9.84101312610987e-06,9.47798940970969e-06,9.90607437652736e-06,1.04550067529997e-05,1.20829258607936e-05,1.14739558849607e-05,1.43581789853678e-05,8.29725848335974e-06
2010,4,1.00422279226361e-05,1.30758105475045e-05,1.30758033295095e-05,9.04604174694176e-06,1.57121320105455e-05,5.0391788896388e-06,1.02687856812976e-05,1.07643625710381e-05,1.21820310095241e-05,1.69503269192342e-05,7.25446028575776e-06,1.5637347944371e-05,1.38791108185417e-05,1.2351261277435e-05,1.4453144241424e-05,1.17900639546125e-05,1.85218705723676e-05,7.77585505019777e-06,1.55547076192924e-05,1.11928172952364e-05,1.10960662703392e-05,1.31792251613858e-05,1.16323164301879e-05,2.06543383682371e-05,9.0772583717246e-06,1.70658939025991e-05,1.2455740734136e-05,7.21863430467362e-06,1.38902360456974e-05,6.92391152751087e-06,1.45676370267923e-05,1.57098081716057e-05,1.0634841127937e-05,1.2860593116413e-05,1.2280850560799e-05,7.57569845077086e-06,9.68902663545121e-06,1.47687064618015e-05,1.56592682298159e-05,1.55959922959387e-05,9.74619193313433e-06,1.70733862508766e-05,1.9978902396942e-05,1.22032535406953e-05,1.59207897170625e-05,1.34500210465199e-05,1.21474604615267e-05,1.88157612306279e-05,1.14064047608462e-05,8.28214522997593e-06,1.12513601208825e-05,1.18037548883786e-05,1.23366581242978e-05,1.23129438594483e-05,7.29177171048535e-06,1.08213055713383e-05,1.2061403977452e-05,1.19931524114311e-05,1.34673052781861e-05,1.06406470348033e-05,1.56164461999351e-05,1.03968444104771e-05
2010,5,1.40519233789724e-05,1.61432728526696e-05,1.15909293229385e-05,6.73529171821153e-06,1.24094412609097e-05,8.42888291084658e-06,7.208663126112e-06,9.78371440279659e-06,8.6712475195188e-06,1.00642926244346e-05,5.92844435491817e-06,1.4119740073904e-05,9.71118957422077e-06,7.57986439662461e-06,1.61221937333145e-05,7.27299305698273e-06,9.55561969823799e-06,5.98922107846416e-06,4.99008572491174e-06,1.44880728041559e-05,1.00841238248617e-05,1.43381015780184e-05,1.36346517215748e-05,1.50760494125222e-05,9.96110406705813e-06,1.56415567419886e-05,2.4867349913789e-05,5.46209821032379e-06,1.51892083753376e-05,6.80425700466158e-06,8.74453988643617e-06,1.34385095104367e-05,1.09427757797747e-05,1.02308784198521e-05,7.31572165731723e-06,1.11210284864976e-05,6.28150019610631e-06,1.22963819082032e-05,1.0755637702222e-05,1.43552256700123e-05,1.07576236149372e-05,1.42785862054862e-05,1.79972167303119e-05,1.11662936780655e-05,9.78851280485767e-06,9.94820631745553e-06,1.02852553476373e-05,1.74559594984118e-05,1.02726039482867e-05,8.81920682098754e-06,1.0813018039635e-05,1.06473485492989e-05,9.79935138557754e-06,1.02488334344672e-05,8.30959418174451e-06,1.07721655829484e-05,1.08930781297626e-05,9.53087278098441e-06,1.46982005852425e-05,1.02865760240599e-05,1.4394669787645e-05,7.28456103424447e-06
2010,6,1.41470179854147e-05,1.50127636711877e-05,1.05749117399953e-05,9.47128010631103e-06,1.29458902553928e-05,1.19417366023191e-05,8.90653955103893e-06,1.40327558323666e-05,8.93234911416405e-06,1.61071801606889e-05,8.46933115881295e-06,1.20237975482044e-05,1.56916456073797e-05,1.03978025549496e-05,9.81610665422615e-06,1.47085584420503e-05,1.07540140068621e-05,8.61620126671382e-06,1.25982970623044e-05,1.04098151009155e-05,1.32025834679533e-05,1.20939516926631e-05,1.29200914960055e-05,1.56491052259124e-05,9.4589326235577e-06,1.48423888268321e-05,1.26139457724167e-05,7.81376928204223e-06,1.46035999019593e-05,7.50684053403525e-06,1.15394218541509e-05,1.93433828389506e-05,9.45944431644247e-06,1.4485272187808e-05,1.74304481224907e-05,1.34086660119147e-05,1.65826488432602e-05,1.48397416417929e-05,6.42633516572039e-06,1.14914893731653e-05,1.06049968987419e-05,1.57053044371189e-05,2.56183739027163e-05,1.07988655438801e-05,1.14714008354849e-05,1.7691668227409e-05,1.1943882108506e-05,1.37204408238467e-05,1.15717601342094e-05,1.07603752713468e-05,1.09460100133319e-05,1.18466459710925e-05,1.21341865484955e-05,1.34028948820845e-05,9.98485893031647e-06,1.01549726143932e-05,1.26193705404557e-05,1.20126926057811e-05,1.1837833198455e-05,1.15973531814722e-05,1.46366506614093e-05,1.06235690596938e-05
2010,7,1.17770350272946e-05,1.75107933414395e-05,1.36799541314718e-05,7.75964752960684e-06,1.37368156092228e-05,8.77841509947138e-06,7.81225368017138e-06,1.12589022917954e-05,1.19576327561827e-05,1.21531496657477e-05,5.95773325414402e-06,1.12172196397441e-05,1.2642782008741e-05,1.0369150119997e-05,1.22038434983214e-05,9.16027665778855e-06,1.3435450117864e-05,8.0479622419044e-06,7.67829992167366e-06,1.10446275115738e-05,6.55219620614096e-06,1.43354386267887e-05,1.24911551015558e-05,2.0662585865786e-05,1.37209515950563e-05,1.5841858900914e-05,8.46401821034823e-06,5.62479137417526e-06,2.10793730458527e-05,6.47055725909496e-06,1.2777119345064e-05,6.85540101718317e-06,1.05794015200966e-05,1.77958002175067e-05,1.66429267902956e-05,9.74887121815017e-06,2.84771103772736e-06,1.1554296774285e-05,1.21906399144484e-05,1.37760160904994e-05,1.04694122793445e-05,1.48852175955134e-05,1.78455908014095e-05,1.20211202495282e-05,1.19540061537019e-05,1.47514850205567e-05,1.18461863191282e-05,1.61856489644672e-05,1.08738407152051e-05,8.07025428230769e-06,1.00029222529854e-05,1.17555186025085e-05,1.17506383434866e-05,9.21997551249544e-06,7.69980002636981e-06,9.71477749656795e-06,1.05875846021671e-05,1.16084137256189e-05,1.29842282698135e-05,1.13395992835347e-05,1.62737262157326e-05,9.28852409685972e-06
2010,8,1.02531766849583e-05,1.69492495768233e-05,9.6150852730489e-06,8.45774022976196e-06,1.11272408107958e-05,5.93383582445402e-06,2.07313625656095e-06,1.15767048573808e-05,1.08221423289681e-05,2.23284090208128e-05,6.71074117884382e-06,8.01904989733004e-06,3.13259541950229e-06,7.85378416858339e-06,1.28915794279648e-05,1.27181456746697e-05,1.13419743189234e-05,7.64260923629874e-06,1.6742656226263e-05,7.30033738320863e-06,5.85743911241689e-06,9.12822148268257e-06,1.26175854311562e-05,1.48723148339476e-05,1.20083308814708e-05,2.11748078236161e-05,7.30243948919131e-06,4.37543233266249e-06,9.6264719401067e-06,4.97976735558736e-06,1.13825104701035e-05,7.30600864118568e-06,1.12778214398227e-05,1.29451433074098e-05,1.18065026829231e-05,9.15094978608828e-06,1.6282772313657e-05,8.22191032688232e-06,3.7477049708949e-06,1.09250184041913e-05,9.29990517853489e-06,1.6434475769246e-05,2.12603409971315e-05,8.8482576231518e-06,9.56252907090916e-06,1.29481495452711e-05,1.36582061336826e-05,2.57883684331575e-05,9.93246520661018e-06,7.62440497742158e-06,8.89042719074193e-06,1.04003221900526e-05,1.13711371376065e-05,1.1659900008979e-05,6.55751821997904e-06,9.08768296160208e-06,8.47069816659046e-06,1.0366845575313e-05,1.0889379620509e-05,1.01955854048742e-05,1.58314047190716e-05,8.95998993817634e-06
2010,9,1.10596298385489e-05,1.67889964948048e-05,9.70365276269469e-06,7.64199227902771e-06,1.28971946799182e-05,2.21502598498244e-06,9.14119626134151e-06,1.26552966050238e-05,1.03045183608947e-05,1.18565894113173e-05,6.65527445507609e-06,1.16461718678096e-05,7.22638920095261e-06,1.17860912397012e-05,1.24456077728672e-05,1.34865715632363e-05,1.12045942431567e-05,9.01394531982007e-06,5.26665118999525e-06,1.43495466653161e-05,8.68682728285511e-06,1.01263585915663e-05,1.35642560126827e-05,1.93234147136827e-05,1.33482282037107e-05,1.14908758828326e-05,1.5618662863233e-05,1.18586361335687e-05,1.67129222496372e-05,6.4716310930929e-06,1.2703159417782e-05,1.30512720398023e-05,1.06978891873487e-05,1.21402370101383e-05,1.48431063245249e-05,1.07242285482761e-05,0,1.05087105122194e-05,4.37843395661503e-06,1.21556687796821e-05,9.68488324125801e-06,1.61105796973781e-05,2.04915231278418e-05,1.06744035281454e-05,1.37309643637127e-05,1.33515762733518e-05,1.04619640330234e-05,8.27467107585817e-06,1.07294204030257e-05,8.5331729978213e-06,1.06643683198579e-05,1.12073166683604e-05,1.11529056481725e-05,7.27710859193803e-06,9.03150400213214e-06,1.04958147657261e-05,1.10340985931191e-05,1.15381273867117e-05,1.15935575037092e-05,1.05082143787422e-05,1.46317464119064e-05,9.26215535282711e-06
2010,10,1.14997447801452e-05,2.07271745076697e-05,1.38778162156325e-05,7.37727774137458e-06,1.21130326504376e-05,1.08212774686062e-05,7.15936224767393e-06,1.5736178003092e-05,9.58907322314867e-06,2.30610286228752e-05,7.49344991626017e-06,1.30524019552174e-05,7.93063537547239e-06,9.99219417312731e-06,1.25147828474586e-05,1.18845866588942e-05,5.38291474927252e-06,1.23902374047968e-05,1.87477253939626e-05,1.49894202552119e-05,9.70807459490953e-06,9.01998049417625e-06,1.12692141984926e-05,1.2648278099534e-05,9.67279337381112e-06,1.97442488237099e-05,9.54058387831245e-06,9.24048268768389e-06,1.39490873065596e-05,1.04739730432781e-05,9.13777381267995e-06,1.25709137353501e-05,1.09783141816115e-05,1.68926285446164e-05,1.39718472718807e-05,9.81909296871931e-06,8.34576972499699e-06,1.09573350728788e-05,1.35347432231453e-05,1.15229900208151e-05,1.11811792323998e-05,1.52274045665938e-05,1.9854626812008e-05,1.14845520974674e-05,1.4403631952905e-05,1.50645430763139e-05,1.22664310545327e-05,1.73643404618681e-05,1.16501448524908e-05,1.04546702912089e-05,1.11040136197269e-05,1.20269413385317e-05,1.20354187522988e-05,1.20516233046852e-05,9.95228150860578e-06,1.15363201108933e-05,1.03493258830785e-05,1.21769179960472e-05,1.12891044151559e-05,1.22506657820757e-05,1.68583422774364e-05,9.28211034638062e-06
2010,11,1.18879378037485e-05,1.29249142458071e-05,1.03048501380745e-05,5.60422089337222e-06,9.50855997690758e-06,7.02584338182907e-06,6.36308377501598e-06,1.23649214828427e-05,1.0929145609153e-05,1.24510410319315e-05,6.08328049961378e-06,1.45033495833246e-05,1.29851653200615e-05,1.02940946236912e-05,1.13112878116893e-05,1.22437759400415e-05,1.47985788754077e-05,5.45521743567742e-06,5.26589107567247e-06,9.2182731771498e-06,6.47842180968904e-06,1.06602137877222e-05,9.64014692651366e-06,6.3903304079278e-06,1.09547719437721e-05,1.05132695370466e-05,1.1362449716322e-05,4.84195301348979e-06,1.54579580592078e-05,5.38567364885677e-06,1.37346420192973e-05,3.68226041407856e-06,8.70278129812771e-06,1.5082332034926e-05,1.30567868328333e-05,9.72898680743881e-06,8.58232985112353e-06,9.62383853158358e-06,5.60662429954295e-06,9.74836220477673e-06,1.000427035238e-05,1.57245653188052e-05,2.89879733002994e-05,9.65039715015735e-06,7.31819652739502e-06,7.61897464396627e-06,1.11094509442761e-05,1.58519201800533e-05,9.59627297185551e-06,7.69545789151511e-06,9.25983062460678e-06,1.08460192792271e-05,8.69089970695246e-06,9.73433247673604e-06,7.01343287813639e-06,9.40289247895576e-06,8.99153693539655e-06,1.07949783588526e-05,1.08654552592338e-05,1.09108639568138e-05,1.20868230456004e-05,6.70673740819789e-06
2010,12,1.05388306572896e-05,1.66360274299099e-05,1.31536496186117e-05,9.78854536882809e-06,1.33961119376205e-05,4.14854456688178e-06,1.10815003530038e-05,1.30192329154589e-05,1.26984556662151e-05,1.71223038227517e-05,7.15521734312677e-06,9.36300503928418e-06,7.5022674964068e-06,9.70168031703171e-06,1.2557589838478e-05,7.11321548526248e-06,1.18620170389467e-05,6.76890254977734e-06,4.91447114247432e-06,1.27557496902595e-05,9.53578876643027e-06,1.21760326471136e-05,1.39545250330863e-05,3.60313872947172e-05,9.34019275326982e-06,1.99003909217113e-05,1.20474440034306e-05,7.26338612147082e-06,1.44684706228639e-05,5.7048508078411e-06,1.05744369464623e-05,1.46992673490076e-05,1.12129696983384e-05,1.22369846792786e-05,1.52580402536236e-05,1.24467956210621e-05,1.43045603504611e-05,1.21049828612541e-05,1.50692213766049e-05,1.31839253527403e-05,1.15695479206912e-05,7.32068824931785e-06,3.05296039708233e-06,1.04130876609949e-05,1.5298472060999e-05,1.69049795863793e-05,1.24201891333281e-05,2.47022326645545e-05,1.13561974318533e-05,8.51995637592128e-06,1.06847303696808e-05,1.16556237222506e-05,1.31760309133544e-05,7.40562261489506e-06,8.88772706610928e-06,1.04336412275932e-05,1.11817010806195e-05,1.18193872054496e-05,1.21427590146074e-05,1.11157429666034e-05,1.61997735667508e-05,1.12899849205654e-05
2011,1,1.16635589709085e-05,1.79420591822375e-05,1.31813325598147e-05,8.18830136990327e-06,1.46051509997122e-05,7.03385890882239e-06,2.38115817054339e-06,1.27284621611937e-05,1.43445216565109e-05,1.39300842440907e-05,9.28376183753553e-06,1.15451890251761e-05,1.29577625459376e-05,6.9955454225354e-06,1.01400246313115e-05,1.10929093644972e-05,9.3444260097387e-06,4.77015436292468e-06,1.16172567000257e-05,1.2611446640238e-05,1.42588094872694e-05,9.79191497499405e-06,1.59172740570888e-05,2.25417346890253e-05,1.38816855213713e-05,2.03499748494904e-05,1.5920436380923e-05,5.66282212208469e-06,1.14926538899174e-05,6.11006720079708e-06,9.53929976416614e-06,1.01952956025668e-05,1.13369293012361e-05,1.59611997562113e-05,7.97473928453303e-06,1.1684631037189e-05,1.19287585363402e-05,1.44098716383318e-05,8.89250495697783e-06,1.26960235606043e-05,9.09433397318388e-06,1.98719154687573e-05,2.73117869124272e-05,8.41987643764435e-06,1.2633401903576e-05,7.22670939629279e-06,8.08178446773509e-06,2.03797737204192e-05,1.10729720949115e-05,9.25592663306906e-06,1.14375903417838e-05,1.09128421224819e-05,1.20239408178133e-05,1.15215587186532e-05,8.55262335411645e-06,1.06987058891605e-05,1.28661442350084e-05,1.09590311863264e-05,1.1309221486673e-05,1.05970201281822e-05,1.72369843008151e-05,8.94032954635077e-06
2011,2,9.86884787140056e-06,1.19626146071547e-05,7.65165354849504e-06,6.48867376531373e-06,8.56254474266301e-06,5.99181994703399e-06,0,8.43617503207981e-06,7.51030765870138e-06,1.44109996292358e-05,5.98274397076018e-06,7.46516577112366e-06,9.40619522163385e-06,1.03608474979641e-05,9.95516246077384e-06,1.15971265947589e-05,8.12481748450445e-06,1.30563081270749e-05,5.65517472617132e-06,1.00124478061467e-05,6.80705707377008e-06,1.0055546633788e-05,9.81663368510654e-06,2.11303316421602e-05,6.47406664477216e-06,1.15320785367192e-05,2.85109976714382e-06,6.10069522520932e-06,4.93902064748367e-06,7.56981075217516e-06,1.1812424811364e-05,4.73062134965665e-06,7.64309787478465e-06,9.62365710495414e-06,8.96425125150424e-06,1.13260079796715e-05,2.92864834389255e-06,8.97280300002044e-06,1.07664903071121e-05,8.2738595210129e-06,8.27181276028351e-06,1.47637826803029e-05,9.20265890460838e-06,1.25134328861912e-05,1.03015985358137e-05,9.85754899077182e-06,1.20162373639878e-05,1.27853228804173e-05,8.84560613808709e-06,8.10152855059054e-06,8.35532204307431e-06,9.29064559960049e-06,8.8726077620701e-06,5.75721305807782e-06,9.00300104575464e-06,8.14947584776176e-06,8.761026321034e-06,9.56361156367324e-06,9.37062144673048e-06,8.85212715509575e-06,1.15377418839527e-05,7.32218425901036e-06
2011,3,1.35101630925693e-05,1.87570048332074e-05,1.56734975555943e-05,1.04041472443552e-05,1.52480001591988e-05,9.29096774376075e-06,3.62094804492084e-06,1.90131604517002e-05,9.69500932759906e-06,1.50741549299556e-05,7.31151267843062e-06,1.31358758623771e-05,1.24264884993895e-05,1.32318624325275e-05,1.52367200369665e-05,1.14628565817056e-05,1.92205121903292e-05,1.47430876711074e-05,1.90144138770536e-05,1.26730418531239e-05,1.6294123978363e-05,1.18493645252789e-05,1.4055999213671e-05,1.64124806814518e-05,9.32945807951483e-06,1.42681800290011e-05,1.24546688935221e-05,1.24071933954328e-05,1.72940528802309e-05,1.09474653234634e-05,1.59361212317574e-05,2.0328409835942e-05,1.21089369357729e-05,1.79492932307202e-05,1.66211041387193e-05,1.57450121804635e-05,0,1.45412981423102e-05,9.56509375670246e-06,1.3710482679261e-05,9.79267721580198e-06,2.08923952019916e-05,2.29778676693971e-05,1.41932695530935e-05,1.40134376377506e-05,1.26104084928924e-05,1.07459805894047e-05,2.36039578261019e-05,1.32590568553265e-05,1.35696488290498e-05,1.19055052363739e-05,1.35649456860993e-05,1.38670011424948e-05,1.38952888633562e-05,1.34906097628385e-05,1.09407475699367e-05,1.38383383227441e-05,1.50568937311978e-05,1.37015874141293e-05,1.15063979681945e-05,1.72940969869177e-05,1.17535189530235e-05
2011,4,1.41530440626589e-05,2.06012172583205e-05,1.72072667453378e-05,1.06786627725394e-05,1.2757530831629e-05,1.60878662532695e-05,1.91102575117732e-05,1.22905103644431e-05,1.22633488228559e-05,1.04905358137809e-05,7.16376365802475e-06,1.0621790974406e-05,1.07282398220691e-05,9.63237095647334e-06,1.34349992755737e-05,1.18541420957472e-05,1.06499701802849e-05,1.61407787553053e-05,5.90457880549179e-05,1.42817631882627e-05,1.03764057783266e-05,1.30363952802752e-05,1.37350976684879e-05,1.07128351640256e-05,1.51517764624017e-05,1.43446469601973e-05,9.27722344299885e-06,9.82416776901718e-06,1.16088299706803e-05,7.27389052854071e-06,1.14084424635228e-05,8.57011071655471e-06,1.3228749558893e-05,1.4058322218846e-05,1.48824946638687e-05,1.33982097474303e-05,1.23509856568328e-05,1.0432441172064e-05,5.29127330346979e-06,1.73027749752384e-05,1.1982510134312e-05,1.80534150666632e-05,2.11053722755252e-05,1.5563748212284e-05,1.27770981612712e-05,1.39173747081621e-05,1.32334760511519e-05,1.39793370308376e-05,1.25517685497365e-05,1.16918710411428e-05,1.14536894300811e-05,1.31078690191536e-05,1.29228091367044e-05,1.64054683377163e-05,1.06628623849153e-05,1.15018865806415e-05,1.13692008311592e-05,1.27748967527721e-05,1.48396676940583e-05,1.26853455132213e-05,1.53049890102241e-05,1.14864314619396e-05
2011,5,1.7645752324342e-05,1.22693184829329e-05,1.57124836730972e-05,8.53895456008596e-06,1.5808298472658e-05,1.01135445764339e-05,1.10079990937207e-05,1.21882514322891e-05,1.18933149393528e-05,1.79245849041034e-05,8.22406303216232e-06,1.06348008683251e-05,1.15687837165243e-05,1.18666969571848e-05,1.22635442379159e-05,9.60207230748666e-06,2.31764703991651e-05,5.46548796106779e-06,1.33744964948408e-05,1.20649663889732e-05,9.59202729747248e-06,1.20704862763423e-05,1.07706008341024e-05,1.94774779545806e-05,9.97943778952008e-06,1.57906015369818e-05,1.40937294061932e-05,5.10187665088745e-06,2.85360468433314e-05,1.07073666007639e-05,1.08989525828148e-05,5.02683916179535e-06,1.02476816013072e-05,1.07901454588764e-05,1.12821234030337e-05,9.79381194889392e-06,4.35344522459424e-06,1.23824654880995e-05,1.85053486676286e-05,1.51831717357425e-05,8.74809259518953e-06,6.54616324783135e-06,2.0923547225891e-05,1.02777159599257e-05,1.5585448334684e-05,1.26284761031887e-05,1.28391316511416e-05,1.5636155845233e-05,1.11061178699396e-05,1.01743124600344e-05,1.06165816753389e-05,1.12571955743884e-05,1.17426002700632e-05,1.42081556378422e-05,9.23640540211781e-06,1.0497451370555e-05,1.08587943397677e-05,1.10932487902712e-05,1.45557148617791e-05,9.70878103654302e-06,1.51754046090467e-05,9.84971158663914e-06
2011,6,1.31921135472644e-05,2.21139286504427e-05,1.20641906320995e-05,8.43826600689814e-06,1.22761505907601e-05,8.70919667245338e-06,2.11272011803779e-05,1.02704471031629e-05,1.09978614173659e-05,1.61739877334226e-05,7.88461902750398e-06,9.52797533755598e-06,1.08050130608395e-05,1.30269530499793e-05,1.93869013376219e-05,1.12427800831139e-05,2.31199760202733e-05,9.74768773598675e-06,1.76087802991467e-05,1.06707858680009e-05,1.44165906309043e-05,7.42969733040631e-06,1.86608859807773e-05,1.39479458853182e-05,1.19623469290192e-05,1.86325685575365e-05,9.84110375024597e-06,6.91103186657823e-06,1.80962978742841e-05,7.89386591525111e-06,1.25410344710758e-05,1.11664950563471e-05,8.95639885793118e-06,1.6523103870768e-05,1.55451934237821e-05,1.19246383623829e-05,1.42299602607147e-05,1.12226109965509e-05,1.03325623069162e-05,1.37015415049368e-05,1.09020602992278e-05,1.35735888683898e-05,1.98976464014497e-05,1.21568577812785e-05,1.44392633821332e-05,1.43051045342376e-05,9.19794126759976e-06,2.82829971140122e-05,1.16675771083628e-05,1.04218789462249e-05,1.08462260102215e-05,1.18698564219746e-05,1.26752313562696e-05,1.44790330941263e-05,9.47512917528219e-06,9.1186098237139e-06,1.45378063889492e-05,1.13085320920239e-05,1.38220253815434e-05,1.16738761198871e-05,1.72469708281187e-05,1.01184244436994e-05
2011,7,1.32424317142383e-05,1.69146954306937e-05,1.44211041181552e-05,7.05211728163841e-06,1.89641745436969e-05,6.99212578430237e-06,1.34125635526358e-05,1.17757486959444e-05,1.03607871723073e-05,1.27648261475491e-05,7.60218221324598e-06,8.96379991237071e-06,1.83431343626973e-05,1.25678748400374e-05,1.28813779961861e-05,1.21237523010969e-05,1.88483399929331e-05,6.96417527859569e-06,3.41423967528582e-06,1.32078377136403e-05,9.00763750267321e-06,1.43745974501827e-05,1.09881252430795e-05,2.2031104315685e-05,1.15402421671953e-05,1.28457354741476e-05,1.65463541179494e-05,5.16220026788435e-06,1.01618584707399e-05,6.35889192046028e-06,1.22740541290527e-05,1.13009070529533e-05,1.07105420105739e-05,1.39647545581706e-05,1.45728352647541e-05,1.33838119800677e-05,0,1.77830766220798e-05,3.87810007691815e-06,1.07598778661304e-05,1.0070567784083e-05,1.29439506684701e-05,1.77033452054221e-05,9.98111974902897e-06,1.12883432073544e-05,1.46422335073256e-05,6.83554401516208e-06,2.56564162397211e-05,1.08588706813297e-05,8.93029572412493e-06,1.0245361411966e-05,1.15842169890666e-05,1.11497792758062e-05,8.60147000879131e-06,9.03438148952682e-06,9.64556870233175e-06,1.14299465909824e-05,1.15856714553348e-05,1.24377986817905e-05,1.11335941237025e-05,1.59668984661841e-05,8.50053807988796e-06
2011,8,1.38961701094218e-05,1.72073595491708e-05,1.80788432707211e-05,8.32370321536579e-06,1.36601247370059e-05,8.86549499588908e-06,1.35531076420868e-05,1.45397937953342e-05,1.04247804765529e-05,1.24526935648061e-05,5.64051151379243e-06,1.39581768791904e-05,1.01394350846318e-05,1.0388600930831e-05,1.36989348085922e-05,1.13546006676293e-05,1.16898824024824e-05,4.89179471321202e-06,2.82690748242478e-05,1.31880995097177e-05,1.09043978931303e-05,1.74903492569579e-05,1.18037859628339e-05,2.30240220415108e-05,1.51748169583078e-05,1.7153025424032e-05,1.80553135238679e-05,8.62097006802828e-06,1.99578740949946e-05,5.29249266265918e-06,1.17842510879922e-05,1.69097659479916e-05,1.18452945452643e-05,1.71321022743056e-05,1.16585625393376e-05,9.97791184703538e-06,4.73708477651214e-06,1.10108461501285e-05,1.42720646437857e-05,7.90949126953332e-06,9.70217408043901e-06,1.39409992440188e-05,1.35508357315552e-05,1.06193998457364e-05,1.04973991643242e-05,1.28909157838568e-05,9.8992801926879e-06,1.66245727883716e-05,1.12259329652046e-05,9.14453860946035e-06,1.0966748842062e-05,1.17180363101447e-05,1.15875395414928e-05,1.46352369422044e-05,7.89022730255216e-06,1.05950674793174e-05,1.17384536067193e-05,1.16582302475847e-05,1.23656655784224e-05,1.14638209162935e-05,1.61990476128333e-05,9.00991871270266e-06
