Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,3,3.60452192676596e-06,1.42818716157542e-06,-1.9683536984804e-06,-1.13666912843601e-06,2.88919352285826e-06,-5.03604499973019e-07,9.67303405537166e-06,6.81939162985762e-07,-6.11506670437348e-07,2.26754852719652e-06,-2.06553858643072e-07,-1.54136496841529e-06,2.32104118835219e-06,-4.74046170662633e-08,-2.24395377313151e-07,1.26499682177868e-06,-1.31523747834213e-06,-1.69925843373045e-06,-1.12726825336953e-06,7.73413921629337e-07,5.85549950474612e-07,-1.61459667091751e-07,2.64104804861055e-07,-1.11033284296756e-06,-1.32262867794094e-06,5.9519235387484e-07,-4.46518761665157e-06,6.05406005287257e-07,3.04952830989661e-06,1.83004263302681e-07,-9.00077119902205e-07,-5.23636084857385e-07,5.14569648088956e-07,3.60658819894027e-06,6.91593140291146e-07,-1.0072769851504e-06,NaN,-7.74440183038589e-07,-1.96289217412461e-07,2.88280852967213e-07,-1.16295813405513e-06,4.59508983727375e-06,-2.82981601745186e-06,7.04655677983427e-07,7.51592778682165e-07,1.13356027128868e-06,1.69404072222327e-06,-4.52098282899361e-06,7.76973005078209e-08,-4.29830335683734e-07,2.18028145758528e-07,2.18385525722068e-08,3.97010357633953e-07,-1.03103192880852e-06,-1.84200385052993e-07,1.81835181993443e-07,3.35038734352269e-07,-3.82690326789592e-08,1.13194876323518e-06,-4.42199250984192e-07,1.9458002011158e-06,-5.38310626596294e-07
2011,4,1.48769272198617e-06,-7.93462363945637e-07,1.87477366412774e-06,-9.13356707836608e-07,-2.92724297226545e-07,6.24151316868155e-06,1.93295321088207e-06,9.91402335965801e-07,3.757965863795e-07,-1.87334467994873e-06,1.59557401533145e-06,-5.19582416875442e-07,4.28131810884567e-06,3.45935544852164e-06,-9.78102292995245e-07,4.28252132270935e-06,2.13781419626272e-06,1.44458302705221e-06,-1.22119289494932e-07,1.64595574354841e-06,9.69141356237883e-07,-3.79667353792315e-06,1.27997904757352e-06,-7.26941035084322e-06,1.96021967328965e-07,-2.44716746732909e-06,-1.37663942206823e-06,-2.3658397548649e-07,3.4338994109528e-06,1.6879754239294e-06,5.8783167440397e-07,1.11974764108306e-06,-1.03563143650017e-07,-9.62263161913568e-07,1.40723229443797e-06,-3.07492455050238e-06,3.71903976084723e-07,2.18577767356936e-06,2.66988221023832e-06,-3.35376227562036e-07,5.43903057523825e-07,-2.12014145878057e-06,8.92826700911213e-07,8.16829371528042e-07,4.08510366751173e-07,1.15520420161957e-06,2.4734529526185e-06,-9.04517921253328e-06,4.44490902445367e-07,2.06614982012368e-08,1.24075323519272e-06,7.51221439983514e-07,-4.42617755432661e-07,2.62089623574972e-06,-1.0242299738657e-06,8.21272192167596e-07,2.0704552810517e-06,1.0524757928584e-06,-5.45892800960405e-07,1.01231148249652e-06,-1.25135096420469e-06,-2.73878258099732e-07
2011,5,2.16194228314928e-06,-6.80724898008282e-07,-2.1208494447018e-06,-1.14692089333992e-07,-3.80468571319833e-08,-2.18427701097848e-06,-2.34977922837324e-06,-1.10278648864647e-07,9.48989965401357e-07,3.71365318620308e-06,-2.29202477389778e-06,9.34506520346071e-07,4.79300390147584e-07,-1.12470630811074e-06,1.31159188566262e-06,-2.94412282318665e-06,5.91006154978286e-06,-4.2933553269226e-07,-1.19070144584881e-06,1.3051581912459e-06,8.80241111394286e-07,4.44975867731232e-06,3.53134611098854e-06,1.47389013671977e-07,-2.18407791549101e-06,2.42061978369396e-06,2.71406381376654e-07,4.07567501678678e-06,8.37825182808107e-07,2.11647550549755e-06,2.13492223270914e-06,-3.02333252798902e-06,-2.09368121113325e-06,-1.78061512263096e-06,3.3790214025109e-07,-8.04593320955508e-07,-1.55961210146077e-06,2.41497021807947e-07,1.29983113472243e-06,1.83026277026077e-06,-4.6345956351662e-07,-3.51127727116886e-06,1.72426057958297e-07,-2.66989864009914e-07,1.25057991051791e-06,-1.46248920048014e-07,1.83402684289895e-06,1.04776433288045e-06,4.32079118303646e-07,1.40743110797683e-06,1.58241923010525e-07,2.00962772953526e-07,2.61853141419357e-07,1.19591549275324e-06,1.33622711018888e-06,-2.19408015356292e-07,9.17818259666884e-07,4.17184591265656e-07,2.3300380065726e-06,-1.14542739671175e-06,5.29899475308697e-10,1.77082754882176e-07
2011,6,-3.6872873183408e-07,2.37414447182677e-06,-6.17050756389476e-07,-5.23230288194003e-07,-1.10178070233966e-06,1.34313693432776e-06,4.76280893879408e-07,-1.14733604127587e-06,1.50290652237213e-06,-1.67189003626919e-06,-4.17275420354617e-07,-3.55474008408959e-07,-4.9176412224488e-07,-3.17650445356891e-07,1.78098309304566e-06,2.76702272483214e-07,7.64667591240787e-06,4.68305857597553e-07,-1.21408199192125e-06,8.76027073936076e-07,1.97037419190778e-07,5.98635805422208e-06,8.14839138969525e-07,-5.69695846626492e-06,-7.85748952116656e-07,-6.24838716047161e-07,2.84285720504431e-06,-2.03461149297029e-06,-2.7190575397844e-06,-1.06835861565387e-06,-1.04169679240293e-06,-2.1501339572483e-06,-2.74560315681311e-06,-2.29121295668514e-06,-2.60123346023745e-06,2.43496769765092e-07,-5.96616011584248e-06,2.49025987905258e-06,2.84193422687024e-06,-1.38539850675305e-06,2.9724814192658e-08,3.52096942198016e-09,2.56017784512453e-06,3.97602267320681e-08,7.49482365873648e-07,-9.11203646961668e-07,-2.21433530863573e-06,5.7105337737863e-06,-2.64654778617722e-07,-2.53884689814659e-07,-6.06782138229546e-07,3.73851586121571e-08,-4.34035451307705e-07,1.0836109344546e-06,-6.00332013229975e-07,-9.12723373779314e-07,4.19325463827473e-07,1.23417972939722e-07,2.67370913701333e-07,-1.74575633326939e-07,6.81605314006082e-08,-6.3050819251859e-07
2011,7,-2.74514971164904e-06,-1.26505475401396e-06,9.1010923123531e-07,2.51635908139705e-07,1.77215569718246e-06,2.85974733837483e-06,-6.17488039708311e-07,-8.92332345437206e-08,5.08927077008612e-07,2.76590562123219e-06,3.00772508357743e-06,1.87556777566355e-06,1.64989809983142e-06,-1.39541385699089e-06,-3.95066339437242e-07,5.98028121601039e-08,4.27682421032124e-06,-1.43549547859845e-06,3.37995550229837e-06,-1.96264402049904e-06,-1.0334151245243e-06,-1.00860609893485e-06,1.19522221550362e-06,1.48872297893732e-06,-5.89706023630097e-07,-2.30599703291917e-06,5.08653500383206e-06,1.79091375006915e-06,-2.57451686653879e-06,1.91268432902259e-06,1.64246661888919e-07,3.3343128586375e-06,-6.57592715307201e-07,-2.31171924968834e-06,-7.05538820767908e-07,2.84178151912726e-06,NaN,2.00142188913415e-06,-7.48886292677773e-06,-1.12209808876312e-07,5.99267184443119e-07,3.26076341902423e-06,-4.41017531706557e-06,-1.6545718266756e-06,2.97183532277758e-07,4.29713678798903e-06,-8.08490609751741e-07,2.5978255096699e-05,3.77319484762369e-07,1.81212738391671e-06,2.16919017878727e-07,1.44831942961967e-08,2.64594922127091e-07,1.04986966836316e-06,2.00909340666432e-06,5.14470105724573e-07,-2.00848197473227e-07,9.81489598935514e-08,-8.63453673039824e-07,2.97529158009078e-07,9.60310129488673e-07,-5.28953477111927e-08
2011,8,-6.04292883497809e-07,-1.98119181829974e-07,4.27729901589793e-06,1.09300229808972e-07,9.21781326694302e-07,-2.72324567520012e-06,-5.7939931662607e-06,8.92958255952264e-07,-1.48256021427099e-06,-5.72401693138567e-06,-3.58513747346295e-06,2.03814453130097e-06,-9.96028458017654e-07,-3.04245164698008e-06,-3.75757458380813e-06,-3.94287248798813e-07,-2.32648911666276e-06,3.1562188772495e-06,-2.75600239924384e-06,7.11327885577461e-07,-8.23829772484302e-07,1.18793806721697e-06,-1.1422885926439e-06,4.0256562258966e-07,1.27313693311765e-06,-2.81702263496594e-06,-7.80899877843208e-07,-4.7218486230147e-06,1.38455909266842e-06,-5.07124793880139e-07,-1.79875276102972e-08,1.84160980876103e-06,3.3902279534134e-06,-9.92250745521206e-07,1.30539246918803e-06,-8.00319546077505e-07,-3.33724184187946e-06,-5.8968310718262e-07,4.13973183752573e-06,2.22942098250525e-06,-9.4807173360976e-07,-2.07063179507195e-06,-3.71467881801123e-07,2.43789870051773e-07,-1.77202138888298e-06,1.73517140380437e-06,-1.34740078794886e-06,-4.03544191518703e-06,-4.00657281669114e-07,-1.50397430186913e-06,-1.96511078007466e-08,-2.08525259858041e-07,-4.08488795551632e-07,-1.83278165649229e-06,-1.26078412882606e-06,2.91814354513149e-07,-7.79037503577284e-07,7.03711443822335e-09,-4.1239230841829e-07,-4.54450041524916e-07,-7.05196831435802e-07,-1.31053700598878e-07
2011,9,-3.63060579388686e-06,-1.28090876510518e-06,-2.04817941743757e-06,3.49754746525304e-07,-2.1811009223757e-06,4.96075464097871e-07,-4.20425811387685e-06,-3.11003858815629e-07,4.5324824481702e-07,-1.09339984928356e-06,2.51263717755077e-07,-8.2393676801885e-08,-1.04357418338348e-06,1.98438262498946e-06,-1.82400826402455e-06,-8.10505468335754e-07,8.58322361565943e-07,6.05186676416721e-08,5.55618650325506e-06,-1.19088381360561e-06,1.03804174222206e-06,-1.59716587498757e-07,-1.28541463456534e-06,-8.97955794845175e-07,1.38907336721928e-06,3.19198097808358e-06,3.0538812045771e-06,3.71802982195613e-06,2.24983423787068e-06,2.91830338857104e-07,6.12298279034834e-07,-1.18956181517426e-06,2.88812211463182e-06,1.19855750044346e-06,-2.39394305719168e-07,6.52160077379259e-07,-1.45741669671712e-06,-3.20854393703346e-06,2.37501583663808e-06,1.08289230607809e-06,3.43404904287972e-07,-3.90230585022483e-06,-6.40992855218413e-06,-1.55007918528565e-06,6.6157292634221e-07,2.60992950989086e-06,1.37846785406721e-07,4.73309517195856e-06,4.33193862730977e-08,2.87540063516237e-07,4.4315363704831e-07,-2.85101760618047e-07,2.98030127145024e-08,-7.87771437009966e-08,3.6607802938652e-07,5.38983912055987e-07,1.23709742816366e-07,-4.56054105156584e-07,-9.69432032807048e-07,2.20461364462345e-07,-7.90612938987002e-07,2.51158292653763e-07
2011,10,-1.04409302671831e-06,1.13269768951594e-06,-2.74470650923658e-06,6.82201027279703e-07,-1.6755247555393e-06,-1.46899315761662e-06,-1.08339302090999e-06,-2.34361876146238e-06,-7.61781815569649e-07,-2.43481887985913e-06,-1.96207311339349e-07,-3.29223784044938e-07,-1.26180927777715e-06,-1.56291253194223e-06,1.14975990989044e-06,4.29724522476254e-07,-5.36467944891583e-06,-2.69676564365372e-06,-1.03435246475622e-08,1.54267418607582e-07,-2.07642437646612e-07,1.94193933192019e-06,-4.02794917648281e-07,2.44793102393358e-06,-3.04353297470492e-06,1.48671736300257e-07,-5.51910998888933e-06,-9.23050973723636e-07,7.06629477313759e-07,-8.93801297894861e-07,-4.25945432096835e-07,NaN,2.75887052574366e-06,3.44220955951211e-06,-3.61140259668245e-08,5.59935802824065e-07,1.16274315097419e-05,-5.54126503041137e-07,6.29021239096011e-07,1.08109231949901e-07,-8.36255635707003e-08,-2.80341698215194e-06,1.26555567681028e-05,3.77201804861201e-07,-1.54159363478506e-06,-4.31090397433263e-06,-1.38833614041026e-06,-1.16171938801427e-05,-2.7213099530726e-07,-3.38459351910368e-07,-5.87598904463891e-08,-6.09991982708572e-07,1.24764828751626e-07,-7.19773420034505e-07,-2.4115188067488e-07,4.06273140311292e-07,-1.10991866248114e-06,-1.39190185337814e-06,3.82427001494368e-07,4.35987915377357e-08,-5.90933970833279e-07,5.60755656975139e-07
2011,11,4.58145540519684e-07,-1.23215047903223e-08,-3.74315471543322e-06,8.40101532453661e-07,-2.20994413625698e-06,9.96457776214957e-07,5.89572731420433e-06,3.66248891760218e-07,-8.73902555595362e-07,-1.44450041397657e-06,2.43914071903993e-06,-3.93876088064339e-07,-3.74386095892896e-06,-2.73766054907974e-06,1.36200423271811e-06,1.1985170220367e-06,2.35699080079348e-08,-1.02961914408725e-07,4.30434944458553e-06,-2.43532925314192e-06,1.50347599345101e-06,-7.65795129268797e-07,2.5256015356839e-07,2.24000865485371e-06,-8.37684883979957e-07,1.21427580542255e-06,3.15116557839343e-06,5.38046680646626e-07,-2.75266046443284e-06,-1.88789237143907e-06,-9.28570420318024e-07,9.47030806354087e-07,4.09957925870715e-07,2.97882881946936e-06,-5.46757042431945e-07,-4.61454571415981e-07,4.84644756940994e-06,-8.07175934128622e-08,-1.36849856392755e-06,-8.98362119717279e-07,-6.75287386953776e-07,1.73784053626255e-06,3.59078479750292e-06,3.36537677831052e-07,-2.27210158773967e-06,-2.59102599298065e-06,6.17877547764858e-07,-1.84755597751298e-06,-9.93437435859605e-08,-7.79254527449156e-08,-8.90324517626909e-08,-1.80699331803202e-07,2.29099445757002e-08,1.80225649925548e-06,-7.64408913030833e-07,7.78488834406891e-08,-5.44443362512133e-07,-1.8777113408109e-07,6.14772108417435e-09,-3.50929682765066e-07,-6.27108777423158e-07,4.2111907912747e-07
2011,12,-6.84889510451088e-07,-8.72676779789431e-07,-2.02769287676575e-06,-6.0831202189927e-07,-9.29013360693747e-08,-5.01380258246331e-07,-3.99912658244585e-06,-9.01603759886704e-07,-1.89076202322834e-06,5.01745772907822e-06,1.73652741094296e-07,-5.61038220520865e-07,2.84830153319625e-06,3.87169685741198e-06,1.72643237828866e-06,-2.19077161121199e-06,-2.63182354432109e-06,-2.74088603868884e-06,5.82000863753502e-06,-1.71058183824423e-06,3.95525072411917e-07,-3.42436986964251e-06,-2.27459549070874e-06,2.04168129129725e-06,8.83556139168287e-07,7.32414122809313e-07,1.69657610562258e-06,1.24590345580171e-06,-1.46790494144669e-06,-5.2101487095358e-08,-2.40858924068891e-07,1.60972712800041e-06,-2.2797575998172e-06,2.54486369797353e-06,-7.70321944127124e-07,1.71413018135726e-06,4.86391118477143e-06,-1.80629603883712e-06,-6.05512247519861e-06,-1.29804684781667e-06,4.89053414036936e-07,5.22963797882539e-06,4.10459830186237e-06,2.72120223487258e-06,-4.20149800077524e-07,-2.0101820008305e-06,1.10682871258321e-06,-8.22359387264949e-06,-1.20182326377912e-07,1.75366433429034e-06,-4.99248673624271e-07,-4.87452238461503e-07,-3.23644897855512e-07,3.60882039231706e-06,1.01890058011996e-06,-7.5669195210808e-07,-5.51205223451204e-08,-7.15050402724009e-07,-7.77484836646125e-07,1.37077838229845e-07,4.32575842285885e-07,-5.11983219115807e-07
2012,1,1.49830123864283e-06,2.62122667312934e-06,4.52374227298409e-06,8.64075829014695e-08,-1.25835576671892e-06,-1.75385735539192e-06,1.31994822725051e-06,2.86289346113167e-07,1.11869649355651e-07,-2.33044702492387e-06,-1.6983555923332e-06,1.13498626379372e-06,-4.63487532489855e-07,2.01602771523542e-06,-9.49309075391434e-07,1.97944237295252e-06,7.11903018156225e-06,-2.08966766910054e-06,-2.22340958316369e-06,1.62437486892516e-06,-2.11222153693135e-06,1.15548267839751e-06,8.20866656190818e-08,-4.459181418668e-06,3.43966991948571e-07,-8.36827111486902e-07,-1.59185894972626e-06,-2.17905166618095e-06,5.20628928277475e-06,-2.30418308796294e-06,-1.07318659121863e-07,-4.75544207657675e-06,6.06499864550468e-07,-8.21128932169409e-08,2.44426329899728e-07,1.4846459400985e-06,2.67775189625693e-06,-1.83523385505777e-06,9.77845484526856e-06,-8.66733074093567e-07,-1.09363463879586e-06,-3.12256280496387e-07,-1.60671208806657e-06,-1.72999633943592e-07,-1.10717890624733e-06,-1.84303003178638e-06,5.30602802493932e-07,-5.50435525457658e-06,-5.34631187352566e-08,-4.42248414535282e-07,2.01523133370556e-07,-1.85733647025339e-07,1.02753628757388e-07,-4.31425918362443e-07,-2.02097158112223e-07,2.72413113841733e-07,1.26530966698179e-07,-1.4085583734302e-07,-2.18156274675621e-07,-2.78512347863919e-07,1.72992092270007e-07,-8.24993986127142e-08
2012,2,9.71499002069e-07,-1.22878809228946e-06,2.28262889976553e-06,-1.88627741193396e-07,2.18786194935089e-06,3.17068728201674e-06,-1.90878180829684e-06,6.07921506594043e-07,1.54695938387983e-06,9.50838549269447e-07,3.23948736628024e-06,1.88595677875304e-07,-9.33287864471481e-07,2.45284247564157e-06,1.61341096362849e-06,-6.88737186724114e-07,2.63187251778932e-06,2.65999082119186e-06,1.39134632999106e-06,4.87970309222328e-07,-4.83182124677422e-08,-1.37646049504232e-06,-2.04359045911968e-06,1.61912267049256e-07,3.75396427054387e-07,2.04381999802004e-06,-1.67048875328014e-06,4.4968849085232e-06,8.47992042404249e-07,-7.39276014504927e-08,7.89219179004714e-08,2.80423318956834e-06,-2.04873014682869e-06,2.37733576912906e-06,1.85791631866831e-06,-3.46173629870884e-07,4.5991489727554e-06,-7.77032922995377e-07,-4.83994933997288e-06,-6.39943595005634e-07,1.61215331532673e-06,1.99122545373246e-06,1.23654508166044e-06,1.32558860242854e-06,4.06318371971294e-06,-1.67997334266815e-06,2.03449120070684e-06,2.77597194875615e-06,6.17792606423336e-07,3.68539956883017e-07,1.64854565013897e-07,9.18987100473731e-07,7.19884176795189e-07,9.04963423081788e-07,1.99084417345824e-07,5.53368239017844e-07,-6.88250885738555e-07,8.2535406817955e-07,3.02652414632845e-07,1.43580960014178e-06,9.63241423962345e-07,5.02368221633885e-07
2012,3,-2.57373311484343e-06,-2.02211023856348e-06,4.31534898004689e-06,-2.43807477984648e-08,1.21136024005767e-07,-2.96955099502949e-06,-1.16845388842221e-05,1.4583148413818e-06,1.52879630678548e-06,-3.10694331793739e-06,1.2238294976553e-06,2.53047818699273e-07,-2.14198305397631e-06,8.83863408097535e-07,5.00403393955672e-07,4.9073629173603e-07,-1.27318600161775e-07,4.55321251297359e-06,-6.35978925255391e-06,8.75232170714014e-07,-1.78857759613984e-06,4.90021057114084e-06,1.2599272919303e-06,-9.15200849019102e-07,-1.65119309578843e-06,2.51830228332834e-07,-3.31469496330319e-06,7.17163668945079e-07,5.70586832307603e-06,-1.52206254589076e-07,5.89641777680299e-07,-3.31399572202778e-06,6.44473687493448e-07,-3.56471169677817e-06,-4.71544413138037e-07,-1.02364738571812e-06,-4.32985153255205e-06,2.28503436456138e-06,-1.64898665704067e-06,3.80326138909536e-07,5.74929149392147e-07,-1.81761232333414e-06,2.29867461458269e-06,-2.32223782798455e-06,-2.24436156838165e-07,-9.10974536331485e-08,-1.19601049706729e-06,-5.99703986088765e-06,1.14624498807219e-07,-9.95083254984114e-07,2.66599850192769e-07,7.12036980889135e-07,-1.96034071091e-07,-3.12566679513171e-06,-1.57128539629744e-07,7.09450726283742e-07,-4.1843706920635e-07,1.03794023476773e-06,4.82687109599632e-07,4.05512517835406e-07,-6.5493043818221e-07,7.25452148168248e-08
2012,4,1.1086453284864e-06,-4.34977605709305e-07,-3.17041224633492e-06,-3.7596594282316e-07,6.04718021005347e-07,-4.81065732704343e-06,1.00679016654941e-05,-9.82589349592045e-07,3.58549288600409e-07,3.95727011928713e-06,-2.61913902054294e-07,-2.36093490736347e-06,-1.35853588007947e-06,-1.78937749246978e-07,1.49668870690159e-06,-1.0980923787834e-06,-3.31516971798904e-06,2.50636712824992e-06,1.15878828414049e-06,-1.94818746340853e-06,1.70112837512421e-06,2.02469572523077e-06,-1.49922441860449e-06,2.19090228253663e-06,-2.85344028032441e-06,5.12793110002984e-06,7.71783929561695e-06,-1.87854485040694e-06,-1.11357318212129e-06,3.42824808633945e-07,8.18442796859883e-07,-1.16172422812758e-06,-1.29663954091911e-06,4.48824361145586e-07,-2.20636748321331e-06,-1.47656926194718e-06,-2.33467361352697e-06,1.93253861797955e-06,-3.27081308994725e-06,-1.1746999892517e-06,6.5550487753785e-07,2.22524238896601e-06,-4.62434672946584e-07,1.7217488991963e-06,1.83193397181508e-06,5.58806375504375e-07,-2.16113028834619e-06,1.08916436353612e-05,-7.82663220635217e-08,-8.11744711576141e-07,-1.14191974568723e-06,5.40084324779078e-07,3.08195294348887e-07,-1.1344869969439e-06,-7.39278078410175e-07,-1.46678502972792e-06,-3.6830311332513e-07,6.9342695330471e-07,7.09115684987129e-07,1.95825551559575e-07,1.48883481146421e-06,-2.35013072035957e-07
2012,5,-1.59700263888252e-06,1.58712146724194e-06,2.69646402718332e-06,-8.54857533238397e-07,2.34938637900386e-06,5.02177295015769e-07,4.33804847317548e-06,4.28073016577742e-07,-9.0703868483673e-07,3.41290668283418e-06,-1.59034556184736e-06,4.8711163781747e-07,7.37287250286829e-06,1.3698321013078e-06,1.08651335491607e-07,4.46739970119767e-07,-3.27633792446331e-06,-2.20052358858017e-06,-4.46039985796516e-06,2.12354138563301e-06,-5.96318938691237e-07,-6.40233264576191e-07,-1.93093274221667e-06,-4.74773568244472e-06,2.95300870904313e-06,-4.49859869938706e-06,2.12754858553617e-06,-2.87621660292669e-06,-2.20097942479948e-06,1.40547073353961e-06,1.38765378792108e-08,4.0184789730974e-07,5.23019491445955e-07,-1.87731549574958e-06,6.36695154695833e-07,1.85405921424884e-06,-5.29714198176059e-07,2.72812793578004e-06,-6.40272964820368e-07,-1.64396294955399e-07,4.28786767936487e-07,1.55826256195227e-06,2.31052922440493e-06,-1.32513277738588e-06,1.83582912002211e-06,4.69472432477611e-06,-2.42832170074862e-06,2.85164543995415e-06,1.3918249037122e-07,5.31354929293311e-07,3.80840537358167e-07,7.00360554163643e-08,2.24368500971772e-08,-5.8380356875967e-07,9.05733002057261e-07,2.28635094198384e-07,7.82585769479594e-07,4.01133421141124e-08,-4.43549131800726e-07,4.1264842059616e-07,6.55012635691816e-07,-2.54756713314576e-07
2012,6,2.56595181785917e-06,1.0532253556514e-06,1.81063783078378e-06,1.65739357934822e-06,2.05291372491972e-06,-2.84846231787143e-06,1.8270605781072e-05,1.3113008539266e-06,-1.92648312535188e-07,2.12477417511027e-06,-9.98749080116488e-07,1.10767060929173e-06,-2.49282329276808e-07,-5.64425460552705e-06,-2.11800081839821e-06,-2.09536343881751e-06,-7.69995529735165e-08,-9.16926368335349e-07,-3.85614957245793e-06,-5.36996819938895e-07,1.28612865632904e-06,-6.03914412647862e-06,4.76591247482289e-07,2.53089805988261e-06,-5.41302991544886e-07,3.33740258279352e-07,-1.18179731346401e-06,-2.28900601869208e-06,1.00572182011674e-06,1.03846460466282e-06,1.37328577556128e-06,2.2260575712832e-06,2.73930932903177e-06,-2.55353321995628e-06,1.52060054446972e-06,-2.82633657561969e-06,9.03826758030173e-07,2.10516623908809e-06,6.91436412211033e-07,1.47050313014349e-06,-9.63673940972379e-07,-3.02822681457292e-06,-4.43266007054352e-06,-1.54027430570982e-06,3.93091367702505e-07,1.34290660578353e-06,3.14834453361648e-07,-2.83169711253278e-06,1.07835556348663e-07,-1.10145900819263e-06,3.08462343309289e-07,-1.9339683374177e-07,1.04521673672726e-06,-1.99474548460636e-06,-7.94295266703409e-07,3.26189785451897e-07,-2.62267523180222e-08,4.34777672192802e-07,-2.91254126110899e-07,-1.13516377651082e-06,6.56808901976145e-07,1.31200257279234e-06
2012,7,5.25637622378873e-07,5.87892182156885e-07,1.68602835454761e-06,-4.97466154367859e-07,3.49061199722922e-06,6.43977204407733e-06,-3.71881870687193e-06,2.3486115351002e-06,-1.6221647694532e-06,1.01479192052181e-06,-6.54005303684339e-07,-7.52136518891199e-07,-1.2992151470221e-06,-1.35356138327848e-07,-9.91820692333883e-07,-1.63404298538021e-06,-2.74675221046204e-06,-8.2021121758812e-07,-1.24799017610817e-06,-1.55178847500585e-07,-1.58349555620104e-08,-7.13928652954826e-07,1.33108932612716e-06,-4.53289043975514e-06,5.0254764937775e-06,3.89753440867377e-07,9.04152362838312e-08,6.50027904136819e-06,-3.54016824538631e-06,1.8844179607658e-06,5.26961267218759e-07,-5.89149524350625e-06,-1.25789123202893e-06,-5.15099075681671e-07,3.09583742606069e-06,1.02849817134306e-06,-1.18591539602745e-05,1.98962885562228e-06,3.24940202831286e-06,1.84288490371019e-06,7.41585660232823e-08,-4.85874543031266e-06,7.78882419666134e-08,9.25141491399543e-07,6.02377339858536e-07,-1.38603755084896e-06,-1.16446360685652e-07,-4.32977334984132e-06,3.19483163235009e-07,1.73339989758529e-06,-3.21561354321922e-07,3.48883531234703e-07,-1.56371032410792e-07,1.71902741236941e-06,1.75255316507381e-06,-8.17880439156205e-07,2.48540222727912e-07,6.67577824510623e-07,2.94353994034085e-07,2.03233677398691e-08,-6.27532401861773e-08,-2.21817436666425e-07
2012,8,9.18960079093978e-08,9.92654205756313e-08,-1.49975031802267e-06,-9.06847347871618e-08,-1.0735438903134e-06,-2.56978622873818e-06,-2.10129238088046e-06,6.86815119448087e-08,1.71291403930464e-06,-1.63387450361645e-06,2.12325405251867e-06,-8.58718751726516e-08,-7.65758656991934e-07,-6.79720645649422e-07,6.39232430489032e-07,8.27462291805606e-07,-2.73803396688022e-06,-4.65198444208663e-07,-7.93675055378051e-07,-4.77426136562935e-07,-7.14399684202971e-07,2.39768622855419e-06,4.71695193922258e-06,-1.97468337862391e-06,-8.12636615908945e-07,-2.07911406535458e-06,-2.98303002377344e-06,3.78069169101601e-07,-2.07185176304449e-06,6.51137075111459e-07,-1.17939047117296e-07,-1.59850955249225e-06,-5.59689259123256e-07,-1.94222766273431e-06,-7.20717449813145e-07,1.33855023570731e-06,NaN,-1.63359585464115e-07,4.75877853157988e-06,-2.63129718072073e-07,-8.25757002032754e-07,-3.65996626104602e-06,-4.41058019143215e-06,-2.5771287682804e-06,-2.23069614253855e-06,8.8118885664927e-07,1.39365742169298e-06,7.49206066527068e-07,-3.230062367188e-08,3.89710082635868e-07,5.7619418470355e-07,-7.62351139016081e-08,-7.6962610573856e-07,-1.55127700329732e-06,1.00548385540002e-06,4.56216093519838e-07,1.19257670630313e-06,6.81206452849915e-08,4.87194228017635e-07,-7.09081744685815e-07,-1.26011023742348e-06,-6.23126976919611e-07
2012,9,2.32925529105828e-06,7.56909213759966e-07,-2.03641106327597e-07,-2.96851342149123e-07,-2.93265086786195e-06,1.31168931160036e-06,3.73364600759241e-06,3.63228602817194e-07,-1.20554138522743e-06,-2.78017009745993e-06,2.15415136057405e-06,-9.57067353821313e-07,-1.3966893261168e-06,6.01546064397615e-07,1.22250849026114e-06,1.34440804678617e-06,-7.45833503855017e-06,7.15408807226399e-07,-6.4982898422931e-07,2.16457046006529e-06,-9.65834841922367e-07,-2.10441459663456e-06,-3.79429390502159e-07,-1.62669626658252e-06,1.03234470895748e-06,-3.89805695858166e-06,4.75807202451698e-07,-3.38712619197714e-07,-5.92838988023504e-06,4.52400014456746e-07,3.00724397047423e-07,-4.10318479930179e-06,-1.02112896818011e-06,6.29891469174198e-06,-1.3622507928833e-06,-3.90984588058542e-07,1.97689613419518e-06,1.74506907341032e-07,8.01895041682523e-07,-1.79103134985547e-07,-7.31778330744728e-07,4.41424782848811e-06,-3.04286904225727e-06,5.50583459905691e-07,-2.6522650767686e-06,-4.70139732467412e-07,5.00065533736969e-07,1.03145603020752e-05,-1.69945996182306e-07,-3.7345346457387e-07,2.17323530503011e-07,2.42615454449552e-07,-9.12832715914954e-07,-2.80683017947313e-07,-4.71444070050752e-07,5.43700733818442e-07,-5.46833869138938e-07,3.5285512261703e-08,5.76450382388338e-07,3.27298916877184e-07,-9.59964199955435e-07,-7.59644767011653e-07
