Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2010,1,2.73065849980595e-07,4.80273339021366e-08,-3.1796380665206e-07,-8.10114491995653e-07,3.35765285481223e-08,3.99947752922341e-08,-8.91017071579452e-08,4.50515919993319e-08,4.81558116995126e-07,6.73565525756624e-07,3.35431114741211e-07,-4.8482763332777e-07,-2.17209952237322e-07,2.38017240489573e-07,-2.49260927582016e-07,-2.8059038331706e-07,1.12015967665416e-07,-1.92530274228151e-09,-2.25423584532026e-06,-8.77659274833495e-10,-7.05620574873159e-08,2.99981331853383e-07,-5.35017712720804e-07,-7.49974119602627e-07,-3.9020061013256e-08,-6.39837976823658e-07,-7.14050619732376e-07,-2.12172466485022e-07,6.07264648549789e-08,3.91197680256136e-08,3.36919913352317e-07,-2.10655161811313e-07,-2.00150036517637e-07,-8.87750986736141e-07,-1.49553687853446e-07,-1.14042037612962e-07,7.49551256885068e-06,3.29754182748063e-07,-9.01274053876122e-07,1.80526676638008e-07,8.29008790307066e-08,2.38198353369232e-08,3.32487239254942e-07,9.25128909861756e-08,7.02447432449361e-08,2.57119550357966e-07,-4.9387557905743e-08,-1.21809319279237e-06,-2.49994414538333e-08,-1.64370662213907e-07,-1.07589301403907e-07,8.22828923606985e-08,-1.36615060962154e-07,-1.10346047693637e-07,-1.81945122507453e-07,-5.96512301687398e-08,-1.93359042920266e-07,2.06467287579542e-07,1.22432580875167e-07,-1.15542407022079e-07,-7.94346178464296e-08,-2.22724272597206e-07
2010,2,2.85331666672794e-07,-2.01920302767275e-08,-1.90793928980191e-07,-2.91047563558093e-09,-1.16024642174584e-07,1.37625053229836e-08,1.18464728856813e-07,-5.12078900861122e-08,2.06499610590459e-07,-2.59336978708534e-08,-1.40699951746288e-07,-2.58994472467667e-07,-7.98697365951531e-08,6.6220911938293e-07,-1.57390211950811e-07,-5.56074936628664e-07,4.0038593224018e-08,-2.28754233718765e-07,-2.44026312528263e-07,-3.36380491724974e-08,2.20633008192117e-07,-2.53167439105953e-08,-6.63098835879021e-08,-2.60798062083188e-07,3.92814603471781e-08,-1.14068418858677e-07,-4.0522802929522e-07,2.23297781813075e-07,-2.72492147171194e-07,-6.02000456204696e-08,-1.11164996670367e-07,-2.43382566259966e-07,-1.14157062358923e-07,7.90874935049326e-07,-1.98469492838306e-07,1.65750285057675e-08,8.49093880787105e-07,5.65800144815478e-07,-3.14924669828225e-07,-2.15810133131029e-07,-8.8330944162861e-09,1.2975882288852e-06,-1.77683600947623e-07,-3.90400499057216e-08,3.79009194758978e-08,-2.58218014179146e-07,3.44281143081214e-07,1.3831716017155e-06,1.03204192642079e-09,2.83670998697909e-08,-2.5289399748705e-08,-4.45181732205224e-09,2.76903937581017e-08,-8.55928162469233e-08,4.76196733897773e-08,-7.94193663137193e-08,9.16375046182184e-08,1.88675914934178e-08,-3.88764280803936e-08,-2.09001394984381e-08,1.03844567782893e-07,-1.878340532732e-08
2010,3,-5.48345050964801e-08,-1.26264325563232e-07,-1.15627648502123e-07,-6.48796789705372e-08,-1.15524282503035e-07,1.53696848557282e-08,5.3333587624433e-08,-7.05808275216054e-08,-1.6723252455287e-07,-2.40250587167388e-07,1.89413088978445e-07,-2.32735284396604e-08,-2.19070350423449e-08,-1.42490695109003e-07,6.81112855986724e-07,-3.54220466836307e-07,5.41975087487667e-08,-1.27058688647355e-07,7.78891715268849e-07,6.71113372542545e-08,-4.14213558432214e-08,2.30340775365842e-07,-6.13176537193672e-08,5.48242725793266e-07,-2.10480907565466e-07,-3.41003086595702e-07,-3.45795884569584e-07,1.21099641209606e-07,-6.63140240729798e-08,-1.50926937426243e-07,-3.06973090941981e-07,-5.59772754041187e-08,6.76426414584933e-08,1.56904655299532e-08,1.15232519626927e-07,-9.3609105905734e-08,1.407735096229e-06,-1.8609399115134e-07,2.14904610109692e-06,-2.40034049906286e-07,-1.62109408560575e-07,-4.7250114668698e-08,2.33151822544466e-06,-5.11159453672945e-08,-1.9207489393971e-07,6.78988214537723e-07,-4.6056013271063e-09,2.91234769736234e-06,-2.06886181570737e-08,-6.16042378014296e-08,6.13384247178583e-08,-7.81216427136255e-08,1.54917271651854e-08,1.28682953508321e-07,-1.13274511429891e-07,7.52277759794539e-08,3.24480603464563e-08,-9.97858078859309e-08,1.13185294429749e-07,-1.55937654005993e-07,-1.77290637405873e-08,2.1140643360728e-08
2010,4,-3.81060083718603e-07,2.88846547553427e-07,4.61281339458864e-07,5.37696359269148e-07,3.78858133299179e-07,2.60906305836589e-08,7.18231688872819e-08,-1.71293034085037e-07,2.52764615520492e-07,-3.97702357380274e-07,-1.74631221314367e-07,-2.01805563467345e-07,6.33279724486797e-08,4.06250743855734e-08,2.99546361645485e-07,6.53516246457311e-07,-2.86479742603597e-07,4.62520510008539e-08,9.20782356386007e-07,-3.7187686651073e-07,1.85594588378244e-08,-2.32532128515995e-08,2.57653550918701e-07,-1.30915895936943e-07,1.0766403128105e-06,8.3384101160673e-08,1.16157534880433e-06,3.29802812885329e-07,5.89022724637374e-07,-2.80242445048748e-08,-8.91571331488456e-08,2.0005075224725e-06,2.57195849309632e-07,5.91616479922817e-07,-1.41741028912671e-07,1.48048831373233e-07,-3.71498090103458e-06,1.45997741296448e-07,-1.66549090696199e-07,1.41520346347762e-07,-9.16961348402354e-08,6.6433852358953e-08,6.88373134167318e-08,3.59798042749508e-07,2.56649542285383e-07,-9.99681246118963e-07,-7.11789059811677e-08,-8.69409461852182e-08,7.79163702830084e-08,2.23707150550221e-07,4.58189047371602e-09,5.0741108934413e-08,1.68110704399734e-07,1.28813260370582e-07,2.33518165574989e-07,-1.05311203498412e-07,2.23162449698164e-07,-1.06124859038828e-09,2.20137217391661e-08,1.33737141026458e-07,1.91206334569221e-07,1.76093917405081e-07
2010,5,6.04080216772322e-08,-3.08328466536189e-07,2.06847907257366e-07,4.32350748847167e-07,-2.60690239976771e-07,-1.56537367898883e-07,1.00023279833656e-07,-4.73842165134346e-08,-7.22646486687545e-08,-4.83782431905096e-07,-1.27416906705622e-07,3.47083235606921e-07,-3.60558650887291e-08,-6.17975227879019e-07,-1.17750388275823e-07,5.12878968304753e-07,-2.4146542835545e-07,3.08780151532551e-07,-2.65422002897241e-07,2.90912634772788e-07,-1.10841010013336e-07,-2.27381828323592e-07,2.28790219440597e-07,6.37010464858671e-07,1.81639307813629e-07,4.88209883436815e-07,-1.76459980479357e-07,2.39954995447381e-09,-2.73108655371416e-07,2.44872317951752e-07,-3.01097609945733e-07,-1.06356081085731e-06,5.18665156202303e-08,1.81896355521344e-07,1.70531488349819e-08,-1.30186306965705e-08,-4.46896924579042e-06,5.58057672359894e-08,-2.35084632485154e-07,3.65784310426381e-07,1.08694067123392e-07,-2.95286381214005e-07,2.13126635914265e-07,-5.36916352921663e-08,2.84930419939974e-07,1.85164558323548e-07,5.27975705228894e-08,2.71601250575586e-07,4.2468198535238e-08,7.79012834143452e-08,3.52159127478009e-08,4.87017899067519e-08,4.28416437157812e-08,-5.61189602366431e-08,1.26916021923721e-07,1.0233096015774e-07,-1.07860864203359e-07,-4.72509990379814e-08,7.08765354894716e-08,1.88669574953961e-07,-1.35957418713334e-07,1.72410092345658e-07
2010,6,7.2833753081361e-07,4.39886821170688e-08,7.70901400480305e-07,-5.53055639633751e-08,2.00551495094021e-07,4.0361449976886e-08,-5.08709552691204e-08,-1.53624581193866e-07,7.12885448593365e-08,-3.82069272592175e-07,3.06054200797697e-08,1.54706334543446e-07,2.75268027518212e-08,-1.26487144596137e-07,-3.87664585081034e-07,4.3671319103314e-07,2.86365055856284e-08,-1.01423418031725e-07,2.91912285371806e-07,2.29936023690187e-08,8.93579485590521e-09,-1.44284398988747e-07,6.73257821983321e-08,-2.98691553140014e-07,-2.82982821099868e-07,5.24142511546902e-07,1.06419628142518e-06,-1.13955012914727e-07,-2.88276384184034e-07,-6.63771281975845e-08,4.55559183225353e-07,4.5279184377679e-07,1.83974865506817e-07,-8.19719849751516e-10,-2.41826110865115e-07,3.98674529687235e-07,1.86217989026379e-06,-3.53324117550139e-07,-6.09699078019728e-07,-2.68208361059676e-07,4.11684902937925e-08,-7.75828405961074e-09,-4.38415666515848e-07,-1.55502104266938e-09,-2.2085364044874e-07,-4.80017821831256e-07,4.08083629254675e-07,-1.49865691962589e-06,4.44691288917043e-08,1.67652568762669e-07,8.21062318411046e-08,3.37296768825894e-08,-4.01313423876245e-08,1.77473213914102e-07,1.64248106379571e-07,1.359967640223e-07,-2.50344339595435e-08,-2.64197165743335e-08,-2.58630848778802e-08,1.52986593302617e-07,-4.14052220484817e-10,-7.65202681805663e-08
2010,7,5.86647654188841e-07,6.28850155841393e-08,3.96044892826698e-07,1.09932292845833e-07,-3.33680775524743e-07,-9.61125493122126e-09,6.29802492646064e-08,1.04541584862404e-07,-4.19284907876516e-07,1.02762922665018e-07,-1.52516774872226e-07,6.7803095181388e-07,7.42404013031968e-08,9.12270555862591e-07,2.46313496280554e-07,5.30953967839782e-07,-7.68407449418039e-08,-2.94452804654519e-08,4.52739367001268e-07,3.23615485467272e-07,-1.02265040611674e-07,-2.86999933374749e-07,1.72794060143576e-07,-8.10381501135902e-07,7.28164870017315e-08,-9.7677202888192e-08,3.93888355014495e-07,2.12309666338915e-07,8.13122389527066e-08,4.56257844651097e-08,2.56625779551403e-07,-4.19480680822517e-07,-1.34843695426569e-07,1.37748665920014e-06,-1.72344144546461e-07,-6.61417435061074e-09,-2.02281292118471e-06,5.33869023284611e-07,-2.59562741650535e-07,-2.41782919974454e-07,-1.18233999549249e-07,-2.23683806295876e-08,-2.15560832714545e-07,-1.72337747955941e-07,-3.88937639375597e-08,-2.49686759540288e-07,2.47446104271142e-07,-6.76032668612067e-07,4.79493979560055e-08,9.24283533820817e-08,1.33855914984751e-07,8.15053929403459e-08,-9.85709479932453e-08,3.28635539147619e-08,1.13482329807482e-07,1.35730059426593e-07,1.30463553652458e-07,1.30922193247731e-08,8.55272060988514e-08,1.73791444286582e-07,-1.10579013353371e-07,-7.63677794119197e-08
2010,8,-4.50589769595863e-07,1.39299971795402e-08,4.65022307465295e-08,-3.33548242359337e-07,-2.1422863516579e-07,-9.77858217692777e-08,-1.10663499122859e-07,8.75800749576571e-08,5.26258091625791e-08,-4.16550716481575e-08,6.4204097094892e-08,1.46432881488371e-07,-1.28167576616376e-08,2.61131731489756e-07,-1.07492588220455e-07,-5.12218502290539e-07,8.05802154896316e-07,-1.34216354867539e-07,1.88448220659677e-08,-5.85380903855425e-08,-1.16165018166987e-07,2.69302012008454e-07,-3.13694113314972e-08,-1.56301273144584e-07,-2.32085927323719e-07,-2.37181906460311e-07,9.99285254371828e-07,-2.47632995151229e-07,6.96675939794034e-07,-8.4263664759572e-08,-2.65691599430988e-08,1.92979516974354e-07,5.06723937365728e-08,1.18818519535072e-07,1.23686383901722e-08,1.24541879077416e-08,2.36972603223913e-06,-2.53946466387186e-07,1.80488312892256e-07,-4.89605393536951e-07,-6.47536977959132e-08,-2.37374093406632e-07,3.53945404739687e-07,-3.05525909584201e-07,-8.32785371409924e-08,-1.89761138111758e-07,-4.11537149234343e-08,-2.74278327625617e-07,-5.64249581402003e-08,-4.10164636190419e-08,3.67884955953275e-08,-1.02680726804629e-07,-9.14268489393626e-08,2.43419194756734e-07,-1.22652728849803e-07,4.55747018844136e-08,1.72204326913186e-08,-4.9555965840434e-08,-2.65805833641019e-07,-9.88420166676899e-08,-4.80514866813772e-08,-1.28678800069088e-07
2010,9,-1.69461175960003e-07,-1.3217941611249e-07,-4.74044303232852e-07,3.15397222862994e-07,1.62767069089405e-07,-1.85040240062015e-07,-4.21351716852472e-08,3.51464910151799e-08,-6.20441235878901e-08,5.19293676378969e-07,-7.30185965204192e-08,-1.46484174230717e-09,3.61620012448099e-09,1.5088386935785e-07,2.70552606013031e-07,-5.70161159436562e-07,1.05614970635854e-07,-7.59408138262825e-08,-1.33962189962361e-06,-1.45420431300408e-07,5.71249879712046e-08,-4.48449552701527e-09,3.30660110270375e-07,-4.35421985771319e-08,3.82599303621413e-07,-2.20526631603124e-07,2.30919315264175e-09,2.17592478683463e-08,-5.50236362401703e-08,3.02407459788752e-07,7.5985574785545e-08,1.75576340214796e-07,-2.19511008415108e-09,-5.12978129352108e-07,3.06414275635828e-07,2.12348915930654e-07,-4.59431087024784e-06,7.03068481760917e-08,-6.75100799081751e-07,7.12516597481395e-08,3.15026664826985e-07,-1.65193574209182e-07,-3.86798671506101e-07,2.65254997697117e-08,2.80157700904005e-07,-3.29912020301573e-08,-1.94253286322614e-07,-8.48315452534428e-07,3.67964479300938e-08,1.74006729593656e-07,-2.99036190453107e-09,2.62061095015552e-08,3.52655234768481e-08,1.37289694822287e-08,2.59127232166099e-07,-7.14525069599989e-08,1.37552277439212e-07,1.44992002408288e-08,5.04868865527207e-08,2.5706937676059e-08,-3.39829026169859e-08,1.04230275202037e-07
2010,10,-6.17930198917105e-07,9.8482580710823e-08,3.55343444466953e-08,8.02683366766352e-08,-2.92285735891308e-07,6.19024822535868e-08,-5.95856847161878e-08,3.12878613197676e-08,7.45055443328815e-08,4.02972602954493e-07,1.43517194798726e-07,-1.92061029142037e-07,6.5523667086857e-08,-8.16162021487327e-08,-2.00058729275345e-07,5.27652979569596e-08,-1.94748208628682e-07,1.63851399029905e-07,1.57465258711997e-06,5.71097344808028e-07,1.78292724954836e-07,-3.20382811394643e-07,-3.67058758345712e-07,6.29061743919408e-07,1.74096917486903e-07,-1.80620296546885e-07,-7.81129346186685e-07,-6.93157532286536e-08,-4.76015595904317e-07,-1.61974959374858e-07,-9.16663898766516e-08,-4.90023595900807e-07,-1.50473896337797e-07,-7.31052572766688e-07,3.11879447731959e-07,1.80448464338574e-07,-5.54523589315086e-06,-6.39429475891073e-07,7.73431719257756e-07,1.93333137303745e-07,-2.85025881663653e-08,-1.61685549972832e-07,-6.45542551193466e-07,3.54114624305951e-08,-7.16462602971966e-08,4.48357039143288e-07,-1.50888510676887e-07,1.61968513313432e-06,-3.95600490495022e-08,-6.57169681073253e-08,3.2193296824903e-08,-7.40500186178107e-08,-1.74901864206823e-08,-1.53078235909365e-07,-3.46295701971534e-08,6.49453313805269e-08,-3.99062336596591e-08,-1.0153095324884e-08,-2.12313558504459e-07,-7.82335996273814e-08,-9.76688771457563e-09,6.9335204475837e-09
2010,11,8.82776378217668e-07,8.55297429241918e-08,-2.94534618346222e-07,6.90488512877368e-08,5.06055432241128e-07,2.6956141399909e-08,-1.02398659233468e-07,-1.28785777404224e-07,8.07595889779185e-08,7.44507502304457e-09,-2.45688608058955e-08,-2.06602608943294e-07,-9.94856785670654e-08,-3.37291431890523e-07,-3.50183655776726e-07,-1.64691926639925e-07,-1.39896021111528e-07,1.00078634194731e-07,1.2915248644824e-06,-1.25673512761986e-07,2.07707652300652e-07,-5.07546322375117e-07,-2.60843179348347e-07,-8.51387843570657e-07,-3.18991559534604e-07,-6.53787894902103e-08,-2.50675628846247e-07,-1.0450591654026e-07,1.80961303319672e-07,7.05395751227791e-08,-4.05810765545453e-07,-3.62846823101997e-07,-3.13567061993342e-07,-5.9060947895538e-07,-1.43234327442282e-07,4.55005230738616e-08,3.90299305015993e-08,-4.12577661738897e-07,-4.09782987625835e-07,2.36067963611333e-07,1.76208728239969e-07,3.26587070255841e-07,-1.29505102500859e-07,2.44057780906994e-07,8.24103419821957e-09,-1.00456950327815e-07,-2.75671284538536e-07,-2.09193362904654e-07,-2.70181645716915e-08,-1.17035805285626e-08,-1.72862433590544e-07,-1.58711479784138e-08,8.2716052932453e-08,-4.43679786641975e-08,2.45136044194562e-09,-1.78942561463199e-07,-1.59021384340509e-07,-8.82317424198086e-08,1.57416250078007e-07,3.08037282374587e-10,1.27575575358471e-07,5.59574462754016e-08
2010,12,-1.39133888460648e-07,2.23614052309531e-07,-2.96261500964037e-07,-1.84718655774417e-07,-2.24314063255741e-07,-5.47340108020572e-08,4.36469521433836e-08,-1.02792689791756e-07,-1.40704702444068e-07,-3.53164193517567e-07,3.18996154210065e-07,-1.98233329000447e-07,2.14718244201274e-07,-7.37720953420156e-08,3.06580865099683e-09,1.1050841229956e-06,-2.45033480558189e-07,-3.34185994310531e-08,4.13537025547457e-08,-1.23131831633723e-07,-9.96436219752636e-08,-2.01871034141847e-07,-6.26766046134212e-07,1.28629148554603e-06,-7.78926922316704e-07,-2.88565700459859e-08,-4.64461524125337e-07,-1.9668250798492e-07,5.2934236022412e-07,-2.4749743235065e-07,-2.79402100907915e-07,-5.32818458446654e-07,-7.72967950422791e-08,-1.5348351475539e-07,-1.90484983090731e-07,-4.35377084428986e-08,1.88893647195764e-06,9.83167227662387e-08,1.17695456827666e-06,7.70932933808454e-07,-5.88232953520579e-08,1.1976767962561e-07,1.30480831722567e-07,4.97339276752764e-08,1.07942948400994e-08,2.59168526513307e-07,-7.37234394528542e-08,4.68291808545462e-07,-2.74299430731007e-08,-2.02464359912741e-07,-8.18008548324711e-08,1.49667600709543e-08,2.72494856301224e-08,-2.40915816873282e-07,-1.95468945543566e-07,-1.11980110436311e-08,-2.1622865048248e-07,-7.50315282039846e-08,1.67792059113199e-07,8.20509101515532e-08,1.35653065128475e-07,-4.5538578684423e-08
2011,1,2.89487943040159e-07,-3.13052350350959e-07,-1.9859803419519e-07,-1.06593797328648e-06,3.27643738728198e-07,1.87074200859514e-08,-7.18222122135576e-08,-1.29177963504637e-08,-3.34780029797465e-07,-4.37046998957308e-07,-2.44346406708871e-07,-1.31123649011713e-07,-2.78900197823595e-07,-4.61568755078313e-07,1.46916637439442e-07,-7.36670860206528e-07,-1.37658936488193e-07,-8.30121144390273e-08,-8.35648002043647e-06,-1.4919436045994e-07,2.88323350582708e-07,-1.91457789912991e-08,-2.39381738378942e-07,-9.65883723655458e-08,-1.16665878751167e-06,-3.88007994038385e-07,-5.25001984654431e-07,-1.37522703864784e-07,-6.59629164023557e-08,7.11432273109592e-08,-4.08234476727271e-08,-1.20450185225326e-07,6.42713988898838e-08,-3.64387594356348e-07,-1.25977544375711e-07,-7.65590335229858e-07,1.47470558249772e-05,-5.72642402042996e-07,-7.93585215334491e-07,-1.60961269141641e-07,-1.08735387593125e-07,-1.31903716231977e-08,3.27539277358624e-07,-2.68365890250354e-08,-2.57987291354341e-07,2.62542453970323e-07,-1.04550084692026e-07,-8.0336330747599e-07,-1.57340751143607e-07,-4.96202693952375e-07,-1.45536302188886e-07,-1.31742081564035e-07,-1.34818654056955e-07,-5.14193909390346e-07,-5.08667933266239e-07,-1.04311427079536e-07,-2.14573435636144e-07,-1.26200462824686e-07,5.33779420304809e-08,-2.40730307294465e-07,-1.46175727059939e-07,-2.18895199706142e-07
2011,2,-1.57326083639162e-07,2.64749212172061e-07,-3.53377904913045e-07,-6.40952832443871e-08,1.17709399260383e-07,-6.24243732356294e-08,1.09232434544446e-07,4.35019328192327e-08,-1.28771000925822e-07,4.24387931752322e-08,9.72156715137199e-08,-2.18463588419075e-08,1.82952781328158e-08,-4.58777984777641e-08,5.88210839637143e-07,-6.42655856902283e-07,-4.98546778676489e-08,1.59868903283901e-07,1.32806545615913e-06,-9.14422827654999e-08,-1.42901754559757e-07,-6.60768790975637e-07,-5.25848899903201e-09,-4.51248452758665e-08,2.60664391203323e-07,-8.82250977029709e-08,-2.47896263727462e-08,-5.26043211919166e-09,4.40474630282569e-07,-8.45574762887359e-08,1.007331975628e-06,6.55923203937661e-07,9.08741916722933e-08,8.32243041156864e-07,1.58647340323137e-07,1.45405834877814e-08,1.42029962340244e-06,2.92227987978501e-07,2.91591345890888e-07,2.53577738134374e-07,-7.4622020926426e-08,-4.33669857420647e-07,-5.26543953598398e-07,1.35578240220673e-07,-2.09872130052672e-08,1.62407971701945e-07,-1.30719504546654e-07,-2.36048718512382e-07,4.05000070283529e-08,2.32352163070664e-08,3.92742170635107e-09,9.57509349131011e-08,5.66733050418101e-09,-4.57860423675567e-08,3.62274057099725e-08,2.95218103011237e-09,1.2525044888658e-08,2.11093637503539e-07,6.83823166563788e-08,-6.59488323833815e-08,7.15276631998571e-08,-4.37193695017487e-08
2011,3,3.86693270023265e-08,2.28594965420587e-07,2.77889676956631e-07,-1.56127838167593e-08,-2.81973145177512e-07,1.27002304526699e-08,5.68453716570489e-08,-8.15131502697769e-09,2.34942066311134e-07,2.54675374516201e-08,-2.54713379163002e-07,-3.17286957445247e-07,-3.05360181303994e-07,-1.64558753824494e-07,-4.68525393539345e-07,-3.08158155036191e-07,1.97212195594329e-08,1.77505414894559e-07,2.69048762857864e-06,-6.81421300648032e-08,-4.12199609773946e-08,1.03249712672118e-07,1.47786091772224e-07,-9.04387865376477e-07,3.57512369054892e-08,1.9650914683703e-08,1.647226723026e-07,3.36692316937631e-07,-6.82630608386119e-08,2.59685900519635e-07,2.9343218265118e-07,-2.33876489679508e-07,-9.8250366164147e-10,8.09503901572622e-08,-3.20008751526611e-08,3.54837465197982e-08,-1.76601034945301e-06,4.21406467870662e-07,-6.75755002677389e-07,2.73740817885533e-08,-1.70467032840405e-07,-1.60066546775665e-08,-2.07230593920333e-07,6.3411839112842e-08,5.79677340340379e-08,-5.80131677815491e-07,1.757005151152e-08,-3.97730426370217e-07,-1.75013676391688e-08,1.47756937709899e-07,-1.04704132645137e-07,7.15419354449901e-09,-5.70626373353395e-08,9.50074517918326e-08,1.40034084896269e-07,-1.24077899862472e-07,-6.75527064770098e-08,1.24512870439345e-07,-7.51582943987717e-08,-1.1957602736416e-07,-7.06584285087841e-08,-4.2011112568352e-08
2011,4,2.26484992699002e-07,2.97524040140165e-08,1.07155316219336e-07,7.67857495871084e-07,-1.13505743238151e-07,-1.18957670155633e-08,7.28942022281811e-08,9.85976806927681e-08,4.94988049203526e-07,-5.8757303692386e-07,3.34694232801114e-07,2.11917796849539e-07,6.04986812897206e-08,8.45292740490869e-08,-2.5388862177487e-07,-7.02675353885176e-08,9.37271135113895e-07,2.07665723214373e-08,4.10258923246097e-06,1.68132627730317e-07,-1.24164356175059e-07,-1.89707898882502e-07,7.36592558653877e-07,-7.9127673375673e-08,1.16696732227946e-06,7.01767965845454e-07,-3.93656254667574e-07,-4.45185181369171e-08,-2.97954314425109e-07,-1.64522260251684e-07,1.68412907264516e-07,-6.35602219459145e-07,1.98313666851409e-07,-8.91803234608216e-08,-1.62242439763612e-07,1.6791425021563e-07,-8.09981044157745e-06,7.52200824448589e-07,-7.23723536559709e-08,-6.06319548451349e-07,9.01099755182957e-08,3.54697786708151e-08,-1.86000643556225e-07,2.27445701553832e-08,3.03250443679195e-08,-3.32633243902215e-08,3.60043420461007e-07,-1.51522932524794e-07,1.18762518790461e-07,2.25070508246528e-07,2.51585712047182e-07,8.62303188464107e-08,4.99717899200833e-08,6.09261735783106e-07,1.41164525090595e-07,2.45127447849286e-07,2.58519237913494e-07,2.18276390618466e-07,-2.29317031083815e-07,5.10709752152748e-08,-9.60173148112484e-09,1.34616156479725e-07
2011,5,-6.26673284412141e-07,2.33493751133958e-07,-9.15460067899719e-08,-2.3974316385961e-08,2.53800820887506e-07,5.86424928370179e-07,9.26087499136503e-08,3.66787344019709e-08,-1.52993498299676e-07,5.59133693151902e-07,2.24190274391057e-08,-1.16398093116947e-07,-1.14555576801776e-07,6.99088835335845e-07,1.45835330129149e-07,1.51294687519648e-06,-1.02121849393294e-07,-1.00059216728311e-07,-2.50285709695316e-06,-1.10265570374901e-07,-4.52289202183384e-08,1.04658674245577e-06,-1.09350396057397e-07,7.34201671337335e-07,-1.98207525863225e-08,-1.67437883670077e-07,-3.60100640233544e-08,3.72527558585114e-07,-2.94095024352847e-07,-1.02120391379616e-07,-1.75293644495331e-07,-3.71435997462464e-07,2.70060582745402e-07,-1.6530500426822e-07,-1.68311843143544e-07,1.08704959353227e-07,4.94393888153294e-07,6.69146267713048e-07,-2.00156464754063e-07,-1.84435214000051e-07,-1.24072557017043e-07,1.0903431213433e-07,1.32354068525702e-07,-3.11394832148162e-08,9.22900697738419e-08,5.47805335933192e-07,4.38235503880681e-07,5.53365318605353e-07,6.61012489807358e-08,5.03506418912225e-08,8.01283218570332e-08,4.08353705112121e-08,9.22287189266357e-08,5.73450968662975e-08,4.97313088617747e-08,9.86232942557939e-08,3.54219216785485e-08,2.17321211209777e-08,-1.65409126035705e-08,9.82453732933868e-08,1.8257681457268e-07,4.24033811998007e-08
2011,6,-2.60890265147945e-07,-2.27384743338079e-07,6.48399640341683e-08,6.060893233308e-08,-1.67725806068204e-07,-4.2330268303268e-08,-4.33818522397017e-08,1.13029971111041e-07,5.15020879174329e-08,1.19102725175071e-07,-1.97567750229134e-09,3.96695235576266e-07,4.17637359090294e-08,-1.08421528358864e-07,-1.48671517641671e-07,1.0654818757171e-07,7.15793866164674e-08,1.78501459762135e-07,1.3619489552878e-06,-4.66268058015904e-08,-4.85349625854095e-08,-1.58933386794395e-07,1.27551558778855e-07,-6.84199920101384e-07,-3.589421267595e-07,-2.56755931592759e-07,-1.53102583485599e-07,-1.24475692733003e-07,-1.59100415609263e-07,-4.19235212088355e-08,-2.53205627376563e-07,8.04533718737023e-08,5.94675334070434e-09,-1.89910998864162e-07,1.36430257392874e-08,-1.92019893775182e-07,1.06703954471438e-06,2.71574017568644e-07,-1.72806565827228e-07,-1.02825450315653e-07,-1.17369693986202e-08,6.37429453139459e-08,-2.54835864385751e-07,-1.59094997208949e-07,7.89785049257965e-08,3.87088134029067e-07,8.64874909958369e-08,4.8882485163619e-07,-1.48964089165453e-08,-4.23781984066748e-08,2.85746866211818e-08,-1.24511028205809e-08,-4.10145271649765e-08,-3.35281093935501e-08,-4.78207665702449e-08,5.71674172050723e-08,-2.33281857836237e-08,3.51504757184046e-08,-1.5655889582609e-07,-1.34754783889041e-08,-1.52075519952513e-07,1.78655188670366e-08
