Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2005,4,-84501.3610711936,57748.5436031944,-17831.6650425058,-92851.9773167428,-29789.3738579135,-331201.719441919,-115310.489734776,261496.995032813,-21559.8374173054,96958.9622053003,759228.313065673,-9233.03853350412,132212.282262146,-15422.3044838586,-13658.0825115112,34299.1954419385,128126.982209404,124418.239714689,88475.8696359487,-695950.213081454,-59563.6478698533,-163672.042352129,80959.5080901301,-9984.91394081211,50820.5067715094,-140770.445639997,320845.99470028,11113.6782014677,-75628.0153670638,407382.947528869,350616.542609461,-265965.982449915,170184.8799903,40788.1232421249,-86674.8707254296,-106112.968038441,102229.21327075,-15728.6795121599,8193.92319524224,367559.443181938,81465.1066344585,124868.597044723,-71978.7572768782,-227946.864148865,-346235.833757378,-138211.551418098,138490.262249445,-33576.6814244611,1291356.21386939,800879.837651968,32869.6016999111,559888.454606026,-651931.15365741,546276.199258773,207125.113605339,247976.954159874,-192987.071780698,290112.29422307,162082.945198398,215305.507148754,-81950.8428806365,-758104.017372396
2005,5,490569.335365985,-320781.800906029,939.344478929648,12785.3516572751,-18419.5191630749,-3982.72286257893,100280.227563325,-541362.100802438,523265.708807683,77725.6543537522,-555808.563223438,324405.48271684,240629.053490237,-153790.154655369,132217.284831482,-494418.180290568,71641.6710152999,-263087.730281755,-108903.913822555,274637.144463656,-99169.3705606768,-44227.1336143005,311451.501418727,16002.5316180786,-65861.3307768439,-69831.0062294358,-37756.4052459245,141811.94314181,3142.97374408843,-28965.8465444734,390160.746267064,-124167.666448276,207953.324857182,69280.2368480987,179113.863254707,446357.312488466,3582.44100462209,-296197.895753656,-47193.763665353,494005.592530058,20963.9176870603,-104760.46013901,-20625.0706152796,-147946.812894759,-183340.164386012,30273.361136737,-183659.729071518,30099.0747570884,1063285.76779908,1037494.16432831,434037.34611867,697628.572165124,-384576.480615091,88481.1076443531,979921.461160857,280530.25282459,81153.7874898352,-84467.8717387579,1096107.73495376,-344754.636241879,-186825.367975896,27986.6020069234
2005,6,-410155.712154389,253041.940866382,-172634.943631466,445325.909591196,98358.9001002782,302091.048458113,-71712.5614824095,-376613.193191582,-85028.8620587643,-18684.8541370665,351243.741593827,-1011974.83872322,434939.934432137,-7123.60109325964,179767.355007532,46031.3241806845,-77555.6376382806,-623002.142706546,-73617.4828352365,339296.211804721,-75784.5570123708,-108518.879345463,-142559.1640885,42339.3967362759,-308087.699688845,-61243.0497189006,-85173.4630768992,-6267.73978364561,-64262.5014885083,-394546.712405656,227170.999605576,-8314.43974244507,162092.294711533,219752.811653967,-25089.5850762257,-49695.1606569448,56712.1919942709,-248435.398277263,53444.4414904903,-100642.42962168,-702254.992824929,65714.1026748803,-204202.680165896,-257210.413813958,-136751.95189714,-91866.7108686815,-164094.460264517,-15843.2102506059,-2574733.64423943,-522433.857574046,-234842.545262828,-2167560.44425881,590707.368193805,-169829.102283047,-141301.651552536,-124442.871449865,-50443.5740655158,-1472090.1847119,-136243.905056583,-525691.653267227,226803.621795438,78452.7351578586
2005,7,289907.681646512,164102.004879966,81039.9085732542,-102992.186295632,130963.62317532,-313677.179740931,-69667.3806661968,-221241.313429078,139160.769298031,-26724.2973535745,858371.917041345,160138.163164533,247591.727606386,180373.247635615,121897.481533005,-38535.1907728161,-70138.5400305545,-215940.486228581,-599543.775868537,-54289.0547078447,294791.992025716,-22511.0320030807,371044.194518512,91521.7987973031,-192728.403527027,242592.349988449,-144091.757873726,-145245.112988807,58658.9658485166,580479.84819124,-155678.128869971,-27562.0672714668,116628.751535745,433040.144122609,-87423.0622771671,-178162.384859168,125670.313113468,451979.371143413,100038.933453047,-367307.259916512,758625.116492713,288439.895099174,-10399.6681151533,390055.049904584,201704.249889308,-79092.6096279409,395131.84367576,-92316.5346880752,4535275.77702287,-795977.24865127,2493233.16538655,1254395.81557941,1468580.55211155,-923207.007877995,168034.185277015,1333404.58677991,1061789.81574008,97933.3630167656,-41090.3515429888,1311022.88807977,930133.854523927,20288.0823814943
2005,8,-141904.551260823,270235.414022876,-121256.274448594,168871.721575629,141733.856301651,287803.253494916,-165718.594332838,800156.477039399,-657309.84827044,-2157.42276968667,-16999.8381488705,-408647.837650622,139066.728533078,-130476.595304583,-350870.336151451,178125.310202179,-96157.5027655739,303174.327463848,-75192.9857155683,982571.557347111,300034.984465891,263245.917671036,86759.5994112585,18834.3634168539,287435.811478781,-103009.849344256,-50667.8129393575,-529018.078716326,-85942.9393110602,-942180.300291854,-184888.234828731,190754.095157599,502045.734860368,-60652.8479888281,-125426.832495084,101100.108516684,-162364.084708877,312798.393237717,42275.2667746932,-337116.803127697,-185965.812500024,23399.3445616909,-134000.702543106,-329806.312214345,403937.116977503,182138.079499599,-255289.732718783,-45976.1067607345,1105200.56198376,-1235115.08646651,1288741.18108499,-603270.996667624,641456.338087905,-377103.304066832,-837238.34464163,646192.327281628,710334.423907464,325910.327410046,-652631.280430024,-165753.942621872,163401.205006491,386151.116727009
2005,9,-556647.745519269,-102887.323631528,240653.622167598,262696.470240911,-253569.05704363,-31761.2463134688,-1192.38606039417,24586.008199688,-208281.405169011,-66835.1573191267,276928.898002992,-254901.354725791,189480.481412437,-10843.7741086052,324491.291235267,-209262.792587416,175231.939202166,70112.3224010505,50070.4954799036,-395159.231160697,-277378.707408381,187975.457895448,230068.572056204,-9534.8010592974,18762.3345312508,67712.1394617334,-174731.980068186,-775466.171679931,157687.479164304,449085.902871106,-353095.977033575,-51793.1985048189,-142536.585825769,353993.29917212,310353.696402143,-33943.870317759,-114687.719046371,225262.555460328,-15285.2345151219,-105212.342468108,181032.544317717,-289214.399334549,59631.8519271766,495486.984456158,39986.9396550334,328260.180552932,-22194.3634866336,29502.3136793834,1477322.85127893,-465582.144632835,-458494.273083791,1554257.59660725,194854.117204927,-221981.666805439,-332944.92856814,-577929.755111765,68711.8113632742,717191.6030524,-16675.6007587686,709549.552093156,-368588.815167572,813065.73997258
2005,10,64069.0080199013,-298582.135495884,298989.878512598,-561584.550300095,-199171.842929619,86754.3217486099,175333.623267483,843820.801955901,695880.507373738,186500.552738951,-336555.465043824,237232.422556783,-109087.575961558,-26327.4275920591,11091.4227612913,161765.925256753,12553.3598231298,234278.079216511,471299.571950489,-198349.808840875,110213.386794318,363417.914640984,68287.2476501907,-14486.4763244292,288632.027991858,-27027.8162172863,171091.337276626,-526687.858021736,-94321.8750579621,980645.342205255,634994.052306366,110974.582207547,-83504.1974216383,-231929.770313566,-23181.7172563083,128222.12405829,19894.1762285566,13284.5499474341,-62158.7368731614,451563.189096964,77250.2920753807,25143.4242222265,-29244.5207630398,-438515.49323762,346286.015082946,52895.3586791796,409708.218709392,12250.3948716015,3583873.88926172,1021576.34955872,225264.175569117,3521149.48398459,-733810.547448117,672936.879138933,354116.378078379,-117131.050310727,277977.717591371,2120754.02669331,854384.614655614,177261.548758633,-361580.193316409,-25633.2683756948
2005,11,-146424.60544237,-10013.4109982261,-130783.173426449,490595.64631369,407564.006172876,81666.3382154752,95744.0273276738,-235642.947997183,-409085.565386114,-32366.8251268142,685066.598725686,270065.84895722,-479593.950433717,-77088.1874065988,57961.5416311873,370480.051162341,-44023.0060783053,-461084.337842503,187737.99129544,-770108.203580281,-354938.566303334,-6869.75759070227,-361713.813272672,-45711.0828931476,-52410.9391904817,-283793.198919757,93366.9696537564,-206840.495243629,69072.3007804821,651188.853841428,526153.367399014,37066.1887931977,-25654.8300401075,-144501.257025758,-158105.373889816,-124280.5123016,6142.20926851308,-415655.082303825,-35023.8429858373,-93248.9525685553,-255412.146065442,-150870.907050036,193018.2012749,85149.4922112059,-326273.381942275,29017.0587792061,-314069.78161349,-29225.2653485753,-3724473.04151314,432073.440683659,-1939160.74870472,-1166144.85602106,-444899.538644053,370659.489882667,81022.7668532319,-480238.623162266,-1384894.36575937,-846451.813295003,-196773.467175003,-216291.064007901,-253626.530460082,-275183.6029846
2005,12,604493.342607812,130223.654621412,71955.0344351167,452885.212103011,-231853.782031155,-209307.135615606,2260.54837148951,-156074.440733412,-251873.317468454,122321.061947875,485366.405953333,1273050.12237363,55705.6259428102,23901.024727107,296726.044416213,521877.259948278,40534.2699516891,71962.2094627987,276666.715451307,-261446.699803567,261438.378211704,35672.4100770759,426537.49471121,197152.212323564,-99736.9605732402,366844.921049617,144388.077229816,750020.52633321,-202460.631283859,1140417.11601644,-244407.163763272,246506.468288827,84534.8058765549,61130.415318077,-173451.155781202,119870.703337273,-144502.362537608,-7283.20127775706,-89414.2212623523,-309453.788162478,782041.013318397,171678.012656732,-68011.262589504,188524.930955959,-35993.3681280822,24579.9244783332,433430.629850782,31943.8755111536,6526950.03044698,1961755.1836089,2568037.38942269,1410489.24250803,709524.493960459,277857.315643962,1675920.52755043,1851404.37237216,733439.52208983,-354295.325914551,300572.88871255,1516661.49736875,685058.341238612,161291.853076719
2006,1,-56399.9569441015,223372.3109448,-354599.643846265,-389029.027825303,49306.2654516762,-29304.9360895896,-205391.17708423,-84299.0710918009,-304320.935083105,21930.3414514837,-824720.488237266,-325388.643522789,-107107.516269,75303.8634369078,-233672.842739853,169803.674243196,-147587.564832097,-21101.5544581311,-124849.273295252,429955.759791032,-293357.699741282,-183829.587626023,-102710.607938587,67519.8294967923,-93515.2278782489,-233652.442190804,55338.4118328169,343743.580389533,255969.252913272,-410257.729432076,-56850.7770965323,-32000.1430502206,-680798.825292516,-174818.235966426,-315684.805545897,277131.244941222,38563.7216143582,-333484.849893868,-66872.2180606911,-236985.404958684,-1398195.01054224,-27411.8978924728,38159.8948073703,-8276.34840651788,-128620.604062333,-116691.4761627,-154417.867828451,21955.791994226,-6079969.67334014,289386.037526924,-1865028.3345776,-4004087.27646492,-147942.389051586,-98427.1414961712,385524.344314773,-1308242.42342712,-621236.797319273,-1082394.02690934,-802960.029086147,-1881685.97070172,273978.710263666,-967006.58494978
2006,2,77286.8241390307,-85469.7526282221,20878.3684911125,-732200.457650302,-329819.423082434,-740246.370614647,18652.0986409989,-494630.040833026,163439.918978568,83359.8943433091,138842.441845041,-337549.83539755,-278956.83170139,49081.6988388631,99898.1944828094,-482758.384900566,139540.69211059,557312.872339091,-245925.104130838,268447.630796978,91417.1324618491,-143130.417457005,-152485.675793697,-91056.8585299649,-100390.425539506,411464.395574061,-59580.3317238966,1048446.50844319,-69168.1887352952,380816.741017723,-548820.79886952,-52164.2491918117,-30344.8533978984,-358973.744369535,49476.8542878216,-638623.663176117,-149715.328519147,-242323.236390409,-7415.77892827708,-61825.2496580761,-441513.280931978,-153936.147424223,30057.1648252773,602654.180729563,-10764.803261999,-130493.228921822,78114.4797456996,-332.201034436119,-3084617.01038334,-764626.494667061,-293867.79929946,-1387195.15185434,-684112.435088433,-1000069.84575427,288837.430561101,4993.14187517017,-280750.204519359,-191717.525660865,76014.6134113278,-1316031.3202356,-5378.61599501036,-580128.07391442
2006,3,244319.071816099,-164016.399962981,-251665.531207408,-1182285.21355014,43116.5583120617,-158249.793919535,67765.9818569132,-401877.367942855,321529.541212038,-117464.999351258,-893455.360542289,-529021.87380618,93357.5031586031,-237771.181286195,-401003.166011526,-12427.4545814674,72740.8226288517,367957.267293936,98831.5339693676,76124.5681975465,-100240.053181708,-76371.2405618387,-135078.348270829,-71410.5505373414,174434.559381394,58123.4011993571,102857.463479958,291187.992789369,315682.429448439,-1717549.47045186,240905.499936523,-21605.9084174681,161185.529241147,-223662.023276326,284827.254931777,487665.167595593,165055.051794691,72506.5559593495,-62738.383899349,590679.32281719,100642.650888393,215693.601152193,20353.1557274808,-676597.86490265,157711.828904732,-110062.996637093,159034.078151994,10868.3656683685,-1661331.16555148,64415.3103856854,-1131550.53412594,-353384.882973671,-162206.4869744,385054.591925222,-295285.586426787,-855410.069428265,-175894.916780522,-272874.297621854,436040.642858859,-599908.808060698,244036.094761174,-595168.690314326
2006,4,-41007.5959367421,-222069.965637057,8836.40925518889,665804.045830738,4882.01069006696,666618.284653605,70047.7668812994,205585.692836748,-278671.56975275,-78593.077334885,-263805.138800953,92436.2508325358,-227620.410951391,-142843.891799649,-25300.0241637295,-190012.735039961,37701.8985171026,-604897.357881674,-166433.77227234,-116659.791582075,-292204.296002446,-92321.1055725846,-383156.927811254,-247327.98077423,-11647.5923332531,-158507.747103057,-269713.532074191,-260683.290739246,-147978.304583961,-1285073.94425239,-308677.538932526,1821.8056485994,129753.038842577,29611.9448896889,199034.194288677,-758956.592303845,-88289.2548845655,-206868.746405005,218656.075989831,58785.9142039679,57824.74027179,-59001.2291727336,111732.700340521,-133786.042871282,-116116.710873661,135211.312281423,-737726.387121951,100756.69743088,-4729850.80818301,-2081496.94090639,-1269409.31935627,-831921.644563831,-579079.777964465,67946.7397061,-2214875.77248256,-583505.306266483,-619486.585302373,-1090339.90679869,53895.5952432137,-46892.4416269474,-810971.157648735,718650.412011098
2006,5,159580.28640398,445688.674667134,111491.029096983,-94052.7459499948,62969.2913605887,-73439.6160076407,-166723.296520199,202097.976346545,400647.405441804,22599.0597634532,235399.719124117,-158304.187289728,374652.992877394,144089.903345197,-69656.7761159646,156554.453987996,-31907.1497018182,-10219.7911968781,-78489.1459073287,177834.560115478,-371185.505625569,-371519.203967844,-104550.559550602,-35269.9908542268,312907.231582973,46216.531776906,73033.9566611735,-508624.5756049,-130590.972907552,-138794.244334221,-130626.490134092,69737.351829204,-137097.852626711,227829.358451255,-203210.946291822,218656.596012493,-71299.6273566962,-14015.5601078849,32572.2676087171,100633.694518284,468545.890544584,239445.950266917,-207492.986856015,-278479.122630566,-379377.032007314,-104060.108565316,238084.22460785,48189.2409742693,1187147.74531609,-452607.758449525,794824.350686274,579662.450901359,203840.580526982,-377607.38835517,-210567.686299888,401494.576808915,446582.183184307,-86762.4937074669,-131887.006911663,966947.548929952,614086.826932782,-891567.482486445
2006,6,256437.981783814,-79130.7093534693,212594.151171256,652743.360230673,222343.366900918,191468.240417673,64215.7438362492,501662.173441239,-291053.607376799,-60749.2562232908,-179477.347115941,-314365.72714102,-55622.4300298407,267445.772291005,-181377.103101996,-414821.184433572,-252582.330071587,101556.637536473,-5627.05516082677,24652.7517200857,2369.16764342366,417808.114910983,-30603.9523291597,69451.1810754089,-34285.1949616579,-154722.237696411,-102089.014239259,-100815.205526725,-136921.731988049,-251398.09883501,368162.551282865,-201821.754715274,-57195.1046929443,34744.8381345868,-73875.7349503466,281481.117536206,-15576.7286257739,548451.102711628,120302.911594093,-155858.110595854,730761.432004452,-99019.746261867,14458.3963247894,-121234.417327366,155289.722205801,52126.1520033183,-351432.612713863,-11554.121567396,374530.175441235,-830437.67344185,-789504.785195388,1897546.88270956,187584.800848607,-402292.741769171,-474030.488168458,-978074.518585455,82563.608747635,1262485.60911525,135177.138019878,549880.385359116,-223023.983329967,664053.460160404
2006,7,-436831.986323243,119501.607449267,-73962.9222088454,658023.06495522,-110086.119196232,-147952.351051575,-85236.2565213473,340665.740143048,513887.879595226,-64570.0920106522,690894.104613706,-183786.660949074,-37241.686697518,3382.15503158467,434166.482677903,132938.58022394,45895.8479707412,171633.108995861,511717.686895799,-28323.9125297591,2800.66309751291,-158155.270034959,313765.020280472,119558.593066316,22337.0855122213,106845.529647497,27746.8273595392,897268.182099042,-14211.7842063144,808065.104984208,214663.501446608,27621.0113717929,222956.441703131,-176760.702354909,173425.303606753,-153988.246813714,-66790.2814473488,-133011.06829687,-113290.464675234,191402.05905489,134581.303767046,-186976.8462304,-130567.098751432,307043.569283427,5628.10591506446,49953.1796161751,287356.314493167,-52351.6519897357,4790434.21964565,1103332.32158987,941707.433070779,2069431.03872244,479160.509566512,145058.866941665,1031217.03251318,820756.094218746,163059.755856307,1984043.91500178,88726.1621400975,61788.9784207456,-96245.5766976252,938972.127325635
2006,8,-162406.220527501,53108.1076507447,-125230.731660864,167916.803288033,-30735.2379397443,-207281.656628914,220454.296080401,-576623.072700338,389489.927824629,-113612.46960989,-1052238.40208102,95963.0882354761,91596.8361948419,94356.5939412818,58968.9340391015,394.034709291533,-89732.4120990124,102546.812164611,2827.8635101777,-306772.616886107,426337.2503672,16161.8883224584,37121.0939809275,-20654.3944546797,-388022.8810296,-83816.2481597483,-442129.249334865,42138.2422151817,270375.856101166,97468.6365127852,-27477.2808130495,-147773.376678836,12382.1232279222,24681.7963551921,197612.741008296,578139.905764466,236369.889603676,187840.553634701,-62018.8862923462,-25023.5112397438,461606.838553274,2201.49422696163,165427.438646746,288421.579800611,424753.353297425,-174578.179682248,436877.635581071,-43914.1568772814,1929827.65919575,517382.17769796,-147438.97896703,434354.229971975,1014089.60563126,-311439.055271434,855774.090026362,-388751.532121144,130372.635156523,250328.314892139,-138230.599667491,304941.930053309,57324.9567145966,985005.535319384
2006,9,-163747.591163761,59091.8314492838,95969.4629602658,-15579.9643304348,203573.951399803,-373686.137825514,-88402.9677627116,542595.092086924,438315.982386083,-52325.300127031,965366.833241044,179528.129747006,-98567.865057251,110542.136101885,8276.31687381305,124621.397256382,79288.1279852785,288733.190878758,47213.136554806,479808.946413984,63531.4275494022,-394302.562062749,215545.261883265,-133126.143310866,-29664.1777285857,16038.1125350904,146822.83477427,-143549.871517489,11364.5291451897,547708.253382853,444242.450755427,-10682.8709585184,404510.340540113,-221268.080455657,-187671.273790606,-663384.313468673,127828.915229146,-42544.062322529,-44798.2344724718,113954.839500024,-428174.356684584,88388.2780272819,-10552.9804066023,-131229.583852515,223572.972301734,-153336.170707661,129997.6849145,-134492.158593773,3443802.70035583,26091.5040050372,2398384.93453243,379608.0749503,192003.029735003,284711.528656025,-273441.085456064,2156751.89724844,287291.847651884,1091287.8724538,-367571.425846679,-343093.060695756,79576.4518029597,43251.9654951245
2006,10,271534.514040576,206813.115204085,69517.2830319728,-504981.381496517,69133.307218275,-154813.272267771,19478.8622813454,-598520.168495625,-437394.996864584,-116104.566654485,66522.0508607123,837394.334959519,225145.868600192,-91288.7267262186,-28234.9681199072,-162830.977555926,130698.884972763,-80959.9037433108,-343288.218903614,439619.754085954,133961.93839281,156205.408523017,132800.765105622,104274.641054398,-59561.6107186611,-31966.3736773259,-125277.784187966,-569695.480881812,231725.492574866,-412540.532837141,-82372.4911934454,-38541.3672110607,27872.7506633289,347080.153299922,13455.0351913762,195787.959015969,194828.452445549,114070.105425749,-10641.9976343575,-290965.608048948,129348.323960535,103791.88912286,116788.545064746,306607.829034324,-64405.2873398871,16367.3201188499,-300799.106141657,-24831.5034137849,1463321.52884471,-351237.731412068,1173927.95753989,-434128.331853591,546234.615183365,-36289.8706019605,-303574.200795043,1048698.98763467,120378.494610073,-880700.99677496,-37348.8846491724,537643.485989917,572179.648591103,-630501.735704076
2006,11,-184886.817941112,-397786.627976596,363581.344539612,501400.010446073,203773.281076487,269150.772870377,-133970.1064523,441203.418275995,-410201.302956188,160249.006750889,-93464.5726631014,371914.369933071,264812.252510375,-7145.28054929501,-260851.181189197,-209167.181429132,69626.1809816342,-309732.356276246,90838.2089079726,-450789.182269868,-139987.612216752,368937.815817361,236960.895418561,56091.1288659013,97622.4427433995,-159185.000776022,177168.468845116,-395449.450715923,-44383.2452561329,-692403.409873464,-736766.556081309,-29871.2210492124,-356456.337077525,201671.422254744,39068.0402179032,-61566.5115209911,101675.413836387,179072.257153368,119595.32869812,-49218.3639151808,-1271056.42201968,-57654.2329886744,53308.2760705309,-427339.815743961,4388.29695070628,204473.250215291,-247382.442477508,8048.1184479394,-1816522.62206304,-292405.960797764,-84043.5010214336,-2043947.41951588,185372.807459079,881352.555906705,-1245841.82714674,-757476.476354271,523363.631213225,-1169062.9546283,-239262.8200393,-685019.531930506,-213304.206602732,625015.953794405
2006,12,209272.360740707,205446.040255523,79373.9923699736,-202293.024794348,-83765.390573293,202162.950078819,56639.9936759052,73058.0653298814,49588.1070613144,178411.777154334,-454719.821884663,-112698.428287419,-340228.878389006,-185.430036587641,-54489.9363669315,-15162.2747134967,38460.5684267725,-68032.675220699,-220820.973639549,313955.603190163,205321.172609591,5579.04931333615,-320756.777057942,-38408.5371182969,14568.6134485042,-209572.871405605,119528.630679226,58160.6177068418,-19217.2830491391,123751.288092667,-232421.275089273,21349.9272291951,-596898.854257097,80894.0219659205,-72674.1821755681,571183.732028911,-107778.364198723,-159234.654977515,73935.1366104708,81444.0410568179,-1048813.43652695,-73227.1161948745,-62251.1935713858,158174.993822124,-385433.415979183,139440.617877872,-230044.600850645,69659.4634925199,-2286864.24020076,657355.126244105,-1432514.50097815,-568306.376346596,-637502.167715266,-210161.209434121,947058.959838392,-1103750.57126129,-390540.108427152,55409.0050724782,293838.831427444,-787724.329949625,-122458.864123633,-726340.173221733
2007,1,-231603.112003329,173934.477916548,-84282.3643100231,-306112.053992342,-110038.534830213,16894.728412813,34608.0273325344,-283762.800930191,-176448.310791065,-46010.5537588986,-1040056.56427098,-330936.808563081,61054.6999417429,66924.3652149122,-176805.060665441,200422.243387995,-52549.9727304835,-197708.141500572,229165.595422726,-172196.258861993,202621.25685405,128512.178361937,-490299.606327289,-175382.730891818,-2704.44630370394,201819.411938103,95789.6411505892,-421850.504966248,-171058.693735243,55624.0455021011,-282258.980310654,23117.3687411241,-97871.1127541736,168330.250477054,97288.6101334691,309739.08387734,-108005.562831103,258589.766482151,122720.744421565,13865.1628744793,1130567.68882962,-85751.9657488617,-22510.0061682657,-557735.305095165,370659.488327262,-35703.2642955265,273191.218948588,-19623.4275210485,-1810146.38372427,433534.263962951,-1347434.92525714,-127702.608079582,-407299.487788733,206501.034330257,173970.063902723,-1261791.11229985,-50524.3221246377,-1353294.0694284,-235955.821884993,1407617.18082667,-223032.212529458,267280.803345069
2007,2,85117.8280302202,127222.102812984,-139639.583129402,547816.187830033,-459534.138764064,322244.413431157,-5437.17722850264,397102.677667845,-57467.8322052956,-49175.5816602564,1048724.86907941,207053.405507145,-195410.222977688,-257670.62068448,-122949.233544225,354619.207192135,-141134.769562433,-246031.478984668,-34075.0067137242,-44307.7327208612,-160255.479108877,-212742.058035434,160844.201739775,19284.7518752691,45723.6479359001,97991.6311850732,278061.296219191,315385.768299509,-32678.9510018252,-51489.2569379117,924830.28904492,66321.7715899398,-242950.347333517,21489.6903086924,-536093.533728204,-274144.519319914,-145486.877105226,-41045.9966194332,-109386.719663292,140596.468221122,214417.840314042,1307.79281003145,-191140.623968955,362031.147510299,11460.0756176822,-92041.9697026366,-169502.282196992,5221.98920895287,62912.8613591492,-131409.480632059,-4798.38564911485,1541853.0469964,-970236.974308129,92391.2683206182,-166703.791863443,769956.067992736,-647693.898548923,1254173.58787658,-71814.5763492417,432652.684389018,-427917.799478048,-405723.832805082
2007,3,-233100.762815279,50265.6770775891,81451.0399847566,-519009.560110439,17857.5853197868,130153.89900762,2488.47460173664,-1156721.07427867,-409416.296588051,125549.9759352,289882.285724764,-344717.734177793,236251.42540997,-302026.611278911,120861.017197424,-27457.8048509834,118949.747138989,144501.778335535,-209449.555432869,-363074.825469604,-314708.321720685,205224.490398127,-329617.327257107,74518.0980605521,228313.508696717,-155446.339329215,38554.4171578271,-55395.7083034972,-280722.390183382,-531718.41465398,474236.286854058,74007.8628477238,-83212.6692037489,-140185.132782419,-102003.24828882,-72786.4540877426,-135825.01751456,-358109.979314541,-54691.0334922555,-549332.80591173,300379.049734496,-141471.725102404,139391.079402779,150447.153797204,-505840.08102067,-66761.368313673,-33129.4777149512,-83034.4420295992,-5674408.2309446,-436018.915923838,-1302070.97780315,-1737195.15397567,-1574363.3758296,166462.79306635,-616772.804348931,-627996.075230643,-622958.615625367,-1417101.05215797,-392882.135664186,178334.655256536,-310391.587399621,-1278441.20578455
2007,4,347619.991214215,-379322.180995861,-36797.9147433401,-1104173.68012851,116174.347007425,-212687.857664645,6616.45694964635,-59418.4805704355,259656.311174323,172491.682752431,828163.608146231,-566961.138841636,-137024.05984285,-71479.8618678323,164552.013520935,24751.1752384617,-27310.411473634,96857.1432686178,118789.6608473,-12961.9719890999,-201338.500833032,70215.3867513905,399087.59274383,27489.0757036619,-58990.6738050082,205219.824950462,2942.99186037318,342010.529305106,727.276489122654,476116.436685898,216054.746221245,-82837.5386203928,-212277.512395225,81809.3306900705,-241610.461437208,119717.723158881,-29960.2283595455,-63881.8298746431,-154690.316761127,69960.3054139679,-684055.950694382,125106.198153162,9943.64866851206,356538.219723046,-95607.5480650379,-98255.9691827979,486765.764971231,75769.2959018834,895199.239162624,831963.47524827,267520.657309379,595654.707186818,-464786.77807539,-161591.92563907,1057782.43539954,208152.960601389,97238.1525394786,629657.923448026,679172.132975932,-710092.721401192,384757.816004017,-1290117.31863077
2007,5,-117405.813753158,-320938.989452245,526.57636294025,-501977.826718112,93451.6978991334,314153.201839974,130747.358584312,-58404.5287124645,-181315.022507049,4242.1629399833,455326.670175287,5879.58957498241,-439535.601940115,180040.874486172,458013.451741721,-191371.427777961,204321.153447726,483107.656436055,28077.7345582172,447243.549283965,229250.980951169,415821.302127172,-209267.966705373,19995.4724393969,-160109.511265964,53978.6618435208,-49818.084965706,343555.336424294,-88300.1106620576,316035.494496872,338404.254191305,6498.19722919044,269416.583743467,11092.0671115937,297988.523993675,-107629.532615308,65574.9648452868,-183016.534997684,31863.3533915379,55312.2247651913,655885.505003486,1294.49496573559,33988.0102575778,263357.441886758,179055.368344628,182018.061944228,-197905.81790368,8258.55328164174,2576352.37116408,456232.831100099,188994.684008192,2415462.49613652,-171071.960281704,343857.48877154,203317.930139195,635261.969921794,-368384.582085231,988495.24217036,776760.896616949,451170.724647556,-212205.441303708,294545.260155968
2007,6,-343351.110787325,-303919.717070413,-316348.391398154,-391057.3147866,285504.496470051,14941.4222842942,-115356.92581307,831815.423555767,-37447.2470230805,-68656.7054640182,-494395.195578171,554079.145480627,61380.5057000555,66040.9312796406,-2333.16924127564,199141.753438984,48355.517306552,-408473.379447673,331068.87078547,-322818.297798531,-150806.68044371,-436019.854070952,-148716.017848014,37127.550376079,16240.0751664782,215009.840700925,32774.6379959547,-26074.8812345187,130658.021067008,934671.189217377,-555350.895777087,45618.5155782797,324901.870455431,76561.9654125189,276604.958075809,-366332.768851911,185822.571161618,-113555.523849192,18528.2819938937,182962.008496835,51499.7218132559,-12927.8627263471,-24191.4133351012,152975.611867227,451855.283456626,29692.1756265266,134880.20169786,148442.437984241,1966868.52038667,813270.538667146,320645.980788775,-332714.404393755,1074374.39969548,586441.786210044,105024.360922147,404973.788292602,-27702.1013379339,221448.792037558,-552927.344752258,-65085.5027522296,433961.152566306,566283.463893946
