Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,0.702702702702703,0.703703703703704,0.709677419354839,0.582010582010582,0.511627906976744,0.391304347826087,0.333333333333333,0.557823129251701,0.720588235294118,0.6,0.375,0.673076923076923,0.62962962962963,0.555555555555556,0.75,0.794871794871795,0.7,0.666666666666667,0.272727272727273,0.584415584415584,0.405405405405405,0.666666666666667,0.677966101694915,0.666666666666667,0.555555555555556,0.517241379310345,0.583333333333333,0.254901960784314,0.555555555555556,0.402439024390244,0.614457831325301,0.272727272727273,0.585858585858586,0.675675675675676,0.774193548387097,0.455445544554455,0.285714285714286,0.6,0.75,0.607843137254902,0.596590909090909,0.352941176470588,0.714285714285714,0.696969696969697,0.434782608695652,0.666666666666667,0.581395348837209,0.666666666666667,0.570222222222222,0.397626112759644,0.557034220532319,0.642458100558659,0.571138211382114,0.407766990291262,0.393162393162393,0.553935860058309,0.562841530054645,0.627956989247312,0.680272108843537,0.646643109540636,0.576354679802956,0.567474048442907
2000,12,0.738095238095238,0.709090909090909,0.740740740740741,0.557788944723618,0.574074074074074,0.260869565217391,0.4,0.611702127659574,0.756756756756757,0.555555555555556,0.452054794520548,0.553191489361702,0.6,0.521739130434783,0.73469387755102,0.810810810810811,0.666666666666667,0.540540540540541,0.294117647058824,0.492537313432836,0.533333333333333,0.666666666666667,0.56,0.823529411764706,0.631578947368421,0.655172413793103,0.285714285714286,0.333333333333333,0.413793103448276,0.410958904109589,0.592592592592593,1,0.541176470588235,0.6,0.543478260869565,0.553398058252427,0.285714285714286,0.6,0.4,0.708333333333333,0.582278481012658,0.384615384615385,0.666666666666667,0.679245283018868,0.517857142857143,0.695652173913043,0.63265306122449,0.857142857142857,0.578324225865209,0.431893687707641,0.539915966386555,0.648618784530387,0.575875486381323,0.348837209302326,0.465116279069767,0.526479750778816,0.567741935483871,0.633401221995927,0.719745222929936,0.634241245136187,0.615023474178404,0.548172757475083
2001,1,0.761904761904762,0.725806451612903,0.78125,0.533333333333333,0.538461538461538,0.473684210526316,0.6,0.531914893617021,0.688888888888889,0.785714285714286,0.5,0.596491228070175,0.518518518518518,0.533333333333333,0.675675675675676,0.823529411764706,0.6,0.523809523809524,0.421052631578947,0.525,0.513513513513513,0.763157894736842,0.581395348837209,0.615384615384615,0.545454545454545,0.5,0.625,0.288135593220339,0.423076923076923,0.391304347826087,0.6625,0.666666666666667,0.605263157894737,0.608695652173913,0.567567567567568,0.527777777777778,0,0.75,0.571428571428571,0.692307692307692,0.693548387096774,0.476190476190476,0.2,0.568965517241379,0.439393939393939,0.75,0.566037735849057,1,0.580008061265619,0.436619718309859,0.557620817843866,0.657920310981535,0.549194991055456,0.46875,0.424710424710425,0.562162162162162,0.547619047619048,0.610074626865672,0.717948717948718,0.704697986577181,0.597222222222222,0.518950437317784
2001,2,0.731707317073171,0.517857142857143,0.766666666666667,0.572115384615385,0.568627450980392,0.5625,0.714285714285714,0.502824858757062,0.683333333333333,0.75,0.422680412371134,0.625,0.388888888888889,0.590909090909091,0.694444444444444,0.771428571428571,0.75,0.633333333333333,0.266666666666667,0.493670886075949,0.65,0.708333333333333,0.617021276595745,0.714285714285714,0.538461538461538,0.575757575757576,0.583333333333333,0.288888888888889,0.586206896551724,0.320987654320988,0.614457831325301,0.555555555555556,0.534653465346535,0.75,0.611111111111111,0.654320987654321,0.375,0.583333333333333,0.142857142857143,0.688524590163934,0.664948453608247,0.368421052631579,0.75,0.573170731707317,0.583333333333333,0.727272727272727,0.528301886792453,0.25,0.572857764245324,0.453287197231834,0.524344569288389,0.638364779874214,0.568965517241379,0.475609756097561,0.444444444444444,0.507936507936508,0.564102564102564,0.58148893360161,0.703703703703704,0.698305084745763,0.555045871559633,0.578947368421053
2001,3,0.840909090909091,0.666666666666667,0.702702702702703,0.468879668049793,0.508196721311475,0.444444444444444,0.5,0.596685082872928,0.757142857142857,0.588235294117647,0.48,0.5,0.72,0.666666666666667,0.729166666666667,0.791666666666667,0.888888888888889,0.45,0.275,0.525,0.606060606060606,0.588235294117647,0.626865671641791,0.533333333333333,0.666666666666667,0.566666666666667,0.25,0.258064516129032,0.423076923076923,0.470588235294118,0.620253164556962,0.75,0.575471698113208,0.618181818181818,0.647058823529412,0.572727272727273,0.181818181818182,0.692307692307692,0.333333333333333,0.7,0.64327485380117,0.423076923076923,0.444444444444444,0.590163934426229,0.547169811320755,0.75,0.480769230769231,0.6,0.568479555379119,0.43717277486911,0.555178268251273,0.65605749486653,0.520905923344948,0.37037037037037,0.463503649635036,0.517412935323383,0.636363636363636,0.621457489878543,0.733727810650888,0.668810289389068,0.548780487804878,0.5
2001,4,0.925925925925926,0.596774193548387,0.666666666666667,0.578947368421053,0.520547945205479,0.439024390243902,0.428571428571429,0.473053892215569,0.626865671641791,0.769230769230769,0.494117647058824,0.620689655172414,0.608695652173913,0.642857142857143,0.666666666666667,0.773584905660377,0.571428571428571,0.5,0.194444444444444,0.522727272727273,0.228571428571429,0.780487804878049,0.618181818181818,0.727272727272727,0.5625,0.647058823529412,0.25,0.208333333333333,0.512820512820513,0.393162393162393,0.580246913580247,0.625,0.5,0.75609756097561,0.608695652173913,0.524271844660194,0,0.733333333333333,0.615384615384615,0.661538461538462,0.617801047120419,0.458333333333333,0.8,0.514285714285714,0.576271186440678,0.68,0.53125,1,0.556680950525906,0.388451443569554,0.529812606473595,0.620724346076459,0.583471074380165,0.336283185840708,0.41044776119403,0.525672371638142,0.539325842696629,0.552208835341365,0.729281767955801,0.666666666666667,0.584558823529412,0.582582582582583
2001,5,0.829268292682927,0.714285714285714,0.558139534883721,0.517374517374517,0.5875,0.45,0.266666666666667,0.538095238095238,0.6,0.588235294117647,0.484210526315789,0.489795918367347,0.5625,0.56,0.6875,0.564102564102564,0.5,0.459459459459459,0.325,0.615384615384615,0.59375,0.8,0.5625,0.882352941176471,0.533333333333333,0.633333333333333,0.6,0.294117647058824,0.513513513513513,0.327868852459016,0.639175257731959,0.428571428571429,0.533898305084746,0.680851063829787,0.454545454545455,0.541666666666667,0.333333333333333,0.744186046511628,0.6,0.761194029850746,0.595,0.675675675675676,0.6,0.602941176470588,0.538461538461538,0.740740740740741,0.529411764705882,0.666666666666667,0.561830933923957,0.407407407407407,0.543293718166384,0.619872379216044,0.570542635658915,0.431192660550459,0.397769516728625,0.534653465346535,0.562162162162162,0.584055459272097,0.764397905759162,0.598784194528875,0.641379310344828,0.512676056338028
2001,6,0.710526315789474,0.666666666666667,0.8125,0.430327868852459,0.507246376811594,0.423076923076923,0.714285714285714,0.518918918918919,0.661971830985915,0.652173913043478,0.444444444444444,0.56140350877193,0.3,0.5,0.744186046511628,0.63265306122449,0.571428571428571,0.517241379310345,0.1,0.54639175257732,0.418604651162791,0.714285714285714,0.6,0.705882352941177,0.684210526315789,0.451612903225806,0.666666666666667,0.320754716981132,0.523809523809524,0.336448598130841,0.58974358974359,1,0.568181818181818,0.657894736842105,0.416666666666667,0.545454545454545,0.333333333333333,0.627906976744186,0.125,0.596153846153846,0.563106796116505,0.636363636363636,0.333333333333333,0.466666666666667,0.55,0.636363636363636,0.419354838709677,0.625,0.525899565045473,0.404432132963989,0.505902192242833,0.597349643221203,0.501683501683502,0.362637362637363,0.418518518518519,0.508684863523573,0.5,0.561616161616162,0.683229813664596,0.609230769230769,0.578512396694215,0.448863636363636
2001,7,0.733333333333333,0.556818181818182,0.771428571428571,0.475409836065574,0.458333333333333,0.318181818181818,0,0.49740932642487,0.711111111111111,0.545454545454545,0.385321100917431,0.643835616438356,0.518518518518518,0.566666666666667,0.58695652173913,0.739130434782609,0.533333333333333,0.333333333333333,0.297297297297297,0.494949494949495,0.355555555555556,0.791666666666667,0.554054054054054,0.666666666666667,0.541666666666667,0.454545454545455,0.555555555555556,0.260869565217391,0.684210526315789,0.302521008403361,0.568627450980392,0.375,0.554347826086957,0.583333333333333,0.41304347826087,0.469026548672566,0.25,0.628571428571429,0.666666666666667,0.724137931034483,0.559405940594059,0.594594594594595,0.75,0.547619047619048,0.6,0.4375,0.333333333333333,0.777777777777778,0.520527859237537,0.372654155495979,0.492845786963434,0.586493987049029,0.522480620155039,0.4,0.363309352517986,0.488038277511962,0.502369668246445,0.538994800693241,0.699421965317919,0.610271903323263,0.562068965517241,0.490140845070423
2001,8,0.705882352941177,0.514285714285714,0.703703703703704,0.560538116591928,0.491525423728814,0.307692307692308,0.357142857142857,0.482758620689655,0.7,0.703703703703704,0.441176470588235,0.545454545454545,0.481481481481481,0.529411764705882,0.771428571428571,0.696969696969697,0.833333333333333,0.545454545454545,0.212121212121212,0.455445544554455,0.5,0.608695652173913,0.634920634920635,0.777777777777778,0.578947368421053,0.621621621621622,0.384615384615385,0.338235294117647,0.590909090909091,0.446280991735537,0.635294117647059,0.444444444444444,0.511111111111111,0.51063829787234,0.571428571428571,0.475806451612903,0.142857142857143,0.717948717948718,0.5,0.645833333333333,0.569377990430622,0.6,0.666666666666667,0.602739726027397,0.532258064516129,0.615384615384615,0.545454545454545,0.833333333333333,0.542392127176382,0.418886198547215,0.509060955518946,0.596491228070175,0.568791946308725,0.37,0.434504792332268,0.490338164251208,0.549222797927461,0.576853526220615,0.687898089171974,0.585443037974684,0.58364312267658,0.556574923547401
2001,9,0.666666666666667,0.634920634920635,0.741935483870968,0.478991596638655,0.555555555555556,0.444444444444444,0.75,0.49748743718593,0.634920634920635,0.8,0.443298969072165,0.508771929824561,0.388888888888889,0.470588235294118,0.709677419354839,0.8,0.461538461538462,0.513513513513513,0.171428571428571,0.52,0.666666666666667,0.578947368421053,0.491525423728814,1,0.545454545454545,0.553191489361702,0.368421052631579,0.314285714285714,0.533333333333333,0.366336633663366,0.696969696969697,0.5,0.5,0.631578947368421,0.564102564102564,0.495412844036697,0.333333333333333,0.657894736842105,0.25,0.672727272727273,0.679012345679012,0.461538461538462,0.4,0.6875,0.578947368421053,0.789473684210526,0.433962264150943,1,0.54438367690366,0.390934844192635,0.48780487804878,0.635761589403974,0.547008547008547,0.333333333333333,0.416326530612245,0.481770833333333,0.503355704697987,0.593877551020408,0.666666666666667,0.695488721804511,0.601593625498008,0.505988023952096
2001,10,0.8,0.558823529411765,0.75,0.546610169491525,0.641509433962264,0.357142857142857,0.7,0.502304147465438,0.727272727272727,0.461538461538462,0.445454545454545,0.580645161290323,0.518518518518518,0.5625,0.5,0.657894736842105,0.5,0.377358490566038,0.27027027027027,0.522727272727273,0.595238095238095,0.7,0.569230769230769,0.875,0.647058823529412,0.5,0.636363636363636,0.229166666666667,0.40625,0.431818181818182,0.666666666666667,0,0.58,0.631578947368421,0.566037735849057,0.504347826086956,0.444444444444444,0.642857142857143,0.272727272727273,0.631578947368421,0.621052631578947,0.694444444444444,0.8,0.596491228070175,0.485294117647059,0.684210526315789,0.541666666666667,0.785714285714286,0.554556120453657,0.422287390029326,0.532203389830509,0.609636184857424,0.558292282430213,0.411111111111111,0.426294820717131,0.526960784313726,0.543956043956044,0.577338129496403,0.662576687116564,0.640939597315436,0.587301587301587,0.53781512605042
2001,11,0.6875,0.627118644067797,0.583333333333333,0.521367521367521,0.571428571428571,0.384615384615385,0.714285714285714,0.519417475728155,0.576923076923077,0.5625,0.36046511627907,0.692307692307692,0.583333333333333,0.451612903225806,0.7,0.613636363636364,0.285714285714286,0.55,0.210526315789474,0.54639175257732,0.490566037735849,0.655172413793103,0.639344262295082,0.947368421052632,0.363636363636364,0.655172413793103,0.230769230769231,0.297297297297297,0.454545454545455,0.305555555555556,0.652173913043478,0.4,0.542857142857143,0.605263157894737,0.675,0.574074074074074,0.4,0.585365853658537,0.444444444444444,0.588235294117647,0.639240506329114,0.714285714285714,0.833333333333333,0.655172413793103,0.641509433962264,0.705882352941177,0.549019607843137,0.714285714285714,0.553765606121627,0.391176470588235,0.530100334448161,0.605561277033986,0.587108013937282,0.310344827586207,0.41897233201581,0.52970297029703,0.530927835051546,0.580705009276438,0.654761904761905,0.625,0.623481781376518,0.559633027522936
2001,12,0.75,0.62962962962963,0.793103448275862,0.504464285714286,0.525423728813559,0.32258064516129,0.6,0.562841530054645,0.680851063829787,0.6,0.445652173913043,0.508474576271186,0.6,0.5,0.613636363636364,0.756756756756757,0.227272727272727,0.5,0.21875,0.418918918918919,0.526315789473684,0.866666666666667,0.619047619047619,0.8,0.5,0.612903225806452,0.714285714285714,0.305555555555556,0.571428571428571,0.247311827956989,0.714285714285714,0,0.613636363636364,0.744186046511628,0.657894736842105,0.634408602150538,0.375,0.613636363636364,0.2,0.706896551724138,0.625,0.6,0.4,0.655737704918033,0.553571428571429,0.88,0.490196078431373,0.75,0.565894736842105,0.389221556886228,0.513059701492537,0.66008316008316,0.559852670349908,0.330357142857143,0.418918918918919,0.497252747252747,0.546511627906977,0.629489603024575,0.720930232558139,0.681992337164751,0.6,0.531446540880503
2002,1,0.625,0.666666666666667,0.655172413793103,0.433846153846154,0.491525423728814,0.178571428571429,0.571428571428571,0.481981981981982,0.682352941176471,0.533333333333333,0.401869158878505,0.7,0.576923076923077,0.387096774193548,0.725490196078431,0.742857142857143,0.588235294117647,0.459459459459459,0.242424242424242,0.577319587628866,0.428571428571429,0.685714285714286,0.641509433962264,0.375,0.615384615384615,0.625,0.4,0.26,0.8125,0.339805825242718,0.743243243243243,0.4,0.476190476190476,0.5,0.588235294117647,0.594339622641509,0,0.684210526315789,0.714285714285714,0.684210526315789,0.581395348837209,0.5,0.4,0.612903225806452,0.522388059701492,0.652173913043478,0.458333333333333,0.9375,0.53646024184683,0.392265193370166,0.517887563884157,0.604166666666667,0.524861878453039,0.300970873786408,0.428571428571429,0.510791366906475,0.535294117647059,0.583941605839416,0.683060109289617,0.593846153846154,0.619217081850534,0.465011286681716
2002,2,0.770833333333333,0.666666666666667,0.806451612903226,0.413953488372093,0.5,0.25,1,0.537974683544304,0.716049382716049,0.777777777777778,0.391752577319588,0.576271186440678,0.541666666666667,0.653846153846154,0.551724137931034,0.707317073170732,0.466666666666667,0.527777777777778,0.2,0.545454545454545,0.384615384615385,0.777777777777778,0.647058823529412,0.6,0.454545454545455,0.606060606060606,0.5,0.454545454545455,0.586206896551724,0.375,0.669811320754717,0.5,0.518867924528302,0.628571428571429,0.595238095238095,0.55,0.6,0.71875,0.25,0.716666666666667,0.560975609756098,0.380952380952381,0.571428571428571,0.65,0.585714285714286,0.75,0.55,0.5,0.553414327607876,0.432692307692308,0.512908777969019,0.641550053821313,0.516814159292035,0.351648351648352,0.46606334841629,0.506234413965087,0.527777777777778,0.629554655870445,0.713414634146341,0.619926199261993,0.57563025210084,0.474006116207951
2002,3,0.725,0.672131147540984,0.696969696969697,0.441860465116279,0.627450980392157,0.571428571428571,0.5,0.508771929824561,0.696969696969697,0.785714285714286,0.371428571428571,0.67741935483871,0.5,0.44,0.727272727272727,0.681818181818182,0.666666666666667,0.5625,0.228571428571429,0.542168674698795,0.533333333333333,0.645161290322581,0.660714285714286,0.625,0.611111111111111,0.666666666666667,0.533333333333333,0.159090909090909,0.5625,0.329896907216495,0.583333333333333,0.333333333333333,0.545454545454545,0.634146341463415,0.634146341463415,0.530612244897959,0.272727272727273,0.810810810810811,0.454545454545455,0.654545454545455,0.541871921182266,0.67741935483871,0.833333333333333,0.605263157894737,0.46969696969697,0.8,0.591836734693878,0.9375,0.549240949785909,0.395833333333333,0.544090056285178,0.604830917874396,0.544360902255639,0.43298969072165,0.380753138075314,0.539772727272727,0.552486187845304,0.588235294117647,0.688235294117647,0.588785046728972,0.669260700389105,0.465686274509804
2002,4,0.697674418604651,0.556701030927835,0.756756756756757,0.457446808510638,0.587301587301587,0.333333333333333,0.333333333333333,0.567164179104478,0.743589743589744,0.571428571428571,0.398148148148148,0.666666666666667,0.516129032258065,0.7,0.771428571428571,0.567567567567568,0.65,0.27027027027027,0.388888888888889,0.478260869565217,0.487179487179487,0.805555555555556,0.641791044776119,0.583333333333333,0.285714285714286,0.558823529411765,0.285714285714286,0.30952380952381,0.653846153846154,0.316666666666667,0.72972972972973,0.875,0.576271186440678,0.606060606060606,0.526315789473684,0.47787610619469,0.142857142857143,0.638888888888889,0.571428571428571,0.661971830985915,0.551351351351351,0.6,0.777777777777778,0.653333333333333,0.571428571428571,0.642857142857143,0.490196078431373,0.636363636363636,0.548646671543526,0.397849462365591,0.5375,0.623923444976077,0.525849335302807,0.443298969072165,0.381818181818182,0.518018018018018,0.581632653061224,0.613084112149533,0.718918918918919,0.587692307692308,0.581881533101045,0.484615384615385
2002,5,0.755555555555556,0.575,0.75,0.483974358974359,0.478260869565217,0.379310344827586,0.2,0.47029702970297,0.647887323943662,0.75,0.481818181818182,0.683544303797468,0.272727272727273,0.555555555555556,0.729166666666667,0.631578947368421,0.352941176470588,0.41025641025641,0.205128205128205,0.561904761904762,0.48,0.8,0.64,0.642857142857143,0.578947368421053,0.5,0.384615384615385,0.358974358974359,0.666666666666667,0.222222222222222,0.533333333333333,0.857142857142857,0.494949494949495,0.705882352941177,0.590909090909091,0.551724137931034,0.25,0.735294117647059,0.333333333333333,0.633802816901408,0.538071065989848,0.34375,0.666666666666667,0.571428571428571,0.532467532467532,0.633333333333333,0.428571428571429,0.75,0.52585579024035,0.368146214099217,0.53257328990228,0.584215591915303,0.519718309859155,0.333333333333333,0.382352941176471,0.53393665158371,0.529069767441861,0.535580524344569,0.708994708994709,0.591772151898734,0.545126353790614,0.503464203233256
