Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2010,12,2.88176898865976e-06,2.64159916217977e-06,7.68109618933996e-07,3.71099092385995e-06,-2.16491045192859e-07,-4.09704668398292e-06,-4.47201949927645e-06,-5.61917331180557e-07,1.87784565382303e-06,7.7331474399413e-07,-4.79656668868587e-07,1.70743865506484e-06,-4.68287581495975e-06,-2.779521703686e-06,-6.37983747522818e-07,-5.17841403275536e-06,1.73807821446365e-06,-2.94429224063294e-06,-1.06724540789577e-05,3.39327576372884e-06,-1.73786972218248e-06,1.12903403410651e-06,2.48818510124396e-06,1.25178902660809e-05,-4.44655551923777e-06,2.72304775460751e-06,-2.47724585574912e-06,-5.12533194543192e-06,3.7895192365815e-07,-5.17101301973425e-06,-4.42651802349382e-06,2.11309971451971e-06,-9.23449969318253e-08,-1.84396665391214e-07,5.60477651362908e-07,-2.89699428162397e-07,2.13567317615691e-05,5.47012685774893e-06,4.85136344092478e-06,1.68310075407938e-06,1.74318733444908e-06,-1.03274784981018e-05,-1.26773640641803e-05,-2.41400060553477e-06,3.06668461983019e-07,4.1806250162073e-06,1.36843579249513e-06,4.3562812045807e-06,3.95794983626071e-07,-1.99364233691922e-06,6.05148651253445e-07,2.88180259714824e-07,1.79974247760067e-06,-3.30705479380517e-06,-1.58693897820674e-06,1.02566726656206e-06,-8.1296447722098e-08,-2.37523823765862e-07,1.34247742271692e-06,1.3236187051644e-07,1.02672240886089e-06,2.49872134384092e-06
2011,1,1.87679573001869e-06,-2.85699966253758e-06,9.23372108280157e-07,-1.07215744709987e-06,-1.41777525795702e-06,-4.4083314036637e-06,-1.95384409492934e-05,5.34552740941144e-08,2.37369780686705e-06,-9.9788080529888e-08,2.99260321304705e-06,1.40120037000324e-06,-3.408975411695e-06,-5.69600818836303e-06,4.59703988519935e-07,-1.82211375066591e-06,-2.6667317657837e-06,-2.77101809537444e-06,-6.53210453398803e-07,-1.96934069972647e-06,3.34593941672061e-06,1.6101960667271e-06,4.7311123197689e-07,4.31136181348542e-06,-4.39032327036641e-06,9.31511496953137e-06,-7.41169841496922e-07,-9.71884690455197e-06,-6.58303074016571e-06,-6.96175178405884e-06,-6.58500798208513e-06,5.65701108209247e-06,3.89953656765548e-08,1.00113519317558e-06,-4.60804010012105e-06,-6.38470058455975e-07,8.7154373848056e-06,-1.51331267703916e-06,-1.79271814934992e-06,-3.75841479814469e-06,-2.79452752435002e-06,1.07075590113091e-05,3.67301351426871e-06,-3.53359011526602e-06,-2.00258660208298e-06,-3.34496188330035e-06,-3.7376597818271e-06,2.92667530683039e-07,-1.08890490072079e-06,-2.32008588786717e-06,-2.27890856242385e-07,-1.34944009425628e-06,-7.14554050893987e-07,-1.40415597000137e-06,-2.57764683499035e-06,-2.80206691885389e-07,-1.8982475809576e-07,-1.83051745913764e-06,-2.42003229975009e-07,-1.61777074288021e-06,5.18487527031197e-07,-1.85592517613097e-06
2011,2,-1.16282281447842e-06,-3.3552124711194e-06,-2.93470452657002e-06,4.25556833899896e-07,-1.59447849605448e-06,-4.55386295975356e-06,-1.15403015811853e-05,-3.9880510193196e-06,-4.38911298992198e-06,1.31117875919937e-06,2.79021402015986e-06,-3.01510591535678e-06,6.74629075088195e-06,2.05850542869979e-06,6.54097453690484e-07,6.40644475928821e-06,-1.04969970809339e-06,1.49867705854394e-05,-4.18466667278592e-06,2.30853596745562e-06,5.70060880193117e-07,-1.27223428272484e-06,2.20719662643602e-06,4.10299051168489e-06,-6.47203160101714e-06,-6.56621220573908e-06,-3.61249009225538e-06,2.00379482410311e-06,-3.04502780263144e-06,2.12655623394717e-07,2.02865768578812e-06,-2.97593222114646e-06,-1.02729937843079e-06,-4.00229442677099e-06,-2.00304268266863e-06,2.65584794648686e-06,-1.15201405696704e-05,-6.08339182037346e-06,2.93053676988012e-07,-3.81678187418013e-07,-1.30655001850546e-07,3.12151126849652e-06,-9.40733130377649e-06,1.66118011146072e-06,-5.75837170086679e-08,-6.80137717335806e-08,-7.92832241506723e-07,-1.41002398314729e-06,-2.44568309927936e-07,5.34674870158694e-07,4.66222102239187e-07,-6.56060815934515e-07,-6.21443672774971e-07,-4.41722701402307e-06,2.01064720006442e-06,-5.08895820577951e-08,1.25783737395738e-06,-1.31907633798948e-06,-4.97912543143598e-07,2.44853575821061e-08,-1.28009591168624e-06,-5.04571181445871e-08
2011,3,2.29030858233185e-06,1.32850172078437e-06,5.9852775711471e-07,-6.03356860719158e-07,2.23503241061145e-06,1.42802349846823e-06,-1.8157514576537e-05,5.780084593762e-06,-1.7015267483024e-06,9.44619054635875e-07,-1.52628456543937e-06,7.22874676038071e-07,8.78530657592047e-07,1.98361783891286e-06,-7.93147235295429e-07,1.34328498332541e-06,-1.6715609976706e-06,2.59229229913573e-06,-2.39076902366298e-06,3.17355659764766e-06,3.18700998483026e-06,1.7873207937083e-06,4.73527829913305e-07,6.82874030925426e-08,-5.53003890970429e-06,2.41924677413001e-07,-5.94684929018815e-06,9.64518739083041e-06,1.93519931439188e-06,4.95211060452391e-06,-3.48510914562996e-06,2.14027521181712e-06,1.10982037720436e-06,6.17747405185788e-06,2.41144929900688e-07,-7.9441637156791e-07,-2.01727126535668e-05,2.94949627125568e-06,5.34971878306271e-07,-8.7625256572934e-07,-3.94389196628277e-06,9.29743201262223e-06,1.92974137132061e-07,1.54029661179476e-06,1.54484747711167e-06,-2.84104491337548e-06,1.01074192054929e-06,-1.93011632135928e-06,5.67022763456362e-07,3.37944454375201e-08,1.09236724947913e-06,2.5766856963754e-07,9.73513315031379e-07,-2.64250950145272e-06,8.15834738290295e-07,9.89033672459122e-07,1.23023531592716e-06,1.14498288811088e-06,4.78665338435006e-07,-9.6681862521584e-07,2.06664937213836e-06,-3.05698108138942e-08
2011,4,3.52434076180342e-06,5.66689927760008e-06,4.68811504790483e-06,2.17516110761248e-06,-2.33437337988116e-06,1.70210181775872e-05,7.87204437147021e-06,5.4018334449975e-07,1.54822696401582e-07,-7.36431892050428e-06,-2.18910301337596e-06,-3.07910248217135e-06,5.56507451878653e-06,2.09439336150048e-07,-5.52129246157146e-07,5.59100436868945e-06,-3.28440595100507e-06,1.3350494942819e-05,-8.6301855652912e-06,3.44458158257114e-06,9.83243747745521e-07,-3.22997286927711e-06,2.21936540975039e-06,-7.95011234389575e-06,1.30300588363353e-05,-7.83469559201449e-06,-3.01701204499949e-06,-4.14629990526203e-06,1.97254791244152e-06,1.45476180805492e-06,-2.66203716267292e-07,-3.22786415763585e-06,9.42443471245426e-07,-1.1574157936194e-06,2.26891213399324e-06,8.92047692310876e-07,-4.80873919656693e-06,3.15857075860168e-06,-4.80387930994606e-06,3.41811790843355e-06,2.06630602382563e-06,2.1313892178651e-06,9.64399294100835e-07,2.40033130160454e-06,1.00048105944079e-07,6.35865856593607e-07,2.91872952003698e-06,-6.08532925148813e-06,1.1657079822776e-06,7.8477263744672e-07,9.39061166154443e-07,1.87728804441886e-06,2.24228237872863e-07,1.0937764951939e-06,6.81134881607987e-07,5.90539349541299e-07,1.51386195116726e-06,1.72860495285418e-06,1.27984380163475e-06,2.50845189076952e-06,-1.51601031947282e-06,1.81086104111614e-06
2011,5,3.78553541234668e-06,-6.09069895589899e-06,2.68194391717707e-07,4.04082633076563e-06,1.3018287945706e-06,2.52352061264816e-06,5.28744219625405e-06,6.76196157939465e-07,2.01130799162051e-06,4.72153132589261e-06,-2.25854594394995e-06,-5.26845969285749e-06,-1.23954650034776e-07,2.56354057447369e-06,2.59242258175311e-07,-5.44538965762266e-06,5.44820920403017e-06,-4.25124566785879e-06,-9.84934458740338e-06,-1.73875699842791e-06,-1.4704780380975e-06,3.38735014035941e-06,5.63349543804933e-07,-1.37983469270937e-06,-8.82413750753639e-06,2.87853965935526e-06,-4.42537189173282e-06,1.44762674274275e-06,9.69962555761488e-06,1.1548868365951e-05,-1.48435888038692e-06,-7.23376417498095e-06,-7.77275740843396e-07,-1.26291046088227e-06,1.86497150882579e-06,-3.97766608187358e-07,-8.81437130782714e-06,6.66132164911374e-06,2.03194226044618e-06,3.67772588676852e-06,-1.11644739394614e-06,-9.22475480546076e-06,-2.70639468636737e-06,-7.7447598577574e-07,3.5285152359982e-06,1.00357979370021e-06,2.28445936874625e-06,-1.99702966184976e-06,5.29533501307172e-07,1.37281449600972e-06,-9.85425803096241e-07,4.69976890594905e-07,1.73209246790895e-06,-1.20402117454206e-06,2.12288426464745e-06,-1.33986731950054e-06,-3.94880877098128e-07,7.62553543534201e-07,2.81119343290462e-06,-1.66257217306112e-06,-2.03046014624841e-07,3.48890041701826e-06
2011,6,-1.51212958238307e-06,6.50009920155429e-06,4.78405738001117e-07,-1.19961221919724e-06,-1.13890195419994e-06,-1.80624795132334e-07,2.60135239275189e-05,-3.34806431839555e-06,5.61896796529866e-06,-6.08724649398696e-07,-2.47975161149462e-06,-3.86506288820192e-06,-3.12616364900348e-06,1.80843161076018e-06,3.18289651889861e-06,2.12532788025253e-06,7.46424510522769e-06,5.83658024719016e-06,1.52231768117894e-06,-1.43555123302949e-06,2.58848592540656e-07,-2.25954744237105e-06,2.99493634602469e-06,-6.83954583900954e-06,-1.17067688804334e-06,1.2332312397857e-06,5.27798797016101e-06,-8.82953588858842e-06,1.08864444219033e-06,-7.66681560579439e-06,-8.71469563833087e-08,-2.45451207401638e-06,-2.42351860428115e-06,-7.02110778951646e-07,2.72958770469406e-07,-1.19942825662191e-06,-8.68494885398333e-09,-2.36774817488322e-06,-7.80055179824373e-07,3.36409592730512e-07,-6.90075048262203e-08,-1.31251106412449e-06,-5.95302074170985e-08,-6.96121055190365e-07,1.89826243093719e-06,-1.78895282844039e-06,-2.16806300966421e-06,9.37207938984597e-06,-3.34482352965347e-07,-1.46687389840363e-06,-1.12300097164104e-06,1.87183964470319e-07,1.32096928825675e-07,3.15123750349725e-06,-2.87385795581785e-06,-2.42446304576421e-06,9.6413940886528e-07,1.37248627711927e-07,9.4466332710924e-08,3.01176975688728e-07,6.94972775283635e-07,-3.7532704160885e-07
2011,7,-1.34153151959103e-06,-2.26614871628337e-06,-3.8411852717378e-06,-6.36637833582865e-07,4.7060164057102e-06,-4.10404584252793e-06,-8.83885214852678e-07,-1.73952501957934e-06,6.35772306775379e-07,-1.21352458550546e-06,6.82660390590965e-06,-1.71586405696094e-06,1.05545032584039e-05,-1.06413902186598e-06,-5.05304772045918e-07,7.79807419981041e-08,1.81278139511218e-06,-4.25417642428123e-06,8.30333798554034e-07,-9.86973707294055e-08,-8.04476289134951e-07,1.16555814665105e-06,-8.23967280372155e-07,3.04985829589996e-06,-1.19600195439173e-06,-6.77627831669905e-06,7.76562708347013e-06,1.21933273722896e-05,-9.05806135456377e-06,-2.17902247091394e-06,4.38236341897752e-06,6.37401481758629e-06,-1.09966844794026e-06,-4.38402691333171e-06,1.12866072531093e-06,1.98458859943916e-06,-1.76613236638884e-05,8.3170733573509e-06,-3.41244674839824e-06,-1.31267422170033e-07,4.07289460324394e-07,-3.21193452421162e-06,-3.26682159924798e-06,-7.4231888916125e-07,7.35606818292191e-07,1.04003886573038e-06,-3.54326699460838e-06,1.59168427068964e-05,1.34587729768183e-07,1.47506058054705e-06,-6.24478749583528e-08,-1.21541052352641e-07,3.5113424520358e-08,1.29551753635146e-07,1.88723923981745e-06,-1.04976189756299e-07,5.05465111208136e-08,6.16621296221449e-07,-3.10245421526514e-07,-8.67432544285583e-07,1.73075502268008e-07,-8.6829500814952e-08
2011,8,8.12882290511343e-07,1.33644580825294e-06,5.70228544953404e-06,-3.72898073371143e-06,1.82412575096379e-07,-7.20202638202251e-06,2.35385633307186e-06,4.02321790647749e-06,-3.88335689285333e-06,-8.67694445473102e-06,-8.05776335070207e-06,7.04742378885689e-06,-1.66156532877404e-06,-3.08128902925352e-06,-2.18261701861558e-06,6.32366999460603e-08,-1.19634786231075e-06,-1.31705285327371e-05,1.41893491575495e-05,6.66152563555903e-06,1.91324250025529e-07,3.96284833890752e-06,-2.69399909412152e-06,1.60836622829882e-06,1.08755598305699e-05,-2.62658902993438e-06,6.85379314950961e-06,8.88395970386441e-06,3.44927230739538e-08,-7.11280996663343e-06,1.0970706086666e-06,4.26191996800182e-06,3.6825108358692e-06,2.88432033353943e-06,-5.95265787846732e-08,-2.66757746216834e-06,-1.34149008839262e-05,-3.95760133851996e-06,8.02870261097265e-06,-3.14387013608404e-06,-2.57963007718072e-06,-4.21967091388259e-06,-5.05738344533929e-06,2.27928580439984e-07,-4.01855467055734e-06,1.61457404206766e-06,-3.84705217589615e-06,-2.8111308944171e-06,-6.69103855562449e-07,-1.96347291380034e-06,7.62773318248894e-07,-2.84512046796263e-07,-2.14030670261047e-06,7.9809970837266e-07,-2.78921414822258e-06,1.38097152318889e-06,-1.97522502333167e-07,-1.11269789324676e-07,-5.84205942570739e-07,-2.74921318224685e-07,-9.774911009405e-07,-3.17223240577558e-06
2011,9,-3.06156540416141e-06,-5.77801020442662e-07,-3.17476967771372e-06,-5.56382083687564e-07,-2.28565154791188e-06,6.35920842489672e-07,-7.87719947275225e-06,-1.76793803173056e-06,1.43779766509021e-06,-4.34994385296842e-06,-3.88858363138729e-07,1.96475798623601e-06,-1.83060006111485e-06,-2.8960912850992e-06,-2.44904866206915e-06,-2.07225087932634e-07,5.56039531585512e-06,-5.95214585134401e-06,-2.98842688834746e-06,-4.30846398526319e-06,6.07777428971134e-07,2.47977612939193e-06,-2.10677391295715e-06,-2.5510356992987e-06,1.61395671568415e-05,3.31329484285444e-06,4.8988228371265e-06,-1.43152072626092e-05,-4.34778382345384e-06,-1.83230937115901e-06,4.99818459771488e-06,2.98161649741218e-06,2.53918017446079e-06,-1.93516911320518e-06,-3.59577696607712e-06,1.32576012433699e-06,2.10465641579744e-07,-4.35112775241365e-06,3.18749167680436e-06,-1.50834848222792e-06,7.36286186355309e-07,-7.23637912470832e-06,-6.51448878830481e-06,-1.1642901547279e-06,3.67010987433235e-06,5.2948846393364e-06,9.44765112937697e-07,-2.20788952345059e-06,-4.3325558947376e-07,2.38187145968969e-07,2.34053565026588e-07,-5.68513715727589e-07,-1.2838218914265e-06,1.2951903583813e-06,-6.26602729653585e-08,4.06467512534602e-07,-2.36713442119553e-08,-2.12106849487277e-07,-1.48880163925146e-06,-3.04905580701185e-07,-2.36879029912728e-06,-2.81296327589975e-07
2011,10,-3.17032068278834e-06,-5.35298768307465e-07,-4.11853024645235e-06,2.10161452007815e-06,-2.00344170334971e-06,-1.17356340035218e-06,-6.37133896890053e-06,-4.05007670013273e-07,-3.19171303052404e-06,2.68155173769608e-07,1.65799546572292e-06,3.59497106039944e-06,-7.94720755763268e-06,4.88658621737768e-07,2.05715219820034e-07,-2.46620774325771e-06,-2.32896076181796e-06,-1.19521653216498e-05,-8.63382371834717e-06,-3.54206133599687e-06,8.00126304419196e-07,6.15211646544942e-07,-2.12799267047551e-06,3.05468711090437e-06,-4.19885063131874e-06,1.37649383630787e-06,-9.23694442300346e-06,-8.1309750010697e-06,7.48608584628783e-06,3.5698625879478e-06,1.14509952223512e-06,-8.84370052786085e-06,4.35965780732812e-06,4.82375579372181e-06,-1.01262184055348e-06,3.98449029248617e-07,1.74330836137059e-05,-1.05123990650151e-06,4.29801124310669e-06,2.74086630491979e-07,-1.06292768596484e-07,-9.4136086331351e-06,1.86466712644172e-05,-1.35240554478903e-06,-6.00008859499005e-06,-7.62408065672379e-07,-6.72771356554989e-07,-2.74022314011572e-06,-3.46688345275036e-07,9.93272521554926e-08,3.94018234888351e-07,-8.88378087555366e-07,-3.17436657190031e-07,-1.50271824814301e-06,5.92017400051652e-07,1.46613275566831e-06,-1.30598301809727e-06,-1.59276863923757e-06,-6.17156678750646e-07,-2.55378667863508e-07,-5.81508154541808e-07,-7.04615459585713e-08
2011,11,5.16156358830183e-07,8.23914260118393e-08,-1.98680101581125e-08,1.20989983846097e-06,-2.58924110031097e-06,4.57942227733514e-06,3.77080212926095e-06,-1.00103424334937e-06,-4.55411539769664e-07,1.97005993666747e-06,2.32013201302336e-07,-6.18355936150407e-06,-7.69376425578635e-06,-3.16246353011292e-06,-2.30866416591536e-06,1.12396164310045e-07,-2.24489598862553e-06,6.63085158644253e-07,5.16339843008728e-07,-3.74859523326347e-07,2.15546627775986e-06,-2.6393400597401e-06,-1.01436107971074e-06,-6.87571388504042e-07,-1.26408824561159e-06,1.44541590046275e-06,-5.69818568704563e-06,1.87185300761266e-06,-5.14128976131372e-06,-4.8931076092125e-07,-1.86031660531151e-06,1.24978713507985e-06,-1.2142612189503e-07,2.96149600963761e-06,-1.67084102280027e-06,-4.0795723213876e-07,1.4210304310253e-05,-5.83769543892642e-06,-6.38468094094406e-06,1.65728724069079e-06,-1.11607299608352e-06,9.87021736581149e-06,7.27973032997623e-06,-3.59316542906573e-07,-3.66648536450259e-06,1.61775000049267e-07,3.20849361464652e-06,-1.45923846502891e-06,-5.11201474377115e-07,-6.58899309144527e-08,-8.24628958383464e-07,-6.2131712594026e-07,-2.6043398746222e-07,7.76083628643941e-07,-3.12787534545741e-07,-5.62929049226851e-07,-1.24609719347204e-06,-1.09458628206895e-06,-4.04078313966008e-07,-1.91768725855187e-07,-2.41285986798926e-07,-2.67772185616128e-07
2011,12,-1.87677788607796e-06,-5.87103640970994e-06,-1.40127118885767e-06,-1.59841842316225e-06,3.74161669851446e-07,1.9590449684873e-06,1.84130603813457e-06,-1.58896113189921e-06,-7.16447236070871e-06,8.41290435309068e-06,4.53480364691973e-06,-4.41345331683431e-06,1.2184716911621e-05,3.95097135223319e-06,5.2908125360286e-06,-3.44868810287583e-06,-9.1560247483663e-06,-1.03512606216252e-05,1.58975994276486e-05,-8.76694711382357e-08,1.3180326053761e-06,-3.33019263491712e-06,-4.40139387667775e-06,4.2248226433075e-06,-1.14670761949325e-05,3.70164343867707e-06,-3.81633747155641e-06,1.37591516992645e-05,3.07219344512539e-06,7.44995735015952e-06,-2.77034119063892e-06,-1.86655862271313e-06,-3.04308147594845e-06,1.67099245884279e-06,6.55283920222019e-07,1.76130677593824e-06,3.61031151304902e-06,7.33190387324159e-07,-5.83172176641935e-06,-8.4700910281363e-07,2.41642074119946e-06,1.14551159798596e-05,7.69883656466676e-06,3.98136792054897e-06,-4.46433238793277e-06,-2.03941403201789e-06,1.13552683053984e-06,-4.04215331923119e-06,-2.7677874364932e-08,2.99050886856414e-06,-7.38853736089682e-07,-5.09709377858993e-07,-1.29346222178031e-07,1.20888843463362e-06,3.54561042743686e-06,-7.08963343247103e-07,-8.0640458095315e-07,-1.92374061473684e-06,-1.71974864501226e-08,8.22466029426438e-07,1.60006013960761e-06,-1.7103210326653e-06
2012,1,-4.09747994987122e-07,3.69426137842992e-06,7.3834166431036e-06,9.29083110810827e-07,-2.9390548974821e-07,-3.41064039372519e-06,1.37503140623275e-05,-5.9810420938662e-07,1.56279220563809e-06,-9.56422892669453e-07,9.90831966518853e-07,2.13339851249691e-06,4.2406954128892e-06,6.45612474799496e-06,5.09299550177524e-07,2.71147854910316e-06,1.03527709122883e-05,9.37469451665242e-06,7.13137643532188e-06,3.32311572234002e-06,-4.12948948518076e-06,-7.47324697127585e-07,1.97984649214301e-06,-2.02812003244722e-06,-5.90141802387033e-06,-1.76814552358736e-06,-1.36075995947297e-06,9.82409376355992e-06,2.15688201142288e-06,-1.68615528191542e-06,-1.99646449168416e-07,-3.40192124194036e-06,-2.2308699107716e-06,1.41391266530967e-06,3.36643390143774e-06,-1.32730510565963e-06,8.50560741180836e-06,-5.59908751086215e-06,1.03407913698807e-06,1.39306077503946e-06,9.16306487158321e-08,1.18430270285206e-06,-1.14799789022863e-05,4.95770961082089e-07,-3.95123663752766e-07,-1.03228670374783e-06,2.82133356592591e-06,-9.86192785888658e-06,5.75428057656524e-07,-3.20002037807681e-07,7.92377310621083e-07,7.01802449873638e-07,6.50634807691265e-07,1.66594607033346e-06,-9.23249579576598e-07,9.26163931756341e-07,5.45474543685972e-07,2.08357249186975e-07,3.09941677208897e-07,1.58714853294319e-06,8.20241923168546e-08,1.16350760352181e-06
2012,2,-6.33129410785757e-07,-2.23325640415341e-06,-1.79480103906864e-06,4.72804517208696e-07,2.32669341534613e-06,-3.42422200103174e-07,-1.11450292254854e-05,-1.21564499755144e-06,6.65319665065054e-06,1.14306176139947e-06,3.5782298086301e-06,1.70268953389103e-06,-5.37437911951122e-06,1.58022178786098e-06,1.48796365010793e-06,-4.33892259902938e-06,4.89213952130104e-06,8.9558722613144e-06,1.97822153619069e-06,-4.47936777724386e-07,-2.74224665810928e-07,-2.80662000804632e-06,-1.67500132545864e-06,5.77348252939771e-07,2.42769205796807e-06,1.99110651460752e-06,1.48695554136958e-06,-3.76306888630711e-06,-7.66231332417021e-07,-2.52728359584527e-06,1.90122360381605e-06,3.29795157941327e-06,-2.12740690813059e-06,-1.2384770719512e-06,1.35220466020006e-06,1.56418403679406e-06,1.47596326454468e-05,4.52395137093132e-06,-2.94500171998021e-06,5.06097995946161e-07,3.79589384978737e-06,-2.01050225270624e-06,3.2408105895131e-06,1.69361726032222e-06,7.44664489560337e-06,-2.12319188933764e-06,2.60232793589341e-06,-9.93961261381226e-07,8.47275188805568e-07,8.70476356145342e-07,1.29272918937516e-07,1.00343181780695e-06,1.2586388168407e-06,2.62917678290864e-06,3.38985117367369e-07,6.38920465574407e-07,-7.01698220264807e-07,1.7522730686678e-06,-1.27814754742389e-07,9.61989678084618e-07,3.05989782935979e-07,2.10506765527826e-06
2012,3,9.12171633372019e-08,-3.87859989196826e-06,5.15342578995192e-06,4.95434993964156e-07,5.82332772991534e-07,-4.59652240650555e-07,-8.66198911462312e-06,8.82191049007238e-07,6.14261285433962e-06,-2.46990750314008e-07,5.95946968010536e-06,1.09351690783052e-06,-6.27239403265115e-06,5.64475912325766e-06,-6.51559643745345e-07,-1.21665968410527e-06,-2.3669013747312e-07,1.1903860188721e-05,-8.4854161636771e-06,6.62152560606327e-07,-1.57788570327452e-06,4.3973070959961e-06,4.65999471175251e-06,6.02656207882873e-07,-6.17116674510334e-06,-1.56989303358205e-07,-6.26631472683945e-06,3.52588712702285e-06,6.00846950535492e-06,-2.7162171588588e-06,-1.01725649488202e-07,-2.88328053098109e-06,2.92837193337973e-07,-4.81475061825096e-06,-1.59838200253242e-06,-1.91608681343607e-06,-1.02475287574296e-05,2.52933557789244e-06,1.20385290160701e-06,1.69510740985391e-07,7.89582193801075e-07,-5.65204335909197e-06,-1.56632986212138e-07,-4.48465219317297e-06,-1.01862963098828e-06,-8.16374485018184e-08,-3.5311396760434e-06,-5.00233816808543e-06,1.40841702697889e-07,-2.2473658646307e-06,1.05441531872023e-06,6.73482758131381e-07,-4.19409204740334e-07,-3.46019474376905e-06,-1.9005585576167e-06,8.40452282358601e-07,1.37730982148907e-06,1.11523054428725e-06,6.74417158796873e-07,1.46038482634405e-07,-6.71396871315038e-07,-1.97493087788311e-07
2012,4,1.99091675175147e-06,-6.46324579210379e-07,-3.98590471921288e-06,4.27692193124854e-07,1.26293112357982e-06,-1.04777909166636e-05,1.18896827602822e-05,-1.7735286912359e-06,2.2285397766095e-06,5.60025866217559e-06,-2.15789186354947e-06,-1.40417500287492e-06,-4.95775374034519e-06,-5.2398641841249e-06,7.07351035959597e-08,-1.4661756735891e-06,-3.51612681428256e-06,-4.98660134327269e-07,4.3925928548351e-06,-4.98495183835988e-06,2.20364943253911e-06,1.53423338885647e-06,2.00807710522594e-06,2.59341061431166e-06,-3.69196772475813e-06,7.45964686301861e-06,9.56119023037597e-06,-1.0977435033893e-05,1.78877552690963e-06,4.08611402452227e-06,4.82037655186588e-06,2.42736237779428e-06,-2.6971133407356e-06,4.42320523571253e-08,-1.95265807564475e-06,-2.68969409501448e-07,-3.35447420185008e-06,6.94118383591491e-06,-2.64364490737836e-06,-1.10098571346814e-06,-6.11943378172548e-07,3.08196508588243e-06,3.78033607862664e-06,2.97477161991379e-06,2.98743925203971e-06,-1.62294804179002e-06,-3.16037819929751e-06,5.36687238739503e-06,5.15949903650554e-08,-1.39204514601763e-07,-1.77430041738185e-06,4.09583942226661e-07,1.35936176109886e-06,-5.43971408753815e-07,-2.19894397582735e-08,-2.81834283291043e-06,-1.10204767658268e-07,1.60045149048868e-06,4.68590020639357e-07,-1.05459184578832e-06,2.30420523713244e-06,4.89737168452825e-07
2012,5,-2.08278750796033e-06,7.9464665955246e-06,-1.00199183185957e-06,-1.19695447704735e-06,2.12962743887789e-06,6.26954932538099e-06,-9.40381040878966e-06,4.06888523548508e-06,-3.75296021811449e-06,1.56619008557163e-06,3.39963715425787e-06,1.54159123689552e-06,1.94763936355804e-05,1.10955410722942e-07,3.6749953578178e-06,3.84162212984934e-06,-6.57212432583934e-06,-1.20617020010193e-06,-1.28207654970314e-05,-1.44443118421294e-06,-6.28947367781779e-08,3.62966788189878e-06,-2.43082407031368e-07,-1.34668619830383e-06,1.75882122212539e-06,-5.43280226181549e-06,2.79166833638098e-06,-1.91087079962264e-06,-3.56905411541794e-06,5.83001647703977e-08,7.50718287112248e-07,6.46257296584137e-06,2.06705179547413e-06,-2.27860306544309e-06,2.15656204406049e-06,1.31086218045066e-06,4.59446514606972e-06,2.09747061213018e-06,7.56592077391248e-07,-4.41373896884683e-07,4.77047548520343e-07,-1.12975789223767e-07,8.26609626165764e-06,-2.0507967957814e-06,1.95858438899733e-06,2.06374446451003e-06,-3.94001197071615e-06,7.75786205359346e-06,7.15798692118633e-07,5.55853376224118e-07,9.79146197208608e-07,5.84502445343537e-07,8.25111761413973e-07,-5.4384209140147e-07,8.73718833884137e-07,5.8033755399144e-07,1.6263348933173e-06,4.99188625206088e-07,8.32013325248245e-07,4.8627122078875e-07,1.68185928530846e-06,3.38377796604286e-08
2012,6,1.24507326242331e-06,3.27274138419869e-06,1.95359432196271e-06,1.44324655793843e-06,1.29253466791036e-06,-1.03486643117696e-05,-6.33048826016201e-06,2.26132334236964e-06,-4.79385777662989e-06,-1.55861651708511e-06,-6.20442213661058e-06,1.04472313967899e-06,-9.81836311529326e-06,-7.53970178705548e-06,-1.75824874418473e-06,-4.43564596304563e-07,-3.50727083552055e-06,-6.50725314085912e-06,-4.92296940064725e-06,4.93334152410972e-07,-1.31580012322025e-06,-2.26555413157923e-06,-1.03858997175937e-07,1.70427683896705e-07,3.41828510536625e-06,-2.42033480529191e-06,4.58658248909298e-07,-9.25705587341562e-06,-4.09172626625967e-06,5.3308104373322e-06,-3.05460882707633e-07,3.93880490499075e-06,2.97946162434689e-06,1.69535255018307e-06,1.51133820028028e-06,-4.60267725673183e-07,1.43759521072603e-05,9.46094666774854e-07,-1.64437256742519e-06,3.64467763294324e-06,-4.12260733701811e-06,9.65110734281525e-07,-4.38123654338147e-06,-1.27714585066272e-06,-4.63728632942836e-07,4.60402480424073e-07,2.30331144380688e-06,-2.76480907461711e-06,-3.51163606867787e-07,-6.83082128984633e-07,-4.34160117380536e-07,-7.12514800008113e-07,6.65169761153758e-07,-3.73830307167818e-06,2.33189174693013e-07,5.45303656025088e-07,-1.95551585440668e-06,-5.93389239925047e-07,6.46437368517556e-07,-1.87566200459809e-06,2.94780996502436e-07,1.01141060116741e-06
