Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2003,7,1064.60522352006,784.69795865633,283.542332633182,3039.26501302041,1677.16448023785,605.973362725964,123.723706304005,3248.73799490051,1165.66162427558,416.309425196012,1212.52005788353,-73.6134865633212,107.579547513715,458.694932647516,237.484756883554,926.998057013838,144.987372371146,245.496227583977,165.925687875634,94.4604285307214,1392.56780119295,632.815331876536,1411.65115970246,155.397611766694,54.5263556589093,394.813037240123,279.921770588258,-0.195821223607254,460.334834693202,1013.33844323221,398.035480848444,263.150190144414,1556.53740429954,1159.14715731289,898.950859323215,665.935174096958,131.113229117319,906.47482162952,361.619587457608,1343.95629311599,5139.68696878185,741.551153770059,68.7474473723109,1082.39384548102,1280.87196196557,314.768714175285,744.234783442758,178.150315934348,38960.7106162069,3075.74666615618,7583.92876191079,18273.5285363362,10027.5066518038,1396.66887005063,1679.07779610556,3534.13918759325,4049.78957431757,7485.29241519835,3278.86160539614,7509.37451574179,4808.41881749461,5219.08783430918
2003,8,1587.07261280866,1256.66097395294,937.173669497779,3500.64717819674,1881.41196893895,681.908890094898,164.298817313569,4588.91684591721,2876.05908792129,420.893542003188,644.545196280924,-499.865071430509,23.5305291955297,997.747142183507,1337.07986269984,973.078253885149,431.813925815666,542.298836018192,33.9658683110169,270.543989949972,655.416188691763,1155.78244847394,1699.84831894414,153.718058632217,155.300012589291,809.906612847546,590.478984128422,86.912821935111,553.863330828302,1116.62984755105,825.911649248384,182.62813174738,2082.66173349001,1643.02836735842,1526.77561749634,2714.46705226543,118.108158122121,1415.57918519148,318.985623560266,3009.77675708319,7976.61852739481,747.676704813857,355.609437868377,2493.98061103998,1540.1738747316,753.98575837058,351.699420085208,143.977263361305,57829.2826174051,6129.8949860921,6883.04121528751,32280.6412902226,12535.705125803,2211.88526434051,3918.00972175159,2849.58526837562,4033.45594691188,13661.0307910207,7089.71168106566,11529.8988181362,5968.10845537829,6567.59667042467
2003,9,364.197949692121,446.258670071044,121.585775046588,3518.85182885083,210.722093470362,408.889533300377,66.7768083869712,2203.01503762276,1764.49722304186,218.540300476046,1133.32667292061,-1307.12420725892,110.9360607688,683.392140047986,228.043227696982,-703.468052665263,187.604056550856,-65.7936270716573,436.193620209145,1333.02188869691,1551.51209479272,-74.2974288189853,2138.36435868403,59.6493027155075,98.0415186144387,114.210823241476,288.210617215223,134.494335810649,140.08407255758,439.867861270972,-418.419693909427,330.769018679436,531.404586085057,217.29169855193,682.406631866812,2544.39159833147,65.0569951586696,154.708036097642,270.514531223036,534.724806847138,2311.856837816,335.78614081847,264.299016640904,-344.224566496152,651.859235733469,178.50859512263,1457.82676857758,117.706526049103,26136.0713191318,4769.00763448827,8331.98543183165,6539.00262696113,6496.0756258507,1650.25383907518,3118.7537954131,3148.45570902123,5183.52972281045,3539.06781279464,1052.66855541728,1947.26625874925,1642.95792939958,4853.11769645111
2003,10,-237.298833136811,2.18111566384323,260.304112590553,-593.378094221225,-1489.89016815503,170.873187765736,13.727185361189,-1011.1671251191,1128.20988216449,-132.10952928674,-361.178498882209,2250.36838845341,325.184143422612,25.0200100846332,715.937096646996,-633.930519060628,360.581506635273,117.524271070937,129.410160573201,2199.66701074137,1349.49549375548,-332.726187549541,787.606890585161,219.407833776032,123.402611562715,-110.387733670341,-54.3120422335614,58.0258514180614,-262.363652003399,-349.27454022804,445.693369076542,45.2728540874932,-1308.29112735437,-72.4021170270953,609.156196371405,679.086529844062,-7.18625394514106,193.829503369899,238.892477404826,-623.636697367845,-1414.51869080486,-181.86877273957,172.997142128464,1119.84233968981,7.08703468572457,185.45971941941,1280.79206439249,3.14086363054821,6042.25626358681,1160.20154195807,6956.23231825359,-145.152690675954,-1929.02490594877,772.363700923968,387.837841034096,4061.35783735069,2894.87448090291,2193.11914503318,-477.724621407193,-1860.54721430205,-1951.89004278467,22.8651368359133
2003,11,-846.290067228985,-410.144391457048,-572.224057720166,-2263.83008681401,-2116.95573613557,-364.446121807328,-30.9655597813678,-2885.83058751901,-1243.33975175207,-126.496080358151,-430.978454788485,1731.91059929115,156.908314885461,-179.427712728135,-532.351773640701,-1806.55889996216,196.096584432411,-312.107439035331,-135.555585812812,1190.89906938501,634.170304986721,-1315.13444122913,-46.6032897250025,-104.696725876366,129.539953654082,-366.201354256529,-126.683863085204,82.2016628766705,-331.793897072042,-712.493420158129,-234.498531782488,-68.2131594691969,-1831.93151292291,-630.766099946068,-358.636759284986,-1218.7025437741,-41.8417188821558,-1081.51566086687,-187.086029398797,-1650.46780497955,-5269.61352254792,-600.7220132261,47.1399637576537,-450.860638412883,-915.563345140095,-392.608160810187,1191.75266234337,-18.3041975048209,-26851.8218812804,-2274.28504245298,2290.94074551326,-19255.1329972148,-7613.34458712573,-425.290741397443,-1848.99430105555,1851.65236330815,439.288382205137,-6631.72632996021,-4344.24408707834,-8279.16258017632,-4075.31439588663,-3538.03019123909
2003,12,-1144.69438535137,-909.189513660853,156.82707863828,-6823.37539761257,-1964.93779635437,-150.969571286327,-116.849470979509,-3344.26439822302,-1698.42346106386,-329.563933161521,-496.956094822734,1409.88836185397,681.191500279794,-754.090749630142,-464.469504744087,-1200.32696626137,-147.179398883447,-304.403481755706,-132.945800394172,2141.76766838012,154.796859593871,-1215.78495562423,-2306.22579115485,46.3297552271015,115.580895978477,-574.893811469716,-440.868272133745,84.0294186686551,-425.010755790532,-940.222366204429,-59.1082432365802,-222.364862315843,-2493.09307989342,-663.805412320868,-777.441136086774,-2753.72363640619,-90.4187623292428,-1275.11908205528,-349.852984645477,-2918.14370538793,-6054.52792791933,-616.253525736426,-137.955674814851,-292.47439772564,-1054.82350711778,-706.720308299528,963.839205887029,-52.6437079061211,-40649.8650862526,-4710.25406378372,-1155.51907048922,-21302.2886223101,-13481.8033296696,-1100.33747984178,-3609.91658394195,1525.44606140497,-2680.96513189418,-7797.3628433391,-5743.09255110761,-7761.8332278633,-4826.16328885244,-8655.64004081713
2004,1,-202.525691425732,-400.444203169525,314.784856586231,1074.96950806489,-1004.78033150414,-222.676920329154,-77.7075477269218,-1219.16318656091,-897.52536003386,-373.322667944336,-516.698517611863,154.535520815829,36.0485365247418,-491.506783246868,264.914184037007,-676.900133980687,-65.5112073760465,-252.713157191502,-142.537733343619,-814.284062826267,-728.715841528525,-517.343374958835,-1733.2097841599,-182.673198178531,-113.808409085455,-288.391732222234,-162.440532450143,37.0715042609982,-8.40119475929532,-750.906992715914,-157.503211291052,-241.492439040198,93.9788375100361,-459.212004988512,-796.509120002296,-1252.16770429167,-69.6292529933534,-662.79396071245,-382.258683752538,-441.905567825135,-2894.02790670639,-602.085781263078,-108.167484715929,-525.684351670337,-1103.07448022739,242.590802867639,-792.988919872636,-140.953892918162,-20255.7495759341,-2736.96632395482,-5530.40054627367,-8162.71561158155,-3825.6670941241,-770.963131208246,-1966.0031927466,-1875.45714198491,-3654.94340428874,-3550.49997231938,-896.860450172695,-3715.35518908933,-3001.0530019593,-824.614092164789
2004,2,-1152.95315971159,-1058.31611174751,-386.285681908534,-453.573084280095,-1280.52189526376,-326.225755100209,-63.6601921453964,-2409.45363350971,-1362.0103601697,-423.822520873522,-755.679219295345,-778.186987324525,-27.8415261786308,-612.941876893306,-1136.72204345273,-615.052011719759,-396.947022739444,-343.012036970972,158.851854662581,-943.766120691542,-1024.66302214123,-430.194203528779,-2510.99599779974,-140.318264438748,-205.795238690003,-353.983864739605,-351.749669757622,3.56474596416274,-41.2292153724547,-1035.13637023512,-777.33430030962,-267.142546458775,-544.941563134606,-1067.91716233951,-906.09350409834,-1524.68389913985,-81.1831703728726,-1247.60786324364,-331.673395754885,-2224.49713539889,-4473.7589423088,-396.341277804522,-261.705584625684,-2077.47749345105,-1254.06065154453,-716.101208664615,-780.866765471779,-187.734229139726,-39579.7411793147,-3815.21487134404,-8784.49425983439,-20484.0374288334,-6495.99461930283,-1258.95934793325,-2556.2555234108,-3803.4406559178,-4981.05360391657,-8996.65708846471,-4944.36654209201,-6543.0137982766,-3882.26737937986,-2613.72723992294
2004,3,-725.835032008961,-800.461834160886,-401.014549548912,-2775.77983885923,-626.70429203966,-647.667467007947,-184.857462451876,-1417.2794025732,-1359.84332776009,-421.647627225256,-1224.62983802202,-1.42273170464978,-322.258364579565,-739.794138872669,-877.325741321722,419.416810736133,-229.210082595933,-345.645885021048,-213.775379493844,-1611.79873023121,-1311.36871920706,1.96171875527398,-1428.86843058935,-346.102309926511,-247.498218798162,-312.417230435609,-238.263992994127,-297.883318172009,-513.299718060904,-632.114891387286,-462.414265790781,-222.281718970737,180.149736239662,-902.789111941109,-893.452373411999,-2099.70294260384,-54.3755911979089,-442.26742519003,-395.748909950421,-540.926666529376,-3583.38993754603,-403.868096866016,-155.644498407087,-1520.22822853439,-1078.14924285538,-610.844707437773,-1229.56944672224,-183.847612642209,-34432.7410659159,-4568.63816385999,-8555.0895114084,-12953.2832141639,-8355.73017648367,-1538.93701169685,-3029.70115216314,-3887.27101044047,-4667.81850096797,-6343.38070475918,-2142.12572110479,-4467.7767882999,-3608.34872135706,-4747.38145512661
2004,4,-263.230516245867,-248.46054801324,-679.728338396617,-2224.77923147095,-687.0600275242,-594.827062651692,-60.3583761124974,-1421.80223966603,-1115.90168473453,-100.001503403149,-414.021354498209,-687.265893151925,-483.936186111824,-217.777224252213,-579.423964058866,676.484800723099,-461.780408973704,-334.214114798287,-130.991401321853,-1455.08717055745,-1012.04488880004,346.213682113559,-63.1523426123313,-192.271107722426,-214.579211366966,7.07176953038743,-328.700976091297,-121.085317202448,83.3718826883842,-159.574147645388,-617.836459045677,-43.3117940866914,991.213597587757,-371.414314753414,-698.465484021008,-934.98582725184,-47.9128407781698,-485.528848911598,-173.457808768173,-13.7948711873942,222.490884879189,-168.059843602637,-145.88399547189,-2632.39357466423,-520.151034968101,-457.790310602655,-870.226277596559,-59.618812680646,-20166.0407182524,-2925.74197738829,-4643.6465542146,-7788.22824546185,-4808.42394118762,-1710.0966852886,-1215.64529209967,-2435.38709821641,-2208.25945599824,-7125.82560853554,-510.235669378562,-152.166967547717,-1365.02819072753,-3443.39575046005
2004,5,-1.20513812841273,466.436431806984,-260.426425638661,-1883.60581259384,563.730654531268,-715.110255054611,-120.707399534094,485.835879679202,-316.692183478181,239.221965646113,63.5201919322444,137.77790517762,-161.434102371401,-151.630470573171,-520.985322196413,1047.10158302014,-229.003959086219,-183.805184465691,-175.605629880983,-215.247480461156,219.474029042596,682.255782888427,471.365749393173,117.719914350037,-21.3930674654257,241.082726360101,-99.878167373829,-466.615635986802,-133.325692087717,-65.8730975258095,-9.10165085830886,151.980132396273,456.777759125172,436.702749548651,200.498762896666,-1492.03576434206,6.4626741796834,697.918495626195,175.32371086848,306.931629411039,1990.78761498776,312.208355521504,-21.4741743070804,-201.621838926836,665.290154416256,-486.451116413138,-159.542892159907,28.316360203265,2071.94875209895,-3259.13400937768,966.971464904491,3546.53747552168,817.573821050639,-1234.60951152304,-2024.52449785465,283.285483613945,683.685981290524,-134.624998370869,466.996951974623,3214.16552191789,1835.39071633155,-1017.81689528091
2004,6,1481.82899242234,825.773766972539,199.29946329479,2490.7769584881,1072.94151219926,254.285238331146,70.5880269182064,2852.96284518267,818.197883465285,332.66303618938,526.136680191772,1030.05610439988,-295.284123880348,848.4731096032,368.260554955616,1845.69915096519,166.634545847223,180.989454657322,23.4333217324934,-500.550115640373,-232.407330820375,1205.70861252219,2072.87281444785,280.618986366538,31.933922872226,568.335359382058,337.812869041364,-218.347875315031,295.775381574483,694.895727962363,14.8150065880982,158.843525052852,2613.07570391514,1273.23581964506,471.942228711794,1844.40206629559,123.278473220063,918.659222330598,350.67882894978,1642.33637072307,6155.98854863906,462.243186282586,58.7847328392427,594.361949325437,1050.48723431071,671.939385617874,-154.441189565754,171.753863600403,38052.7498308112,3285.17909995445,6449.38792952587,20294.8712872528,8023.31151407787,964.229181011528,2320.94991894293,3514.27718330067,2935.11074622519,6122.51377408547,4698.13453062323,9474.22298254407,4010.10509256725,4013.20642151061
2004,7,1010.50161677995,760.089105501203,206.174942076521,3020.91287984602,1580.18628878645,868.160193482632,133.42219410598,2406.42278510521,1645.0963216164,674.719456570813,1437.47711459556,1269.84545190931,15.1963353741749,843.426573088117,213.882705061753,1034.88040887089,309.636574730805,319.425770360302,506.339262297983,850.582070743578,795.948105827525,621.8122432041,2143.1906078427,414.312026937153,146.375279285885,613.058487355183,466.950823394602,-65.4944056049499,173.224672867012,1070.90048359898,471.410140338512,339.607800620327,2005.67654990973,1441.35097337562,1124.05540859967,3629.23001784615,80.0870671879259,922.132017138294,482.19880649047,1378.94062276473,4566.85050600635,926.311963011857,166.929071189552,2120.35699619261,1722.49711015007,309.476582126876,928.161655574653,320.25333097352,48422.1829951089,7032.73908812372,11257.686351262,18802.1368251241,11329.6207305989,2398.1029922835,4634.6360958402,6491.74284273284,4765.9435085292,8327.74280698414,3225.13718781053,7249.25683032941,5462.15533200319,5867.46539859576
2004,8,1149.71787208696,352.048238160583,389.693459988832,3113.37208893316,1166.15956265471,698.215584728075,121.865120208646,1374.90773151246,1791.33801021536,124.254766918173,993.977247456074,2103.89059499642,80.2365871986103,634.000056818293,936.740240088264,784.96641579995,212.533727547298,238.825503574177,196.698398412928,616.269551101432,701.403822095341,693.566349726872,1838.70035863859,232.078128674056,103.802599558022,249.853756348461,243.703377449495,56.251525783659,266.132439005097,916.370612800043,258.492503798832,183.059182184079,2048.13639707293,794.358722400393,253.931261800266,2583.79550340664,66.1670664707148,866.944629896157,325.741286766736,1469.96484822599,3162.94049201312,434.02817106663,81.6702391331783,2476.75621393894,843.132287258686,1134.22305931886,539.172087387968,43.0084116537209,39947.0960922739,5055.40603573204,10168.3897712745,17645.3011727937,7077.99911247354,1498.98839374168,3556.41764199036,6301.44587801481,3866.94389325968,8263.35277246339,4249.9893101281,5131.95909020229,2867.56347448142,4210.43563799212
2004,9,-222.888767983199,629.465969245352,450.014812942885,2663.34413752156,900.943479349939,544.053344113442,176.171160473747,-1574.98463744319,1688.8829638804,341.716098124139,562.57565605044,1506.22076334431,88.7394998299592,580.222407220531,707.265982015891,-1649.14680234878,344.417331765758,96.8957634832568,262.875072405105,197.418050138964,812.439558691251,-224.384682067091,1005.56163222155,113.153548412322,175.850437477915,559.381759939379,307.948716066344,336.028624071661,539.172390954573,751.666256282117,685.827987880904,47.2173631221804,511.335085491206,696.48844114743,979.749125446591,1639.521211557,57.1163496953119,479.682851403159,295.513567661271,933.72636081422,2736.94102413151,224.574218204029,101.09901652978,1979.98321327228,1038.34322084541,263.580510497088,579.060794516723,132.721905874087,26053.5027742709,4344.72592248654,6362.15481576629,7224.0561821005,8122.56585391739,1617.50983057574,2727.21609191078,3356.61034954165,3005.54446622466,3796.03981344767,1193.71889277982,2234.29747587306,3441.1293701038,4681.43648381355
2004,10,320.423083690832,294.016692195406,665.459883108633,454.720383246255,1335.40439132735,35.2817321149414,32.0314002644125,1391.74352026538,1675.65632617694,-28.1055790838445,295.982429658196,635.521993067774,562.332204662654,681.327776833015,1171.8138075763,-706.423914521847,307.495789362606,157.465406585268,-232.477032586115,1485.66390752011,1373.15889999853,-420.033864647277,-5.34703771771819,-90.6164933741675,321.523677824023,122.047823125094,149.648785646276,263.338619460249,270.204198162921,726.440509097025,593.242017883564,96.5454917341444,-58.9283933285951,67.2978053211227,348.620444427215,1109.29654802311,41.2342246771158,424.283595426466,109.538201772906,736.6055352572,-1004.96301826202,216.585069318044,170.395207301664,1994.7371372869,264.679738200621,339.76901077595,690.424138584382,-47.5884565143565,19337.4736169247,2570.65438309687,6187.74329060945,7439.10773218787,3139.96821103054,471.578706516491,2099.07567658037,3048.66407550186,3139.07921510754,6608.92841466492,1808.80856187706,-978.629244354088,2071.94764515645,1068.02056587409
2004,11,272.203678237938,-229.211833491112,513.56658797925,-798.785204834232,-1285.04620614259,-137.335969762963,47.6676953280423,861.400817879843,-392.095666487781,-202.715293995458,-169.786519852461,-163.209507227315,94.3599612041721,257.689591170318,974.483309420211,-1102.13580532252,283.871723724797,256.044429103013,-114.218968984908,329.56774471411,147.637872681522,-520.480575253307,-568.779260650412,-136.085993872396,112.910348738936,-300.770701498013,-104.227533907605,333.299723624235,-43.8556983457047,333.806256191923,283.227900478061,-156.695076426654,-801.059224604021,-576.133683548198,-68.5352149729097,365.855872330838,22.4076081365203,-591.364861773972,-149.566387014955,-166.636922927701,-1591.81174323885,-414.069172717999,34.3320454774218,-698.841334754645,-352.669811201498,63.4789528527217,-222.036696881998,-59.9390152941678,-6530.28776571236,1017.79075683025,-1288.96715414873,-2367.42722202791,-3891.68414636605,-15.1710953167276,1032.96185214698,-1026.52420385169,-262.44295029706,-170.482067374716,559.569489477144,-2756.51464413031,-2671.69391535745,-1219.99023100864
2004,12,-915.846007918144,-673.258917013953,-527.987676021343,-3538.89086992398,-379.936203860025,-218.73188355523,-52.4073569739974,-519.008305453208,-1907.68291480549,-338.02785188747,-1.78421030353638,-1441.27549236955,481.115181078497,-576.551528623597,-245.476170225324,-2060.55624230935,128.139340743283,33.91141319705,-139.608312756795,675.09698891376,782.80965939242,-1146.62362992147,-1296.98115981689,-167.0237582604,145.546884299341,-710.661583344509,-87.8514962691333,97.1669547631168,-304.034184849651,-172.4079021775,274.16113675113,-21.9127049185263,-2528.12036059888,-1176.8044141048,-71.119190119367,-628.824934236356,-40.2615184187744,-891.679744144501,-79.2983558544797,-1435.6004676673,-6602.10260605957,-418.54367067369,49.2586431293093,-1099.34586802485,-867.416810119252,-709.883336513621,-72.9856431906028,-54.8232243107245,-31454.130305328,-1013.12110877807,-3934.34074199203,-18982.9321901947,-7523.73626436297,-309.055227127337,-704.065881650742,-3369.06871754881,-565.272024443242,-4871.93497596745,-3743.54627573222,-10367.4509384951,-3046.3093942004,-4477.4268701626
2005,1,-846.032864998404,-885.045292390616,-296.254002229649,-3039.26398334817,-675.653822048478,-829.823686325829,-162.638200343403,-2290.35398337068,-1505.43940626289,-486.338817333457,-1378.00775973148,-2053.33661873678,-17.5712838126219,-1060.48841494491,-785.620960473929,-1139.16572761711,-379.784529982113,-257.957143815794,-433.666765599098,-817.995362480011,-1478.6882830263,-516.802023069402,-1798.31387356129,-322.49710593995,-155.32346596805,-499.348220541563,-345.267743583936,-98.6461715565856,-552.721623605453,-1395.08279197017,-586.885068823747,-382.723285363356,-2709.49479846282,-1177.99004289406,-1140.19163591004,-4711.82841869907,-86.5605808852573,-1156.58308501062,-535.89024242427,-1859.28315977635,-5207.50347356146,-626.838531052867,-140.186443319154,-2067.31910287367,-1684.70695420428,-593.889051083823,-1416.46852902241,-196.511016100078,-52783.9833481355,-8420.8471319212,-13804.3019175343,-20449.7172962051,-10109.1170024749,-2215.28974969539,-6205.55738222581,-8375.30306843347,-5428.99884910078,-8621.06504158468,-4007.73900831808,-7820.9132463023,-4244.95442901245,-5864.1625734625
2005,2,-1294.03978229062,-539.292545237811,-624.386757558465,-1543.69740424669,-554.664469709978,-249.486478616438,-111.08835912909,-3186.62061941635,-948.101836867574,-105.701165623032,-644.129755063201,-1407.3307636291,22.317525311104,-972.958695592298,-1108.36332607203,-333.053126644551,-315.974629028659,-356.463332086088,-118.595373160268,-328.50703364085,-940.800960855326,-295.01894111392,-1507.25096658217,-38.4140004261635,-59.3641617497615,-381.96086550112,-251.196254935786,-31.8382052671109,-310.25430082486,-757.906079999382,-390.650047053092,-132.842306839098,-2125.50260800913,-961.23633644485,-329.772162738749,-2044.15993018702,-92.8162575962061,-741.898997161867,-227.30809015624,-1736.56634092329,-4812.25499918164,-322.816831562481,-97.109284680253,-1668.19965875179,-755.655382534105,-534.892289836411,-152.042297204427,25.4702505277533,-36394.3962358906,-3959.08249347111,-8475.72011401047,-19102.8347505317,-4856.75887787719,-1125.17827801761,-2833.9042154535,-4657.51245754669,-3818.20765646378,-7937.9151403023,-4433.98839039985,-6730.93121982949,-2227.6339283577,-2629.12494951954
2005,3,-806.86624258884,-865.667248542521,-811.040717573707,-1504.35720413352,-818.568925502592,-527.15877875069,-98.902327464109,-2953.402906042,-702.3216146745,-381.72130190517,-592.065102729532,-992.882194839363,-116.274330458339,-1163.08883384366,-163.918818895327,-736.468051368134,-543.931964145492,142.927736478317,-84.4098797530378,-294.699394181727,-985.065853742526,-463.094738905131,-1761.38901608871,-236.708579433766,-184.823533375777,-455.184228068347,-460.944312853211,-228.351584143682,-240.18735546409,-937.153338995158,-522.107800099813,-182.386693658624,-1156.48181168323,-1007.74475036592,-1140.38351124265,-2604.39094503049,-54.6929443747993,-213.223581514307,-299.023106471403,-928.67516890723,-3398.04632674346,-479.039136305792,-197.08888654472,-585.599796532024,-1173.28840153254,148.280623218787,-428.590454691655,-208.519309462908,-34398.7226439272,-5638.12263459127,-8156.77032576453,-13100.2044819775,-7503.62520159387,-1868.22676642195,-3769.89586816931,-3464.71895812546,-4692.05136763903,-4784.34966662963,-2362.55496929653,-5953.29984605122,-3685.59608468519,-3818.02911690871
2005,4,-47.794274204949,-438.960622287237,-271.862634478881,254.971569749046,95.6248672773909,80.9324720237255,14.2903592046416,-29.46422515011,-47.8461779369209,-49.6015415335833,-93.8328014887629,370.876392485712,-392.895760100157,-272.72995425665,-141.563006047361,488.973039066377,9.1672046964427,-50.4321450085117,13.7435019621289,-495.612381487541,-906.064431188963,10.3600801234006,-96.1305051261734,87.5767254578977,-161.830288757253,-228.740461619155,126.993803123411,-251.935710373281,-70.1659826921568,-225.193809984396,-219.004955931474,-64.625179578702,612.680523374071,-359.296200967321,325.829144792311,209.218172272864,14.842359739425,70.2592774269233,101.28452043302,15.0896379016958,9.28354479697737,-303.920005577431,-56.3260205919398,-470.593777167545,-124.255328230889,33.0406906846802,62.3815094421298,-34.1765815660729,-2897.43536729924,-78.5580271316139,-1336.4983562493,-996.56076768841,-485.818216229847,189.353320953192,-267.911348084795,456.493242325625,-1792.99159857488,-699.750953878305,-163.907562227221,-132.90225158284,-942.363602540354,456.545386310478
2005,5,-20.1607918610298,-101.326698892901,-369.99584335699,-813.912924625925,430.055651049697,191.942780465592,-5.95965355839303,181.838428069917,-314.13743484774,-35.3881018028114,-190.281577820488,305.621268648767,-174.065681827391,-107.742258699372,-361.407525821613,-510.560861007903,86.2812836732364,144.325305163244,82.6567729118178,-209.530338252302,-258.075717679812,-450.059444981684,190.72044233485,-89.4181992365429,-63.9054055925403,-74.0089006286807,189.0452580314,-191.403371792532,-27.7254919755451,50.4290061960965,-9.58153458433844,88.5214744033142,986.209065177249,525.612566854248,55.1133484241909,41.3186538250156,-13.7754579769125,321.723356426595,133.922621083653,542.211299205377,1133.82128363739,-14.1134426557355,-22.4480080656144,393.741145835411,-35.7110639867897,-149.206334644965,-70.2962162273961,-82.7531409524559,1308.15958806069,414.04691726809,631.097675548517,1052.20396052755,-789.188965283494,513.702629039515,-99.655711771411,821.722201525801,-190.624525977299,562.743277859729,-289.416463458962,778.877146126732,5.32167490501161,-794.51064018852
2005,6,598.563762986993,107.153760383981,188.410354099597,1311.83258278295,1106.02110376379,105.168186650868,25.7602445598475,1404.30650238933,-997.615583102179,164.78855174965,567.966237078206,1035.47958901805,-431.597183584759,609.38651897103,322.764078469287,-1466.48014630278,82.4651114804697,-91.1659544641625,50.450118198466,-474.098502202754,-323.440659270997,-854.586604846259,1980.17539620646,179.849957013734,-117.325128887464,82.049028530595,75.4989581005661,-221.495778806739,117.835802860496,308.289578946518,-290.284856031014,213.071389085914,2335.72522667931,401.344247808483,475.113039493946,1614.98691910377,-11.2627166571302,450.196748501272,176.380365178616,1304.0475179792,3026.13706006269,-126.742607504458,28.2486748888452,428.159833326292,754.751465822586,374.422558844646,-2.84386619805991,-30.6356700857996,16567.2252130721,2032.34905190565,5568.87938207353,4823.97976428128,4142.01701481147,330.568332662082,1701.78071924357,3462.22868437476,2106.6506976988,1303.77949402404,1370.78875458923,2149.41151566799,1600.31992671198,2541.69708809948
2005,7,154.582872482581,660.6103305699,230.341420303199,669.065664005597,1069.53256620315,594.483821961798,114.908698674854,1214.04333098199,-1041.88310260501,395.414123217689,1004.13596874356,1240.85773011709,-155.789375688812,654.799081150179,504.40446717651,-1485.66441841689,179.322425249919,176.924862888472,314.256135193166,487.057869346567,373.989805281328,-1122.8755276515,1869.17475946977,248.255616185852,77.8888024799903,52.8538370840042,239.955102102593,193.49672780706,396.011022985569,1395.21767547422,61.0346389751157,249.232836303205,2272.4942436427,1081.73737499437,583.011700006544,3516.02486654773,67.6337025500607,697.428408696498,271.977384496136,1432.08236725499,4637.10252436727,209.977805291354,111.218539646075,999.500972014841,1318.90787623251,381.512781656855,673.181299460392,103.253931114351,29372.6855460253,6611.60899653265,9019.00040480206,8035.18167179421,5706.89447289653,1506.86972670362,5104.73926982901,5677.72711131031,3341.27329349179,2603.47059128362,968.19417926258,4463.51690124796,3135.90923265187,2570.98524024468
2005,8,39.4025251934654,649.938113004644,142.060790124453,3939.85468801047,1015.37474853345,387.639816467698,110.120806628751,2272.83703939573,-2946.47424910155,331.805169739201,768.496972831865,1240.927456201,-327.386282073543,716.083125717254,505.920089617768,-1366.30661544111,100.209530641337,341.043520393826,115.62783056939,186.217539192146,270.925343531657,-1642.33210120511,1477.11876640952,136.860595420809,53.9015046342861,261.021166764509,139.416119622498,25.5656873785997,224.832906328022,825.976671894692,-316.017109319271,190.109908861123,2160.19109855828,716.678833606256,392.128939425291,1570.97589358545,56.324892219237,773.135591451308,105.047004850922,1673.62427840398,3818.29442127742,35.2087488067391,61.5229807428061,891.12074249786,1096.22289600396,596.253902730383,109.571777239387,100.989367519411,24028.0634448862,3283.25942312171,6951.20421595385,5609.36246625413,8184.23733955649,860.741170262965,2422.51825285875,4465.40484402266,2485.79937193122,1722.02024467703,576.614792010092,3310.72742956701,2756.03081611678,5428.2065234397
2005,9,578.446410022982,1057.06235233176,168.464139337813,3530.0277955564,306.31598244642,587.587052808667,88.8735229816061,3105.41844366275,-3710.4110590398,266.30332847633,645.092712120704,677.078528650862,-196.273249992737,615.947506189758,-281.538222388532,4221.09033306995,84.3353919292726,207.114967091579,200.932985629619,93.418543792679,95.9657574524354,645.19871765732,-27.7792701826947,7.31834972813886,75.248852932204,65.6971915187032,152.024962178059,179.378474415797,180.55728477086,401.324044171313,-130.369276679128,92.2792595344717,123.763599713122,201.400503834009,674.989306381294,1543.11871381034,77.0913116125408,230.798500688259,-1.31927430820451,392.967129517314,2704.26293624557,734.37869292739,35.7123711031452,498.366380895292,1015.74279017066,-38.2817638614124,202.143382837405,140.916722602366,22518.1831163446,3261.50530765875,2395.56634873999,8881.80166303561,7979.30979691028,1137.68407526131,2123.82123239746,1741.49676711479,654.069581625234,251.509715739114,1335.07403480907,7295.21791248732,2758.54990480198,5220.75989210836
