Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2005,3,-933.313319546403,-1721.10426677356,-169.849270776846,-4980.56548011489,-479.086876299232,-776.394935149176,-119.177863482997,-6076.31554220547,-159.873863712652,-624.485518574598,-123.132795035606,-1475.64595219819,732.782557777304,-1106.26250547415,863.851237972965,-3427.83149058989,-59.5106455365894,-106.483631371404,-186.720881954912,1877.19297594414,413.277103909175,-1093.80847451685,-2459.71223184839,-120.885160521895,266.067929778917,-757.237918459869,-415.845268482837,416.612768247433,-285.56280934118,-606.898538062349,693.714724411606,-324.80060824001,-2719.55669975048,-1834.71719589387,-974.990623812657,-818.872252957895,-23.1400427717672,-1375.7603951022,-377.883791092521,-1541.91386516183,-11416.8945784392,-804.892417778319,24.3164872566558,-929.82994249952,-2043.1393798138,12.4808346243808,353.19854799984,-132.960505865543,-47931.5623712763,-2446.45330941211,-4944.47546822764,-27615.7226362899,-12924.9109573513,-1437.29528663866,-1009.15802277299,-2087.94392303936,-2856.53154518921,-8061.24567933753,-2705.18442125153,-16849.2925356999,-4926.2154736137,-7998.69548374042
2005,4,-1099.19948687288,-2214.20281497773,-466.151990766055,-4879.04770460725,-623.054271132452,-846.384039407742,-137.883234336638,-6534.08801724995,-365.44073094544,-696.303762435506,-652.55895183899,-1698.72538530943,336.343578632979,-1474.47360506188,562.392655540956,-2701.23759552266,-149.990943207755,-243.652872036793,-277.310047360486,1131.82308188127,-689.585287231253,-963.808884602389,-2920.29985102592,-90.3192102612229,86.9083364845137,-1024.95600022742,-380.305575304257,61.4131823957432,-428.696553923946,-1131.31733838655,405.655999101116,-426.868085877679,-2638.78662333661,-2339.86251949379,-848.463050880237,-1344.46917476971,-35.2341811711012,-1390.18629709468,-341.006571392762,-1944.84941123822,-11619.059373701,-1087.79802669736,-71.2961022695672,-1841.73489458067,-2430.93486607238,-63.6281212500762,152.35909660859,-185.713841744902,-58561.9893649518,-4174.89421948045,-9134.87026746385,-30742.734775044,-14509.4901029598,-1760.5208887211,-2414.37333075888,-3705.88878199272,-5428.98148547113,-10170.958168393,-3445.46512717195,-17126.3114794847,-6351.04448139854,-8158.4456215594
2005,5,-1842.64413604443,-2829.67367994017,-1307.0466376004,-7460.22269718256,-814.96488106926,-718.569317318354,-179.037557300006,-7359.95355178742,-1593.89135054196,-940.455165312043,-1170.51203800458,-1756.50086211821,26.910220587044,-1880.94945469568,-350.186124939704,-4286.47562765027,-160.86075892346,-257.460832952405,-253.721917051327,599.465589749627,-1360.83024755598,-2168.48115523509,-3283.13171229837,-393.000069429982,-46.0202135191648,-1344.61365112686,-278.824870576733,-189.301407949242,-679.123629144335,-1351.5598062285,-61.3522368362173,-434.592806263856,-2343.64785797219,-2341.7632781202,-1187.07638970425,-2641.11821685173,-68.4928214574393,-1428.7808199533,-319.558729641576,-1962.67505063303,-12697.3288041791,-1405.20148839336,-135.026443039314,-1978.8112771525,-2812.54231187049,-539.214931351133,-320.437656463357,-379.661286210088,-78688.9199492559,-5797.47555939574,-12289.8057681955,-40355.1033722796,-20246.5352493841,-1615.49612836656,-4181.97943102941,-4991.63282480743,-7298.17294338718,-13398.5025578747,-6323.98646685388,-20632.614347551,-8786.69385062531,-11459.841398757
2005,6,-1539.67086623958,-2882.21921698633,-1294.11144578061,-6708.0496787522,13.6093647510279,-650.243011949176,-174.376711445817,-6304.28386056656,-2769.95152468258,-838.566468297213,-796.769870868418,-917.421459374717,-455.576088320115,-1378.01747566019,-295.42613349366,-5973.35518352594,-127.74073374446,-414.886519969965,-242.816865366301,-85.3547960806172,-1845.67198719655,-3209.74058938131,-1529.50821689353,-287.743386543822,-194.079544806707,-1319.58882694191,-243.925729859679,-458.86499194731,-641.878192033328,-1165.1822087398,-549.271280982532,-254.550450171315,-366.695567738032,-2116.67162273277,-883.441084580496,-1635.99839275517,-91.5030042865983,-1114.98872114881,-185.597834823478,-951.267447383841,-10325.2137251562,-1604.33781111217,-127.021721847064,-1794.3055774481,-2195.53279098182,-309.574799211347,-521.421489438973,-442.612916871178,-70201.4184593633,-4743.29666049592,-8530.66478136741,-39137.0960091464,-17790.3610083498,-1483.25106705329,-3260.04559344333,-2687.66318350006,-5843.001597872,-13431.6389954528,-5996.10503649898,-19709.3519771975,-8003.33745403495,-9787.02355431393
2005,7,-1533.21687729843,-2300.77795873338,-1144.85913061176,-6448.00384121295,601.902395129669,-144.438409361377,-83.388489661942,-5397.42114419281,-3467.42193920119,-495.904023450217,-158.447897312697,-154.995750114322,-623.153538941988,-821.709658033215,-69.7834538768511,-7242.48054050724,-38.9098111743806,-360.575727651478,0.550707593298284,169.656212673988,-1666.81793412461,-4150.59195360099,20.051780576352,-143.180758947274,-150.454439684167,-1291.9783241509,-69.8070568136172,-331.966120442114,-343.094713379047,-68.5596575317904,-615.707778875483,-57.3634510558622,1426.30843220605,-1153.12978339952,-550.677383027622,921.769930806942,-45.1476256678579,-521.51240043412,22.2954464174109,60.9570192873944,-5949.08673335472,-1395.72315288073,-43.7324625779584,-1136.15353135183,-1117.01659678086,-69.2191059187753,-67.5210695802234,-371.062322348036,-48571.500622578,179.759494831786,-2062.15186697245,-32833.5915706493,-13855.5166797824,-341.484658001456,521.244152830914,1214.99992787372,-3277.15179484664,-11651.4001172865,-5692.63526549004,-15489.5561878756,-5739.81885875948,-8115.69782102015
2005,8,-1963.61134656961,-1968.26390776667,-1281.9343961213,-3755.43655582424,1314.6404664109,198.19903098722,8.28525965154404,-3826.51572484337,-7405.64943031361,-281.919824459648,465.776193454629,958.188284640899,-1039.66891542589,-312.063289467711,105.966714162147,-9275.81208915589,-9.05251491779927,-85.41130279965,74.8661305014975,152.204805241199,-1652.76002115826,-6284.94190644228,1195.61840302241,-109.981026144291,-139.92912582244,-1182.87078547251,11.5497486694367,-353.483157290117,-254.949739789299,603.311290428624,-1231.64623855776,87.2138039633282,3157.75400906825,-759.103283533826,-365.058554685209,1761.48322362825,1.02452017042378,62.0207242589677,63.9634722704068,1418.8652744526,-3413.18581792992,-1568.1052194779,-14.3127480301773,-611.990023857448,-232.03521937225,346.840074183885,-199.298997763777,-336.399842399842,-37927.6195762232,2273.58552414738,2736.99862202257,-34197.8235134222,-8740.38020898029,262.274167380761,2011.31135676522,4534.62429464236,-1797.62567261793,-12744.0666622762,-6723.72126439773,-14730.0355867418,-4387.84987909999,-4352.53032988124
2005,9,-2229.46082158969,-1332.01116438792,-1522.27767804929,-1915.7456811131,864.070333697833,643.079171181191,52.3023749958229,-1768.45259661996,-11750.8049780542,-200.607660410518,678.134380310075,1240.40332758205,-1369.67169160431,-6.29051871632691,-795.08896113839,-5682.65525025828,-67.329746265721,-88.9645878368756,172.686914742837,-240.826626939699,-2045.47194901691,-6092.45570176875,538.549385652877,-313.499026692472,-151.160410000826,-1315.28844012477,43.5607892436674,-289.138351956906,-299.748205097858,609.426605288521,-1838.75507059158,78.0628252696479,2388.28042518278,-1048.08952098934,-126.515872485121,1669.56437124824,48.7981674192997,-55.4672200998757,-74.7263418242219,1113.81646845513,-2612.21106484858,-1063.05907312233,-32.8263076885778,-767.857814471005,370.012781933998,-36.5916479270672,-516.401069509331,-296.063886802061,-37434.7666158006,2797.82161321212,518.88173638843,-35123.0140707903,-5628.45589460619,807.968988632783,1989.85262457654,3549.59043662716,-3030.70870024012,-16254.591540603,-8003.18901604321,-10865.233514145,-3956.20712293964,-1672.24877166469
2005,10,-2385.7351506704,-789.876318922965,-1762.27058019605,-3320.59347503027,-490.837623853004,542.643520977115,50.3784312505886,-1771.10168406204,-14245.3739461186,-216.114530604216,-135.693710568594,745.601368919946,-1118.51802920533,-306.214990220498,-1573.59328567144,-3850.84426643932,-243.131633962679,60.1367150081787,37.887515889568,-806.546573099913,-929.358172453009,-4237.39977802674,-395.624425520422,-427.392659515433,-170.962260580593,-940.112244828255,-140.701188858016,-372.474598914501,-658.840389697521,216.835516173393,-1984.84933854337,80.556792477495,833.85915337503,-987.924551853561,-460.091881983913,-1121.74198607728,30.9633457930613,-172.279307436664,-170.842622140364,85.1202598861419,-1560.96527812397,-781.478252244822,-142.24384615192,-1487.43424692051,436.960126696853,-537.665068570408,-938.309120324906,-376.626270517678,-48890.8205414563,-1191.96335513238,-3312.05258933827,-36361.8010764942,-8025.00352049805,85.4177136870567,-1277.3810688192,-301.088881697506,-3010.96370764263,-20088.1884453921,-8111.60795448162,-8162.00467661209,-4681.27829018328,-3343.72523031943
2005,11,-1015.90145611297,-459.370974137913,-1010.83495459659,-2686.47338616848,-461.402471226174,421.838059053582,79.414682647126,-1139.68695873022,-12085.4064164346,-237.007143041061,-114.196889997227,-380.013132679043,-352.541596675816,-50.5615420647664,-1319.37186241592,-1029.81973453355,-398.080933943333,-52.9510890069068,-9.60860498211696,-868.108768984443,-144.896279943874,-1634.92717280774,-83.294939891668,-321.042640134576,-260.451063952758,-200.245448963309,-77.2213734063553,-129.16088063491,-490.904263492965,-717.763986290665,-1934.9789321085,-4.63423162398976,-460.441414322937,-750.191328699002,-35.015986956656,-1899.16821416654,49.4831348546286,-114.708734794287,-114.163398546865,-624.290016503772,281.26629673969,-675.221335805545,-171.864709142566,-939.028465955984,184.514803559985,-392.670253670309,-711.155020786682,-330.40689374198,-35872.6679252088,-2931.54750865791,-3544.45827946812,-23684.0863969885,-5712.57574011013,-185.454427566146,-2746.09308109246,-2533.91522677056,-1010.54305269988,-16580.0161680514,-4594.49050783925,-2509.57972108759,-3175.60117054358,-2536.97456956469
2005,12,455.138093128568,-49.2140372481663,549.307650131173,-3913.27755775116,-1325.59206711384,-91.2085985693266,125.535802088925,-956.948389571626,-5576.60369133577,-221.925134821446,-640.941213410813,-1607.42695043283,418.305394304974,-431.909799958696,-1255.80130494782,1759.53861803794,-554.170193409896,211.620488146611,-171.668467235984,-880.882559655933,306.844501074404,1268.91189666674,-87.8097070369404,-362.616448058689,-32.8611594478716,677.388484354771,-179.682462740282,136.308361687989,-607.07517972606,-1584.50731888926,-711.648995708674,-132.182418319309,-2651.40154156811,136.478934519575,-170.595152859576,-4173.32549408264,2.61237735347822,305.519997287658,-103.552385297429,-1181.59412659309,1681.05322944326,-338.351126412686,-249.529746476706,-1604.49287031917,-250.740882461774,-621.064214758691,-611.336142680841,-247.490577392455,-25544.8640880585,-6865.17154236231,-6455.15398242511,-5415.04888378456,-6809.48967949487,-1243.6470910788,-5621.5244512856,-6391.98840774782,-63.1655746800825,-8828.08187417127,-713.345441746525,4126.37843213417,-2474.87608641945,-4334.6135930717
2006,1,2545.89222801244,826.924332713708,1852.2350509289,2446.24385951553,-173.169580576941,120.869869422284,248.506130220048,2076.71914033568,984.645817921264,120.547721759649,1055.37524650688,199.024114363128,1024.03848641238,457.744079392171,760.791082439478,4163.35411311546,-0.22817881940864,847.418516569131,96.9237957429141,1053.64357844344,1617.27408265765,3568.06834696734,1562.48529919004,302.280504637572,308.464895488461,1218.71555108594,-14.5721572442562,526.210719327617,84.3550846083672,-752.81322875456,1192.52089648508,164.105414038815,-639.796145723434,1256.91608280339,917.183405818185,887.845275531989,60.9710007704707,1297.81647325738,315.989510369545,634.530494706472,5167.5297500398,315.604308601818,-54.6652018922032,145.607520501129,635.583832080476,531.97311857692,1253.52640922088,145.782539109816,43356.9931866899,870.541894087568,8371.87497036159,27274.5247628801,6840.05155935325,209.299127979903,661.24276610557,2921.77320281137,5450.10176754836,7325.20761386678,7509.28215212468,12440.0349968877,2841.04046193976,3999.01109741349
2006,2,1430.39514062065,-3.30353491054848,1250.50808118377,4898.1871023383,-1539.06260378379,-291.274720084213,127.083929623535,-949.287224305794,2651.4796363397,-276.159487291996,-181.165751341963,-639.174931326066,980.579738607805,-568.912460627733,355.494779095287,3809.68819882884,98.5970137408003,547.565168343717,-40.8295445868862,1486.03079741052,1546.0277872032,3111.96258232009,-360.1759694824,57.8383268816397,325.941272173717,636.280076786468,-155.425506744534,350.296578795824,-341.332972236909,-2513.67570395302,1273.9402747706,-38.1664692292397,-1990.12585725519,-194.112068679184,-49.3658029490616,-375.460482428782,-11.7928435881331,233.96400817635,210.943317403842,-1558.234097237,1028.52163746208,121.954592544178,-43.350590765971,-1499.10899508325,-1054.65116151574,33.9750044584507,1226.1039349148,-57.1279833743465,13062.0822172463,-2982.91579961404,1997.90540845133,11653.8360559195,2393.25655248761,-444.076192028821,-2538.83960758708,-98.3318075984716,2096.23721604841,2419.61180232372,3339.61840479821,5894.6058487948,-1400.91358538624,3794.17013787292
2006,3,453.757995866472,-509.414156892919,728.560310240253,11117.6333331382,-1546.05178316799,-523.875365480431,6.02001309215848,-2271.96888349252,4583.03888324415,-607.285254249349,-1221.20404306962,-1478.60295990517,860.775724022125,-1064.14187636529,374.530287508853,3027.47937568557,256.802652612329,471.532401328383,-366.58162691028,1985.80759269046,1022.32217463292,2424.87464718544,-1487.60014885338,54.5837159343646,226.556971266458,437.886603819265,-195.96474290482,181.885749339999,-338.526337386575,-4448.89605845837,1382.54037226085,-195.075784754357,-1903.24308251799,-1030.5789464761,-566.519109474728,-1734.67554400908,-73.739632519384,-279.835400970071,-25.7700183497509,-2053.33509643772,-1897.06054175226,-263.629936963436,-13.7367426997516,-2916.22480852273,-2021.81373086397,-255.481806002092,693.273357296828,-210.092125537369,-1211.06338381022,-6918.78131102957,-2586.90209390409,2747.84880276024,5546.77121835575,-917.095457902178,-6001.68585312739,-1923.96913550608,-662.93295840174,719.620770940557,1199.82783412375,828.400197696872,-2982.5292744441,8529.30049279984
2006,4,-513.406010171864,-1014.1686829977,191.302002890036,16428.9449123908,-1805.95906675421,-838.375630422786,-143.812961134434,-4111.76172531769,5302.26481351466,-741.610160851269,-2450.91669801367,-2573.4717920426,566.764592415595,-1427.06798981689,-108.39036929328,1824.19727826747,120.893488877919,-94.2985164713464,-361.2694587234,925.463692042045,-270.971342752455,1443.37864102807,-2671.36962511251,-201.855696461571,152.776421079558,-9.75176675291732,-305.117175750318,14.3896320649073,-325.629466792569,-6007.23688713333,849.088564369595,-438.989056134655,-2766.15102829924,-1781.6657950927,-926.6795758917,-3878.16202606307,-146.739683439664,-1239.25349268166,-222.834456457,-2822.90911298222,-4552.56906301994,-574.296843683347,-37.3812136083725,-1506.24047907745,-2650.17410546902,-504.266527726781,-432.283413366647,-293.183734815917,-22930.7565916255,-11438.9989541965,-11609.0506964568,-7768.34275289997,7885.63581192307,-1567.98967306665,-9871.00928113144,-7297.35923968069,-4311.69145677797,-1448.28032452427,-2001.32685141917,-4318.7355769584,-4966.45541911013,12852.0912310295
2006,5,-1045.59631388332,-1605.59400953259,-387.693706188002,10631.6903228168,-2132.01498617325,-761.321910104423,-102.651069318046,-4271.72526553832,6806.92353522382,-883.297717753332,-2237.26612803177,-2751.02137412038,231.185566593427,-1327.96323229303,-246.347205898724,1571.05986274825,-99.9425197084784,-91.1232949346304,-496.942080954061,355.590782815358,-1135.44721820997,308.049419741496,-2413.03607388074,-302.546104889654,72.7066747607023,-297.360631076561,-551.526919396129,-71.4620585259399,-644.704183041467,-5796.21018507832,404.848473506048,-700.255417136475,-2323.31340959622,-1455.98879411118,-1276.18141524587,-5161.81545655755,-122.815236959228,-1485.75226559967,-471.846275261836,-2664.46328183613,-5541.14366282709,-854.027405617817,-133.963623691612,-1451.16784458025,-2215.02121142636,-584.424966000603,-1033.32892052783,-427.047539277293,-37173.2962765619,-13195.9999909755,-13733.995024886,-10237.1963794939,-6.10488121584058,-2166.51229081373,-11029.4877001625,-7989.3390494613,-5744.65597542841,-775.072697238997,-3648.35738187749,-5813.76630038023,-7146.5925773615,7140.48769614473
2006,6,-855.553877632366,-2026.87879545451,-810.759657248505,5745.74439166207,-925.483270478202,-325.646892207151,-23.3848377465765,-3147.50379003678,7999.65912394482,-854.936328938871,-1424.81388843083,-1748.51059013989,-272.284423697274,-1200.20754922053,-79.2260200004093,1537.68032483943,-21.1882385069621,-297.483630058297,-272.499967918673,-435.622389511205,-2051.7904134444,-562.895308821462,-1218.97311266512,-268.182291829376,-68.9976416981372,-304.979086914507,-494.810798127262,-138.017498622125,-482.847163189901,-4358.57288877689,-87.642744586803,-558.489536083624,-413.820875935722,-1011.8114315006,-923.244053338887,-5147.49628611747,-68.3004934357014,-1204.16195258114,-364.238122585812,-1407.9103147022,-3327.74776322395,-1176.83084502036,-98.2518742614484,1606.74349181657,-1137.80805938283,-288.158566955943,-1445.89152274979,-468.21626661453,-26912.2437281311,-10924.7849379741,-11203.6400661636,-1960.1569544971,-2823.6617695,-1280.69826445705,-9644.08667351771,-5468.65926676709,-5734.98079939559,4558.06709379517,-2905.58552115597,-3612.63852713257,-6508.3540484393,3684.69227894023
2006,7,-424.811856764369,-732.599549026811,-707.538273591315,238.921046692878,641.433035415132,40.3613551302697,16.6125473628344,-1126.84342732141,6193.61165663367,-601.99165517994,23.7248877359089,-851.209305116907,-561.120474042662,-470.907955243601,-233.817967055365,2047.97754452191,-119.274365159217,-554.274331387191,-136.772845912084,-547.449091047747,-1505.76101680705,-993.399225824047,737.440630950499,-109.17904368497,-108.3001534043,-11.9235515781329,-379.479871700285,-211.381652476732,-309.049412657856,-2834.60435447097,-112.607643154915,-363.465535210446,443.348581861705,163.562522956403,-99.4348228089511,-4824.77527133981,12.0022884999198,-492.130321887322,-151.036500465474,-579.429451998789,-152.475040576421,-783.565414471319,-145.772966481454,2230.76274226885,-203.841744370293,-165.123894237331,-1305.90078502079,-389.103327948484,-10510.5932593793,-8599.69768391084,-4660.63671580888,5110.07557994127,-2360.33443962038,-728.936405622633,-7870.76127828751,-2237.48571158573,-2423.15100422222,5990.00732827745,-2231.45850164257,1351.52675331198,-2295.97891913075,-64.355520484969
2006,8,-39.2090358952992,976.867563937907,-507.553473505657,-445.535230679903,2588.02085686661,429.209984314861,31.4101212763926,1761.75683302898,5734.20049076318,-402.573243956198,1393.78730865335,1027.83187039231,-815.471453442529,-49.2227060027653,-62.6302137912717,3227.66713743005,42.1720073850011,-631.235522378178,19.3980323924916,-83.5547998375259,-1454.04932061327,-424.896463353187,2706.11904932116,40.1790397242294,-377.330472715606,812.438701404841,-194.638205229363,-209.829668496037,142.986357250018,-2106.90433709323,2.071392146172,-7.95554705493851,2190.09592863778,1402.21904885117,671.265520911897,-4635.11452674912,59.6224076679064,477.674324210384,-54.9600278980215,1247.62800370133,4620.71048354637,-853.783788198256,-111.034968824039,2717.14198447135,1397.78280090052,-307.546190212597,-1287.8743080711,-239.076123942825,20418.2776212469,-6707.11927463207,3187.41552136838,19249.4089202881,4688.57245421968,244.729257707018,-6951.84853234049,3240.28599977586,-52.8704784056172,9785.47343330085,720.892290661111,8743.0431963224,3065.05936308671,1623.51309113298
2006,9,-338.379280596273,1879.81865813571,-88.9574034677353,-5373.59987898683,2858.56644293736,612.827691914455,56.7169186135434,1966.98327630293,3838.87081381003,0.862259420915507,2403.4450938697,2213.43082758202,-585.627869449905,354.248346623615,-0.616524083539844,1675.49954738352,-54.1720631073113,-1184.78321319987,177.648091880372,586.345457579242,-363.105647199322,-143.425695436774,3191.70619946555,142.085709962121,-394.429804843356,923.540683683241,-17.2790010772878,-175.804185225978,209.459515483934,-1161.18854673894,-272.511174945626,156.174886279157,2329.57257512258,1816.84976937855,1131.96332363435,-4071.63596917083,82.7619763363473,767.480060210451,261.48720952851,1311.10083598108,6880.55240391288,-860.705836332985,-54.5016918425681,1604.85593374516,1991.33996488084,102.546561393421,-457.86886420357,-41.9673115103797,25888.1810736358,-4661.34369703103,9695.37841035612,17992.7828290053,2861.36353130639,747.285004104255,-5408.62870113645,7074.92508995254,2620.45332040451,6880.15917592682,828.679335864261,10283.9443172086,5111.66012177989,-2250.29659047257
2006,10,-968.889392500045,1672.09677479207,117.596395428758,-14026.6596574821,1683.60327980295,373.238504770619,12.4818594428798,1524.64031535201,2980.49867989519,241.499907345278,2365.29382257815,1438.6342918498,-266.92947763257,407.525677250465,99.3096694773994,631.441961533157,-233.205138967431,-1128.4162883531,-67.5918770930439,494.926125801634,-114.48705456336,-411.716532446211,2634.10237540351,56.8747490100213,-394.804413321952,850.641882584663,-46.1043788990937,-145.172785225906,-79.62465984351,-1010.56079859857,-387.721631520195,-65.5961933894432,1095.98780848878,1907.02963407594,520.640839405125,-4743.26681874832,13.811550312399,890.141073707724,93.3203550379258,623.169492108747,5330.66054042615,-673.898287001182,-62.5979688334919,186.013086446794,1571.94986306294,34.8917996633099,-226.559047770686,138.7817665904,4937.00167945772,-5921.44971128274,7461.41426973604,11441.1306627393,-8044.09354173392,-22.4493087101728,-5899.00040257256,5168.28300094884,2293.1312687844,4112.52889463305,-658.126763361506,7986.72853146493,3889.97541327961,-11934.0689550135
2006,11,129.281890074955,1792.7979253449,1187.79452159838,-23840.4072071612,368.697952866787,340.469006321102,111.395148124371,1865.106115398,3180.69522524416,297.698134284001,2354.56108123879,1944.94160897634,120.426202659262,-77.5374704288552,714.40980431973,-398.492143289419,96.030509531498,-1255.73774419562,157.810599776829,1114.22096881992,854.496713231551,972.138811889105,2173.51285563014,68.8142152415821,28.6739752291178,611.851423590793,174.2897160672,167.952832633338,-47.3638289299561,-490.062163004768,237.800020821858,167.838061218732,1194.31438913988,831.299994350178,881.371763541596,-3839.9981606896,-16.1181432016456,1298.55467681913,513.57289553032,802.152122423286,3656.5514776092,-286.716427956242,87.2202374458429,1323.42859743861,1156.19545980543,607.365710142767,696.481248814613,294.365353732457,4324.14595807344,-3322.40556512028,11085.5025300588,15263.7442287691,-18702.6952356398,839.701925940579,-4162.10749106016,7304.51929699071,3780.98323307093,7368.60774979182,2617.98262870684,5277.15385026857,3100.14474817459,-21802.8399838116
2006,12,-181.597084868699,1888.60703673493,1108.22649227874,-33850.7130836793,-2422.817092004,113.921503791236,50.8656693031662,-517.838681299705,1936.03764856327,315.847537160735,1355.78480590344,994.852508614538,700.58495758049,-99.423219576478,813.055619219784,-1507.02961737267,287.513134144363,-1183.10176593153,87.1240801535896,2237.40850551729,1882.38218602259,1314.91621851292,609.565881763818,-27.8782484326512,213.464438521187,53.7905753249652,216.87460926827,416.626232550771,-246.824503325508,571.711845599697,545.108809994301,61.3711569524312,-20.1046807598323,-9.69451171858236,463.089552505175,-1991.48898365442,-14.8419401545834,741.331445605028,334.700130585465,-854.812301402912,-775.410526281223,762.306755282101,238.552963174705,410.600410233485,-12.6640272794757,972.130911475862,1521.89624876296,287.327590806293,-20208.6628058255,-74.0065551260486,9792.48291988857,2862.78873630986,-32789.9279069044,929.144350377377,-1003.15090550482,6089.83738803677,3702.64553184807,2955.13444794342,1091.56245146226,-1183.90816309303,610.359651548788,-33400.2875584532
2007,1,1403.45488347905,1932.82861292688,1779.0561742275,-29182.7389367614,-2390.52463253564,-9.09769380965736,140.667797591042,176.03857501084,2231.78486790415,397.518837485579,819.404836022994,1737.37827655883,1040.10983797221,-299.707106411224,2055.14825625182,-28.6867779432796,632.694331543578,-451.603364892013,259.33867142885,3093.34424906853,2915.55321201077,2356.81345935003,-90.6017339746468,204.139279795927,332.069263659621,455.115406080731,457.896276137966,673.251318377734,343.160952284816,1628.19513512065,1566.93928817566,297.670180137648,1258.92562168045,-826.708429217339,1090.47561012418,2807.03978736466,14.0292796735157,1084.50198076584,398.297370239045,469.317470573355,158.832494746894,981.023017554427,326.640745953162,2396.98667915864,218.887907460332,1256.16415265086,2671.06645713071,326.377749432664,11108.4696275741,6789.98785179015,14173.5104640927,15768.7075078301,-25623.736196151,1681.50161092705,5108.48624086287,9580.11944046151,4593.39102363307,8401.47997636534,6284.73406965565,1082.49346181378,2249.63922302797,-27873.3754191762
2007,2,-321.025475652423,921.857147522504,804.258870704565,-30324.0507164095,-4454.89325542515,-882.526067763043,-18.1850799371314,-3936.98306553671,182.278263611021,158.656422563363,-1592.45158704859,-1601.82252141181,955.235223110009,-814.665644425084,566.026952556334,-1183.19786219555,91.2249081932241,-696.128540664678,-76.9090533492854,2018.18205077108,1574.63791184966,1530.97703053639,-3764.69573348854,-283.388757987763,216.875553634425,-130.727002897882,39.2667115966906,532.085363433813,-82.9237583514769,361.482314780122,922.73844033503,-26.7444868274615,-3048.36982325185,-2177.50097246957,142.429535324452,-1854.85858541913,-53.1774196565093,-360.37111266295,-259.234061353898,-2136.43754673726,-5627.01436785702,670.025851053768,117.457449292589,-1031.72821455798,-1563.47869422403,-14.2074342756532,1383.48410086613,104.741980144172,-55023.7747599557,-1725.95437889174,-4959.56901757605,-13496.500114806,-34841.7512486838,-764.663471686421,-961.290907205082,-2840.97778007481,-2118.59123750124,-4952.58674369194,-360.459039296024,-8183.45433181897,-3096.651373378,-31745.0998753086
2007,3,-1623.06550119724,-466.35519624548,-96.769929392729,-24888.4341108669,-4526.59230688284,-1539.78521043522,-118.383153313189,-5901.03498288104,-1194.02339702682,-247.413018103223,-3498.09767285362,-3552.40812146338,711.943187004072,-936.449520924245,-66.9108631617855,-1024.78699832875,-284.389947888616,-181.698735405051,-469.177861541801,932.213359517511,611.794115202967,664.678669400048,-6284.5091117234,-615.240832061972,153.202726563119,-694.314279164537,-447.993878013571,141.024267537578,-648.169732810464,-684.680565257207,345.507032966008,-266.291274423507,-4860.23862067377,-2189.54138218076,-1222.41616937472,-4634.46168520488,-162.25505163979,-1441.07909673883,-654.924182446848,-3827.9752269513,-8785.65444801468,261.93566209788,-104.093616201717,-2697.66528353561,-2813.26363763888,-943.812644971884,496.262897016015,-193.905982354976,-90469.7013119906,-8185.813548645,-17147.5022192076,-29082.2159407325,-36054.1696034055,-3007.69556572079,-5178.11798292585,-10482.2681584554,-6665.23406074848,-12132.1902609095,-4853.27292190958,-12096.7527579172,-7130.0556855239,-28924.1139178816
2007,4,-1563.06275073253,-1372.4268410292,-611.434262987459,-16447.1776563032,-4142.23698233301,-1777.40022985078,-142.042463349673,-7042.95035456261,-1857.25736269262,-509.818631331145,-3702.39831168368,-3963.05370470602,348.867612298927,-975.749199786456,-663.477181904018,-1684.68231351185,-419.213838370109,-154.221194422047,-594.718537251174,-121.988640037365,-814.164841619786,-93.128088926198,-7078.80101078795,-620.656234367052,3.71105067851022,-1072.37476386596,-529.676252531295,-261.450155184488,-765.358575082966,-911.239261359093,-170.181766717462,-279.764707019465,-5201.80514240824,-2637.14293814031,-1748.6145518499,-6201.17836559284,-148.046960594729,-1957.7819745345,-857.6486914017,-4231.87599623948,-10346.1794998143,-90.6259802575223,-200.813148147456,-5286.53001915407,-3430.40354395611,-1138.32548274577,-619.905423046555,-369.394857656065,-104455.800026871,-11043.7367488816,-23262.7010095194,-39580.2736504301,-30569.0886180326,-3669.86896674568,-7373.86778213736,-13609.1512218807,-9653.54978763685,-17749.2906181831,-6551.54401780292,-15279.4390144544,-8942.89286592323,-21626.1957521094
