Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,2,5.41194883270353e-06,4.16090942857556e-06,9.14238694569329e-07,4.22740397479502e-06,-3.48019175379703e-08,-1.30378864819558e-06,-2.13272129082319e-07,8.64966151714598e-08,-5.34763451950902e-07,-8.93814155431406e-07,1.47336828077424e-06,-7.70404240241891e-08,4.15730313354254e-07,6.01163490320453e-07,-3.70134955359547e-07,4.13750565450028e-06,1.70126999745742e-07,4.05498734929543e-06,-2.05458530581748e-06,1.36063965822466e-06,4.25465917671877e-07,2.56364644545372e-07,4.62757401724622e-07,5.78642536212673e-07,8.53167656555777e-07,-1.67702474677306e-06,-7.20444492745298e-08,-7.01733081475907e-06,2.44867705807343e-06,2.60054770178704e-06,3.63398567757291e-07,5.13921703969161e-08,8.16014009534255e-07,-4.28065128180478e-07,-5.63601102062131e-09,2.29616879838537e-06,-4.53251231494771e-07,-1.95078024394116e-06,-4.26024756287081e-07,1.32184843467047e-06,1.04269736155737e-07,-7.81638333325688e-08,1.14272385255535e-07,1.59165369466248e-06,2.5515540771673e-07,6.48336004778929e-07,-8.91398434613459e-07,-1.0879029988043e-06,4.20689128490727e-07,2.32165932988669e-06,4.98957746425397e-07,4.32114150832353e-07,4.07952708574206e-08,3.24113434409791e-07,3.07757957504938e-06,5.84454631233617e-07,4.52218612858458e-07,2.41375150765928e-07,5.57885704237427e-07,6.69317601917975e-07,-3.8110011931764e-07,5.07363044862389e-07
2011,3,1.08081304740554e-05,7.7037698422102e-06,-9.55225515482661e-07,-1.10910974122921e-06,2.00018154730713e-06,2.92680893216784e-06,4.96757977472255e-07,3.68928758105655e-07,9.55596968655716e-07,1.07129371617722e-06,-7.89113331361069e-07,-5.31514823723469e-08,7.63001713182419e-07,-1.01505784157521e-07,-7.40565415580601e-07,1.8036779303851e-06,-7.98390596198501e-07,-7.06486116486664e-07,9.21312318916655e-06,1.71217959636005e-06,1.12955255262945e-07,-4.78278503160834e-07,8.57477487452853e-07,1.46575549819183e-06,1.57045367633493e-06,1.74234885421346e-06,-1.25750894015587e-06,3.74668990876628e-05,1.0505988889946e-06,-5.34812949109859e-07,-1.07880954823009e-06,-8.2797824534324e-07,1.70863249122144e-06,3.26835287125168e-06,-1.62889593270243e-07,-7.72858990564903e-07,-6.65148348645106e-08,9.40935404248584e-07,7.30574275042391e-07,1.56983441162194e-07,-1.55577039133958e-07,1.51160268515614e-06,-2.28053430341105e-07,-1.92142521803963e-07,1.1577014914065e-07,-5.50078564644585e-07,4.47315795014888e-07,-2.41466878990179e-06,4.69319660379193e-07,6.6579258730051e-07,6.51530599628618e-07,3.33496981716029e-07,3.32854293819554e-07,8.35591821515363e-07,3.36875005214408e-07,7.12539491118013e-07,5.21378942800768e-07,1.3191474113806e-07,4.63319671122032e-07,5.42880111201748e-07,1.30674733540042e-06,-3.19770907273852e-07
2011,4,8.28470871960521e-06,7.87693601053429e-06,7.60009838018771e-07,1.22266820816565e-05,6.42732877274939e-08,8.60204976947809e-06,2.48780965865719e-06,6.01429617595234e-07,-3.4457755896017e-07,-6.87434839435454e-07,3.04225520990326e-06,2.86202208900869e-08,3.30858071743994e-06,-1.69520647800112e-08,1.23483804357845e-06,4.60917398953058e-06,4.22530980274654e-07,6.72483807742444e-06,2.23596446399318e-06,3.07412275689368e-06,2.018638633702e-07,-2.94068969498148e-06,1.35118309304325e-06,-1.23886626764419e-06,2.43728738709404e-06,2.81993077371447e-07,-1.77836954853515e-06,-1.05360419698499e-05,3.46089336382225e-06,5.36702523252732e-06,1.67391551940158e-06,-1.89295396675913e-06,1.23029278067386e-06,6.01509891552117e-07,1.14555319459869e-06,1.77248151790231e-07,-2.93178084778805e-06,2.58099844040089e-06,5.36648529872739e-08,7.4748243188013e-07,5.93214174902437e-07,-8.74925955896184e-07,1.31969801809446e-06,6.9308058031529e-07,1.56852643785646e-06,8.22525530603147e-07,1.69811950117373e-06,-1.27039443617265e-06,1.06575110776374e-06,4.36761647160589e-06,1.17596550916152e-06,9.37498972333164e-07,8.17889752536713e-07,4.2756075699339e-06,4.43103652924926e-06,1.49454514103831e-06,9.01594925130223e-07,1.08741561464401e-06,2.28984238789833e-07,1.21065586778565e-06,2.95650427642338e-07,1.84599836427299e-06
2011,5,8.82287616217098e-06,5.86793492662006e-06,-2.40702206247278e-06,-2.03826924456655e-06,2.36136315031809e-07,1.73892122974636e-06,-1.38384950384789e-06,1.37764951239994e-06,1.16665012784246e-06,3.71357713456896e-06,9.04150950073042e-08,-1.79669700770541e-07,8.28760895398226e-07,5.77695237372954e-07,2.75613377555698e-07,-3.10359318972297e-06,3.06409235953743e-06,4.22800113117742e-08,-2.09247349632461e-05,7.67637946482383e-07,4.98138598006434e-07,2.68511061030634e-06,1.9636243087392e-06,-1.01980774607025e-06,-1.46726741863747e-06,1.2879896448836e-06,-6.34400554145138e-07,-2.71723012254025e-05,1.81749027831397e-07,5.61529261860607e-06,1.02900702546424e-06,-5.08862732232226e-07,-5.73258657878611e-07,1.30898088938074e-06,7.82791467581486e-07,-9.69171151527264e-07,7.23954721772279e-07,2.76455797992726e-06,-9.73542566796798e-07,4.74805140753557e-08,1.24734308706509e-06,6.80763052120677e-07,-4.74778920987205e-07,2.83049693579008e-07,-4.0863260239286e-08,1.758514297168e-07,6.79731140748135e-07,-1.20304884020225e-06,6.81097369894144e-07,1.20309514228507e-07,3.18948201982636e-07,7.84621648691568e-07,7.10801804800148e-07,-8.51571294567679e-08,2.24489224366509e-07,4.90942578630257e-08,8.75647947210856e-07,1.07547941410101e-06,8.34265931973126e-07,3.29244683673486e-07,2.91514124635686e-07,7.75758269792981e-07
2011,6,8.33186118774592e-06,7.69180126971921e-06,-6.37271331713481e-07,5.0959773239447e-06,-1.95133430476399e-06,1.97405665680553e-06,2.62759416894387e-06,8.09880128355902e-07,1.97411521184224e-06,-7.94721243935837e-07,7.41946850512833e-07,-6.8216040982029e-08,-8.87786012588373e-07,6.62978426270319e-07,5.14631708543682e-07,9.06040893150065e-07,3.55162888488307e-06,1.40329785779116e-06,6.39418202596867e-06,3.05708371563378e-06,5.15167518339187e-07,1.81285090358343e-06,5.42494052266506e-07,-2.51619182044516e-06,-7.35353163288924e-07,-7.18003389318667e-07,3.81761812601232e-06,-7.65350050613167e-06,-9.1964978206889e-07,2.03653038891947e-06,1.42241216624748e-06,-1.21610491786412e-06,-9.54372072678083e-07,-1.71830051541341e-06,-4.89511094243218e-07,1.73838943287558e-08,-2.34265844655674e-06,7.83627465289053e-08,1.47029775575979e-07,2.72791934894631e-07,-3.20283255419598e-07,5.32305260818813e-07,-6.41449980316486e-07,6.75271385813118e-07,5.26945332510996e-07,-2.46264177961203e-07,4.74958310093544e-07,2.29298653579889e-06,2.87756038468047e-07,1.73660678954642e-06,3.3368258365335e-07,3.78124504649232e-07,7.54169531712211e-08,3.37554916217098e-06,1.28965968547189e-06,4.51196384902341e-07,1.75565433790421e-07,1.01273370811347e-06,1.13537203153213e-07,-3.63717411511449e-07,-2.39390040315962e-07,5.2429532758077e-07
2011,7,7.5671038367076e-06,5.38194854612983e-06,3.39812691855561e-07,1.05404543231313e-05,2.07385378378971e-06,-1.41010156994171e-06,-3.09134746494183e-06,-1.92909634070266e-07,1.67680882816362e-06,-6.80562288783007e-07,4.14460633716548e-06,1.34672256393899e-06,-7.78135315512159e-07,-1.49899502650501e-07,2.2171778776953e-07,-1.00797557307695e-06,-3.52122151443229e-07,-9.25635872313251e-07,-5.61222725789256e-06,-4.0106753617737e-07,-4.34405234575912e-07,-4.44249846375354e-08,-8.59742971134116e-07,-1.18338200451448e-06,5.08993551310894e-07,-1.75007878643191e-06,5.25825306097599e-07,-6.18167725420766e-05,-2.98461375381425e-06,1.31288248866319e-06,1.32934641597973e-06,4.57788538773044e-07,-1.0457609845792e-06,-1.43288666863515e-06,-6.67904151517443e-07,1.01829123989242e-06,-7.40551073260522e-06,1.55437482049316e-06,-7.85575181188733e-07,-1.58248994707579e-07,3.76765035165128e-07,-1.94804617372754e-07,5.71024882808119e-07,8.30719582797629e-07,3.58747410597905e-07,6.21584426208725e-07,-1.10277217026821e-07,8.12589946340209e-06,3.22446029379598e-07,3.24624257181812e-06,1.6910590578467e-07,1.18777985817743e-07,5.47886795489516e-07,1.49556148632716e-06,3.90041563254704e-06,5.49700457773772e-07,-4.44253393356361e-07,5.37147288631439e-07,-4.10013740431332e-07,-1.3049645512565e-07,-1.58426286227548e-07,1.52452636488029e-06
2011,8,7.10966842807628e-06,7.33428439800723e-06,1.45595570821129e-06,3.76008321026097e-07,-1.38009884553087e-07,-3.19844564880905e-06,-6.19059639420733e-07,1.11481114996187e-07,-6.53726782872993e-07,-1.58452284263186e-06,-2.15440778594843e-06,1.60889252047015e-06,-7.88429522470045e-07,-1.03972224287108e-07,-1.26910915802334e-06,1.56589436248134e-07,-9.1051942486333e-07,-4.65205005858196e-07,2.42079833745294e-05,2.50558979239836e-07,-6.5638261861316e-07,3.09398817852197e-07,-2.19330978744317e-07,-1.03903294605041e-06,2.30786837048336e-06,-8.6055010963651e-07,-1.15625650432643e-06,1.52643553345022e-05,-6.18019645879554e-07,-4.52529690866005e-06,1.88958921276795e-07,4.21905324487101e-07,1.90272941863469e-06,-8.19683387063942e-07,-5.72277377654544e-07,-1.07741931760213e-06,-2.62400797392734e-07,-2.3606740673757e-06,3.97197677131652e-06,4.79639983262902e-07,-6.23490862224986e-07,-4.91244637533693e-08,-1.3363478366882e-06,-2.21370605035167e-07,-1.17378506886313e-06,2.04485700346909e-06,-9.25120122971611e-07,9.5597106351394e-07,-1.8066155438745e-07,-2.94057565238791e-07,1.85920450067926e-07,-2.14140982755232e-07,-3.56126410589964e-07,-2.99796926818919e-07,-4.22045571074668e-07,2.80359438321298e-07,1.96919522796535e-08,-2.34522039084062e-07,9.84535293689805e-08,-3.59471491244633e-07,-9.70955906330544e-08,-4.69302838063854e-07
2011,9,6.57421070849065e-06,5.36558373562011e-06,3.13342047442186e-07,-9.99030029998313e-06,-3.96037910079629e-07,-1.76011961148049e-06,-2.43850846602088e-06,-1.34194471303407e-06,-1.31576667413563e-07,-1.79880765438836e-07,-2.88077252355096e-06,-9.87584282051678e-07,-3.43312520729469e-07,-2.36830533959298e-07,-2.33596969713508e-06,-1.42583988123233e-06,-1.23409053844248e-06,-3.16144933522853e-06,-2.51726116835081e-05,-4.2586185573995e-06,6.10952580280254e-07,1.52668675686154e-06,-1.12304529438964e-06,-9.88549620656232e-07,1.76507614029032e-06,1.04491693655332e-06,1.12727989988488e-06,-4.51589341956605e-05,1.22557118915945e-06,3.9511364778242e-06,-3.60325233938876e-07,-7.84930193477908e-08,1.65641046424844e-07,-2.12508095542917e-06,-9.48737058847276e-07,4.4720505120002e-07,-2.43969414108495e-06,-2.68685821266695e-06,-2.21386359652756e-09,1.33106741586746e-06,-9.08533973695789e-07,-2.46792425294081e-06,-5.70279846248555e-07,-1.55441929926407e-06,-4.99837247857424e-07,-5.09536256550897e-07,-2.60482740826095e-07,2.05624742787864e-06,-9.77521961448812e-07,-2.91133063982596e-06,-9.58732486069785e-07,-9.68688021603954e-07,-1.04945979228889e-06,-2.36487948801376e-06,-2.84274531498164e-06,-1.40598763456905e-06,-2.26391395728393e-07,-1.16450068137575e-06,-2.80830544110923e-07,-1.08001711874639e-06,-5.31714374850952e-07,-1.82909500514653e-06
2011,10,8.18671096714742e-06,7.33695492964439e-06,-1.05049550479072e-06,-8.14535130088518e-06,-2.04043120942324e-06,-1.53980115621492e-06,-5.88447644207216e-07,-2.61841914705229e-06,-2.43242476976056e-06,-2.44684778998881e-07,-2.34993878035731e-06,-8.66409155638243e-07,-2.51128931397484e-06,-4.94301007183929e-07,-3.1780140802498e-07,-2.59115067806792e-06,-1.70242223504472e-06,-5.85656895541314e-06,-4.03489170836151e-05,-2.30675188850241e-06,8.7633065665824e-08,-2.57853166566016e-07,-2.02603654702609e-06,3.43287419687422e-06,-3.05132321325933e-06,1.88951833966397e-06,-3.53795524816136e-06,8.31352057962e-06,1.2892572948936e-06,-6.95331715416501e-06,-3.02959534865179e-06,-1.25666450291649e-06,-8.26001598859247e-07,8.67674207555453e-07,9.8690732689411e-07,-8.32946181799389e-07,8.98446655186651e-06,-1.78416252713388e-06,1.01693039585009e-06,-1.6142964401703e-07,-1.00832179568519e-06,1.37975401005292e-07,9.08568707410238e-07,-1.58697502001744e-06,-2.57318440282105e-06,-1.76744525674923e-06,-1.90824238159212e-06,-8.58923229203362e-07,-1.37642226457905e-06,-5.19372692654938e-06,-1.25238912155221e-06,-1.4839818271693e-06,-8.43097351647225e-07,-4.21280670719689e-06,-5.5546031860797e-06,-1.4365158069668e-06,-1.19439411811364e-06,-2.46249664008485e-06,-4.4848931966206e-08,-9.69850508231316e-07,-2.77624354976087e-07,-1.60816108137153e-06
2011,11,8.24111711980147e-06,6.06003267637506e-06,-1.29713562441527e-06,4.2477190906999e-06,-1.10960691601442e-06,3.04829005683818e-06,1.82084940425395e-06,-6.45911158060087e-07,-1.24143835504619e-06,-4.34617714861574e-07,-1.41200978964488e-07,-2.22548211329873e-06,-3.57523176905752e-07,-7.17679770381119e-07,2.40779089927843e-07,1.83027162185163e-06,1.14304865402474e-06,-3.82315559362133e-07,1.49832292225215e-05,-3.21836272774527e-07,-2.75041607547669e-08,-1.09195928857006e-06,-9.50405927647133e-07,-1.06997004141749e-07,-2.93180050467507e-07,1.84659262413132e-06,5.48569668212635e-07,2.62436479330359e-05,-2.77944316785447e-06,-4.90453878208967e-06,-5.35988004017497e-07,-7.90773375579533e-07,-3.1681159448591e-07,1.42481690417608e-06,6.66410711665466e-07,1.9509380972891e-07,5.05764507743395e-06,-1.83822045720299e-06,-1.57312394231441e-06,2.13865483420393e-07,-8.29254442625754e-07,1.6393891219838e-07,3.12536167300976e-06,8.46913167672624e-08,-6.78124795151351e-07,-1.67514148907142e-06,-8.23475629574034e-09,-1.8968422691756e-06,-3.65425998615479e-07,8.35038328360715e-07,-6.68850120780574e-07,-4.11957928579874e-07,-2.75605046900489e-07,3.24087433900354e-06,-5.09708008824177e-08,-6.62748275081279e-07,-6.59493960835163e-07,-6.93436279944085e-07,8.16703608846561e-08,-2.34365139699371e-07,-6.03522763641089e-07,2.10115937141496e-07
2011,12,7.75301701917288e-06,6.10994964175579e-06,-1.91967977439226e-07,6.95247142187129e-06,1.22552214545864e-06,-7.19616369033515e-07,1.6843452023599e-06,1.24987011940302e-07,-2.16138213278468e-06,9.62260604131253e-07,4.41095462927189e-06,8.23336197923963e-07,-6.92498175831943e-08,2.37335876587038e-06,2.54122002299204e-06,-1.88159765903527e-06,-1.29849919044756e-06,-3.52912872680736e-06,3.1809864853576e-05,-8.9753086657579e-07,6.06269415763569e-07,-3.73727518213297e-06,-1.31544906628275e-06,9.47614666326776e-07,-6.37716908401475e-07,2.60221068969142e-07,1.0033802416206e-06,1.70955863640771e-05,1.64393873980261e-08,-5.14767932630651e-06,-3.78018049532711e-07,2.83827464043992e-07,1.02497380146433e-06,1.09217737050375e-06,3.18093828764193e-07,1.70917022128506e-06,3.32763722675011e-06,1.91214560588474e-07,-9.22898636555759e-07,-2.22687997889338e-06,8.37286705988448e-07,8.06366158594737e-07,1.6797737974132e-06,1.85533535766006e-06,4.27394753058307e-08,7.32393878881821e-09,-3.87529206730811e-07,-8.82435777094253e-07,3.48489804178881e-07,3.62354713641249e-06,6.32013040642572e-07,-3.10478158704912e-07,4.92470068374207e-07,3.60865544046905e-06,3.35873393960716e-06,1.009163171553e-06,5.88294676566441e-09,-3.96700813597725e-07,-1.23570098211283e-06,3.75173068156444e-07,4.59124722278433e-07,8.93204283460671e-07
2012,1,9.37073597459881e-06,1.10671281148337e-05,9.87162465277115e-07,-2.93452972497949e-05,-2.98610595338559e-06,-1.32819988144077e-06,-3.28885728945885e-07,9.80498599355841e-07,5.12115277753965e-07,-5.96879910348279e-07,-4.26475483505828e-06,1.80468632253564e-06,2.71262512346254e-06,1.43831452200505e-06,-2.14190709167129e-06,3.89596725263462e-06,-3.7852467202967e-07,-3.44552703437192e-06,6.40047502799935e-05,1.11384541234442e-06,-1.36700540352448e-06,4.32954566975804e-07,1.81206441016993e-06,9.66881643787446e-07,-1.57897703040612e-06,-2.56505799494177e-06,2.69766495728649e-06,7.22086305750623e-05,2.35852334711801e-06,2.29767848569617e-06,-8.10403262703123e-07,1.34022638104697e-07,1.96544146681201e-06,1.25470366127182e-07,1.94336396777892e-07,-1.10208706289339e-07,7.05591541069668e-06,-2.97953667030432e-07,1.25604868697716e-06,4.33147771958468e-07,-2.29978330973545e-07,9.09614339123647e-07,-1.13152558164945e-06,-1.70248033931861e-06,1.09043186870919e-06,2.86565132988299e-07,1.64125913574851e-06,-2.06044598000468e-06,5.81046633663883e-08,-5.23689559147638e-06,1.14894828052418e-06,2.77790644066726e-07,-9.77483403126907e-07,-3.12953792497544e-06,-5.9446486548874e-06,1.15907621157767e-06,7.76147229330424e-07,-4.28978652739603e-08,3.51933217182152e-07,5.6305963846784e-07,-8.79182498486534e-08,-3.19242542592275e-06
2012,2,5.5783483266981e-06,5.56578891137824e-06,-5.88239932847413e-07,4.76030725122657e-06,2.29233702758264e-06,5.25008705871591e-07,-4.98314900118511e-06,5.21077398623994e-07,1.58586382626055e-06,1.8918285217822e-06,1.66354809871432e-06,7.72513803595933e-07,-6.32388250658041e-08,-8.02310137442607e-07,3.49541497821621e-07,-2.95991572312462e-06,-8.80419215900507e-08,5.00912459560062e-07,-9.26481867814391e-06,-5.38366403284626e-09,-1.93259814892764e-08,-2.09749018396716e-06,-1.00140979347519e-06,8.2229329562803e-07,-2.31563499109926e-07,-7.9905754365355e-07,3.57786252792953e-07,-9.97436404989167e-06,3.22634684966904e-07,2.93394229711817e-06,5.18469862930472e-08,3.45094612482978e-07,-8.16695126402182e-07,7.06215438743385e-07,-2.2566375539218e-07,-6.68665326136816e-08,-7.66359408596932e-07,1.1901972334539e-06,-3.85902803486959e-07,-7.04871980927477e-07,3.84872295624186e-07,-1.45571759720271e-06,4.18557819520299e-07,3.79137964797938e-07,1.87750972780487e-06,-7.54093538906116e-07,2.01915933795095e-06,2.13058586717459e-06,1.56017147500426e-07,6.44285257983383e-07,9.04294872858448e-08,1.19939971971009e-07,4.8046100397968e-07,5.33088295215636e-07,6.52880422675203e-07,3.78990070817803e-07,-4.55747895915529e-07,4.84408954363289e-07,-4.35048840613963e-07,-1.01887555579668e-07,5.73200774605984e-07,7.08417032968779e-07
2012,3,7.17462508956356e-06,6.59982416878778e-06,6.50975489886116e-07,1.37149641329098e-05,6.90380660929466e-07,-1.29198274952205e-06,-6.00870769970626e-06,2.22897208870139e-06,1.97772085311532e-06,-2.70907446346178e-07,4.93085981037675e-06,1.21653824883503e-07,1.06402938355544e-06,2.00831918667016e-06,1.01692003889008e-07,2.1210064599054e-06,5.26629352006273e-07,8.00589457727749e-06,-2.73389088882265e-05,2.83868085740991e-06,-4.45161715529296e-07,5.04592934330972e-06,2.99834664928968e-06,8.57783000431844e-09,-1.15706161283382e-06,-3.06232442056043e-07,-1.57348635703677e-06,4.37580540017804e-05,3.44271512529095e-06,-5.03154626183794e-06,2.32497643252255e-06,-6.90538183876059e-07,8.24756845792885e-07,-3.2073097773638e-07,1.07878924170525e-06,-7.23375542957389e-07,-6.64266850845168e-06,2.0979575024649e-06,-4.02538757660131e-08,4.81597928762933e-08,1.11906233436702e-06,1.95019130043888e-06,-8.16917073666871e-07,-8.62109701949448e-07,1.62966582757004e-07,1.56849999812991e-06,-4.87483497680027e-08,-2.46265725429438e-06,1.23611252013739e-06,2.11298776917169e-06,1.33539672960073e-06,1.40848646840296e-06,1.33904866004223e-06,-1.42513862585248e-06,3.13882405735397e-06,1.55969679460547e-06,1.09686584497332e-06,1.93563167660888e-06,7.35996593031915e-07,1.06205950942384e-06,6.64823480834197e-07,2.44072737785228e-06
2012,4,5.94992815396013e-06,7.21920999295642e-06,4.43146123933836e-07,4.82456662296632e-06,7.76546870817361e-07,-4.49540811130866e-06,5.08699529377478e-06,1.4717610279724e-07,1.9267059225352e-06,3.31863303641876e-07,1.02558317467293e-06,-8.79037185622701e-07,-9.7043307764957e-07,-1.58132603979262e-06,-1.57894833992308e-07,-2.24164850920297e-07,4.55160692226847e-07,4.60185707223146e-06,-5.05821109218852e-05,-8.99560237313144e-07,9.07440377396149e-07,3.86689821830142e-06,2.1024607111068e-07,-1.25679693936797e-06,-1.18902346698189e-06,2.57645889568593e-06,4.27188232540285e-06,-2.4671554356436e-05,-8.23797060973677e-07,1.0127604815675e-05,2.65768373088263e-06,-5.41161696867338e-07,-9.96890358939103e-07,9.41878481166532e-08,-1.4289983564968e-06,1.34603443136308e-07,-5.62828569689076e-06,2.73037225601517e-06,-9.9513361624882e-07,1.27665511775674e-06,5.55005520060998e-07,-1.11266487537728e-07,1.6622491807816e-06,2.70581333116356e-06,7.18309798972577e-07,4.16534676643043e-07,-1.1806688733299e-06,2.91803537372617e-07,5.50948484096309e-07,1.75658589358553e-06,-6.39767351126421e-07,1.09331048729643e-06,5.65712429134595e-07,4.2340683678319e-07,2.46136480267353e-06,-6.4815068320793e-07,-2.74662355481746e-07,1.78996933810172e-06,7.42477284293e-07,3.44252829420856e-07,3.05225019792829e-07,9.60476160366827e-07
2012,5,5.39433982293528e-06,8.94980038395781e-06,2.55669494780306e-06,-1.10236752112772e-05,9.46593628783388e-07,1.63304775951901e-06,-1.05805592949535e-06,-4.64138129848417e-07,-1.7618341470689e-06,-1.59699162185038e-06,-9.84389743420659e-07,-2.56985379235865e-07,2.45047538032981e-06,-6.7138188010569e-07,1.25883109095795e-06,6.82846380472555e-07,-9.6227421933793e-07,-9.9459064885709e-07,-2.32830680337595e-05,-2.03397419887861e-06,-2.28382788251602e-07,5.02429144357453e-07,-8.37131959874053e-07,-1.33209191114236e-06,-8.37003171286455e-07,-2.76906237853492e-06,-6.94182194496665e-07,-4.29435408357767e-05,-1.64716729747259e-06,3.6337252445803e-06,-8.05617549485608e-07,-1.24656692905523e-06,5.73152746305309e-08,-1.40917118152425e-06,6.84023192087784e-07,8.94081065798007e-07,-2.77181489335998e-06,8.93612609710201e-07,-3.64059017234704e-07,-1.63084816249262e-06,-1.73172294922197e-07,1.77806900767951e-08,6.99756430126128e-07,-1.34153277120063e-06,1.90619921478948e-06,1.83912643501932e-06,-2.49089627686171e-06,1.98053529146671e-06,-4.5811454245411e-07,-2.39289587369026e-06,-5.01788428502183e-07,-4.05488133175625e-07,-4.63889674758778e-07,-2.58168223639246e-06,-1.92940883067104e-06,-7.33485070774818e-07,-2.02366605184684e-07,-6.30686186321204e-07,-6.77114882444445e-07,-1.335979194907e-09,8.81280318202241e-08,-1.37205553159466e-06
2012,6,1.05730599396214e-05,5.03714074829851e-06,2.84501163220348e-08,-1.21317028253015e-06,1.01794432031882e-06,-4.43159555896338e-06,1.99451174994155e-07,-9.00197791108228e-07,-1.23261278624147e-06,1.06810234965819e-07,-2.69407758831066e-06,1.6683668694896e-07,-1.46513071395802e-06,-3.13821954861801e-06,-8.48537404575451e-07,-1.43906907828413e-06,-1.47036463646769e-06,6.43525490626748e-10,-3.77929647334714e-05,-1.83585409899552e-06,-6.87934463122939e-07,-2.80231729778069e-06,-1.46139685847649e-06,-1.27425814231734e-06,-1.05560897292808e-06,1.21512813955024e-06,-1.5808742742656e-06,-7.32151970724412e-06,-1.69336821203558e-06,4.61358906819533e-06,4.16140060986408e-07,2.06310405751932e-06,-2.7923944060521e-07,-2.97074509295942e-07,-1.14733147974983e-06,-9.45286577827317e-07,6.49762378327796e-06,-3.73739164695036e-07,-2.18660724975584e-07,8.90131690232633e-07,-4.16449009926997e-07,-1.3578191500763e-06,-1.54814712642379e-06,-5.6762281848349e-07,-5.07873767374505e-07,-5.71309435912518e-08,-2.64942210287592e-07,-2.64340996342753e-06,-7.93640878514889e-07,-2.62387608726602e-06,-1.15162485226903e-06,-4.98933462944862e-07,-4.80729421131352e-07,-4.17946090210659e-06,-1.99890104475824e-06,-1.08780098899915e-06,-1.27492651851768e-06,-5.76200359383385e-07,-4.01985190712059e-07,-4.63799235926056e-07,-4.23122709835337e-07,-5.46853326098464e-07
2012,7,6.84000568586198e-06,6.17203224384176e-06,-2.08627354539313e-06,-1.81030737313175e-05,4.24141280616836e-07,4.86097478245989e-06,5.78186690861716e-06,4.01220463474728e-08,-2.91544717975678e-06,1.38910015090412e-06,-4.40426679194793e-06,-2.03760751313163e-06,-5.21523800053704e-07,-2.11226969728511e-06,-1.78326200853744e-07,-1.340459777388e-06,1.55485084624476e-06,-1.06364396558867e-06,-4.3743593694663e-05,-2.07596999667204e-06,4.55342226541284e-07,-2.81575642216567e-06,3.91510099691158e-08,-6.15688588908576e-07,1.08122381647445e-07,2.57841807523305e-07,9.60104765924637e-07,-5.04201186009859e-05,-2.39760305706897e-06,8.61350339597717e-06,-8.52649680632163e-07,-2.6182065363921e-08,3.46316096135706e-08,-5.73044384329838e-07,5.44059492287187e-07,-2.41867178555512e-08,3.95001071376564e-06,2.90614337993556e-07,-5.13960726700993e-07,-1.36026477007046e-06,-8.36225336211164e-08,-1.10020550909168e-06,-7.21908116633417e-07,3.62840169199773e-07,-1.48277031149237e-06,-7.8522130666472e-07,-5.87266302121244e-07,-7.29126427194937e-07,-6.57529804234314e-07,-1.32877469834591e-06,-8.51954728775203e-07,-6.17894040654768e-07,-1.30895748596277e-06,1.06324856431649e-06,-1.64210551506495e-06,-1.42183527943383e-06,-1.80836129169735e-07,-5.11025591632338e-07,-1.25503551519482e-06,-5.35460688661371e-07,-2.37970134092138e-07,-3.04429595003479e-06
2012,8,6.44235108824394e-06,4.96067378866211e-06,6.96398064660893e-07,1.10860975905327e-05,-8.04303527110389e-07,-1.71278465588503e-06,3.37713359855112e-06,2.41604451666228e-07,2.10455025949923e-06,-1.60958218379478e-08,1.99409875469466e-06,-1.3138133772985e-07,-2.78225772921137e-07,7.93933832586761e-07,-9.45848902770661e-08,2.59693867977487e-06,-1.12583369335875e-06,-9.24830723707524e-07,-5.6116256309618e-06,7.61143777716061e-07,5.40941475035459e-07,2.69778119180166e-06,2.25126800986056e-06,2.72080805875348e-07,2.75813839723306e-06,-4.69570756078627e-07,-6.70863729531652e-07,2.20338785305304e-05,4.74483508754905e-07,-8.43265603624458e-06,7.13042847895398e-07,-1.25239032328527e-06,-1.3897563764474e-06,-6.67642476642368e-08,6.03943781719611e-07,2.59058425644878e-07,-2.2113937452247e-07,8.85120114538615e-07,-1.09618183088955e-06,1.82096921325694e-06,9.72218510901678e-08,1.23853836379764e-07,-2.64190347985053e-06,-1.15796508140587e-06,9.22355296725816e-08,-5.06647898471342e-07,1.68413739561479e-06,-6.82633020165291e-07,4.3182998859545e-07,2.21805973814081e-06,5.22699252286991e-07,5.20752158392033e-07,4.9374753453594e-07,5.63834425865426e-07,2.3244790197907e-06,2.52865025900072e-07,9.16728202619585e-07,3.93046245070925e-07,1.03992537931656e-06,4.65964752150598e-07,-4.56021297172061e-07,1.57984519085986e-06
