Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New_Hampshire,New_Jersey,New_Mexico,New_York,North_Carolina,North_Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode_Island,South_Carolina,South_Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West_Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,-0.00998774151194537,0.0351388763813323,0.0448857992068761,0.0484469745955485,-0.0155542371861752,-0.0359104804949584,-0.0756473816789205,0.0041786493162751,0.0531154283249963,0.013918653160203,-0.0225392102667652,0.064419404609925,0.0137766013564948,-0.0291430755740776,0.031611363123084,0.0830084473268616,0.0734257650589145,0.0827532296499417,-0.0197363578653549,0.0296148749229984,-0.0930508785337578,-0.0360283583218104,0.0173471357017877,-0.00881119275405118,0.0831085112610948,-0.0983170207543174,0.0858246091036031,-0.00645854323287143,0.0528706720510126,0.0303696294457836,-0.0044842921043835,-0.187313255351512,0.031999952121236,0.0280648950801087,0.0856944750468361,-0.0776968694724836,-0.10541062866484,-0.0211404168378329,0.0527473072678715,-0.0386055383077007,-0.0280543927917719,-0.197790273038535,-0.097314544473187,0.0569278644657736,-0.0806505295926275,-0.010826709215886,0.0348728020782292,0.0526484026231776,0.00388767140038726,-0.022837958582866,0.0114253874577649,0.0111975682605827,0.00577980373795495,-0.012201832094078,-0.0247517779589634,0.0248515603937338,-0.0173646962672724,0.0244075659710209,-0.0113016237911552,0.00245339404734568,-0.0175573611065691,0.0223952018872028
2000,12,-0.0464663566738327,0.0594007520968326,-0.0239025634808122,0.0378245488328509,0.0601733285508316,-0.0988200072945047,-0.0406773234471125,0.0268209011063207,0.0361383929053151,-0.100355045090146,-0.0160158513422802,-0.0192101163382971,0.0237540214857497,-0.0356621929764969,-0.0296617216171829,0.0968541404532435,0.0623957140071438,0.0268864414708255,0.0779906171126747,-0.00541833227158606,0.000462342808198679,-0.0771824617456224,-0.0319331752942908,0.0752223524460252,0.033726079678884,0.0131755231017492,-0.123854386625635,0.00422860890039439,-0.089841831409802,0.0026363907296465,-0.0689143793076671,0.19249092331184,-0.0231756783418767,-0.0327963163499844,-0.0563929350682082,-0.0113130450250112,-0.0354973513767552,-0.0524586343577447,-0.00741056027772802,-0.00608156182166963,-0.0312334543552093,-0.0974047184624584,0.116129472117881,0.065540797740291,-0.0169310055756662,-0.0481735487615168,0.085366798951989,0.153092753846513,0.00264023269533598,-0.00207569611911057,-0.00183047802941716,-0.00694474971670556,0.0192630003323315,-0.0176411612048691,0.00399921463710745,0.00100360679294531,-0.00675451897933887,0.00809104791909865,-0.0290756456663057,-0.0142658219565399,0.0228475653458371,0.0166385461575487
2001,1,0.00409127359499806,0.0382208955707186,0.0754803249701226,0.0155433269784592,0.0129538463116826,0.098206293072609,0.109061830140988,-0.0122555069719695,0.0086055519313335,0.0934192857117417,0.0178355400888129,0.0178267700095137,0.0195334529160668,0.00683370740031752,0.0143358298080627,0.0558405928283525,-0.0396216772978711,-0.000340987598195897,0.0375793186018346,-0.0577776195555559,0.0453156455634092,0.0236412740043728,-0.0272721606092083,0.00539841366083627,-0.120561925629004,-0.0854213497796494,0.0561012032929242,0.0348316278093719,-0.15436065662919,0.0421100701347891,0.0270537088320357,0.119814424656161,0.0701195361217731,4.54052621531309e-05,0.0112812079822818,-0.0203864780805739,-0.0662871507012112,0.0431449712855593,-0.0264725496284765,-0.011856681773917,0.0535674480655213,0.000645021076331798,-0.234362634758905,0.00159314338242333,-0.0834834995525302,0.0572445920386923,0.0311827987234236,0.166755968236113,0.0139832201480417,0.0193983007613402,0.0143847015463276,0.0210147537089859,-0.00582332578992284,0.0345921178997741,0.0127561498387243,0.0224510912817399,-0.00499385832614718,0.0115856157200038,0.005129845303118,0.0478786672047484,-0.00620015348410963,-0.00346183782180498
2001,2,-0.0301681897665923,-0.0934596438254726,0.0366747690980229,0.0392597175703784,-0.0261151879675314,0.143051500978497,0.187087635577818,-0.0196940441201541,-0.0243590037157876,-0.0457064250232136,-0.0223048940713336,0.0323382549624857,-0.154482589914959,-0.0259648204854142,0.00287250920375326,0.031148906583195,-0.00513214908513926,0.0923180683760639,0.00530913271887545,-0.0702212433788261,0.152247459137904,-0.0319795121826157,0.00708470493012658,-0.010063289735756,-0.087268749980861,0.0154257593828733,0.0480402742884911,-0.0206102824355454,0.081503538155452,-0.0671004019365048,-0.0115213110736369,0.137115071858804,-0.0108867100866209,0.0908975785456161,0.0346339565738502,0.0921498703112145,0.104177922288246,-0.0899360449549531,-0.401212724935234,-0.0213041727217234,0.0668125785486661,-0.145444149874417,0.020009482193554,-0.0323077635262775,0.00940914797952253,0.0522749881329234,-0.0446824566438211,-0.245305546307366,0.00341273288200927,0.0143171020200599,-0.0202931597828352,0.00727594460784775,0.00442871920129229,0.0426131133026286,0.00226881877410834,-0.0284830125054576,-0.00124926477642151,-0.0141572137823934,-0.020610056815762,0.0583206485573118,-0.0376671413797363,0.034004441250383
2001,3,0.0817406964274414,0.0466575653436281,-0.0205091750421824,-0.029117080783245,-0.0546961553304787,-0.0567870772324466,-0.0134857745699625,0.0516092220637929,0.0344507809482669,-0.0870480025270669,0.0281846637696546,-0.0328954486998272,0.205940216834427,0.096887171600768,0.0490771640339032,0.0375813394793708,0.212604594513018,-0.111033897745367,0.0161814184254797,0.000873796261202875,0.00556520682989448,-0.0984882782918797,0.00742156351215206,-0.176613563100171,0.0190049041355334,0.00195216563746436,-0.171576440707372,-0.0169679240066773,-0.0672936790958382,0.0650132697196276,0.00040576024134964,0.0619553150601978,0.00259879206368641,-0.00817238797958353,0.0475296570494569,0.018727504749019,-0.244471473747274,0.0026817461392834,-0.0481435626943947,0.0269378335948107,0.0227938545110595,-0.105136886317906,-0.108270377639312,-0.00687985444339778,0.00994310229631945,0.0081528356345475,-0.0372451650115271,-0.134055451112137,0.00305160012546601,0.00182143300224918,0.0108301352938744,0.0175070388550753,-0.0221316508449988,-0.0395370535863837,0.0204351917068051,-0.00525391521890184,0.046189351520181,0.0115098784293284,0.032325003435668,0.017093298264217,-0.0389036486689053,-0.0122284179763004
2001,4,0.129220265652718,-0.00807900541078266,-0.0501300169561483,0.0426383914349864,-0.00913160086726639,0.0966548186870035,0.095167794736655,-0.0436461538170446,-0.049113574066402,0.204106436910351,0.0145869306255716,-0.00419777402220411,0.0745010355020835,0.0606260406782652,-0.0405926977734403,0.0578858568136983,0.0166212806146504,0.091531517633988,-0.140373298115777,0.0196656181387721,-0.208039616013545,0.0280063410292868,0.00868224283997976,0.065845421301776,0.0232793230933415,0.0260793974404487,-0.1459912944646,-0.0371247259365787,0.0151881056312079,0.0228241032731066,-0.0299558755425623,0.0471546032762191,-0.0560206746773633,0.0826419271947521,0.0680405083242712,0.0133129124060923,-0.0181915149380516,0.046940250636877,0.0913436759596556,-0.0352126957550966,0.00826067619685023,-0.037289492366442,0.0899245077341956,-0.0783630978934489,0.0273209850873356,0.00220346388191217,0.0538131883628487,0.171971160713642,0.00381512908691806,-0.00737694745222534,-0.00214853603597431,-0.00187175797584094,0.0297965149541322,-0.0425375376053125,0.00682319118915353,0.000117933499747536,-0.00742720442097977,-0.0221211650257535,0.00213594289502439,0.0217132496007207,0.0113860622787549,0.0438707744818955
2001,5,0.121577760767531,0.0706952347015346,-0.119127578499539,0.0026767018811521,0.0775832958095855,0.0109632065597424,-0.200169007772243,0.0289825587187593,-0.037801847496107,-0.0858622027848239,0.015504398736464,-0.105225834806714,0.0584143818548126,0.0370735326655625,-0.00289006449208795,-0.105491525481662,-0.098324155447041,-0.0500475855666907,0.0692488758169679,0.0552751984256571,0.077271248435798,0.0772927624427132,-0.0477657031619821,0.102719596812711,0.0464683794050696,0.0325245397801777,0.113472186172958,-0.0149457640487689,-0.0592003442835358,-0.0120758135431683,0.0125552370265675,-0.0281215622423938,-0.00159447221733633,0.0219410013374127,-0.0993384812234097,0.00092686481725357,0.0140459215028295,0.0549800057921516,0.164428517429828,0.0710432934569539,-0.022140128963597,0.136164533984141,-0.0171748540362737,0.0335283387353715,0.0255412992191049,0.0880040805707468,0.0242644408624126,-0.0321304223317693,0.0106273729926958,0.000169645901695659,0.0110675454323953,0.00640958142081149,0.0188867962243608,0.0312484180083153,-0.0128940911290414,0.00354470120011363,0.0267310748275067,0.0106400635668176,0.0633998063067399,-0.0345949018478837,0.0457333321882112,-0.00531301309248333
2001,6,-0.0175822237313621,0.028049175585529,0.0669812871748566,-0.0561383035245471,-0.00909218141091817,0.0218372601351951,0.0259153977206961,-0.0382989120429081,-0.00490195009328664,-0.0550630218905711,-0.0053480149342377,0.00217934962603428,-0.237410341223821,-0.00456927793927941,0.0350419007960521,-0.0750196362151011,0.0366006321749842,-0.0141443211491722,-0.0524109229190789,0.0524676199554251,-0.0714984167528973,0.0383910774939104,0.0143490641439656,-0.0265107983493226,0.0201398655585834,-0.0441610996621417,0.232385605815117,0.00468009195046504,-0.0170743080780468,-0.0440477183161525,-0.0775848745857696,0.438167896955907,-0.00280476510937111,0.0234902842549559,-0.113002103442249,-0.013369154903746,-0.0709386414937342,0.0282868764147928,-0.0688950095947147,-0.0611907029651791,-0.0413027156539837,0.0560528132448265,-0.083394480845655,-0.124653073419482,0.0155279776139965,-0.0729190215957476,-0.057626592548506,-0.0519565994224461,-0.0242883893675814,-0.00530198770881257,-0.0114946425119303,-0.0323489319173601,-0.0327409405264723,0.0206947940178314,-0.0194617023045421,0.00126224752082726,-0.0388852168271567,-0.041223767595617,-0.0108784300706982,-0.0278790769589319,-0.00434710431590646,-0.0516607098958571
2001,7,-0.0241236729329907,-0.0379400336555652,0.0490281502904251,-0.0434945273982675,-0.0667504379571957,-0.0631459354876707,-0.340199109705394,-0.000655894686190761,0.00670164591195399,0.0072880223290217,-0.0173331338715491,0.0213355506850414,0.00385909504437199,0.0127282042317378,-0.0393174345077552,0.0056571852581313,-0.0345036515604098,-0.112162112911497,0.0578387480157199,-0.0217456699726727,-0.0758933537011278,0.061570383661543,-0.0148562176614994,-0.0225296510621354,-0.0578710542487171,-0.0702972601608479,0.0609217473104519,-0.00593078351667059,0.146189180051292,-0.0777098982771942,-0.0350659822794369,-0.0255298199296452,0.0429623109887544,-0.0160348406184341,-0.139688018374032,-0.0471534635929425,0.0836390152896477,-0.0206558742043939,0.039441615328863,0.0937277111588051,-0.0360875380211296,0.00807967790834296,0.273321545220313,-0.0429617570792794,0.031652856607135,-0.175634039278264,-0.12296107108727,-0.0498926145877354,-0.0214902249876656,-0.0304852512443579,-0.0146706284587559,-0.0185852261039243,-0.0293243657314558,0.0322120744039342,-0.052162730930401,-0.0105295878440457,-0.0246839100738353,-0.0306071591738067,0.0238099771445378,-0.0173902987537536,-0.0163390967174712,-0.0406513246597567
2001,8,-0.0606042562878458,-0.0476339338460428,0.0350965582043856,0.0229538169014849,-0.0552317538200249,-0.0661566889163703,-0.0778405496028384,-0.0335884952989429,0.0553876072677049,0.0582777359570821,0.0376785248319021,-0.00822521447614388,-0.0055163146741477,-0.00465752007772724,0.0712027753000376,0.0269267484442928,0.236469001670376,0.0249654544159927,-0.0283517479898114,-0.0205929151726723,-0.0111321932995196,-0.0816562963473451,0.019212491024325,-0.0578979995739984,0.0564932683753182,-0.00798346669095928,-0.0502689579698998,0.032306493648276,0.035877888881236,0.0944574796221103,0.0115988030246619,-0.123436240611549,-0.0102528275223672,-0.0982134133648955,0.000160088304273942,-0.0533102362747441,-0.135336871270568,0.0263296053748147,0.0976780922873538,-0.0154582009399643,-0.013481965459832,0.114027518906207,-0.0722899559125609,0.0115477034640774,-0.0437902532244502,-0.0768912204847604,0.0671997050337731,0.131477206634445,-0.00312662816437803,0.0125903684923858,0.00676444098538498,-0.0109624058724969,0.00339886239181475,-0.0113386769937223,0.0198589107624212,0.00759381058852493,0.00586760098510553,-0.000331388917626962,-0.0171757977127873,-0.0200061263922522,-0.0027814014062888,0.00908996057943179
2001,9,-0.0504985382993005,-0.00395479029734724,0.02880286535417,-0.0019167733172028,-0.00438535662628969,0.0728363746453182,0.121687593763803,-0.038625317723656,-0.0511862528555916,0.104155621629259,0.00152649968851792,-0.00400356994380502,-0.0216295651351563,-0.0266005336927428,0.000485635372142856,0.0646950489653654,-0.0982336362636246,0.0452065311667542,-0.0840208627626555,-0.000127955378771305,0.108703266353463,-0.0670857514631347,-0.0767102567922269,0.274782719850828,-0.0106233516762242,-0.0150241894922174,-0.165568824745875,0.0331208953580946,-0.0118818684235173,0.0278232093914098,0.068904382522689,0.0323593684384231,-0.0502669630910835,-0.0279920027049176,0.0285668905883216,-0.0230934332316315,0.0831075145058189,-0.0380331409478807,-0.030919850217199,0.0165116762464845,0.0596660821234904,-0.104501218845205,-0.0284226693109234,0.0936885201200981,0.0149697577156993,0.0421675214208626,-0.0540821495504576,0.180060159023895,-0.000626315456134452,-0.00170106706630335,-0.0178296863784838,0.011339211393284,0.00417773553845791,-0.0379064103966652,0.0126928737467905,-0.0204867015236534,-0.0114375034608998,0.00161348592342603,-0.0193924355136663,0.0457410801448931,0.000765764170372218,0.0044222105006585
2001,10,0.037197995013399,-0.04099558437076,-0.0119153021214198,0.0572955285465816,0.0791325568413304,0.0189877724741331,0.138336268753484,0.0107859877839448,0.0166664789351259,-0.176125316778676,0.0335345522895414,-0.0226314599104488,-0.00575513488573876,0.0444709010191143,-0.0961515370751759,-0.0254494657374901,-0.00585180123168161,-0.0235087988137188,0.0141146416739307,0.0216415660308946,0.129539542099003,-0.0506170749759816,-0.032839270516124,0.172007198671166,0.0746449226234193,-0.00790608714005192,0.179888963686823,-0.0675360749965876,-0.170599746125836,0.055256386853706,0.0208824528790232,-0.263758485261907,0.00971652825171987,0.0238524766691776,0.0182539321259376,-0.0181781319010887,0.200094910680406,-0.0362644501042325,-0.0832339044744324,-0.0439929694307402,0.0192788313940706,0.0864933482715935,0.134980743108496,-0.0042108838974102,-0.0558565457384491,0.0466953072552938,0.0464051295992215,0.0514641240277963,0.0102805892615504,0.0149375536017193,0.015429431303966,-0.00169847652089394,0.0163281865443454,0.045147051615192,0.0026818227662761,0.0155773736138723,0.0153497837389969,0.0022636287039135,-0.0247913865939062,0.00896269469994682,-0.00429860212246835,0.0316639132536287
