Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2010,6,0.130962846758704,-0.416551904573805,0.0365813529014026,0.0787385100828654,0.12623590744274,-0.228264862648077,-0.0963533804014451,-0.0885260009671257,0.0644989668160061,-0.178499551041468,0.00870335482404966,0.0462611427169568,0.027877998077353,0.0324773673659086,0.0753675396041871,-0.226799882245385,0.0508683678385533,-0.00146498040269233,-0.0735709996492384,-0.0843227324101651,-0.01688232015625,0.0143922470939751,-0.00590006059595661,-0.0185955156509357,0.0435201348975276,-0.184637232182025,0.0209788319184785,0.00613768114055628,0.34799709261334,0.990719038970383,0.045219462585733,0.000946520690504826,0.466699564186587,0.384656645849994,0.126029717842327,0.228109367993161,-0.289951652001305,0.377006504436697,-0.00940839431322993,0.0423489134284853,0.0546278568989624,-0.0414023927379823,0.269035268849295,-0.077384208977568,0.197664295337294,0.462040854827563,0.021398608981281,0.135069984548148,0.0283703629453163,0.0984565609519258,0.076260745915731,-0.00541717750690895,-0.300115087722482,0.490918630920472,0.0101634357211747,-0.113912126483773,0.0272553013137962,-0.756114708618114,0.0143804782353749,0.00597804639631883,0.124996609612921,0.0286650460191122,0.818964051936925,-0.07184874870538,0.0560719654870734,0.00903728714274421,0.0136354497948004,-0.00527157047857907,0.102254245819377,0.161413735408427,0.642721946357028,-0.0442729418952332,-0.0820429183365878,0.102079650150838,0.666958156438007,0.0517573077417151,-0.0960302496369483,-0.346419477826862,0.264376559490277,0.113671375566867,0.0700861980066092,-0.0816779234226395,0.791033718642953,-0.124075562204948
2010,7,-0.730000398630185,0.174199204281449,0.00303370524419676,0.0678541584774978,-0.769529663298828,0.381788084696271,-0.47417387863422,-0.192164466884893,0.510669438058665,-0.0832785720074275,-0.00957481215438311,-0.0509721873122742,0.0126085173985799,0.118826345789772,-0.49432698937945,0.563105149326205,-0.275202673919378,-0.181317064629933,-0.288932211980834,-0.0264962014270652,-0.187058339368891,-0.157687590505882,0.00181667271550578,-0.00798067495194532,0.511752967999436,-0.313102885821837,-0.00108352994077085,0.229824313814409,-0.357293428069248,1.09474871452173,0.0468694582599332,0.0566235420141901,-0.295722649833301,0.746669792266719,-0.329406868275992,0.0353116095040917,0.220966631780108,0.256143770736713,-0.0191683011291656,-0.0186759002689492,0.0660377593890986,0.0752994422831428,-0.234599934143359,0.48232635310057,-0.0611227156899403,0.264343439166152,-0.247890419049225,0.11119434064728,-0.161430926983432,-0.0628626886443716,0.0799144777566676,-0.0130200424988109,0.212035487228665,0.151208842227453,0.00893114455144191,0.104934928509261,0.0618034757266874,-0.661322020584425,0.0406589980282739,0.097699568388103,-0.0125576503351117,0.166142140430841,1.0504443147053,0.162368452145187,0.0439906469517943,0.0199434372375649,-0.00849406703692637,-0.0116832276259153,-0.013802087276106,0.202546586956093,1.45204214259097,0.00975408375425957,1.04239244210002,0.36471847778009,0.0351771389566071,0.000492400860215625,0.00926168289404394,0.716926287243929,0.325466154856091,0.359084759696504,0.0985682383390625,-0.0929345202554777,-0.0608266450012143,0.0960037839578227
2010,8,-0.405891112260733,-0.535137726805172,-0.0787686358209836,0.0477590305876816,-0.287839170833322,-0.534521472502789,-0.0460660536542169,-0.126906929686519,0.00678274804778964,0.078531644796455,0.0627873729418995,0.0462166972810899,-0.141556008762883,0.00154233330659174,9.32728757879742e-05,-0.149370622773081,-0.28793244370911,-0.385150849729708,-0.0292557650492742,-0.0956566823123127,0.0341166170310969,-0.00583016652398419,-0.0509269056360395,-0.0254200808502222,-0.0046706957144492,0.0860343488445109,0.0114534437622389,-0.00750270404805586,-0.790917207072262,0.618690318562031,-0.0303825942070075,0.102989994344572,-0.598745477129555,0.237219890118322,-0.389946249375383,-0.0913414698365216,0.228157113639666,0.369821903935641,0.044339284462271,0.0301770947283408,-0.0747218786692786,0.0728128996162312,-0.231542629911981,0.34172360562242,-0.36720284721757,-0.104503715504099,-0.293449601324011,0.0150264941247915,-0.126371844868739,-0.0677743229543611,0.0298751968173687,-0.0385936410069481,0.207788196840688,0.264125692917704,0.020368916798975,0.105696211017937,0.080873485911839,0.969442871695247,0.0502338884326001,0.0950214765447611,0.000825564004832025,-0.111333809174985,-1.1128196690294,0.127385969140649,0.00545958926275619,0.0347623880542838,-0.00868431774010095,-0.036815172592238,-0.00127510214168303,0.444901984444224,1.40960752563428,0.133372588551573,0.835965367247868,0.298604779538864,0.141664790295977,-0.0141621897339324,0.147534778285507,0.573266235534401,0.26269913171347,0.308476095448803,0.0585975219143782,-0.0684688378243163,0.0563374960770116,0.0853272942189669
2010,9,0.158102588183372,-0.32876176268938,0.0473089790847588,-0.0842898897697649,0.081791350384211,-0.104051459259626,-0.0654536497431957,0.0980135171691064,0.0944559084575979,-0.238433930829095,0.0259486458908411,-0.0418626798405295,0.0213603331939177,-0.0424272099292354,0.128129818154493,-0.00944500825408567,-0.0463384677702816,-0.0946064510055406,-0.00759199155425029,0.0511663651515672,-0.0012444410674564,0.0155943257628325,-0.056617217121489,0.0312528262547068,0.0940585177882573,-0.342407765512296,0.00039739066934056,0.103973834683201,-0.632604769784059,0.265750868316914,0.0155672774507851,0.00789164465073355,-0.51666674905897,0.131700244633301,-0.453335733663625,0.0130970215762876,0.321830435487749,0.113061957456583,0.0695417690882925,-0.0116805987059543,-0.0539744916375072,0.0195722433566914,-0.103241515428063,0.331347452858145,-0.413425233630914,-0.199647208224846,-0.301793283696639,0.0723119571154704,-0.128043986482229,-0.0531263168495079,-0.0234984634847524,-0.00608861868967447,0.301452551192645,-0.0881266312410425,0.0203778842951045,0.201188588697621,0.0496024517665439,0.665699079792045,0.026633837895355,0.132086800318669,-0.0620860650801904,-0.179061063994455,-0.812663008543031,0.0964619763028449,-0.00316258047309753,0.0324545802873373,-0.00637375233021648,-0.0134429923766702,-0.0542782989326014,0.494267450429961,0.898355638100959,-0.00767563280004779,0.64836699369227,0.466432755239909,-0.208768478031169,-0.0812223677942487,0.0735467349942009,0.434588968286201,0.21377802540607,0.374105240812109,0.074917669632721,0.0174098447950782,-0.389579182433688,0.180810704402514
2010,10,-0.317857704021388,-0.00524581728678652,0.0821576309826367,-0.10486590574297,-0.0693939477071932,0.119728189476745,-0.0978100443057474,-0.271326305056046,-0.232811342991084,0.251218204035485,0.0307889408626065,-0.0794282960639934,0.0513686901200302,-0.0254376096789767,0.0540246999250252,0.044884098374397,-0.123418647632218,0.074844091102348,-0.0855157246044673,-0.301571559678589,0.0282416654929118,0.032609277282545,-0.0405359851941918,-0.00236402266000203,-0.224013215619295,0.058971399628148,-0.00879812737178898,0.192246804407337,-0.937558403237858,0.184072616906775,0.0957766229578259,-0.101061712592241,-0.57800703241471,0.225226558419592,-0.543470982555048,-0.258365852468742,0.0881429887740524,0.318273623548148,0.0995189559817595,-0.0866592854740951,-0.00374233302393374,-0.014402427118144,-0.0467105906117053,0.362450307991303,-0.531296441803008,-0.137223749571715,-0.381481331312506,-0.233605361005012,-0.101250171831889,-0.0174759414338787,-0.0607394794106515,-0.00728455002985218,0.0772288015321951,-0.0686957491962854,0.0109141872418541,0.386969372744428,0.0386744254609961,-0.164298182501508,0.0363118022800908,0.100852131008586,-0.00846860008062933,-0.366852091277108,-0.0705367759337105,0.0728861358321637,-0.0200727593519479,0.0468404235051403,-0.000599353476584019,-0.0166553359679906,-0.0285786494725517,0.313136097614618,1.12163102014463,-0.196838335550066,0.803233590834293,0.285105130086303,0.230130634774092,-0.186178241455858,-0.0106600940942112,0.409160898603004,0.394072692231287,0.147875970307494,0.0837742303980074,0.0534549293807993,-0.145924550728485,0.376055185502574
2010,11,-0.0637065338043351,-0.298515321513131,-0.166657388542112,-0.0883278749037341,0.0770421813844526,-0.251046922773643,0.0667052049499249,0.041542862011939,-0.0407965315966002,-0.000683385847692522,-0.164539134098267,-0.0720838062016978,-0.00211825444384498,-0.0162440687020363,-0.0339274157575789,-0.290516212522477,0.110969597142031,0.0394692897488331,0.0891925124923654,0.0415808045934385,0.0123117889936763,-0.020892425020744,-0.0347990965361168,0.0208544824392445,-0.0398712225645092,-0.0194612289783907,-0.000925309032090917,0.0187778431306983,-1.04392109417086,0.0181290288705043,-0.0737684408284647,-0.137697284612212,-0.522698928484544,-0.0124107371217121,-0.496751611357077,-0.218748801122935,0.0492978864992271,0.386985851727353,-0.0641861768262209,-0.15220227277152,-0.00958226400224406,0.0145049881593078,-0.109207892782496,0.085302314049315,-0.413491035702046,-0.0977130511710271,-0.295498178844954,-0.194102228351417,-0.0967940960751914,-0.0380621536487084,-0.104459336436928,0.0134155808771892,0.0386997283511299,-0.0381411338311128,0.0105981581480932,0.425126985558462,0.0101992879582202,0.470115814826137,0.0295144136267682,0.0551359713396776,-0.0108261834752441,0.393486665811899,-0.110597271813738,0.0525603366594045,-0.0188461662342227,0.0544921742202449,-0.00307792228037929,0.0047487821626534,-0.0225456151332417,0.279018874823385,1.06205012304135,-0.0639288437837493,0.510288191362827,0.278002810234138,0.337687965228124,-0.0880160959453011,0.0240872521615518,0.194510206831811,0.315777984531019,0.101395950493539,0.0587319424264825,0.117874917314117,-0.076840862182245,0.41452882741037
2010,12,0.0506787006799431,0.219447563317136,-0.0164444465028118,0.147709622520552,0.0086688525650703,0.157671337800122,-0.0500392887633112,-0.021893156878494,0.108493583380996,-0.0640402401250435,0.0249183281193846,0.0924304420993206,-0.0413627746221964,0.0552791804212318,-0.0535445379094059,0.140218814645663,0.0622133904744762,0.0174525231544584,-0.150905405657092,-0.0359670477629394,0.0712522312507766,0.0128966403330907,0.0296138856430045,0.00117725055135471,0.130728256869581,-0.0279313129565912,-0.0222346734885854,-0.0361089271684523,-0.985210393470958,0.251658946861809,-0.0861188076527022,0.00712762277202117,-0.511821759480775,0.148488657831539,-0.54384392693791,-0.240136557476687,0.156574100600439,0.336179223734902,-0.0388583037999398,-0.0591176714670123,-0.0472605038527624,0.0662452942390317,-0.158348483552351,0.222443686562363,-0.353473275928426,-0.0739550287308175,-0.447581224514486,-0.228903441343645,-0.0214432992033782,-0.0251787555962411,-0.0748194032200447,0.0139456394631989,0.16825052176109,-0.0591227834748214,-0.0116764211606552,0.395302007209722,-0.00344888306121294,0.860125711228697,0.00925535366911601,0.0268196259020692,-0.0344207101343603,0.249368731919811,-0.631741484883161,0.0557341741843294,-0.0238429825497118,0.0879498129795633,-0.00293421767277349,0.0120014364158099,-0.0365304977535799,-0.177387991179563,1.23686934033272,0.093246430424724,0.660310417312321,0.303707369461223,0.179605123134463,-0.0202593676670677,0.113505798091792,0.380792170114711,0.279518247197609,0.218677783170844,-0.00373545639286288,0.0887650426832431,-0.227373305235915,0.406978428370376
2011,1,1.13829182640012,-0.650835831533316,0.0723085323273406,0.0748244242655012,0.436505459100672,-0.192149925483807,0.746604091161708,0.126736864819883,-0.1171262561896,-0.660247195134894,0.0433056128131177,0.159834684820249,0.0290029195142229,-0.0850102605547477,-0.265058845369405,-0.198985910269306,0.701564304470077,0.00683598478549963,0.788771624370882,0.114115233221888,-0.0535564378864628,0.0276239864111158,0.0113889046772888,-0.0150023548131207,-0.115772950854892,0.140003301448024,-0.00135330533470824,-0.800250496582918,0.28111620042214,-0.401471574986914,0.00259655758084953,0.0675504503049638,-0.00737898632445422,-0.0401123402885482,0.235254182116583,-0.0996711532132064,0.0506444470491729,-0.329238531790143,0.00649633536173833,0.0964942157671906,-0.00389977778088858,-0.0289437654622269,-0.358250054172096,0.0120717172485882,0.350871067847642,-0.0521840575371373,0.351474371350421,-0.101480807455649,-0.0543384689219826,0.0024862975870068,-0.0618817203118565,-0.000676643344565075,0.0621578618028149,0.0824293208894655,-0.0115134147536433,-0.411667852679601,-0.0343783277781105,-0.0592996337663116,-1.65404562091354e-06,-0.0947943936985809,-0.0430181342049749,-0.0537307911257017,-0.0574503389683144,0.0759287275501657,-0.0341968217806847,-0.0676365527458789,0.00262797156558428,0.005911283189584,0.00405085445720244,-0.27038657496866,-0.682587775409083,0.064953892724116,-0.0327333539640918,-0.33492533532979,-0.379882978839314,0.0899978804054538,-0.0250439876813395,0.370321771420686,-0.403055125384778,-0.452955178806071,0.0568247665089912,0.0612050769672907,0.0202714590866493,-0.400154437925962
2011,2,0.101898619971799,0.527022141954555,-0.123242061114103,0.0777537183402974,0.156208675058028,0.173007490622935,0.0879927686669211,0.174011486511208,-0.0190607626390475,0.102249446480115,-0.012775023159999,0.0612126662102789,-0.110467037954104,0.0165410521300185,0.0682976139710448,0.0561852236720778,0.0879110610869836,0.116822266950857,-0.0170552542202921,0.130947999984745,0.0588212033807652,0.0162858434670242,0.0462268195064479,0.0267776430594384,-0.0100919830514194,0.11918930072322,-0.00896877958762809,-0.0169398542431056,0.273505939266492,0.129887574429958,-0.142539853868943,0.153318387994265,0.0967345580351555,0.1335235713046,0.301262244755264,0.0717359001288269,0.0180489903450347,-0.228690284997747,-0.0112762110453519,0.161832987901811,-0.131263642823591,-0.00851459990754222,-0.33908818154052,0.0844886444188493,0.43582273957567,0.0490349268857591,0.332467616353113,0.0287172126730422,-0.0130526268219162,0.0176105449222916,-0.0181527447759313,0.0254081425334953,0.0387284622174313,0.200530436672036,-0.0206794718723993,-0.42922072166978,-0.0375269995970775,1.69736310547027,-0.0159459828636158,-0.0931621510093587,-0.0266241052844198,0.0382760032414957,-1.98080172346078,0.0984719808005092,-0.0108030296352812,-0.0673801102474838,0.00446334382982702,0.0298580889200156,0.0195584640745736,-0.476336916201127,-0.143618364836563,0.295858241863208,0.0367890132694519,-0.229526344626437,-0.24673927534278,0.173109198947163,0.122749042916048,0.423576825959367,-0.386787812689915,-0.303750403680072,0.0306631717442096,0.0435608873094273,0.1618019744546,-0.408541249797381
2011,3,-0.413623317744612,-0.487526405915897,-0.0412139866939221,-0.127134624033573,-0.232923435378799,-0.196607231850683,0.0992983571320947,0.0103039018967423,-0.238784252803986,-0.174088451928384,-0.0515172511662056,-0.0476901879745832,0.0103032644722835,-0.0794444360589894,-0.20564698153737,0.0219263802398085,-0.0272764538414286,-0.218533612090491,0.106346525968658,0.0168213816639865,-0.0489692155890146,0.00671199834975523,0.041921046752451,-0.0132294781169994,-0.240246831489239,-0.24393590906239,0.00146257868525353,0.069847457134006,-0.150481467382839,-0.358421427782801,-0.181700552218286,0.0333315440642643,-0.144481046830474,-0.06105582097031,0.394263625582951,0.0678799116854893,-0.218563493917022,-0.398577062562239,-0.0596198414838586,0.112582305089189,-0.122080710734427,-0.0792507610249249,-0.548113914491689,0.111356663669469,0.403632867661219,-0.172412484639777,0.437247589730167,0.0332089979248043,-0.063497782731095,0.0244116303999597,0.0205138185838778,0.0102592833607247,-0.198908664126709,-0.0415907503973152,-0.0196548297903171,-0.356986312164924,-0.0217062113293811,1.62330127768052,0.00303091424901603,-0.121253601493592,0.00592095913869906,0.171830976243868,-1.9348574620127,0.175753396277469,-0.0207542433208616,-0.0596463827936367,0.00657646140023493,0.0120989985485059,0.0198721725968116,-0.490221222408454,-0.207939960399969,0.215032096282549,0.0834252258601592,-0.326383713897463,-0.180013568645219,0.172202146573044,0.0428299497094979,0.65947057816115,-0.576045352300993,-0.404038591805365,0.0879094131310545,-0.0102545352231533,0.157317913729389,-0.337331482374608
2011,4,-0.905499846744566,0.281777067750609,-0.0788698682018055,-0.122217397347853,-0.404483505311867,-0.140662308226503,-0.171757216293665,0.249988148135289,-0.250389256937227,0.294668625189674,0.00433990542593115,-0.137862624012418,-0.0832097736277367,0.015645226664565,-0.373998195257866,0.087030375447964,-0.0304853100540012,-0.227692683674466,-0.0539971451483938,0.188023946434862,-0.149713556618369,0.0444894348926289,0.0319534854730978,0.0174747668077983,-0.262908241479667,0.144218147263211,0.01251898454244,0.150450477926463,-1.00906456872471,-0.0926242413198395,-0.236873147549492,-0.0922409468541652,-0.52934086938771,-0.198263380129177,0.220746188642725,0.31120237653033,-0.463596740430244,-0.113322290866847,-0.0446953074702411,-0.0311929426451272,-0.19217784007925,-0.0610480042090344,-0.894752647999838,0.195401807717204,0.365411778612135,-0.393665187846382,0.378629868714742,0.216676813431256,-0.208381580191502,0.0679796734262488,0.0504979001194861,0.0265458896728248,-0.456532335951339,0.0925900781541991,-0.007064404478911,-0.205912369021044,0.0314584696753861,2.43636089834791,0.0128588057451232,-0.0695849494846563,0.0841132705110375,0.0110954929975211,-2.95109629343694,0.309367891475466,-0.00956665672841167,-0.0302613781385308,0.0166708215330575,0.0224907674250111,0.0635606174898429,-0.244503715055394,0.916440327404864,0.14463220069533,0.331077489258522,0.0904561878876049,0.3502744495634,0.0135023648251114,0.131129835870212,1.09015445571704,-0.759076966458522,-0.161953055283488,0.276361253617752,-0.0239520104466606,0.549122414105533,-0.198847964542132
2011,5,-0.247506784303855,-0.194632412357627,-0.223582247146519,0.00966909358060132,-0.0179213481552247,-0.0175126288975471,-0.0632325033353436,-0.113748591854704,0.0572293143332324,-0.0730402851859777,-0.102785312119351,-0.0446562026055943,-0.120796935027168,0.0543252961861956,0.051018373619732,-0.182890195550921,-0.0689397217749567,0.165377566653374,-0.0473355404189284,-0.0917222683910738,-0.060396652264231,0.00164204482143583,0.0444996893478157,-0.023668368285066,0.0603006649964734,-0.0840427140169838,-0.00307135066324102,0.0110024288310061,-1.31117111046272,-0.356612092359057,-0.485768588082228,-0.0984231244304716,-0.559671141191256,-0.233676405082704,0.155892716775121,0.190568992482273,-0.421624097964362,-0.215081555328158,-0.164634471265655,-0.0775425993221202,-0.321134116816572,-0.0208805251083444,-0.874556578763097,-0.00251136768151028,0.314885437571846,-0.231165037401194,0.328112120437814,0.118794844696783,-0.27085633723467,0.0700782154308182,0.0986369335719757,0.0016959323546728,-0.411461918917277,0.00394075754955558,-0.0101621790470844,-0.219022312877716,0.0433062665846826,4.71490868207502,0.00868947258668507,-0.0272736589213314,0.0706675452579144,0.725781781589244,-4.81861223444005,0.277242332372079,0.000195810833125643,-0.0407064056563302,0.0166305488180853,-0.00173706709715471,0.0495814045028415,-0.234146473208921,0.954559018103659,0.387345463651759,0.325994736108544,0.0346762757071528,0.206542542636203,0.0870918719435352,0.300253591708222,0.872045211081584,-0.546050474973038,-0.209317275741033,0.340934552665488,-0.0969410012173026,0.415402676466831,-0.208860133830632
2011,6,-0.707826829024447,0.154738873232922,0.0323633680030063,0.079170699121747,-0.239115442230769,-0.0289106838130142,-0.439896354474702,-0.106961853424362,-0.061178400321982,0.211440711348551,0.0222703679986404,0.00898734738704742,0.0100930000043659,0.0701833517346996,-0.157477170844704,-0.120262161615239,-0.0816382713860659,0.0913514778022251,-0.361062178010373,-0.0649646122126021,-0.0611582902172527,-0.0184386610745838,-0.0176758862470759,-0.0235585801371762,-0.0806363564931473,0.132131042954957,0.0194579561711653,0.0793096683935938,-2.0383786403471,-0.211356531088342,-0.457093833172893,-0.0262549322440151,-0.810018822665075,-0.261383390225102,-0.287582496492504,0.0835600023318399,-0.48368348801664,-0.00727821095106762,-0.14341446842632,-0.0673564607759385,-0.313679364746573,0.0411015285319216,-1.03560786864473,-0.119105757051326,0.225589045979653,-0.142277633173773,-0.0366139422389962,0.0531688381344875,-0.333366267698894,0.0513982237549836,0.0823977134453777,-0.0210070595576275,-0.493017034424593,0.127851454658025,0.00933354640795121,-0.135129665609089,0.0660655491241677,4.60258089124769,0.0367767218697923,0.016384554960573,0.0951395578539769,0.696683860772499,-4.641036880953,0.297557844616039,0.0129629444363249,0.00195092702231725,0.015096031143532,-0.0163831544917186,0.0684720353088908,0.14682625406232,1.82702210925876,0.430838900928872,0.548635432439966,0.371142498824352,0.476405277065572,0.0760580076503778,0.354780893278493,0.916502111593392,-0.36786667915343,0.0897827803734801,0.384764491453879,-0.103404773003005,0.620868489082612,-0.14446321201704
2011,7,2.0986844535907,0.0746800460158215,-0.0683472833864946,0.173420040695807,1.61979065932875,0.298832032203708,0.283730483660529,-0.00518631543827024,0.263510593987917,-0.392385711445423,-0.0585208694588006,0.126322017496513,-0.00982641392769401,0.0470980231992937,1.80190055858763,-0.282807003996485,-0.18210989925888,0.581639036200193,-0.290707605556407,0.069803900836971,0.580107811783079,-0.078528631727572,-0.0056697225661429,0.00353841545233085,0.268364188227475,-0.198899011526225,-0.00485359423955742,-0.193486699919199,0.136801915943444,-0.0822828499839403,-0.507448617643702,0.13251656188088,0.828264495844785,0.0561876616783934,0.0113104176932453,0.0877645234110886,-0.195324379950891,-0.358751596954288,-0.186984333779479,0.0557436957019597,-0.320464283864223,0.0767728661789207,0.79481846866506,-0.393290746069285,0.0334460271797248,0.449478407747684,-0.318380077560879,0.129532499973866,0.25046096577397,-0.0259728873807422,0.0792295294801546,-0.0157950891820342,-0.198830479749921,-0.0678935226879815,0.00350609979903276,-0.29085807426631,0.0152911811395757,5.11433945302605,-0.030735696547657,0.0629910748795425,0.0104827016392661,1.13810348472194,-4.73415692755673,-0.291262537342213,0.046952360740316,0.0296459664402391,-0.011634245798991,-0.015343312209688,0.00970455919685054,0.0872906854059609,-0.219084765927374,0.639965179524573,-0.772076834166391,0.0764541057178425,-0.163427217003406,0.242728029481446,0.397237150043139,-1.18810921473435,0.416032380567961,0.447912577534742,-0.27643385315471,-0.0950246186621888,0.130936957061936,-0.294364174065342
2011,8,0.280414235555476,-0.496645820127299,0.540142579817101,-0.0141776267359124,-0.283831252958206,-0.456522130308044,-0.0471621818240356,-0.0729426296535348,0.0712650905206172,0.0469965665701921,-0.102078365140704,0.0116084757403982,0.642220944957805,-0.0257861024763105,-0.139249517836895,-0.192459403315646,-0.144581735121311,-0.264062726992398,0.0603877992705011,-0.0274578766398293,-0.0490292175861313,-0.0261445884614914,-0.0585207635084054,-0.0193401645522141,0.0558443105307326,0.0188268431248966,0.0154207799898845,0.0281697234452954,0.391627228060393,-0.642618999398792,0.0255898372426588,0.110275107926697,0.542774539981842,-0.413854315036438,-0.0327010213852823,0.017358446593974,-0.144036127778836,-0.356398238883017,-0.295874627074481,0.0680074733701659,0.321464464317139,0.0422676345565289,0.643470631990784,-0.588510593530655,-0.100696092008942,0.174656278494217,-0.258741944848039,0.104092209563001,0.202177734019195,-0.0523793651619785,0.0238631894435666,-0.0343543978070489,-0.163085876949143,-0.0571731137697817,0.0190497491703116,-0.299225125113235,0.00924746219599903,-2.72392750550966,-0.0254631495122325,0.0641824227179092,0.000188117227131412,1.80975834729551,4.84449176673744,-0.28424993216176,0.015350683778149,0.0305201197112961,-0.0142813654960587,-0.0297384714954866,0.00516701989094259,0.407944387400551,-1.03424622745918,0.0846852706840338,-0.956628855018284,0.050059467979251,-0.212362111104186,0.36388210044465,-0.279196829760611,-1.23198122552144,0.27535237050316,0.36283415441104,-0.254557099181174,-0.0582175872506154,0.10591276317936,-0.318274874283548
2011,9,-0.421710701657677,-0.12291875703553,-0.00218546937738437,-0.100938686183124,-0.116758950526405,0.0452257890783051,-0.215961225501684,0.0750151076085768,-0.0868050562522043,-0.142220967539289,0.00749704178194316,-0.0262554924029296,-0.00968251115932753,-0.0746831937801941,-0.0968762203508102,0.0886675717058301,-0.0198827301755947,-0.043441782627525,-0.160260644877881,0.0486427944291414,-0.00497104619480064,-0.00766410192237128,-0.0507295344290019,0.0340364151018067,-0.0942136908688348,-0.0188210928465785,0.00740863461663054,-0.12339987469271,-0.0350467684127196,-0.777398679107606,0.0207488406130123,-0.00225644891327548,0.419830441007633,-0.366511497651036,-0.243033856862663,0.107585571714482,-0.232592193170706,-0.516216304257785,-0.291117357725655,0.0399865448391346,0.311866198338667,-0.0422429937524118,0.53949691559105,-0.500071276158268,-0.119666474583422,0.133559778507227,-0.413120891403983,0.166382126174415,0.193203254029743,-0.0607607891143754,-0.0231162194884225,0.00196423465443929,-0.258823508754089,-0.0810467541654774,0.026231315583384,-0.435169550092304,0.00428383354225415,-2.565088597146,-0.0306374745657541,0.102787630756722,-0.0156131591369673,1.81687786252759,4.61428501626276,-0.249800973755212,0.00995422568356086,0.0599378177608494,-0.0146744111710866,-0.00497715892748818,0.00505877837758151,0.615339472017146,-0.742351910694897,-0.0230052895262922,-0.786341938658672,0.35061942857714,-0.283624111087079,0.331103902564791,-0.35410919209108,-1.03956819174931,0.253226253090643,0.579503017578396,-0.253964043144117,0.025080454142862,0.17777675458861,-0.461400865675687
2011,10,-0.100932998487451,-1.02974725916887,-0.00985520131693746,-0.188662951584208,-0.465393931903847,-0.0968757310694691,-0.236335664503846,-0.514616940684739,0.61065179923718,-0.229591635830457,-0.0158640383865317,-0.218987870404073,0.00600883706959426,0.0303249188198653,-0.309327563162303,0.158553285319741,-0.156066368741544,-0.25542901638921,-0.0957978864284636,-0.501389298929029,-0.0964037691945231,0.010774025551484,-0.0441340088808595,-0.0240016673071948,0.616987371454476,-0.0431511039279293,-0.00633557221729555,-0.186440531902528,-0.130046442096678,-1.79143985154131,0.0114185386065415,-0.190968527219756,-0.0643999919541116,-0.44594101665604,-0.471358047552133,-0.408089548938369,0.394293058803022,-0.746440758727143,-0.305897290851931,-0.171974352338303,0.317315829458472,-0.0189941748814562,0.221363676215576,-0.330589058201848,-0.285763668169682,-0.115351958454201,-0.497184166318241,-0.337227355970487,0.0890397076786007,-0.049959560496704,-0.0632135889124865,-0.0209026324711759,0.374584361282336,-0.137452381743856,0.0197086975206885,-0.608988376983287,-0.0283408798644231,-2.66144993810225,-0.0149768867745265,0.0728902728152105,-0.140118413939587,1.76919014253463,4.73493723860981,-0.132907139951204,-0.0202991809041095,0.0438366334015301,-0.0100171087002653,-0.0146802988940912,-0.0598173921678085,0.518137521232391,-1.66139340944465,-0.202387065826304,-0.381541024701937,0.0632684986137582,-1.14073381753017,0.133922938513628,-0.336310004339932,-0.55195273441742,0.170411709715486,0.159956810347752,-0.138999268175303,0.0423109564413109,-0.51203674302619,-0.628697074503973
